day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
14,21:59,"(1,4)",0.7499999999999999,0.3758333333333333,84,0,0,0
14,22:09,"(0,4)",0.5,0.17277777777777778,72,0,0,0
14,22:09,"(0,3)",0.5,0.1811111111111111,72,0,0,0
14,22:09,"(0,2)",0.39999999999999997,0.15888888888888889,72,0,0,0
14,22:09,"(0,1)",0.5499999999999999,0.21305555555555555,72,0,0,0
14,22:09,"(0,0)",0.39999999999999997,0.13166666666666668,72,0,0,0
14,22:09,"(1,0)",0.25,0.1761111111111111,72,0,0,0
14,22:09,"(1,1)",0.21052631578947367,0.14,72,0,0,0
14,22:09,"(1,2)",0.44999999999999996,0.24638888888888888,72,0,0,0
14,22:09,"(1,3)",0.42105263157894735,0.24055555555555555,72,0,0,0
14,22:09,"(1,4)",0.5,0.33944444444444444,72,0,0,0
14,22:19,"(0,4)",0.3,0.16583333333333333,47,0,0,0
14,22:19,"(0,3)",0.09999999999999999,0.09694444444444444,47,0,0,0
14,22:19,"(0,2)",0.25,0.10833333333333334,47,0,0,0
14,22:19,"(0,1)",0.3,0.19583333333333333,47,0,0,0
14,22:19,"(0,0)",0.25,0.09444444444444444,47,0,0,0
14,22:19,"(1,0)",0.3,0.15055555555555555,47,0,0,0
14,22:19,"(1,1)",0.10526315789473684,0.0811111111111111,47,0,0,0
14,22:19,"(1,2)",0.19999999999999998,0.12166666666666666,47,0,0,0
14,22:19,"(1,3)",0.368421052631579,0.13,47,0,0,0
14,22:19,"(1,4)",0.5,0.1675,47,0,0,0
14,22:29,"(0,4)",0.39999999999999997,0.12361111111111112,38,0,0,0
14,22:29,"(0,3)",0.25,0.07333333333333333,38,0,0,0
14,22:29,"(0,2)",0.19999999999999998,0.07027777777777777,38,0,0,0
14,22:29,"(0,1)",0.5,0.17,38,0,0,0
14,22:29,"(0,0)",0.3,0.09444444444444444,38,0,0,0
14,22:29,"(1,0)",0.3,0.14944444444444444,38,0,0,0
14,22:29,"(1,1)",0.10526315789473684,0.07333333333333333,38,0,0,0
14,22:29,"(1,2)",0.15,0.09722222222222222,38,0,0,0
14,22:29,"(1,3)",0.15789473684210525,0.07,38,0,0,0
14,22:29,"(1,4)",0.25,0.1338888888888889,38,0,0,0
14,22:39,"(0,4)",0.3,0.13055555555555556,38,0,0,0
14,22:39,"(0,3)",0.15,0.07611111111111112,38,0,0,0
14,22:39,"(0,2)",0.15,0.06861111111111112,38,0,0,0
14,22:39,"(0,1)",0.35000000000000003,0.17472222222222222,38,0,0,0
14,22:39,"(0,0)",0.25,0.12777777777777777,38,0,0,0
14,22:39,"(1,0)",0.35000000000000003,0.14722222222222223,38,0,0,0
14,22:39,"(1,1)",0.15789473684210525,0.06805555555555556,38,0,0,0
14,22:39,"(1,2)",0.25,0.09388888888888888,38,0,0,0
14,22:39,"(1,3)",0.10526315789473684,0.04638888888888889,38,0,0,0
14,22:39,"(1,4)",0.3,0.12222222222222223,38,0,0,0
14,22:49,"(0,4)",0.39999999999999997,0.14916666666666667,38,0,0,0
14,22:49,"(0,3)",0.25,0.07388888888888889,38,0,0,0
14,22:49,"(0,2)",0.19999999999999998,0.0775,38,0,0,0
14,22:49,"(0,1)",0.5,0.16333333333333333,38,0,0,0
14,22:49,"(0,0)",0.25,0.11833333333333333,38,0,0,0
14,22:49,"(1,0)",0.25,0.1322222222222222,38,0,0,0
14,22:49,"(1,1)",0.10526315789473684,0.07194444444444444,38,0,0,0
14,22:49,"(1,2)",0.15,0.09972222222222221,38,0,0,0
14,22:49,"(1,3)",0.05263157894736842,0.04111111111111111,38,0,0,0
14,22:49,"(1,4)",0.25,0.12833333333333333,38,0,0,0
14,22:59,"(0,4)",0.35000000000000003,0.15861111111111112,38,0,0,0
14,22:59,"(0,3)",0.15,0.07194444444444444,38,0,0,0
14,22:59,"(0,2)",0.19999999999999998,0.10222222222222223,38,0,0,0
14,22:59,"(0,1)",0.39999999999999997,0.18000000000000002,38,0,0,0
14,22:59,"(0,0)",0.19999999999999998,0.10222222222222223,38,0,0,0
14,22:59,"(1,0)",0.3,0.13833333333333334,38,0,0,0
14,22:59,"(1,1)",0.15789473684210525,0.06805555555555556,38,0,0,0
14,22:59,"(1,2)",0.19999999999999998,0.0925,38,0,0,0
14,22:59,"(1,3)",0.10526315789473684,0.03944444444444444,38,0,0,0
14,22:59,"(1,4)",0.3,0.10222222222222223,38,0,0,0
14,23:09,"(0,4)",0.44999999999999996,0.16027777777777777,38,0,0,0
14,23:09,"(0,3)",0.15,0.061111111111111116,38,0,0,0
14,23:09,"(0,2)",0.35000000000000003,0.09749999999999999,38,0,0,0
14,23:09,"(0,1)",0.5,0.17194444444444446,38,0,0,0
14,23:09,"(0,0)",0.25,0.09777777777777778,38,0,0,0
14,23:09,"(1,0)",0.25,0.15361111111111111,38,0,0,0
14,23:09,"(1,1)",0.10526315789473684,0.07166666666666667,38,0,0,0
14,23:09,"(1,2)",0.15,0.09944444444444445,38,0,0,0
14,23:09,"(1,3)",0.05263157894736842,0.045000000000000005,38,0,0,0
14,23:09,"(1,4)",0.15,0.09722222222222222,38,0,0,0
14,23:19,"(0,4)",0.35000000000000003,0.18166666666666667,38,0,0,0
14,23:19,"(0,3)",0.19999999999999998,0.07722222222222222,38,0,0,0
14,23:19,"(0,2)",0.19999999999999998,0.11472222222222223,38,0,0,0
14,23:19,"(0,1)",0.35000000000000003,0.1788888888888889,38,0,0,0
14,23:19,"(0,0)",0.15,0.0763888888888889,38,0,0,0
14,23:19,"(1,0)",0.35000000000000003,0.14722222222222223,38,0,0,0
14,23:19,"(1,1)",0.15789473684210525,0.06944444444444445,38,0,0,0
14,23:19,"(1,2)",0.25,0.09333333333333332,38,0,0,0
14,23:19,"(1,3)",0.05263157894736842,0.03861111111111111,38,0,0,0
14,23:19,"(1,4)",0.15,0.07805555555555556,38,0,0,0
14,23:29,"(0,4)",0.35000000000000003,0.15916666666666668,38,0,0,0
14,23:29,"(0,3)",0.25,0.07555555555555556,38,0,0,0
14,23:29,"(0,2)",0.35000000000000003,0.1213888888888889,38,0,0,0
14,23:29,"(0,1)",0.5,0.21027777777777779,38,0,0,0
14,23:29,"(0,0)",0.19999999999999998,0.0725,38,0,0,0
14,23:29,"(1,0)",0.3,0.15305555555555556,38,0,0,0
14,23:29,"(1,1)",0.10526315789473684,0.07361111111111111,38,0,0,0
14,23:29,"(1,2)",0.09999999999999999,0.07388888888888889,38,0,0,0
14,23:29,"(1,3)",0.05263157894736842,0.044444444444444446,38,0,0,0
14,23:29,"(1,4)",0.15,0.07166666666666667,38,0,0,0
14,23:39,"(0,4)",0.35000000000000003,0.15527777777777776,38,0,0,0
14,23:39,"(0,3)",0.19999999999999998,0.07611111111111112,38,0,0,0
14,23:39,"(0,2)",0.25,0.14027777777777778,38,0,0,0
14,23:39,"(0,1)",0.39999999999999997,0.21888888888888888,38,0,0,0
14,23:39,"(0,0)",0.15,0.07583333333333334,38,0,0,0
14,23:39,"(1,0)",0.35000000000000003,0.14777777777777779,38,0,0,0
14,23:39,"(1,1)",0.15789473684210525,0.06722222222222222,38,0,0,0
14,23:39,"(1,2)",0.09999999999999999,0.06833333333333333,38,0,0,0
14,23:39,"(1,3)",0.10526315789473684,0.03861111111111111,38,0,0,0
14,23:39,"(1,4)",0.15,0.06722222222222222,38,0,0,0
14,23:49,"(0,4)",0.5,0.17222222222222222,38,0,0,0
14,23:49,"(0,3)",0.15,0.0725,38,0,0,0
14,23:49,"(0,2)",0.44999999999999996,0.13416666666666666,38,0,0,0
14,23:49,"(0,1)",0.44999999999999996,0.1713888888888889,38,0,0,0
14,23:49,"(0,0)",0.25,0.0725,38,0,0,0
14,23:49,"(1,0)",0.25,0.15388888888888888,38,0,0,0
14,23:49,"(1,1)",0.10526315789473684,0.07472222222222222,38,0,0,0
14,23:49,"(1,2)",0.09999999999999999,0.07305555555555555,38,0,0,0
14,23:49,"(1,3)",0.05263157894736842,0.05888888888888889,38,0,0,0
14,23:49,"(1,4)",0.15,0.07222222222222223,38,0,0,0
14,23:59,"(0,4)",0.3,0.15361111111111111,38,0,0,0
14,23:59,"(0,3)",0.25,0.09083333333333334,38,0,0,0
14,23:59,"(0,2)",0.25,0.12722222222222224,38,0,0,0
14,23:59,"(0,1)",0.39999999999999997,0.20416666666666666,38,0,0,0
14,23:59,"(0,0)",0.09999999999999999,0.07722222222222222,38,0,0,0
14,23:59,"(1,0)",0.3,0.1336111111111111,38,0,0,0
14,23:59,"(1,1)",0.15789473684210525,0.06888888888888889,38,0,0,0
14,23:59,"(1,2)",0.19999999999999998,0.0675,38,0,0,0
14,23:59,"(1,3)",0.15789473684210525,0.06666666666666667,38,0,0,0
14,23:59,"(1,4)",0.15,0.06583333333333334,38,0,0,0
14,0:09,"(0,4)",0.35000000000000003,0.14694444444444443,30,0,0,0
14,0:09,"(0,3)",0.25,0.07361111111111111,30,0,0,0
14,0:09,"(0,2)",0.3,0.10138888888888889,30,0,0,0
14,0:09,"(0,1)",0.35000000000000003,0.13,30,0,0,0
14,0:09,"(0,0)",0.19999999999999998,0.05777777777777778,30,0,0,0
14,0:09,"(1,0)",0.15,0.1025,30,0,0,0
14,0:09,"(1,1)",0.05263157894736842,0.05222222222222222,30,0,0,0
14,0:09,"(1,2)",0.09999999999999999,0.07333333333333333,30,0,0,0
14,0:09,"(1,3)",0.15789473684210525,0.07166666666666667,30,0,0,0
14,0:09,"(1,4)",0,0.029444444444444447,30,0,0,0
14,0:19,"(0,4)",0.35000000000000003,0.15388888888888888,28,0,0,0
14,0:19,"(0,3)",0.19999999999999998,0.08416666666666667,28,0,0,0
14,0:19,"(0,2)",0.19999999999999998,0.10166666666666667,28,0,0,0
14,0:19,"(0,1)",0.25,0.12722222222222224,28,0,0,0
14,0:19,"(0,0)",0.049999999999999996,0.043055555555555555,28,0,0,0
14,0:19,"(1,0)",0.19999999999999998,0.0913888888888889,28,0,0,0
14,0:19,"(1,1)",0.15789473684210525,0.06222222222222223,28,0,0,0
14,0:19,"(1,2)",0.09999999999999999,0.06638888888888889,28,0,0,0
14,0:19,"(1,3)",0.10526315789473684,0.03805555555555556,28,0,0,0
14,0:19,"(1,4)",0,0.009722222222222222,28,0,0,0
14,0:29,"(0,4)",0.44999999999999996,0.1638888888888889,28,0,0,0
14,0:29,"(0,3)",0.3,0.09583333333333334,28,0,0,0
14,0:29,"(0,2)",0.3,0.09694444444444444,28,0,0,0
14,0:29,"(0,1)",0.39999999999999997,0.12166666666666666,28,0,0,0
14,0:29,"(0,0)",0.049999999999999996,0.023055555555555555,28,0,0,0
14,0:29,"(1,0)",0.15,0.0961111111111111,28,0,0,0
14,0:29,"(1,1)",0.05263157894736842,0.05527777777777778,28,0,0,0
14,0:29,"(1,2)",0.09999999999999999,0.07222222222222223,28,0,0,0
14,0:29,"(1,3)",0.05263157894736842,0.03916666666666666,28,0,0,0
14,0:29,"(1,4)",0,0.01361111111111111,28,0,0,0
14,0:39,"(0,4)",0.35000000000000003,0.175,28,0,0,0
14,0:39,"(0,3)",0.3,0.10083333333333333,28,0,0,0
14,0:39,"(0,2)",0.19999999999999998,0.10166666666666667,28,0,0,0
14,0:39,"(0,1)",0.25,0.1275,28,0,0,0
14,0:39,"(0,0)",0.049999999999999996,0.024722222222222222,28,0,0,0
14,0:39,"(1,0)",0.15,0.06472222222222222,28,0,0,0
14,0:39,"(1,1)",0.05263157894736842,0.037500000000000006,28,0,0,0
14,0:39,"(1,2)",0.19999999999999998,0.07416666666666666,28,0,0,0
14,0:39,"(1,3)",0.15789473684210525,0.06138888888888889,28,0,0,0
14,0:39,"(1,4)",0,0.010277777777777778,28,0,0,0
14,0:49,"(0,4)",0.39999999999999997,0.14916666666666667,28,0,0,0
14,0:49,"(0,3)",0.3,0.09694444444444444,28,0,0,0
14,0:49,"(0,2)",0.3,0.09694444444444444,28,0,0,0
14,0:49,"(0,1)",0.3,0.1063888888888889,28,0,0,0
14,0:49,"(0,0)",0.09999999999999999,0.02333333333333333,28,0,0,0
14,0:49,"(1,0)",0.09999999999999999,0.06666666666666667,28,0,0,0
14,0:49,"(1,1)",0.05263157894736842,0.0425,28,0,0,0
14,0:49,"(1,2)",0.15,0.09777777777777778,28,0,0,0
14,0:49,"(1,3)",0.15789473684210525,0.06888888888888889,28,0,0,0
14,0:49,"(1,4)",0,0.029166666666666667,28,0,0,0
14,0:59,"(0,4)",0.44999999999999996,0.1788888888888889,28,0,0,0
14,0:59,"(0,3)",0.25,0.10138888888888889,28,0,0,0
14,0:59,"(0,2)",0.19999999999999998,0.10166666666666667,28,0,0,0
14,0:59,"(0,1)",0.19999999999999998,0.10166666666666667,28,0,0,0
14,0:59,"(0,0)",0.049999999999999996,0.024722222222222222,28,0,0,0
14,0:59,"(1,0)",0.15,0.06388888888888888,28,0,0,0
14,0:59,"(1,1)",0,0.010555555555555556,28,0,0,0
14,0:59,"(1,2)",0.19999999999999998,0.1025,28,0,0,0
14,0:59,"(1,3)",0.10526315789473684,0.05555555555555555,28,0,0,0
14,0:59,"(1,4)",0.09999999999999999,0.036944444444444446,28,0,0,0
14,1:09,"(0,4)",0.3,0.11194444444444446,21,0,0,0
14,1:09,"(0,3)",0.19999999999999998,0.0961111111111111,21,0,0,0
14,1:09,"(0,2)",0.25,0.08166666666666667,21,0,0,0
14,1:09,"(0,1)",0.19999999999999998,0.03805555555555556,21,0,0,0
14,1:09,"(0,0)",0,0.0011111111111111111,21,0,0,0
14,1:09,"(1,0)",0.09999999999999999,0.06416666666666666,21,0,0,0
14,1:09,"(1,1)",0,0.011111111111111112,21,0,0,0
14,1:09,"(1,2)",0.15,0.09972222222222221,21,0,0,0
14,1:09,"(1,3)",0.05263157894736842,0.037500000000000006,21,0,0,0
14,1:09,"(1,4)",0.049999999999999996,0.03638888888888889,21,0,0,0
14,1:19,"(0,4)",0.25,0.10111111111111111,19,0,0,0
14,1:19,"(0,3)",0.3,0.10194444444444445,19,0,0,0
14,1:19,"(0,2)",0.15,0.0763888888888889,19,0,0,0
14,1:19,"(0,1)",0.049999999999999996,0.025555555555555557,19,0,0,0
14,1:19,"(0,0)",0,0.016388888888888887,19,0,0,0
14,1:19,"(1,0)",0.15,0.061111111111111116,19,0,0,0
14,1:19,"(1,1)",0,0.006944444444444444,19,0,0,0
14,1:19,"(1,2)",0.25,0.08861111111111111,19,0,0,0
14,1:19,"(1,3)",0.10526315789473684,0.03305555555555555,19,0,0,0
14,1:19,"(1,4)",0,0.016666666666666666,19,0,0,0
14,1:29,"(0,4)",0.39999999999999997,0.09833333333333333,19,0,0,0
14,1:29,"(0,3)",0.3,0.09722222222222222,19,0,0,0
14,1:29,"(0,2)",0.19999999999999998,0.056944444444444436,19,0,0,0
14,1:29,"(0,1)",0.049999999999999996,0.024722222222222222,19,0,0,0
14,1:29,"(0,0)",0.09999999999999999,0.024722222222222222,19,0,0,0
14,1:29,"(1,0)",0.09999999999999999,0.06333333333333332,19,0,0,0
14,1:29,"(1,1)",0,0.008333333333333333,19,0,0,0
14,1:29,"(1,2)",0.15,0.09361111111111112,19,0,0,0
14,1:29,"(1,3)",0.05263157894736842,0.035555555555555556,19,0,0,0
14,1:29,"(1,4)",0.049999999999999996,0.025,19,0,0,0
14,1:39,"(0,4)",0.19999999999999998,0.08611111111111111,19,0,0,0
14,1:39,"(0,3)",0.25,0.10222222222222223,19,0,0,0
14,1:39,"(0,2)",0.09999999999999999,0.050833333333333335,19,0,0,0
14,1:39,"(0,1)",0.049999999999999996,0.025555555555555557,19,0,0,0
14,1:39,"(0,0)",0.049999999999999996,0.025555555555555557,19,0,0,0
14,1:39,"(1,0)",0.15,0.05888888888888889,19,0,0,0
14,1:39,"(1,1)",0.05263157894736842,0.025,19,0,0,0
14,1:39,"(1,2)",0.19999999999999998,0.08805555555555555,19,0,0,0
14,1:39,"(1,3)",0.10526315789473684,0.032777777777777774,19,0,0,0
14,1:39,"(1,4)",0.049999999999999996,0.032777777777777774,19,0,0,0
14,1:49,"(0,4)",0.15,0.0725,19,0,0,0
14,1:49,"(0,3)",0.35000000000000003,0.11305555555555556,19,0,0,0
14,1:49,"(0,2)",0.15,0.04861111111111111,19,0,0,0
14,1:49,"(0,1)",0.09999999999999999,0.024166666666666666,19,0,0,0
14,1:49,"(0,0)",0,0.008611111111111111,19,0,0,0
14,1:49,"(1,0)",0.09999999999999999,0.0625,19,0,0,0
14,1:49,"(1,1)",0.05263157894736842,0.03805555555555556,19,0,0,0
14,1:49,"(1,2)",0.15,0.0913888888888889,19,0,0,0
14,1:49,"(1,3)",0.05263157894736842,0.034166666666666665,19,0,0,0
14,1:49,"(1,4)",0.09999999999999999,0.034722222222222224,19,0,0,0
14,1:59,"(0,4)",0.15,0.07722222222222222,19,0,0,0
14,1:59,"(0,3)",0.25,0.12722222222222224,19,0,0,0
14,1:59,"(0,2)",0.15,0.06666666666666667,19,0,0,0
14,1:59,"(0,1)",0.049999999999999996,0.025555555555555557,19,0,0,0
14,1:59,"(0,0)",0,0,19,0,0,0
14,1:59,"(1,0)",0.15,0.06055555555555556,19,0,0,0
14,1:59,"(1,1)",0.05263157894736842,0.034166666666666665,19,0,0,0
14,1:59,"(1,2)",0.25,0.08861111111111111,19,0,0,0
14,1:59,"(1,3)",0.05263157894736842,0.014444444444444446,19,0,0,0
14,1:59,"(1,4)",0.049999999999999996,0.03333333333333333,19,0,0,0
14,2:09,"(0,4)",0.19999999999999998,0.07333333333333333,19,0,0,0
14,2:09,"(0,3)",0.35000000000000003,0.1213888888888889,19,0,0,0
14,2:09,"(0,2)",0.19999999999999998,0.07277777777777777,19,0,0,0
14,2:09,"(0,1)",0.049999999999999996,0.024722222222222222,19,0,0,0
14,2:09,"(0,0)",0,0,19,0,0,0
14,2:09,"(1,0)",0.09999999999999999,0.0625,19,0,0,0
14,2:09,"(1,1)",0.05263157894736842,0.03638888888888889,19,0,0,0
14,2:09,"(1,2)",0.15,0.09166666666666666,19,0,0,0
14,2:09,"(1,3)",0,0.008055555555555555,19,0,0,0
14,2:09,"(1,4)",0.09999999999999999,0.036944444444444446,19,0,0,0
14,2:19,"(0,4)",0.09999999999999999,0.0763888888888889,19,0,0,0
14,2:19,"(0,3)",0.35000000000000003,0.1275,19,0,0,0
14,2:19,"(0,2)",0.15,0.0763888888888889,19,0,0,0
14,2:19,"(0,1)",0.049999999999999996,0.025555555555555557,19,0,0,0
14,2:19,"(0,0)",0,0,19,0,0,0
14,2:19,"(1,0)",0.09999999999999999,0.03194444444444444,19,0,0,0
14,2:19,"(1,1)",0.10526315789473684,0.03361111111111111,19,0,0,0
14,2:19,"(1,2)",0.19999999999999998,0.08888888888888889,19,0,0,0
14,2:19,"(1,3)",0,0.005555555555555556,19,0,0,0
14,2:19,"(1,4)",0.15,0.06194444444444444,19,0,0,0
14,2:29,"(0,4)",0.25,0.07222222222222223,19,0,0,0
14,2:29,"(0,3)",0.39999999999999997,0.12166666666666666,19,0,0,0
14,2:29,"(0,2)",0.19999999999999998,0.04888888888888889,19,0,0,0
14,2:29,"(0,1)",0.09999999999999999,0.024166666666666666,19,0,0,0
14,2:29,"(0,0)",0,0,19,0,0,0
14,2:29,"(1,0)",0.09999999999999999,0.06277777777777777,19,0,0,0
14,2:29,"(1,1)",0.05263157894736842,0.037500000000000006,19,0,0,0
14,2:29,"(1,2)",0.15,0.09055555555555556,19,0,0,0
14,2:29,"(1,3)",0,0.007777777777777778,19,0,0,0
14,2:29,"(1,4)",0.09999999999999999,0.06222222222222223,19,0,0,0
14,2:39,"(0,4)",0.19999999999999998,0.07722222222222222,19,0,0,0
14,2:39,"(0,3)",0.3,0.12722222222222224,19,0,0,0
14,2:39,"(0,2)",0.09999999999999999,0.051111111111111114,19,0,0,0
14,2:39,"(0,1)",0.049999999999999996,0.025555555555555557,19,0,0,0
14,2:39,"(0,0)",0,0,19,0,0,0
14,2:39,"(1,0)",0.09999999999999999,0.059166666666666666,19,0,0,0
14,2:39,"(1,1)",0.05263157894736842,0.03361111111111111,19,0,0,0
14,2:39,"(1,2)",0.15,0.06083333333333333,19,0,0,0
14,2:39,"(1,3)",0,0.004722222222222222,19,0,0,0
14,2:39,"(1,4)",0.19999999999999998,0.08833333333333333,19,0,0,0
14,2:49,"(0,4)",0.19999999999999998,0.07305555555555555,19,0,0,0
14,2:49,"(0,3)",0.35000000000000003,0.1213888888888889,19,0,0,0
14,2:49,"(0,2)",0.09999999999999999,0.04888888888888889,19,0,0,0
14,2:49,"(0,1)",0,0,19,0,0,0
14,2:49,"(0,0)",0,0,19,0,0,0
14,2:49,"(1,0)",0.09999999999999999,0.06277777777777777,19,0,0,0
14,2:49,"(1,1)",0.05263157894736842,0.034166666666666665,19,0,0,0
14,2:49,"(1,2)",0.15,0.08944444444444445,19,0,0,0
14,2:49,"(1,3)",0,0.006944444444444444,19,0,0,0
14,2:49,"(1,4)",0.19999999999999998,0.0911111111111111,19,0,0,0
14,2:59,"(0,4)",0.09999999999999999,0.05027777777777778,19,0,0,0
14,2:59,"(0,3)",0.35000000000000003,0.1288888888888889,19,0,0,0
14,2:59,"(0,2)",0.15,0.07666666666666666,19,0,0,0
14,2:59,"(0,1)",0,0,19,0,0,0
14,2:59,"(0,0)",0,0,19,0,0,0
14,2:59,"(1,0)",0.19999999999999998,0.05888888888888889,19,0,0,0
14,2:59,"(1,1)",0.10526315789473684,0.03222222222222222,19,0,0,0
14,2:59,"(1,2)",0.19999999999999998,0.08861111111111111,19,0,0,0
14,2:59,"(1,3)",0,0.0044444444444444444,19,0,0,0
14,2:59,"(1,4)",0.19999999999999998,0.08777777777777779,19,0,0,0
14,3:09,"(0,4)",0.15,0.04833333333333333,18,0,0,0
14,3:09,"(0,3)",0.35000000000000003,0.12166666666666666,18,0,0,0
14,3:09,"(0,2)",0.3,0.07277777777777777,18,0,0,0
14,3:09,"(0,1)",0.09999999999999999,0.024166666666666666,18,0,0,0
14,3:09,"(0,0)",0,0,18,0,0,0
14,3:09,"(1,0)",0.09999999999999999,0.06194444444444444,18,0,0,0
14,3:09,"(1,1)",0.05263157894736842,0.037222222222222226,18,0,0,0
14,3:09,"(1,2)",0.09999999999999999,0.06416666666666666,18,0,0,0
14,3:09,"(1,3)",0,0.006388888888888889,18,0,0,0
14,3:09,"(1,4)",0.15,0.06444444444444444,18,0,0,0
14,3:19,"(0,4)",0.09999999999999999,0.050833333333333335,18,0,0,0
14,3:19,"(0,3)",0.25,0.10166666666666667,18,0,0,0
14,3:19,"(0,2)",0.15,0.0763888888888889,18,0,0,0
14,3:19,"(0,1)",0.049999999999999996,0.025277777777777777,18,0,0,0
14,3:19,"(0,0)",0,0,18,0,0,0
14,3:19,"(1,0)",0.09999999999999999,0.059444444444444446,18,0,0,0
14,3:19,"(1,1)",0.05263157894736842,0.03222222222222222,18,0,0,0
14,3:19,"(1,2)",0.19999999999999998,0.06083333333333333,18,0,0,0
14,3:19,"(1,3)",0.05263157894736842,0.03166666666666666,18,0,0,0
14,3:19,"(1,4)",0.15,0.061666666666666675,18,0,0,0
14,3:29,"(0,4)",0.19999999999999998,0.04861111111111111,18,0,0,0
14,3:29,"(0,3)",0.19999999999999998,0.09861111111111111,18,0,0,0
14,3:29,"(0,2)",0.15,0.07361111111111111,18,0,0,0
14,3:29,"(0,1)",0.049999999999999996,0.024166666666666666,18,0,0,0
14,3:29,"(0,0)",0,0,18,0,0,0
14,3:29,"(1,0)",0.15,0.08944444444444445,18,0,0,0
14,3:29,"(1,1)",0.05263157894736842,0.033888888888888885,18,0,0,0
14,3:29,"(1,2)",0.09999999999999999,0.06194444444444444,18,0,0,0
14,3:29,"(1,3)",0,0.006944444444444444,18,0,0,0
14,3:29,"(1,4)",0.15,0.06277777777777777,18,0,0,0
14,3:39,"(0,4)",0.09999999999999999,0.051111111111111114,18,0,0,0
14,3:39,"(0,3)",0.25,0.10194444444444445,18,0,0,0
14,3:39,"(0,2)",0.15,0.0763888888888889,18,0,0,0
14,3:39,"(0,1)",0.049999999999999996,0.025277777777777777,18,0,0,0
14,3:39,"(0,0)",0,0,18,0,0,0
14,3:39,"(1,0)",0.19999999999999998,0.06055555555555556,18,0,0,0
14,3:39,"(1,1)",0.10526315789473684,0.03194444444444444,18,0,0,0
14,3:39,"(1,2)",0.15,0.08805555555555555,18,0,0,0
14,3:39,"(1,3)",0,0.005,18,0,0,0
14,3:39,"(1,4)",0.09999999999999999,0.05972222222222222,18,0,0,0
14,3:49,"(0,4)",0.15,0.049166666666666664,18,0,0,0
14,3:49,"(0,3)",0.19999999999999998,0.07277777777777777,18,0,0,0
14,3:49,"(0,2)",0.3,0.07277777777777777,18,0,0,0
14,3:49,"(0,1)",0.09999999999999999,0.02388888888888889,18,0,0,0
14,3:49,"(0,0)",0,0,18,0,0,0
14,3:49,"(1,0)",0.09999999999999999,0.06027777777777778,18,0,0,0
14,3:49,"(1,1)",0.05263157894736842,0.035555555555555556,18,0,0,0
14,3:49,"(1,2)",0.15,0.09277777777777778,18,0,0,0
14,3:49,"(1,3)",0.05263157894736842,0.03222222222222222,18,0,0,0
14,3:49,"(1,4)",0.19999999999999998,0.06055555555555556,18,0,0,0
14,3:59,"(0,4)",0.15,0.050555555555555555,18,0,0,0
14,3:59,"(0,3)",0.25,0.07555555555555556,18,0,0,0
14,3:59,"(0,2)",0.15,0.07611111111111112,18,0,0,0
14,3:59,"(0,1)",0,0.0011111111111111111,18,0,0,0
14,3:59,"(0,0)",0.09999999999999999,0.024444444444444446,18,0,0,0
14,3:59,"(1,0)",0.09999999999999999,0.059166666666666666,18,0,0,0
14,3:59,"(1,1)",0.05263157894736842,0.03194444444444444,18,0,0,0
14,3:59,"(1,2)",0.25,0.08944444444444445,18,0,0,0
14,3:59,"(1,3)",0.05263157894736842,0.0325,18,0,0,0
14,3:59,"(1,4)",0.09999999999999999,0.059166666666666666,18,0,0,0
15,4:09,"(0,4)",0.09999999999999999,0.04722222222222222,18,0,0,0
15,4:09,"(0,3)",0.09999999999999999,0.07222222222222223,18,0,0,0
15,4:09,"(0,2)",0.15,0.07361111111111111,18,0,0,0
15,4:09,"(0,1)",0,0,18,0,0,0
15,4:09,"(0,0)",0.049999999999999996,0.024166666666666666,18,0,0,0
15,4:09,"(1,0)",0.09999999999999999,0.06194444444444444,18,0,0,0
15,4:09,"(1,1)",0.05263157894736842,0.033888888888888885,18,0,0,0
15,4:09,"(1,2)",0.15,0.08861111111111111,18,0,0,0
15,4:09,"(1,3)",0.10526315789473684,0.035277777777777776,18,0,0,0
15,4:09,"(1,4)",0.19999999999999998,0.06305555555555556,18,0,0,0
15,4:19,"(0,4)",0.09999999999999999,0.025555555555555557,18,0,0,0
15,4:19,"(0,3)",0.19999999999999998,0.07611111111111112,18,0,0,0
15,4:19,"(0,2)",0.15,0.0763888888888889,18,0,0,0
15,4:19,"(0,1)",0,0,18,0,0,0
15,4:19,"(0,0)",0.049999999999999996,0.025555555555555557,18,0,0,0
15,4:19,"(1,0)",0.19999999999999998,0.05777777777777778,18,0,0,0
15,4:19,"(1,1)",0.10526315789473684,0.0325,18,0,0,0
15,4:19,"(1,2)",0.19999999999999998,0.08638888888888889,18,0,0,0
15,4:19,"(1,3)",0.05263157894736842,0.03305555555555555,18,0,0,0
15,4:19,"(1,4)",0.19999999999999998,0.08666666666666667,18,0,0,0
15,4:29,"(0,4)",0.049999999999999996,0.02388888888888889,18,0,0,0
15,4:29,"(0,3)",0.3,0.09833333333333333,18,0,0,0
15,4:29,"(0,2)",0.3,0.07277777777777777,18,0,0,0
15,4:29,"(0,1)",0,0,18,0,0,0
15,4:29,"(0,0)",0.09999999999999999,0.024722222222222222,18,0,0,0
15,4:29,"(1,0)",0.09999999999999999,0.061111111111111116,18,0,0,0
