day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
15,5:39,"(1,0)",0.6,0.30444444444444446,30,0,12,18
15,5:39,"(1,1)",0,0.006666666666666666,30,0,12,18
15,5:39,"(1,2)",0,0.004722222222222222,30,0,12,18
15,5:39,"(1,3)",0.2631578947368421,0.14527777777777778,30,0,12,18
15,5:39,"(1,4)",0.15,0.05861111111111111,30,0,12,18
15,5:49,"(0,4)",0.15,0.04888888888888889,30,0,12,18
15,5:49,"(0,3)",0.3,0.09722222222222222,30,0,12,18
15,5:49,"(0,2)",0.19999999999999998,0.04777777777777778,30,0,12,18
15,5:49,"(0,1)",0,0,30,0,12,18
15,5:49,"(0,0)",0.35000000000000003,0.12000000000000001,30,0,12,18
15,5:49,"(1,0)",0.5,0.26916666666666667,30,0,12,18
15,5:49,"(1,1)",0,0.008888888888888889,30,0,12,18
15,5:49,"(1,2)",0,0.012222222222222223,30,0,12,18
15,5:49,"(1,3)",0.368421052631579,0.14777777777777779,30,0,12,18
15,5:49,"(1,4)",0.15,0.0813888888888889,30,0,12,18
15,5:59,"(0,4)",0.15,0.051388888888888894,30,3,15,21
15,5:59,"(0,3)",0.19999999999999998,0.07333333333333333,30,3,15,21
15,5:59,"(0,2)",0.049999999999999996,0.03194444444444444,30,3,15,21
15,5:59,"(0,1)",0,0,30,3,15,21
15,5:59,"(0,0)",0.25,0.12694444444444444,30,3,15,21
15,5:59,"(1,0)",0.65,0.3002777777777778,30,3,15,21
15,5:59,"(1,1)",0,0.004722222222222222,30,3,15,21
15,5:59,"(1,2)",0.049999999999999996,0.012777777777777779,30,3,15,21
15,5:59,"(1,3)",0.3157894736842105,0.1436111111111111,30,3,15,21
15,5:59,"(1,4)",0.19999999999999998,0.08833333333333333,30,3,15,21
15,6:09,"(0,4)",0.19999999999999998,0.06888888888888889,41,12,12,33
15,6:09,"(0,3)",0.25,0.08277777777777778,41,12,12,33
15,6:09,"(0,2)",0.15,0.042777777777777776,41,12,12,33
15,6:09,"(0,1)",0.049999999999999996,0.016944444444444443,41,12,12,33
15,6:09,"(0,0)",0.3,0.11944444444444444,41,12,12,33
15,6:09,"(1,0)",0.6,0.39055555555555554,41,12,12,33
15,6:09,"(1,1)",0,0.01361111111111111,41,12,12,33
15,6:09,"(1,2)",0.15,0.08194444444444444,41,12,12,33
15,6:09,"(1,3)",0.42105263157894735,0.18611111111111112,41,12,12,33
15,6:09,"(1,4)",0.3,0.14027777777777778,41,12,12,33
15,6:19,"(0,4)",0.15,0.07972222222222222,48,3,15,36
15,6:19,"(0,3)",0.3,0.11194444444444446,48,3,15,36
15,6:19,"(0,2)",0.09999999999999999,0.051111111111111114,48,3,15,36
15,6:19,"(0,1)",0.049999999999999996,0.019444444444444445,48,3,15,36
15,6:19,"(0,0)",0.35000000000000003,0.14388888888888887,48,3,15,36
15,6:19,"(1,0)",0.7499999999999999,0.4591666666666667,48,3,15,36
15,6:19,"(1,1)",0,0.007777777777777778,48,3,15,36
15,6:19,"(1,2)",0.15,0.08444444444444445,48,3,15,36
15,6:19,"(1,3)",0.5263157894736842,0.20194444444444443,48,3,15,36
15,6:19,"(1,4)",0.44999999999999996,0.17388888888888887,48,3,15,36
15,6:29,"(0,4)",0.25,0.08944444444444445,48,3,18,39
15,6:29,"(0,3)",0.19999999999999998,0.09861111111111111,48,3,18,39
15,6:29,"(0,2)",0.09999999999999999,0.026944444444444444,48,3,18,39
15,6:29,"(0,1)",0.049999999999999996,0.012222222222222223,48,3,18,39
15,6:29,"(0,0)",0.5,0.18000000000000002,48,3,18,39
15,6:29,"(1,0)",0.65,0.5127777777777778,48,3,18,39
15,6:29,"(1,1)",0.05263157894736842,0.018055555555555557,48,3,18,39
15,6:29,"(1,2)",0.049999999999999996,0.02861111111111111,48,3,18,39
15,6:29,"(1,3)",0.368421052631579,0.18611111111111112,48,3,18,39
15,6:29,"(1,4)",0.35000000000000003,0.18055555555555555,48,3,18,39
15,6:39,"(0,4)",0.35000000000000003,0.13805555555555554,48,0,18,39
15,6:39,"(0,3)",0.25,0.10194444444444445,48,0,18,39
15,6:39,"(0,2)",0,0.008333333333333333,48,0,18,39
15,6:39,"(0,1)",0,0,48,0,18,39
15,6:39,"(0,0)",0.35000000000000003,0.1827777777777778,48,0,18,39
15,6:39,"(1,0)",0.85,0.5127777777777778,48,0,18,39
15,6:39,"(1,1)",0.05263157894736842,0.034444444444444444,48,0,18,39
15,6:39,"(1,2)",0,0.007500000000000001,48,0,18,39
15,6:39,"(1,3)",0.42105263157894735,0.17277777777777778,48,0,18,39
15,6:39,"(1,4)",0.35000000000000003,0.17472222222222222,48,0,18,39
15,6:49,"(0,4)",0.35000000000000003,0.1311111111111111,48,0,18,39
15,6:49,"(0,3)",0.35000000000000003,0.09583333333333334,48,0,18,39
15,6:49,"(0,2)",0,0,48,0,18,39
15,6:49,"(0,1)",0,0,48,0,18,39
15,6:49,"(0,0)",0.5,0.18833333333333335,48,0,18,39
15,6:49,"(1,0)",0.7000000000000001,0.5102777777777778,48,0,18,39
15,6:49,"(1,1)",0.05263157894736842,0.04055555555555555,48,0,18,39
15,6:49,"(1,2)",0,0.011944444444444445,48,0,18,39
15,6:49,"(1,3)",0.368421052631579,0.17777777777777778,48,0,18,39
15,6:49,"(1,4)",0.39999999999999997,0.1775,48,0,18,39
15,6:59,"(0,4)",0.19999999999999998,0.1288888888888889,48,0,18,39
15,6:59,"(0,3)",0.25,0.11361111111111111,48,0,18,39
15,6:59,"(0,2)",0,0,48,0,18,39
15,6:59,"(0,1)",0,0,48,0,18,39
15,6:59,"(0,0)",0.44999999999999996,0.23027777777777775,48,0,18,39
15,6:59,"(1,0)",0.7499999999999999,0.48250000000000004,48,0,18,39
15,6:59,"(1,1)",0,0.007777777777777778,48,0,18,39
15,6:59,"(1,2)",0,0.006944444444444444,48,0,18,39
15,6:59,"(1,3)",0.5789473684210527,0.20055555555555554,48,0,18,39
15,6:59,"(1,4)",0.39999999999999997,0.1627777777777778,48,0,18,39
15,7:09,"(0,4)",0.44999999999999996,0.15527777777777776,60,27,27,66
15,7:09,"(0,3)",0.44999999999999996,0.13527777777777777,60,27,27,66
15,7:09,"(0,2)",0.09999999999999999,0.03972222222222222,60,27,27,66
15,7:09,"(0,1)",0.15,0.05972222222222222,60,27,27,66
15,7:09,"(0,0)",0.5,0.2127777777777778,60,27,27,66
15,7:09,"(1,0)",0.6,0.5119444444444444,60,27,27,66
15,7:09,"(1,1)",0.10526315789473684,0.05611111111111111,60,27,27,66
15,7:09,"(1,2)",0.09999999999999999,0.05527777777777778,60,27,27,66
15,7:09,"(1,3)",0.47368421052631576,0.27305555555555555,60,27,27,66
15,7:09,"(1,4)",0.3,0.16416666666666668,60,27,27,66
15,7:19,"(0,4)",0.35000000000000003,0.18083333333333332,70,6,33,72
15,7:19,"(0,3)",0.39999999999999997,0.17916666666666667,70,6,33,72
15,7:19,"(0,2)",0.049999999999999996,0.032777777777777774,70,6,33,72
15,7:19,"(0,1)",0.19999999999999998,0.10166666666666667,70,6,33,72
15,7:19,"(0,0)",0.5,0.25527777777777777,70,6,33,72
15,7:19,"(1,0)",0.7999999999999999,0.5733333333333334,70,6,33,72
15,7:19,"(1,1)",0.15789473684210525,0.06861111111111112,70,6,33,72
15,7:19,"(1,2)",0.15,0.0675,70,6,33,72
15,7:19,"(1,3)",0.6842105263157895,0.2916666666666667,70,6,33,72
15,7:19,"(1,4)",0.44999999999999996,0.1936111111111111,70,6,33,72
15,7:29,"(0,4)",0.44999999999999996,0.17277777777777778,70,3,36,75
15,7:29,"(0,3)",0.6,0.20055555555555554,70,3,36,75
15,7:29,"(0,2)",0.19999999999999998,0.049444444444444444,70,3,36,75
15,7:29,"(0,1)",0.19999999999999998,0.05,70,3,36,75
15,7:29,"(0,0)",0.7000000000000001,0.2652777777777778,70,3,36,75
15,7:29,"(1,0)",0.6,0.5936111111111111,70,3,36,75
15,7:29,"(1,1)",0.05263157894736842,0.04638888888888889,70,3,36,75
15,7:29,"(1,2)",0.049999999999999996,0.058055555555555555,70,3,36,75
15,7:29,"(1,3)",0.5263157894736842,0.2947222222222222,70,3,36,75
15,7:29,"(1,4)",0.39999999999999997,0.2136111111111111,70,3,36,75
15,7:39,"(0,4)",0.3,0.1822222222222222,70,9,45,84
15,7:39,"(0,3)",0.39999999999999997,0.23333333333333334,70,9,45,84
15,7:39,"(0,2)",0.09999999999999999,0.0475,70,9,45,84
15,7:39,"(0,1)",0.19999999999999998,0.07194444444444444,70,9,45,84
15,7:39,"(0,0)",0.5,0.3116666666666667,70,9,45,84
15,7:39,"(1,0)",0.95,0.5705555555555555,70,9,45,84
15,7:39,"(1,1)",0,0.013333333333333332,70,9,45,84
15,7:39,"(1,2)",0.049999999999999996,0.022777777777777775,70,9,45,84
15,7:39,"(1,3)",0.5263157894736842,0.2897222222222222,70,9,45,84
15,7:39,"(1,4)",0.44999999999999996,0.2013888888888889,70,9,45,84
15,7:49,"(0,4)",0.5499999999999999,0.17083333333333334,70,3,48,87
15,7:49,"(0,3)",0.65,0.24000000000000002,70,3,48,87
15,7:49,"(0,2)",0.15,0.049166666666666664,70,3,48,87
15,7:49,"(0,1)",0.09999999999999999,0.051388888888888894,70,3,48,87
15,7:49,"(0,0)",0.65,0.3047222222222222,70,3,48,87
15,7:49,"(1,0)",0.44999999999999996,0.6052777777777778,70,3,48,87
15,7:49,"(1,1)",0.05263157894736842,0.032777777777777774,70,3,48,87
15,7:49,"(1,2)",0,0.022500000000000003,70,3,48,87
15,7:49,"(1,3)",0.5263157894736842,0.285,70,3,48,87
15,7:49,"(1,4)",0.35000000000000003,0.1827777777777778,70,3,48,87
15,7:59,"(0,4)",0.25,0.1411111111111111,70,3,51,90
15,7:59,"(0,3)",0.44999999999999996,0.20916666666666667,70,3,51,90
15,7:59,"(0,2)",0.09999999999999999,0.043333333333333335,70,3,51,90
15,7:59,"(0,1)",0.049999999999999996,0.032777777777777774,70,3,51,90
15,7:59,"(0,0)",0.6,0.35277777777777775,70,3,51,90
15,7:59,"(1,0)",0.7499999999999999,0.6294444444444445,70,3,51,90
15,7:59,"(1,1)",0,0.010555555555555556,70,3,51,90
15,7:59,"(1,2)",0,0.012222222222222223,70,3,51,90
15,7:59,"(1,3)",0.7894736842105263,0.3186111111111111,70,3,51,90
15,7:59,"(1,4)",0.44999999999999996,0.19444444444444445,70,3,51,90
15,8:09,"(0,4)",0.5,0.21,82,18,18,108
15,8:09,"(0,3)",0.5,0.19972222222222225,82,18,18,108
15,8:09,"(0,2)",0.15,0.04527777777777778,82,18,18,108
15,8:09,"(0,1)",0.19999999999999998,0.07222222222222223,82,18,18,108
15,8:09,"(0,0)",0.6,0.3872222222222222,82,18,18,108
15,8:09,"(1,0)",0.44999999999999996,0.6905555555555556,82,18,18,108
15,8:09,"(1,1)",0.05263157894736842,0.05472222222222222,82,18,18,108
15,8:09,"(1,2)",0.09999999999999999,0.05777777777777778,82,18,18,108
15,8:09,"(1,3)",0.5789473684210527,0.3577777777777778,82,18,18,108
15,8:09,"(1,4)",0.35000000000000003,0.2025,82,18,18,108
15,8:19,"(0,4)",0.3,0.29333333333333333,107,45,63,153
15,8:19,"(0,3)",0.39999999999999997,0.2313888888888889,107,45,63,153
15,8:19,"(0,2)",0.19999999999999998,0.09194444444444444,107,45,63,153
15,8:19,"(0,1)",0.3,0.1475,107,45,63,153
15,8:19,"(0,0)",0.7499999999999999,0.46388888888888885,107,45,63,153
15,8:19,"(1,0)",0.65,0.7916666666666666,107,45,63,153
15,8:19,"(1,1)",0.368421052631579,0.15388888888888888,107,45,63,153
15,8:19,"(1,2)",0.19999999999999998,0.09749999999999999,107,45,63,153
15,8:19,"(1,3)",0.9473684210526315,0.44277777777777777,107,45,63,153
15,8:19,"(1,4)",0.5,0.25833333333333336,107,45,63,153
15,8:29,"(0,4)",0.6,0.3897222222222222,132,36,99,189
15,8:29,"(0,3)",0.7000000000000001,0.275,132,36,99,189
15,8:29,"(0,2)",0.19999999999999998,0.15472222222222223,132,36,99,189
15,8:29,"(0,1)",0.39999999999999997,0.2111111111111111,132,36,99,189
15,8:29,"(0,0)",0.6,0.575,132,36,99,189
15,8:29,"(1,0)",0.35000000000000003,0.9027777777777778,132,36,99,189
15,8:29,"(1,1)",0.368421052631579,0.19527777777777777,132,36,99,189
15,8:29,"(1,2)",0.25,0.14638888888888887,132,36,99,189
15,8:29,"(1,3)",0.631578947368421,0.5066666666666666,132,36,99,189
15,8:29,"(1,4)",0.5,0.31,132,36,99,189
15,8:39,"(0,4)",0.5499999999999999,0.45333333333333337,157,30,129,219
15,8:39,"(0,3)",0.39999999999999997,0.37305555555555553,157,30,129,219
15,8:39,"(0,2)",0.35000000000000003,0.2327777777777778,157,30,129,219
15,8:39,"(0,1)",0.39999999999999997,0.2841666666666667,157,30,129,219
15,8:39,"(0,0)",0.44999999999999996,0.7088888888888889,157,30,129,219
15,8:39,"(1,0)",0.19999999999999998,0.98,157,30,129,219
15,8:39,"(1,1)",0.21052631578947367,0.17555555555555558,157,30,129,219
15,8:39,"(1,2)",0.25,0.22138888888888889,157,30,129,219
15,8:39,"(1,3)",0.5789473684210527,0.5897222222222223,157,30,129,219
15,8:39,"(1,4)",0.15,0.33888888888888885,157,30,129,219
15,8:49,"(0,4)",0.35000000000000003,0.4313888888888889,167,15,144,234
15,8:49,"(0,3)",0.35000000000000003,0.4008333333333333,167,15,144,234
15,8:49,"(0,2)",0.09999999999999999,0.29583333333333334,167,15,144,234
15,8:49,"(0,1)",0.15,0.2777777777777778,167,15,144,234
15,8:49,"(0,0)",0.3,0.7566666666666666,167,15,144,234
15,8:49,"(1,0)",0.19999999999999998,0.9841666666666666,167,15,144,234
15,8:49,"(1,1)",0.368421052631579,0.20805555555555555,167,15,144,234
15,8:49,"(1,2)",0.35000000000000003,0.21805555555555556,167,15,144,234
15,8:49,"(1,3)",0.6842105263157895,0.6533333333333333,167,15,144,234
15,8:49,"(1,4)",0.19999999999999998,0.41277777777777774,167,15,144,234
15,8:59,"(0,4)",0,0.46249999999999997,167,12,156,246
15,8:59,"(0,3)",0.15,0.4083333333333333,167,12,156,246
15,8:59,"(0,2)",0.049999999999999996,0.2486111111111111,167,12,156,246
15,8:59,"(0,1)",0.35000000000000003,0.30972222222222223,167,12,156,246
15,8:59,"(0,0)",0.09999999999999999,0.7194444444444444,167,12,156,246
15,8:59,"(1,0)",0.35000000000000003,1.0058333333333334,167,12,156,246
15,8:59,"(1,1)",0.21052631578947367,0.18333333333333332,167,12,156,246
15,8:59,"(1,2)",0.3,0.255,167,12,156,246
15,8:59,"(1,3)",0.10526315789473684,0.6430555555555555,167,12,156,246
15,8:59,"(1,4)",0.15,0.40305555555555556,167,12,156,246
15,9:09,"(0,4)",0,0.45249999999999996,170,6,6,252
15,9:09,"(0,3)",0,0.3952777777777778,170,6,6,252
15,9:09,"(0,2)",0.09999999999999999,0.21583333333333332,170,6,6,252
15,9:09,"(0,1)",0.049999999999999996,0.285,170,6,6,252
15,9:09,"(0,0)",0.09999999999999999,0.7391666666666666,170,6,6,252
15,9:09,"(1,0)",0.049999999999999996,1.0386111111111112,170,6,6,252
15,9:09,"(1,1)",0.15789473684210525,0.2136111111111111,170,6,6,252
15,9:09,"(1,2)",0.15,0.2638888888888889,170,6,6,252
15,9:09,"(1,3)",0,0.6708333333333333,170,6,6,252
15,9:09,"(1,4)",0.049999999999999996,0.4408333333333333,170,6,6,252
15,9:19,"(0,4)",0.25,0.47361111111111115,170,15,21,267
15,9:19,"(0,3)",0.15,0.4058333333333333,170,15,21,267
15,9:19,"(0,2)",0.15,0.25277777777777777,170,15,21,267
15,9:19,"(0,1)",0.09999999999999999,0.23027777777777775,170,15,21,267
15,9:19,"(0,0)",0.19999999999999998,0.7233333333333333,170,15,21,267
15,9:19,"(1,0)",0,1.088611111111111,170,15,21,267
15,9:19,"(1,1)",0.05263157894736842,0.22,170,15,21,267
15,9:19,"(1,2)",0.09999999999999999,0.2791666666666667,170,15,21,267
15,9:19,"(1,3)",0.15789473684210525,0.6405555555555555,170,15,21,267
15,9:19,"(1,4)",0.19999999999999998,0.40805555555555556,170,15,21,267
15,9:29,"(0,4)",0.39999999999999997,0.4930555555555556,170,15,36,282
15,9:29,"(0,3)",0.35000000000000003,0.4252777777777778,170,15,36,282
15,9:29,"(0,2)",0.19999999999999998,0.32805555555555554,170,15,36,282
15,9:29,"(0,1)",0.09999999999999999,0.22555555555555554,170,15,36,282
15,9:29,"(0,0)",0.3,0.678611111111111,170,15,36,282
15,9:29,"(1,0)",0.15,1.0252777777777777,170,15,36,282
15,9:29,"(1,1)",0.05263157894736842,0.19444444444444445,170,15,36,282
15,9:29,"(1,2)",0.19999999999999998,0.2338888888888889,170,15,36,282
15,9:29,"(1,3)",0.42105263157894735,0.6791666666666667,170,15,36,282
15,9:29,"(1,4)",0.15,0.4388888888888889,170,15,36,282
15,9:39,"(0,4)",0.35000000000000003,0.48138888888888887,170,12,48,294
15,9:39,"(0,3)",0.19999999999999998,0.4741666666666667,170,12,48,294
15,9:39,"(0,2)",0.15,0.37194444444444447,170,12,48,294
15,9:39,"(0,1)",0,0.2536111111111111,170,12,48,294
15,9:39,"(0,0)",0.25,0.7430555555555556,170,12,48,294
15,9:39,"(1,0)",0.25,0.9755555555555555,170,12,48,294
15,9:39,"(1,1)",0.05263157894736842,0.12805555555555556,170,12,48,294
15,9:39,"(1,2)",0.049999999999999996,0.20055555555555554,170,12,48,294
15,9:39,"(1,3)",0.2631578947368421,0.6488888888888888,170,12,48,294
15,9:39,"(1,4)",0.25,0.445,170,12,48,294
15,9:49,"(0,4)",0.25,0.4666666666666667,170,15,63,309
15,9:49,"(0,3)",0.39999999999999997,0.4808333333333333,170,15,63,309
15,9:49,"(0,2)",0.15,0.3894444444444444,170,15,63,309
15,9:49,"(0,1)",0.25,0.28527777777777774,170,15,63,309
15,9:49,"(0,0)",0.19999999999999998,0.7561111111111111,170,15,63,309
15,9:49,"(1,0)",0.09999999999999999,0.9672222222222222,170,15,63,309
15,9:49,"(1,1)",0.10526315789473684,0.09444444444444444,170,15,63,309
15,9:49,"(1,2)",0.15,0.1775,170,15,63,309
15,9:49,"(1,3)",0.368421052631579,0.63,170,15,63,309
15,9:49,"(1,4)",0.3,0.4747222222222222,170,15,63,309
15,9:59,"(0,4)",0.3,0.4469444444444444,170,21,84,330
15,9:59,"(0,3)",0.35000000000000003,0.4925,170,21,84,330
15,9:59,"(0,2)",0.049999999999999996,0.4091666666666667,170,21,84,330
15,9:59,"(0,1)",0.19999999999999998,0.3236111111111111,170,21,84,330
15,9:59,"(0,0)",0.35000000000000003,0.7408333333333333,170,21,84,330
15,9:59,"(1,0)",0.19999999999999998,0.9225,170,21,84,330
15,9:59,"(1,1)",0.15789473684210525,0.13666666666666666,170,21,84,330
15,9:59,"(1,2)",0.049999999999999996,0.18333333333333332,170,21,84,330
15,9:59,"(1,3)",0,0.585,170,21,84,330
15,9:59,"(1,4)",0,0.4816666666666667,170,21,84,330
15,10:09,"(0,4)",0.25,0.3638888888888889,158,6,6,336
15,10:09,"(0,3)",0.5499999999999999,0.48138888888888887,158,6,6,336
15,10:09,"(0,2)",0,0.3766666666666667,158,6,6,336
15,10:09,"(0,1)",0.3,0.33416666666666667,158,6,6,336
15,10:09,"(0,0)",0.15,0.6994444444444444,158,6,6,336
15,10:09,"(1,0)",0.19999999999999998,0.8675,158,6,6,336
15,10:09,"(1,1)",0.2631578947368421,0.15777777777777777,158,6,6,336
15,10:09,"(1,2)",0.15,0.13777777777777778,158,6,6,336
15,10:09,"(1,3)",0,0.5202777777777778,158,6,6,336
15,10:09,"(1,4)",0,0.44999999999999996,158,6,6,336
15,10:19,"(0,4)",0.35000000000000003,0.2911111111111111,137,6,12,342
15,10:19,"(0,3)",0.65,0.45972222222222225,137,6,12,342
15,10:19,"(0,2)",0.3,0.23972222222222225,137,6,12,342
15,10:19,"(0,1)",0,0.2136111111111111,137,6,12,342
15,10:19,"(0,0)",0.35000000000000003,0.74,137,6,12,342
15,10:19,"(1,0)",0.44999999999999996,0.9322222222222223,137,6,12,342
15,10:19,"(1,1)",0,0.12361111111111112,137,6,12,342
15,10:19,"(1,2)",0.049999999999999996,0.04027777777777777,137,6,12,342
15,10:19,"(1,3)",0.736842105263158,0.41888888888888887,137,6,12,342
15,10:19,"(1,4)",0.5,0.35194444444444445,137,6,12,342
15,10:29,"(0,4)",0.3,0.2825,135,15,27,357
15,10:29,"(0,3)",0.65,0.42833333333333334,135,15,27,357
15,10:29,"(0,2)",0.39999999999999997,0.18833333333333335,135,15,27,357
15,10:29,"(0,1)",0.19999999999999998,0.1822222222222222,135,15,27,357
15,10:29,"(0,0)",0.3,0.7775,135,15,27,357
15,10:29,"(1,0)",0.35000000000000003,0.9408333333333333,135,15,27,357
15,10:29,"(1,1)",0.10526315789473684,0.10361111111111111,135,15,27,357
15,10:29,"(1,2)",0.09999999999999999,0.08222222222222222,135,15,27,357
15,10:29,"(1,3)",0.3157894736842105,0.42583333333333334,135,15,27,357
15,10:29,"(1,4)",0.35000000000000003,0.3386111111111111,135,15,27,357
15,10:39,"(0,4)",0.39999999999999997,0.2797222222222222,135,6,33,363
15,10:39,"(0,3)",0.5,0.4141666666666667,135,6,33,363
15,10:39,"(0,2)",0.3,0.16583333333333333,135,6,33,363
15,10:39,"(0,1)",0,0.10972222222222222,135,6,33,363
15,10:39,"(0,0)",0.25,0.7841666666666667,135,6,33,363
15,10:39,"(1,0)",0.3,1.0038888888888888,135,6,33,363
15,10:39,"(1,1)",0.15789473684210525,0.14694444444444443,135,6,33,363
15,10:39,"(1,2)",0.049999999999999996,0.11138888888888888,135,6,33,363
15,10:39,"(1,3)",0.3157894736842105,0.43777777777777777,135,6,33,363
15,10:39,"(1,4)",0.35000000000000003,0.29638888888888887,135,6,33,363
15,10:49,"(0,4)",0.09999999999999999,0.27472222222222226,135,15,48,378
15,10:49,"(0,3)",0,0.38083333333333336,135,15,48,378
15,10:49,"(0,2)",0.15,0.15944444444444444,135,15,48,378
15,10:49,"(0,1)",0.15,0.105,135,15,48,378
15,10:49,"(0,0)",0.39999999999999997,0.8130555555555555,135,15,48,378
15,10:49,"(1,0)",0.049999999999999996,0.9555555555555555,135,15,48,378
15,10:49,"(1,1)",0.15789473684210525,0.14222222222222222,135,15,48,378
15,10:49,"(1,2)",0.09999999999999999,0.08277777777777778,135,15,48,378
15,10:49,"(1,3)",0,0.4691666666666667,135,15,48,378
15,10:49,"(1,4)",0,0.3672222222222222,135,15,48,378
15,10:59,"(0,4)",0.5499999999999999,0.28444444444444444,135,15,63,393
15,10:59,"(0,3)",0.19999999999999998,0.37916666666666665,135,15,63,393
15,10:59,"(0,2)",0.19999999999999998,0.15666666666666665,135,15,63,393
15,10:59,"(0,1)",0.049999999999999996,0.12333333333333335,135,15,63,393
15,10:59,"(0,0)",0.25,0.8194444444444444,135,15,63,393
15,10:59,"(1,0)",0.35000000000000003,0.9191666666666668,135,15,63,393
15,10:59,"(1,1)",0.368421052631579,0.1725,135,15,63,393
15,10:59,"(1,2)",0.19999999999999998,0.08638888888888889,135,15,63,393
15,10:59,"(1,3)",0.5789473684210527,0.4627777777777778,135,15,63,393
15,10:59,"(1,4)",0.44999999999999996,0.34611111111111115,135,15,63,393
15,11:09,"(0,4)",0.25,0.31666666666666665,144,24,24,417
15,11:09,"(0,3)",0.7000000000000001,0.40138888888888885,144,24,24,417
15,11:09,"(0,2)",0.25,0.15416666666666667,144,24,24,417
15,11:09,"(0,1)",0.25,0.10583333333333333,144,24,24,417
15,11:09,"(0,0)",0.39999999999999997,0.7908333333333333,144,24,24,417
15,11:09,"(1,0)",0.19999999999999998,0.9680555555555556,144,24,24,417
15,11:09,"(1,1)",0.21052631578947367,0.2827777777777778,144,24,24,417
15,11:09,"(1,2)",0.25,0.16694444444444445,144,24,24,417
15,11:09,"(1,3)",0.42105263157894735,0.4388888888888889,144,24,24,417
15,11:09,"(1,4)",0.65,0.3711111111111111,144,24,24,417
15,11:19,"(0,4)",0.19999999999999998,0.3277777777777778,147,12,36,429
15,11:19,"(0,3)",0.15,0.4138888888888889,147,12,36,429
15,11:19,"(0,2)",0.19999999999999998,0.2222222222222222,147,12,36,429
15,11:19,"(0,1)",0.09999999999999999,0.11361111111111111,147,12,36,429
15,11:19,"(0,0)",0,0.7283333333333333,147,12,36,429
15,11:19,"(1,0)",0.15,0.9816666666666668,147,12,36,429
15,11:19,"(1,1)",0.10526315789473684,0.23416666666666666,147,12,36,429
15,11:19,"(1,2)",0.09999999999999999,0.20916666666666667,147,12,36,429
15,11:19,"(1,3)",0.21052631578947367,0.43638888888888894,147,12,36,429
15,11:19,"(1,4)",0.049999999999999996,0.4161111111111111,147,12,36,429
15,11:29,"(0,4)",0.15,0.3277777777777778,147,6,42,435
15,11:29,"(0,3)",0.19999999999999998,0.4277777777777778,147,6,42,435
15,11:29,"(0,2)",0.09999999999999999,0.21638888888888888,147,6,42,435
15,11:29,"(0,1)",0.09999999999999999,0.14583333333333334,147,6,42,435
15,11:29,"(0,0)",0.25,0.7077777777777778,147,6,42,435
15,11:29,"(1,0)",0.049999999999999996,1.001111111111111,147,6,42,435
15,11:29,"(1,1)",0,0.2152777777777778,147,6,42,435
15,11:29,"(1,2)",0.09999999999999999,0.17472222222222222,147,6,42,435
15,11:29,"(1,3)",0.2631578947368421,0.4008333333333333,147,6,42,435
15,11:29,"(1,4)",0.35000000000000003,0.4658333333333333,147,6,42,435
15,11:39,"(0,4)",0,0.3272222222222222,147,0,42,435
15,11:39,"(0,3)",0.15,0.4411111111111111,147,0,42,435
15,11:39,"(0,2)",0,0.23083333333333333,147,0,42,435
15,11:39,"(0,1)",0.15,0.11305555555555556,147,0,42,435
15,11:39,"(0,0)",0,0.7258333333333333,147,0,42,435
15,11:39,"(1,0)",0.25,0.9883333333333333,147,0,42,435
15,11:39,"(1,1)",0.10526315789473684,0.1975,147,0,42,435
15,11:39,"(1,2)",0,0.1322222222222222,147,0,42,435
15,11:39,"(1,3)",0.10526315789473684,0.42194444444444446,147,0,42,435
15,11:39,"(1,4)",0,0.5052777777777778,147,0,42,435
15,11:49,"(0,4)",0.19999999999999998,0.28555555555555556,147,6,48,441
15,11:49,"(0,3)",0.19999999999999998,0.45083333333333336,147,6,48,441
15,11:49,"(0,2)",0.15,0.2288888888888889,147,6,48,441
15,11:49,"(0,1)",0.049999999999999996,0.10888888888888888,147,6,48,441
15,11:49,"(0,0)",0.049999999999999996,0.7194444444444444,147,6,48,441
15,11:49,"(1,0)",0,1.011388888888889,147,6,48,441
15,11:49,"(1,1)",0.10526315789473684,0.20166666666666666,147,6,48,441
15,11:49,"(1,2)",0,0.1288888888888889,147,6,48,441
15,11:49,"(1,3)",0.21052631578947367,0.4527777777777778,147,6,48,441
15,11:49,"(1,4)",0.049999999999999996,0.495,147,6,48,441
15,11:59,"(0,4)",0,0.30444444444444446,147,9,57,450
15,11:59,"(0,3)",0.3,0.46444444444444444,147,9,57,450
15,11:59,"(0,2)",0,0.18638888888888888,147,9,57,450
15,11:59,"(0,1)",0.15,0.11,147,9,57,450
15,11:59,"(0,0)",0.3,0.7005555555555555,147,9,57,450
15,11:59,"(1,0)",0.09999999999999999,1.0041666666666667,147,9,57,450
15,11:59,"(1,1)",0.21052631578947367,0.2411111111111111,147,9,57,450
15,11:59,"(1,2)",0.09999999999999999,0.13249999999999998,147,9,57,450
15,11:59,"(1,3)",0.10526315789473684,0.4277777777777778,147,9,57,450
15,11:59,"(1,4)",0,0.5119444444444444,147,9,57,450
15,12:09,"(0,4)",0.15,0.3080555555555555,155,21,18,471
