day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
12,11:49,"(1,3)",0.5263157894736842,0.5733333333333334,151,0.5,7,71.5
12,11:49,"(1,4)",0.39999999999999997,0.5180555555555555,151,0.5,7,71.5
12,11:59,"(0,4)",0.5,0.44222222222222224,151,3,10,74.5
12,11:59,"(0,3)",0.35000000000000003,0.2736111111111111,151,3,10,74.5
12,11:59,"(0,2)",0.19999999999999998,0.12611111111111112,151,3,10,74.5
12,11:59,"(0,1)",0.39999999999999997,0.2386111111111111,151,3,10,74.5
12,11:59,"(0,0)",0.6,0.6733333333333333,151,3,10,74.5
12,11:59,"(1,0)",0.35000000000000003,0.8436111111111111,151,3,10,74.5
12,11:59,"(1,1)",0.2631578947368421,0.25111111111111106,151,3,10,74.5
12,11:59,"(1,2)",0.6,0.3169444444444445,151,3,10,74.5
12,11:59,"(1,3)",0.8421052631578947,0.5313888888888889,151,3,10,74.5
12,11:59,"(1,4)",0.44999999999999996,0.4975,151,3,10,74.5
12,12:09,"(0,4)",0.44999999999999996,0.4280555555555556,145,2.5,2.5,77
12,12:09,"(0,3)",0.39999999999999997,0.20416666666666666,145,2.5,2.5,77
12,12:09,"(0,2)",0.3,0.13305555555555557,145,2.5,2.5,77
12,12:09,"(0,1)",0.5,0.22999999999999998,145,2.5,2.5,77
12,12:09,"(0,0)",0.6,0.6727777777777777,145,2.5,2.5,77
12,12:09,"(1,0)",0.44999999999999996,0.7719444444444444,145,2.5,2.5,77
12,12:09,"(1,1)",0.21052631578947367,0.2872222222222222,145,2.5,2.5,77
12,12:09,"(1,2)",0.3,0.30722222222222223,145,2.5,2.5,77
12,12:09,"(1,3)",0.368421052631579,0.4930555555555556,145,2.5,2.5,77
12,12:09,"(1,4)",0.6,0.5036111111111111,145,2.5,2.5,77
12,12:19,"(0,4)",0.6,0.43694444444444447,144,1.5,4,78.5
12,12:19,"(0,3)",0.35000000000000003,0.20333333333333334,144,1.5,4,78.5
12,12:19,"(0,2)",0.44999999999999996,0.21416666666666667,144,1.5,4,78.5
12,12:19,"(0,1)",0.3,0.2627777777777778,144,1.5,4,78.5
12,12:19,"(0,0)",0.39999999999999997,0.6788888888888889,144,1.5,4,78.5
12,12:19,"(1,0)",0.5,0.7136111111111112,144,1.5,4,78.5
12,12:19,"(1,1)",0.5263157894736842,0.24222222222222223,144,1.5,4,78.5
12,12:19,"(1,2)",0.44999999999999996,0.2925,144,1.5,4,78.5
12,12:19,"(1,3)",0.8421052631578947,0.45083333333333336,144,1.5,4,78.5
12,12:19,"(1,4)",0.7000000000000001,0.5047222222222223,144,1.5,4,78.5
12,12:29,"(0,4)",0.65,0.3838888888888889,144,0.5,4.5,79
12,12:29,"(0,3)",0.44999999999999996,0.23249999999999998,144,0.5,4.5,79
12,12:29,"(0,2)",0.44999999999999996,0.24555555555555555,144,0.5,4.5,79
12,12:29,"(0,1)",0.6,0.25194444444444447,144,0.5,4.5,79
12,12:29,"(0,0)",0.5499999999999999,0.6977777777777778,144,0.5,4.5,79
12,12:29,"(1,0)",0.44999999999999996,0.7491666666666666,144,0.5,4.5,79
12,12:29,"(1,1)",0.42105263157894735,0.2488888888888889,144,0.5,4.5,79
12,12:29,"(1,2)",0.39999999999999997,0.25722222222222224,144,0.5,4.5,79
12,12:29,"(1,3)",0.5263157894736842,0.4097222222222222,144,0.5,4.5,79
12,12:29,"(1,4)",0.65,0.5233333333333333,144,0.5,4.5,79
12,12:39,"(0,4)",0.7000000000000001,0.3811111111111111,144,2,6.5,81
12,12:39,"(0,3)",0.35000000000000003,0.22749999999999998,144,2,6.5,81
12,12:39,"(0,2)",0.5,0.2652777777777778,144,2,6.5,81
12,12:39,"(0,1)",0.35000000000000003,0.21416666666666667,144,2,6.5,81
12,12:39,"(0,0)",0.39999999999999997,0.6636111111111112,144,2,6.5,81
12,12:39,"(1,0)",0.5,0.7908333333333333,144,2,6.5,81
12,12:39,"(1,1)",0.42105263157894735,0.22527777777777777,144,2,6.5,81
12,12:39,"(1,2)",0.39999999999999997,0.2825,144,2,6.5,81
12,12:39,"(1,3)",0.6842105263157895,0.3836111111111111,144,2,6.5,81
12,12:39,"(1,4)",0.85,0.5661111111111111,144,2,6.5,81
12,12:49,"(0,4)",0.25,0.34555555555555556,144,1.5,8,82.5
12,12:49,"(0,3)",0.5,0.20555555555555557,144,1.5,8,82.5
12,12:49,"(0,2)",0.6,0.27472222222222226,144,1.5,8,82.5
12,12:49,"(0,1)",0.5,0.19944444444444442,144,1.5,8,82.5
12,12:49,"(0,0)",0.5499999999999999,0.7005555555555555,144,1.5,8,82.5
12,12:49,"(1,0)",0.5,0.7380555555555556,144,1.5,8,82.5
12,12:49,"(1,1)",0.15789473684210525,0.24833333333333332,144,1.5,8,82.5
12,12:49,"(1,2)",0.35000000000000003,0.24194444444444446,144,1.5,8,82.5
12,12:49,"(1,3)",0.736842105263158,0.42250000000000004,144,1.5,8,82.5
12,12:49,"(1,4)",0.19999999999999998,0.6233333333333334,144,1.5,8,82.5
12,12:59,"(0,4)",0.3,0.33944444444444444,144,1,9,83.5
12,12:59,"(0,3)",0.25,0.26361111111111113,144,1,9,83.5
12,12:59,"(0,2)",0.44999999999999996,0.27722222222222226,144,1,9,83.5
12,12:59,"(0,1)",0.3,0.18861111111111112,144,1,9,83.5
12,12:59,"(0,0)",0.35000000000000003,0.7047222222222222,144,1,9,83.5
12,12:59,"(1,0)",0.7999999999999999,0.6880555555555555,144,1,9,83.5
12,12:59,"(1,1)",0.3157894736842105,0.3013888888888889,144,1,9,83.5
12,12:59,"(1,2)",0.39999999999999997,0.2338888888888889,144,1,9,83.5
12,12:59,"(1,3)",0.3157894736842105,0.4147222222222222,144,1,9,83.5
12,12:59,"(1,4)",0.39999999999999997,0.5883333333333334,144,1,9,83.5
12,13:09,"(0,4)",0.5,0.33444444444444443,148,3.5,3.5,87
12,13:09,"(0,3)",0.5499999999999999,0.27,148,3.5,3.5,87
12,13:09,"(0,2)",0.7999999999999999,0.29027777777777775,148,3.5,3.5,87
12,13:09,"(0,1)",0.5499999999999999,0.19555555555555557,148,3.5,3.5,87
12,13:09,"(0,0)",0.5,0.7158333333333333,148,3.5,3.5,87
12,13:09,"(1,0)",0.35000000000000003,0.7313888888888889,148,3.5,3.5,87
12,13:09,"(1,1)",0.2631578947368421,0.3313888888888889,148,3.5,3.5,87
12,13:09,"(1,2)",0.35000000000000003,0.2061111111111111,148,3.5,3.5,87
12,13:09,"(1,3)",0.736842105263158,0.4436111111111111,148,3.5,3.5,87
12,13:09,"(1,4)",0.65,0.6036111111111111,148,3.5,3.5,87
12,13:19,"(0,4)",0.65,0.32499999999999996,149,3,6.5,90
12,13:19,"(0,3)",0.5,0.32805555555555554,149,3,6.5,90
12,13:19,"(0,2)",0.15,0.3277777777777778,149,3,6.5,90
12,13:19,"(0,1)",0.39999999999999997,0.23583333333333334,149,3,6.5,90
12,13:19,"(0,0)",0.35000000000000003,0.7519444444444444,149,3,6.5,90
12,13:19,"(1,0)",0.7499999999999999,0.7288888888888888,149,3,6.5,90
12,13:19,"(1,1)",0.47368421052631576,0.285,149,3,6.5,90
12,13:19,"(1,2)",0.3,0.17305555555555557,149,3,6.5,90
12,13:19,"(1,3)",0.7894736842105263,0.43805555555555553,149,3,6.5,90
12,13:19,"(1,4)",0.6,0.5452777777777778,149,3,6.5,90
12,13:29,"(0,4)",0.5,0.2825,149,3,9.5,93
12,13:29,"(0,3)",0.44999999999999996,0.28861111111111115,149,3,9.5,93
12,13:29,"(0,2)",0.7000000000000001,0.3308333333333333,149,3,9.5,93
12,13:29,"(0,1)",0.44999999999999996,0.23194444444444443,149,3,9.5,93
12,13:29,"(0,0)",0.5,0.7002777777777778,149,3,9.5,93
12,13:29,"(1,0)",0.3,0.7644444444444445,149,3,9.5,93
12,13:29,"(1,1)",0.47368421052631576,0.29333333333333333,149,3,9.5,93
12,13:29,"(1,2)",0.3,0.23305555555555557,149,3,9.5,93
12,13:29,"(1,3)",0.3157894736842105,0.45305555555555554,149,3,9.5,93
12,13:29,"(1,4)",0.7000000000000001,0.5608333333333334,149,3,9.5,93
12,13:39,"(0,4)",0.15,0.3161111111111111,149,0.5,10,93.5
12,13:39,"(0,3)",0.35000000000000003,0.27944444444444444,149,0.5,10,93.5
12,13:39,"(0,2)",0.5499999999999999,0.3255555555555556,149,0.5,10,93.5
12,13:39,"(0,1)",0.39999999999999997,0.23638888888888887,149,0.5,10,93.5
12,13:39,"(0,0)",0.19999999999999998,0.645,149,0.5,10,93.5
12,13:39,"(1,0)",0.44999999999999996,0.7952777777777778,149,0.5,10,93.5
12,13:39,"(1,1)",0.47368421052631576,0.26249999999999996,149,0.5,10,93.5
12,13:39,"(1,2)",0.39999999999999997,0.26166666666666666,149,0.5,10,93.5
12,13:39,"(1,3)",0.3157894736842105,0.4602777777777778,149,0.5,10,93.5
12,13:39,"(1,4)",0.35000000000000003,0.5566666666666666,149,0.5,10,93.5
12,13:49,"(0,4)",0.5499999999999999,0.3325,149,3,13,96.5
12,13:49,"(0,3)",0.5,0.25555555555555554,149,3,13,96.5
12,13:49,"(0,2)",0.19999999999999998,0.3111111111111111,149,3,13,96.5
12,13:49,"(0,1)",0.5,0.17194444444444446,149,3,13,96.5
12,13:49,"(0,0)",0.7000000000000001,0.6416666666666667,149,3,13,96.5
12,13:49,"(1,0)",0.5,0.8022222222222222,149,3,13,96.5
12,13:49,"(1,1)",0.5789473684210527,0.3230555555555556,149,3,13,96.5
12,13:49,"(1,2)",0.35000000000000003,0.2783333333333333,149,3,13,96.5
12,13:49,"(1,3)",0.47368421052631576,0.45305555555555554,149,3,13,96.5
12,13:49,"(1,4)",0.5,0.5694444444444444,149,3,13,96.5
12,13:59,"(0,4)",0.39999999999999997,0.35944444444444446,149,2.5,15.5,99
12,13:59,"(0,3)",0.44999999999999996,0.2672222222222222,149,2.5,15.5,99
12,13:59,"(0,2)",0.44999999999999996,0.3161111111111111,149,2.5,15.5,99
12,13:59,"(0,1)",0.35000000000000003,0.1825,149,2.5,15.5,99
12,13:59,"(0,0)",0.39999999999999997,0.6077777777777778,149,2.5,15.5,99
12,13:59,"(1,0)",0.65,0.7272222222222222,149,2.5,15.5,99
12,13:59,"(1,1)",0.5263157894736842,0.33944444444444444,149,2.5,15.5,99
12,13:59,"(1,2)",0.6,0.3383333333333333,149,2.5,15.5,99
12,13:59,"(1,3)",0.5789473684210527,0.4502777777777778,149,2.5,15.5,99
12,13:59,"(1,4)",0.7000000000000001,0.5505555555555556,149,2.5,15.5,99
12,14:09,"(0,4)",0.7000000000000001,0.28,141,0.5,0.5,99.5
12,14:09,"(0,3)",0.65,0.24083333333333334,141,0.5,0.5,99.5
12,14:09,"(0,2)",0.6,0.33055555555555555,141,0.5,0.5,99.5
12,14:09,"(0,1)",0.35000000000000003,0.17055555555555554,141,0.5,0.5,99.5
12,14:09,"(0,0)",0.7000000000000001,0.5127777777777778,141,0.5,0.5,99.5
12,14:09,"(1,0)",0.5,0.7377777777777778,141,0.5,0.5,99.5
12,14:09,"(1,1)",0.5263157894736842,0.30777777777777776,141,0.5,0.5,99.5
12,14:09,"(1,2)",0.44999999999999996,0.33944444444444444,141,0.5,0.5,99.5
12,14:09,"(1,3)",0.6842105263157895,0.4658333333333333,141,0.5,0.5,99.5
12,14:09,"(1,4)",0.6,0.5366666666666666,141,0.5,0.5,99.5
12,14:19,"(0,4)",0.44999999999999996,0.24083333333333334,139,2.5,3,102
12,14:19,"(0,3)",0.39999999999999997,0.23249999999999998,139,2.5,3,102
12,14:19,"(0,2)",0.35000000000000003,0.3158333333333333,139,2.5,3,102
12,14:19,"(0,1)",0.35000000000000003,0.1922222222222222,139,2.5,3,102
12,14:19,"(0,0)",0.39999999999999997,0.5186111111111111,139,2.5,3,102
12,14:19,"(1,0)",0.44999999999999996,0.7347222222222222,139,2.5,3,102
12,14:19,"(1,1)",0.736842105263158,0.31305555555555553,139,2.5,3,102
12,14:19,"(1,2)",0.65,0.3661111111111111,139,2.5,3,102
12,14:19,"(1,3)",0.7894736842105263,0.4819444444444445,139,2.5,3,102
12,14:19,"(1,4)",0.85,0.4652777777777778,139,2.5,3,102
12,14:29,"(0,4)",0.6,0.27555555555555555,139,0.5,3.5,102.5
12,14:29,"(0,3)",0.65,0.26555555555555554,139,0.5,3.5,102.5
12,14:29,"(0,2)",0.65,0.2708333333333333,139,0.5,3.5,102.5
12,14:29,"(0,1)",0.3,0.19916666666666666,139,0.5,3.5,102.5
12,14:29,"(0,0)",0.95,0.5122222222222222,139,0.5,3.5,102.5
12,14:29,"(1,0)",0.65,0.6780555555555555,139,0.5,3.5,102.5
12,14:29,"(1,1)",0.42105263157894735,0.32055555555555554,139,0.5,3.5,102.5
12,14:29,"(1,2)",0.7000000000000001,0.40861111111111115,139,0.5,3.5,102.5
12,14:29,"(1,3)",0.631578947368421,0.4716666666666667,139,0.5,3.5,102.5
12,14:29,"(1,4)",0.6,0.4588888888888889,139,0.5,3.5,102.5
12,14:39,"(0,4)",0.5,0.29638888888888887,139,2,5.5,104.5
12,14:39,"(0,3)",0.5499999999999999,0.3111111111111111,139,2,5.5,104.5
12,14:39,"(0,2)",0.39999999999999997,0.24972222222222223,139,2,5.5,104.5
12,14:39,"(0,1)",0.3,0.18916666666666665,139,2,5.5,104.5
12,14:39,"(0,0)",0.5499999999999999,0.5102777777777778,139,2,5.5,104.5
12,14:39,"(1,0)",0.44999999999999996,0.6938888888888889,139,2,5.5,104.5
12,14:39,"(1,1)",0.736842105263158,0.32611111111111113,139,2,5.5,104.5
12,14:39,"(1,2)",0.65,0.4122222222222222,139,2,5.5,104.5
12,14:39,"(1,3)",0.8421052631578947,0.4411111111111111,139,2,5.5,104.5
12,14:39,"(1,4)",0.7499999999999999,0.4311111111111111,139,2,5.5,104.5
12,14:49,"(0,4)",0.6,0.28055555555555556,139,1.5,7,106
12,14:49,"(0,3)",0.7999999999999999,0.3169444444444445,139,1.5,7,106
12,14:49,"(0,2)",0.5,0.21916666666666665,139,1.5,7,106
12,14:49,"(0,1)",0.39999999999999997,0.1775,139,1.5,7,106
12,14:49,"(0,0)",0.65,0.5436111111111112,139,1.5,7,106
12,14:49,"(1,0)",0.7000000000000001,0.6805555555555556,139,1.5,7,106
12,14:49,"(1,1)",0.47368421052631576,0.31777777777777777,139,1.5,7,106
12,14:49,"(1,2)",0.5499999999999999,0.41333333333333333,139,1.5,7,106
12,14:49,"(1,3)",0.631578947368421,0.45222222222222225,139,1.5,7,106
12,14:49,"(1,4)",0.7000000000000001,0.45944444444444443,139,1.5,7,106
12,14:59,"(0,4)",0.39999999999999997,0.2994444444444444,139,1,8,107
12,14:59,"(0,3)",0.44999999999999996,0.29750000000000004,139,1,8,107
12,14:59,"(0,2)",0.35000000000000003,0.2013888888888889,139,1,8,107
12,14:59,"(0,1)",0.3,0.205,139,1,8,107
12,14:59,"(0,0)",0.6,0.616111111111111,139,1,8,107
12,14:59,"(1,0)",0.35000000000000003,0.6536111111111111,139,1,8,107
12,14:59,"(1,1)",0.5789473684210527,0.3288888888888889,139,1,8,107
12,14:59,"(1,2)",0.5,0.3525,139,1,8,107
12,14:59,"(1,3)",0.5263157894736842,0.46249999999999997,139,1,8,107
12,14:59,"(1,4)",0.85,0.44416666666666665,139,1,8,107
12,15:09,"(0,4)",0.3,0.33305555555555555,147,3,3,110
12,15:09,"(0,3)",0.65,0.34611111111111115,147,3,3,110
12,15:09,"(0,2)",0.25,0.24250000000000002,147,3,3,110
12,15:09,"(0,1)",0.6,0.21027777777777779,147,3,3,110
12,15:09,"(0,0)",0.5,0.5891666666666667,147,3,3,110
12,15:09,"(1,0)",0.5,0.6858333333333334,147,3,3,110
12,15:09,"(1,1)",0.5789473684210527,0.3452777777777778,147,3,3,110
12,15:09,"(1,2)",0.5,0.3425,147,3,3,110
12,15:09,"(1,3)",0.42105263157894735,0.5233333333333333,147,3,3,110
12,15:09,"(1,4)",0.25,0.45972222222222225,147,3,3,110
12,15:19,"(0,4)",0.5499999999999999,0.38083333333333336,149,2,5,112
12,15:19,"(0,3)",0.5499999999999999,0.3572222222222222,149,2,5,112
12,15:19,"(0,2)",0.44999999999999996,0.23500000000000001,149,2,5,112
12,15:19,"(0,1)",0.44999999999999996,0.24611111111111109,149,2,5,112
12,15:19,"(0,0)",0.5,0.616111111111111,149,2,5,112
12,15:19,"(1,0)",0.65,0.6669444444444445,149,2,5,112
12,15:19,"(1,1)",0.5263157894736842,0.3358333333333333,149,2,5,112
12,15:19,"(1,2)",0.3,0.3386111111111111,149,2,5,112
12,15:19,"(1,3)",0.736842105263158,0.5183333333333333,149,2,5,112
12,15:19,"(1,4)",0.65,0.4438888888888889,149,2,5,112
12,15:29,"(0,4)",0.6,0.3863888888888889,149,2.5,7.5,114.5
12,15:29,"(0,3)",0.7499999999999999,0.32833333333333337,149,2.5,7.5,114.5
12,15:29,"(0,2)",0.44999999999999996,0.18666666666666665,149,2.5,7.5,114.5
12,15:29,"(0,1)",0.5499999999999999,0.2708333333333333,149,2.5,7.5,114.5
12,15:29,"(0,0)",0.5499999999999999,0.6005555555555556,149,2.5,7.5,114.5
12,15:29,"(1,0)",0.65,0.696388888888889,149,2.5,7.5,114.5
12,15:29,"(1,1)",0.5789473684210527,0.3705555555555555,149,2.5,7.5,114.5
12,15:29,"(1,2)",0.5499999999999999,0.3225,149,2.5,7.5,114.5
12,15:29,"(1,3)",0.736842105263158,0.5119444444444444,149,2.5,7.5,114.5
12,15:29,"(1,4)",0.5499999999999999,0.46472222222222226,149,2.5,7.5,114.5
12,15:39,"(0,4)",0.5,0.3652777777777778,149,3,10.5,117.5
12,15:39,"(0,3)",0.44999999999999996,0.3466666666666667,149,3,10.5,117.5
12,15:39,"(0,2)",0.3,0.1525,149,3,10.5,117.5
12,15:39,"(0,1)",0.39999999999999997,0.2986111111111111,149,3,10.5,117.5
12,15:39,"(0,0)",0.6,0.5541666666666667,149,3,10.5,117.5
12,15:39,"(1,0)",0.5499999999999999,0.6855555555555556,149,3,10.5,117.5
12,15:39,"(1,1)",0.7894736842105263,0.3913888888888889,149,3,10.5,117.5
12,15:39,"(1,2)",0.7000000000000001,0.35833333333333334,149,3,10.5,117.5
12,15:39,"(1,3)",0.3157894736842105,0.4955555555555555,149,3,10.5,117.5
12,15:39,"(1,4)",0.65,0.4908333333333334,149,3,10.5,117.5
12,15:49,"(0,4)",0.7000000000000001,0.3652777777777778,149,1.5,12,119
12,15:49,"(0,3)",0.7499999999999999,0.36666666666666664,149,1.5,12,119
12,15:49,"(0,2)",0.44999999999999996,0.1663888888888889,149,1.5,12,119
12,15:49,"(0,1)",0.6,0.26916666666666667,149,1.5,12,119
12,15:49,"(0,0)",0.7499999999999999,0.5252777777777777,149,1.5,12,119
12,15:49,"(1,0)",0.65,0.6886111111111111,149,1.5,12,119
12,15:49,"(1,1)",0.736842105263158,0.3794444444444445,149,1.5,12,119
12,15:49,"(1,2)",0.6,0.3713888888888889,149,1.5,12,119
12,15:49,"(1,3)",0.8421052631578947,0.5030555555555556,149,1.5,12,119
12,15:49,"(1,4)",0.7000000000000001,0.5036111111111111,149,1.5,12,119
12,15:59,"(0,4)",0.44999999999999996,0.37,149,0.5,12.5,119.5
12,15:59,"(0,3)",0.5499999999999999,0.3786111111111111,149,0.5,12.5,119.5
12,15:59,"(0,2)",0.3,0.18194444444444444,149,0.5,12.5,119.5
12,15:59,"(0,1)",0.35000000000000003,0.23333333333333334,149,0.5,12.5,119.5
12,15:59,"(0,0)",0.44999999999999996,0.5275,149,0.5,12.5,119.5
12,15:59,"(1,0)",0.6,0.6861111111111111,149,0.5,12.5,119.5
12,15:59,"(1,1)",0.8421052631578947,0.3763888888888889,149,0.5,12.5,119.5
12,15:59,"(1,2)",0.44999999999999996,0.3794444444444445,149,0.5,12.5,119.5
12,15:59,"(1,3)",0.5263157894736842,0.5144444444444445,149,0.5,12.5,119.5
12,15:59,"(1,4)",0.7499999999999999,0.4911111111111111,149,0.5,12.5,119.5
12,16:09,"(0,4)",0.7000000000000001,0.3577777777777778,143,19,19,138.5
12,16:09,"(0,3)",0.5499999999999999,0.3425,143,19,19,138.5
12,16:09,"(0,2)",0.39999999999999997,0.18416666666666667,143,19,19,138.5
12,16:09,"(0,1)",0.39999999999999997,0.17722222222222223,143,19,19,138.5
12,16:09,"(0,0)",0.65,0.49388888888888893,143,19,19,138.5
12,16:09,"(1,0)",0.44999999999999996,0.6966666666666667,143,19,19,138.5
12,16:09,"(1,1)",0.42105263157894735,0.3811111111111111,143,19,19,138.5
12,16:09,"(1,2)",0.5499999999999999,0.335,143,19,19,138.5
12,16:09,"(1,3)",0.7894736842105263,0.5566666666666666,143,19,19,138.5
12,16:09,"(1,4)",0.35000000000000003,0.45055555555555554,143,19,19,138.5
12,16:19,"(0,4)",0.6,0.3711111111111111,142,2.5,21.5,141
12,16:19,"(0,3)",0.5499999999999999,0.31972222222222224,142,2.5,21.5,141
12,16:19,"(0,2)",0.39999999999999997,0.22277777777777777,142,2.5,21.5,141
12,16:19,"(0,1)",0.35000000000000003,0.18083333333333332,142,2.5,21.5,141
12,16:19,"(0,0)",0.7000000000000001,0.5261111111111112,142,2.5,21.5,141
12,16:19,"(1,0)",0.35000000000000003,0.6822222222222222,142,2.5,21.5,141
12,16:19,"(1,1)",0.5263157894736842,0.27944444444444444,142,2.5,21.5,141
12,16:19,"(1,2)",0.7499999999999999,0.3758333333333333,142,2.5,21.5,141
12,16:19,"(1,3)",0.6842105263157895,0.5616666666666666,142,2.5,21.5,141
12,16:19,"(1,4)",0.7999999999999999,0.4247222222222222,142,2.5,21.5,141
12,16:29,"(0,4)",0.7999999999999999,0.37555555555555553,142,0.5,22,141.5
12,16:29,"(0,3)",0.6,0.3230555555555556,142,0.5,22,141.5
12,16:29,"(0,2)",0.6,0.24222222222222223,142,0.5,22,141.5
12,16:29,"(0,1)",0.39999999999999997,0.17777777777777778,142,0.5,22,141.5
12,16:29,"(0,0)",0.6,0.5222222222222223,142,0.5,22,141.5
12,16:29,"(1,0)",0.6,0.6866666666666666,142,0.5,22,141.5
12,16:29,"(1,1)",0.42105263157894735,0.2533333333333333,142,0.5,22,141.5
12,16:29,"(1,2)",0.5,0.3505555555555555,142,0.5,22,141.5
12,16:29,"(1,3)",0.6842105263157895,0.5802777777777778,142,0.5,22,141.5
12,16:29,"(1,4)",0.7000000000000001,0.43277777777777776,142,0.5,22,141.5
12,16:39,"(0,4)",0.44999999999999996,0.3575,142,2,24,143.5
12,16:39,"(0,3)",0.39999999999999997,0.3438888888888889,142,2,24,143.5
12,16:39,"(0,2)",0.25,0.2622222222222222,142,2,24,143.5
12,16:39,"(0,1)",0.35000000000000003,0.18888888888888888,142,2,24,143.5
12,16:39,"(0,0)",0.7499999999999999,0.5613888888888889,142,2,24,143.5
12,16:39,"(1,0)",0.5,0.6827777777777777,142,2,24,143.5
12,16:39,"(1,1)",0.47368421052631576,0.2475,142,2,24,143.5
12,16:39,"(1,2)",0.7000000000000001,0.2941666666666667,142,2,24,143.5
12,16:39,"(1,3)",0.6842105263157895,0.5594444444444444,142,2,24,143.5
12,16:39,"(1,4)",0.7499999999999999,0.4466666666666666,142,2,24,143.5
12,16:49,"(0,4)",0.7499999999999999,0.31055555555555553,142,2.5,26.5,146
12,16:49,"(0,3)",0.7499999999999999,0.3308333333333333,142,2.5,26.5,146
12,16:49,"(0,2)",0.5499999999999999,0.2466666666666667,142,2.5,26.5,146
12,16:49,"(0,1)",0.39999999999999997,0.1825,142,2.5,26.5,146
12,16:49,"(0,0)",0.6,0.5563888888888889,142,2.5,26.5,146
12,16:49,"(1,0)",0.5499999999999999,0.6661111111111111,142,2.5,26.5,146
12,16:49,"(1,1)",0.5263157894736842,0.3138888888888889,142,2.5,26.5,146
12,16:49,"(1,2)",0.39999999999999997,0.3586111111111111,142,2.5,26.5,146
12,16:49,"(1,3)",0.631578947368421,0.5544444444444445,142,2.5,26.5,146
12,16:49,"(1,4)",0.5499999999999999,0.4244444444444444,142,2.5,26.5,146
12,16:59,"(0,4)",0.35000000000000003,0.3169444444444445,142,1.5,28,147.5
12,16:59,"(0,3)",0.5499999999999999,0.34138888888888885,142,1.5,28,147.5
12,16:59,"(0,2)",0.3,0.23416666666666666,142,1.5,28,147.5
12,16:59,"(0,1)",0.35000000000000003,0.17972222222222223,142,1.5,28,147.5
12,16:59,"(0,0)",0.5499999999999999,0.5858333333333333,142,1.5,28,147.5
12,16:59,"(1,0)",0.7000000000000001,0.6966666666666667,142,1.5,28,147.5
12,16:59,"(1,1)",0.5789473684210527,0.3230555555555556,142,1.5,28,147.5
12,16:59,"(1,2)",0.7499999999999999,0.37611111111111106,142,1.5,28,147.5
12,16:59,"(1,3)",0.8947368421052632,0.5297222222222222,142,1.5,28,147.5
12,16:59,"(1,4)",0.7499999999999999,0.36083333333333334,142,1.5,28,147.5
12,17:09,"(0,4)",0.5,0.3491666666666667,154,3.5,3.5,151
12,17:09,"(0,3)",0.5499999999999999,0.3733333333333333,154,3.5,3.5,151
12,17:09,"(0,2)",0.5499999999999999,0.27166666666666667,154,3.5,3.5,151
12,17:09,"(0,1)",0.44999999999999996,0.21833333333333335,154,3.5,3.5,151
12,17:09,"(0,0)",0.7499999999999999,0.6183333333333334,154,3.5,3.5,151
12,17:09,"(1,0)",0.6,0.6997222222222222,154,3.5,3.5,151
12,17:09,"(1,1)",0.368421052631579,0.38083333333333336,154,3.5,3.5,151
12,17:09,"(1,2)",0.3,0.3852777777777778,154,3.5,3.5,151
12,17:09,"(1,3)",0.5789473684210527,0.5866666666666667,154,3.5,3.5,151
12,17:09,"(1,4)",0.65,0.39444444444444443,154,3.5,3.5,151
12,17:19,"(0,4)",0.44999999999999996,0.3986111111111111,179,5.5,9,156.5
12,17:19,"(0,3)",0.25,0.42833333333333334,179,5.5,9,156.5
12,17:19,"(0,2)",0,0.27944444444444444,179,5.5,9,156.5
12,17:19,"(0,1)",0.39999999999999997,0.32083333333333336,179,5.5,9,156.5
12,17:19,"(0,0)",0.5,0.6794444444444445,179,5.5,9,156.5
12,17:19,"(1,0)",0.35000000000000003,0.815,179,5.5,9,156.5
12,17:19,"(1,1)",0.21052631578947367,0.445,179,5.5,9,156.5
12,17:19,"(1,2)",0.3,0.44166666666666665,179,5.5,9,156.5
12,17:19,"(1,3)",0.368421052631579,0.6702777777777778,179,5.5,9,156.5
12,17:19,"(1,4)",0.5,0.4936111111111111,179,5.5,9,156.5
12,17:29,"(0,4)",0.3,0.41444444444444445,192,3.5,12.5,160
12,17:29,"(0,3)",0.19999999999999998,0.47333333333333333,192,3.5,12.5,160
12,17:29,"(0,2)",0.5499999999999999,0.30666666666666664,192,3.5,12.5,160
12,17:29,"(0,1)",0.39999999999999997,0.3688888888888889,192,3.5,12.5,160
12,17:29,"(0,0)",0.3,0.6563888888888889,192,3.5,12.5,160
12,17:29,"(1,0)",0.35000000000000003,0.8536111111111111,192,3.5,12.5,160
12,17:29,"(1,1)",0.368421052631579,0.4833333333333333,192,3.5,12.5,160
12,17:29,"(1,2)",0.35000000000000003,0.47361111111111115,192,3.5,12.5,160
12,17:29,"(1,3)",0.42105263157894735,0.7261111111111112,192,3.5,12.5,160
12,17:29,"(1,4)",0.44999999999999996,0.5769444444444445,192,3.5,12.5,160
12,17:39,"(0,4)",0.35000000000000003,0.44055555555555553,192,2,14.5,162
12,17:39,"(0,3)",0.3,0.49444444444444446,192,2,14.5,162
12,17:39,"(0,2)",0.19999999999999998,0.3238888888888889,192,2,14.5,162
12,17:39,"(0,1)",0.25,0.35305555555555557,192,2,14.5,162
12,17:39,"(0,0)",0.44999999999999996,0.6408333333333334,192,2,14.5,162
