link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_2340,SH1N,boundary,motorway,MWY,0.4,2.173038622034692,F,52.461123624879754,53.88777790301099,53.807866416867896,51.92616661461143
l_650,,peripheral,arterial,East,2.5616394492475183,1.4413486431656457,F,85.91648209546244,14.947267311056983,85.98618713567022,15.189215814380727
l_213,,peripheral,arterial,West,0.42560737719453806,2.256575362725252,F,30.87647586311128,55.33686591613959,31.017252115828647,54.712693693058014
l_1760,,peripheral,arterial,West,0.51985559566787,1.102604970684059,F,53.553734176604436,24.65219235935953,54.573612108611755,24.55237793946717
l_2093,,peripheral,arterial,West,1.54182191956829,3.424259498237014,F,19.89606651006187,85.10354362914642,19.910347990489626,85.88704028332418
l_2069,,inner,arterial,CBD,0.9380129758461659,2.331960880231839,F,77.78445854772983,70.0157000072251,78.0885341738367,71.17222198928589
l_102,,peripheral,arterial,West,0.9552619009711829,1.1139113767343258,F,8.148804108213302,50.12899996174968,9.593175763770375,49.45416407566636
l_208,,inner,arterial,CBD,0.47084673938632976,0.9083252983956229,E,57.578859904655694,37.82117309781113,58.14789152607042,38.02692282139855
l_1904,,boundary,arterial,West,1.2768221315836141,2.6433202902579436,F,46.4627385408681,33.89019902651251,47.59617876818396,32.86944332563377
l_113,,peripheral,arterial,West,1.3324450366422385,1.1542504709392232,F,39.70916501073208,37.85162503008587,40.19570474869588,38.302169088866755
l_250,,peripheral,arterial,West,1.2105926860025222,2.5919683909259623,F,32.014169215528966,66.42387062720746,34.756290988467164,65.37382884878303
l_2654,,boundary,arterial,East,0.43914220888531064,1.0457867026873988,F,70.51057471752485,71.74450261872121,71.14964306506519,73.38133209010323
l_2495,,inner,arterial,CBD,0.5933544303797469,2.961171547850935,F,60.973984625025764,69.86610930404476,61.911622799451074,70.01102042117412
l_785,,peripheral,arterial,East,0.7906700929037359,3.484801339834953,F,64.02685857431082,31.180652193133124,64.3589247678989,31.77762305157244
l_350,,peripheral,arterial,West,0.9552619009711829,1.3136008577447713,F,11.877776270513573,48.358668440892096,12.265539437257972,48.162443142701186
l_128,,boundary,arterial,West,36.6723259762309,16.90649627635404,F,60.08996751302897,44.315390712289016,60.80485960601981,45.35627036157406
l_89,,peripheral,arterial,East,1.162715586848395,2.3571086242818513,F,113.17528008776863,31.197116002251,113.40268484984902,32.89556275122602
l_562,,peripheral,arterial,West,0.2729630135116692,0.6344602449965776,D,42.57225880891554,28.015686351077534,43.12596193946024,28.573098333344394
l_422,,inner,arterial,CBD,2.4979184013322233,2.9988530327436664,F,83.48972467328285,62.26171774976253,83.92693597319536,62.38876064322207
l_2215,SH1N,boundary,motorway,MWY,0.06666666666666667,0.06297770860104622,A,49.25662904563713,62.8922861108631,49.497206459126,62.96895336227439
l_1561,,peripheral,arterial,West,18,15.397729434696988,F,47.765118335675915,72.83828332406051,48.84250379985112,72.305034748848
l_1770,SH1N,peripheral,motorway,MWY,0.3333333333333333,2.315788160898404,F,61.19880836747479,31.349325136469357,62.370841689415734,31.246673889014883
l_460,,peripheral,arterial,West,1.54182191956829,2.969689482346606,F,20.33101384723842,81.52818713871184,20.536626673350835,79.68667156086065
l_243,,boundary,arterial,West,0.51985559566787,3.768294638673725,F,49.13742967191647,30.381775844844405,49.32606309764747,29.999946005263766
l_294,,peripheral,arterial,East,1.6634322151372332,5.195055728404413,F,101.68150962704725,16.38432238909062,102.5472068574894,16.179030222583442
l_117,,peripheral,arterial,West,0.4163486225799736,2.009909346748592,F,60.32709458729514,15.906228114512503,60.762200527057644,15.925247188892047
l_229,,inner,arterial,CBD,0.9590792838874681,0.5978847394300845,C,56.177153289115644,57.332965838616346,56.909666401894945,56.968163807931695
l_435,,peripheral,arterial,East,1.2808197246237591,1.4446408278444878,F,85.68262845715589,14.059720065951861,85.80030734827638,14.54401975755038
l_2458,SH1N,boundary,motorway,MWY,0.3333333333333333,2.19355403693036,F,55.196227636265796,50.10791671258873,56.236816790672194,48.764506272463414
l_366,,peripheral,arterial,East,1.4402304368698993,1.8247233211223133,F,92.03296894979158,68.02229805492169,92.5425828519474,67.36420983457765
l_1075,,peripheral,arterial,West,1.7410228509249184,1.0629961668047796,F,56.68502148924751,69.56657895168362,56.715064517853946,68.8363153752497
l_1559,,peripheral,arterial,West,0,0,A,59.36133610429514,47.24764500246948,59.58384565892624,47.50492640356332
l_778,,peripheral,arterial,West,0.2729630135116692,0.7522079445080992,D,45.427731500137845,30.801139189057874,46.22397489122295,31.543282954395114
l_1407,,peripheral,arterial,East,0.5953266855186784,0.2268312314939349,A,99.54522357902769,54.58575504633616,100.15026983076909,54.38532482947949
l_995,,boundary,arterial,East,3.7803213273128216,2.1963555919198168,F,64.59536532672976,59.90780433945354,65.84702091206691,59.39827931212193
l_682,,peripheral,arterial,West,0.7171029042667623,1.7369064588198964,F,33.39549101061578,7.670587376565519,33.68337516347586,6.773457741455944
l_262,,peripheral,arterial,West,2.151308712800287,1.598028163716396,F,34.691642072889,2.4848681150931027,34.82097578557332,1.239292220401202
l_394,,peripheral,arterial,West,0.718562874251497,3.8795764765744263,F,48.69658009671544,64.361976160048,49.19699130200595,64.37982714894805
l_333,,inner,arterial,CBD,1.415261233636042,3.097392063913432,F,73.54693843134346,48.98625010753081,74.22918563108018,49.43310691861998
l_2148,SH16,peripheral,motorway,MWY,0.1411764705882353,0.32328941711288606,B,5.55042624669366,11.231531264238088,6.354425405604306,11.21694535711378
l_2001,,inner,arterial,CBD,0.9788726649808304,1.1589519026384973,F,93.5320904956124,60.94055051244841,93.60583402800728,61.398634990402456
l_1788,,inner,arterial,CBD,0.8204567209079722,4.408183805140898,F,100.09029669993842,58.17017319126349,100.61596088067445,58.37661739014762
l_1288,,peripheral,arterial,West,0.7200000000000001,2.9816170543307705,F,52.384790658116664,21.37643744779161,52.68419619251515,22.289837472597156
l_1074,,inner,arterial,CBD,1.3674278681799537,4.393666335283811,F,98.55879211378273,57.658094585658226,100.09029669993842,58.17017319126349
l_2043,,inner,arterial,CBD,0.9590792838874681,0.8993855910786891,E,54.10453983321792,58.12777182907482,54.601457003357595,57.956488700539424
l_1605,,peripheral,arterial,East,4.526593738211996,3.6434571911501163,F,76.86036877778082,31.84428993706855,78.74426645536876,30.268956217343014
l_2423,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.9471416561876909,F,68.10340088513385,29.560612238759166,68.42285851212542,29.351428721122858
l_1061,,boundary,arterial,East,1.317426626655932,1.2985303224008453,F,65.43534998947828,58.297777320738305,65.84702091206691,59.39827931212193
l_689,,inner,arterial,CBD,0.9788726649808304,1.0089285071649459,F,91.21750506930572,65.09151821134026,92.70736870500535,63.3612164894368
l_813,,peripheral,arterial,West,0.47084673938632976,0.8926882304574654,E,55.47809825859257,37.07601636840812,55.7186490833935,37.152675638354886
l_216,,inner,arterial,CBD,0.718562874251497,1.4678379352155644,F,75.5585735574088,61.354277245852195,76.33554109683999,61.042638078226716
l_306,,peripheral,arterial,East,0.7751437245655965,2.1849966641447045,F,107.8508495037269,44.107045863993605,108.33206225929015,43.09809350593113
l_20,,peripheral,arterial,East,0.5,0.2580606608064778,A,65.64228032759982,16.51103773392799,66.6903781839224,14.410678935586013
l_1241,,peripheral,arterial,West,2.892960462873674,3.83813962052027,F,25.198499420748078,86.11509160886894,25.603129811711074,85.64827640784264
l_47,,peripheral,arterial,East,1.2464942349641632,1.614580772777209,F,121.88622266419952,47.088396993059845,122.05703166725341,45.760889409575576
l_1059,,peripheral,arterial,West,1.1108368304122438,13.933305197802266,F,60.887990465952456,46.32769233043403,60.924484608854556,45.94865095390427
l_473,,peripheral,arterial,West,0.9552619009711829,1.4727602910254007,F,12.265539437257972,48.162443142701186,14.552572749401495,47.20200301305013
l_1299,,boundary,arterial,East,1.1047689191677408,0.5811698312567695,C,70.97498111678571,74.51966342506424,71.4152041612677,74.80883656913852
l_137,,inner,arterial,CBD,0.9416934787726595,3.6440383832726853,F,52.45812608059369,35.996374270369245,53.87968625178682,36.456745482464065
l_421,,inner,arterial,CBD,0.832523935063133,1.4541511761132395,F,92.61275717842703,55.930652377295964,92.94960485219059,54.167673759808544
l_1818,SH16,peripheral,motorway,MWY,0.2823529411764706,1.6359921923203418,F,39.6214504225471,15.286252137861545,40.331190514351384,16.057024717318072
l_1453,,inner,arterial,CBD,0.8929900282780175,2.9385361424902885,F,95.50635967892894,57.20126775137313,95.97547989031678,56.7060801811761
l_385,,peripheral,arterial,East,0.7544322897019992,1.105134049626081,F,86.5711067584788,24.44851815304411,87.26030879637909,21.760110740260423
l_788,,boundary,arterial,West,0.6384110657918071,3.5164841623013583,F,45.6256012022961,34.47309629286863,46.16245726440973,34.11191410925687
l_2679,SH1N,peripheral,arterial,West,0.06666666666666667,0.10884622467041348,A,49.3131947337573,68.59347269075934,49.36474344224883,67.59288241770346
l_1683,,peripheral,arterial,East,7.402837754472547,7.685530581419785,F,103.92326940394825,17.506958587856996,104.31538306862423,17.740704362018587
l_782,,boundary,arterial,East,0.39489272081084636,0.5755812546935472,C,77.12271813832574,77.73047126542916,77.62016723642606,77.58615147631306
l_579,,peripheral,arterial,East,0.4163486225799736,2.1324425513239733,F,63.01787963772989,16.829647840958994,63.37204910383103,17.174469943216778
l_1280,,boundary,arterial,West,1.317426626655932,1.346670659401225,F,60.3128151638892,48.1490434873391,60.98773892815765,49.37984309580079
l_1365,,peripheral,arterial,East,2,4.6215651415001195,F,104.31538306862423,17.740704362018587,104.75050162513983,17.759631560391824
l_894,,inner,arterial,CBD,0.9512485136741975,4.177336104171158,F,82.16773103888916,71.8805917096322,82.4058292623274,71.82213525310672
l_289,,peripheral,arterial,West,1.4328928514567743,2.169339582318053,F,20.192649460808386,41.74824217341271,22.447982986685012,40.2477627870245
l_2647,SH16,peripheral,motorway,MWY,0.1411764705882353,0.5223073382697521,C,8.30764198059244,11.046367011593231,8.980279509982317,10.980103187164117
l_1270,,peripheral,arterial,West,1.317426626655932,7.517188989828101,F,59.58384565892624,47.50492640356332,60.005554820942166,47.992536583867455
l_364,,boundary,arterial,East,0.5469711472719815,3.9074120743355034,F,106.59899582020059,60.91395011494743,107.11610624288761,60.661083712013856
l_2532,,boundary,arterial,East,0.7897854416216927,1.1214234212795282,F,114.44030911357665,63.98402954582265,115.22481130650839,64.07750355878663
l_1839,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.853710968458353,F,72.91381695536822,24.160559754214546,73.49056468457023,23.609380692674144
l_1486,,peripheral,arterial,West,0.6052963430012611,2.7982509473811032,F,42.775625154199204,63.983975809775,43.21330632464109,64.13812082671996
l_135,,inner,arterial,CBD,0.8204567209079722,2.995723537683169,F,112.28206302975441,59.02432381747972,112.94925838259698,59.8226876909733
l_2370,,boundary,motorway,MWY,0.6666666666666666,2.4402181836284984,F,54.84204280116746,38.244766432071046,55.07493113486969,39.97524862667511
l_81,,peripheral,arterial,West,0.2729630135116692,0.6925096070067039,D,44.67545346620091,30.0852133826215,45.427731500137845,30.801139189057874
l_223,,peripheral,arterial,West,0.7171029042667623,1.6977485910137233,F,34.67486260057886,2.7554381936193932,34.691642072889,2.4848681150931027
l_1469,,peripheral,arterial,East,0.43917435221783047,0.21812715587710857,A,65.28320945797132,21.78782265927026,65.47130617214107,21.378959428424118
l_355,,boundary,arterial,East,0.6467608062951385,0.2606108431360532,B,86.88301736275469,51.793673046567044,86.93016873018497,50.81984247240323
l_2485,SH1N,peripheral,arterial,West,0.13333333333333333,0.08033602878207244,A,48.64972265462467,71.87142792509727,49.15553793480003,70.40745441678304
l_518,,peripheral,arterial,East,1.5,5.001191608083619,F,106.02948398163464,19.897960726244897,106.51764890136762,20.429405462124972
l_239,,peripheral,arterial,East,0.7751437245655965,2.7479631820081782,F,111.54850085396642,26.741005480237508,111.75216333083571,27.169636685945253
l_800,,peripheral,arterial,West,2.892960462873674,0.7779364387888803,D,26.537383242184763,84.41507822347306,27.363925558451466,83.2378907499631
l_159,,peripheral,arterial,East,0.5,1.371475068980636,F,103.75158598639847,14.318798401960558,103.82181585288141,14.587758999822961
l_884,,peripheral,arterial,West,1.7024295087781522,3.5641543431959075,F,39.35853243396495,38.885039799948636,40.19570474869588,38.302169088866755
l_417,,boundary,arterial,West,0.7365126127784938,0.5469977153777005,C,47.50995239258099,69.59980472525197,47.66855459712167,69.94823975047932
l_601,,peripheral,arterial,West,0.34657039711191334,1.1596127341406428,F,59.5953458922492,23.378997225514432,59.91981909132407,23.29194827770564
l_50,,inner,arterial,CBD,0.4660556159701724,0.9799478562294347,E,73.88413068294506,39.00724131093205,74.17215607017293,39.29921543933476
l_1203,,boundary,arterial,East,0.5155746509129968,0.6499649681344474,D,65.37972383761091,68.24452625850793,65.79091193583423,69.31801109504654
l_770,,boundary,arterial,West,2.520214218208548,2.418822504907497,F,56.32606541401806,63.05982054201619,56.694073547401054,62.971980289645025
l_410,,inner,arterial,CBD,4,4.862478391033328,F,85.50290607461442,62.95417671462451,86.0452887326778,62.89008241051103
l_484,,peripheral,arterial,East,1.2808197246237591,1.2287040667960203,F,84.35024758592708,9.030415185966078,84.4901524895696,9.541330509440055
l_1603,SH1N,peripheral,motorway,MWY,0.06666666666666667,0.046254654764956125,A,25.556797822209617,97.40547858849013,26.11703655265897,98.31416060340739
l_1726,,inner,arterial,CBD,1.260107109104274,3.31384290631108,F,78.82161839585643,52.05092945751798,79.22255887109388,51.39488182530737
l_953,,peripheral,arterial,East,0.43917435221783047,1.3518127628634204,F,94.74427131458471,12.729508385691016,95.54527076006492,12.552472957554883
l_2361,,inner,arterial,CBD,2.8140389275384976,3.1792019882919877,F,67.12521488214176,39.13191321982314,67.70773375932492,40.06710393206882
l_621,,inner,arterial,CBD,0.7365126127784938,1.8925267842773534,F,51.984776202617375,81.19311260890247,52.39790150800914,82.37469043157401
l_133,,peripheral,arterial,East,1.093942294543963,2.3789513372371243,F,114.10574223197162,61.20651364290733,114.75172089097913,62.0322947864568
l_508,,inner,arterial,CBD,0.7062701090794946,1.3533236778525628,F,62.473197068878214,37.974377665838496,63.55634310055877,37.76525197287794
l_1479,,boundary,arterial,East,0,0,A,82.08185256660941,48.47719424489277,82.65695102383421,49.00708608487663
l_684,,inner,arterial,CBD,1.415261233636042,2.4444132183479095,F,68.53899968943219,55.646056144061916,69.11457928555151,56.203002006373694
l_2266,,peripheral,motorway,MWY,2.1697203471552555,6.413555901273612,F,24.78930286728638,89.90620079474266,24.858954648088062,90.14816718611766
l_1434,,peripheral,arterial,East,2.4929884699283265,1.132665139585738,F,122.60582264572177,41.399308708747704,122.69221806781324,40.20851205380504
l_2268,,boundary,arterial,West,0.5933544303797469,2.9980342710649373,F,60.385120072702094,69.7688333866943,60.973984625025764,69.86610930404476
l_1284,,peripheral,motorway,MWY,0,0,A,54.71696039624606,37.06297351264424,54.84337716773664,36.84443996626127
l_2143,,boundary,arterial,East,0.3090632807067247,0.8181755408744181,D,116.83375292982441,64.07451012846087,117.15978739784869,64.06842534598398
l_2046,,boundary,arterial,West,0.47953964194373405,1.1006979213586643,F,51.81505949057667,58.95356243891223,52.48486533973297,58.72505916772683
l_734,,boundary,arterial,West,0.6384110657918071,3.439054198708974,F,43.75820054058184,35.777549300027054,44.466442142345834,35.27810071114708
l_2252,SH16,peripheral,motorway,MWY,0.07058823529411765,0.08131016931928475,A,77.26155269766701,32.37740772031611,77.55545157062653,32.855574573707166
l_2597,,inner,arterial,CBD,0.39489272081084636,1.0200938520673255,F,104.14149649928248,66.71636251607733,105.39462072232304,66.28764968796823
l_2031,,boundary,arterial,East,0.5933544303797469,3.372363868808352,F,72.26968731133745,73.98228369520415,72.55326080360602,74.03110578680466
l_691,,peripheral,arterial,West,0.5459260270233384,0.29769536213468023,B,14.18841608295176,20.047349898517552,14.219989880572841,20.587299202805738
l_389,,inner,arterial,CBD,0.4660556159701724,0.9829824848155675,E,74.17215607017293,39.29921543933476,74.37225085683323,39.53875972036199
l_264,,boundary,arterial,East,0.4660556159701724,0.38843459449036094,B,86.14738469613144,53.15862571255355,86.39147628717548,53.424371483755564
l_612,,peripheral,arterial,West,0.6662225183211192,0.7675732326077922,D,15.72932362367471,19.911227030447844,16.17033802430047,20.25454630502344
l_1024,,peripheral,arterial,East,8,14.6571257321118,F,93.11445522620902,70.05626400761284,93.36711076095095,70.78129612834279
l_2648,,inner,arterial,CBD,2.8140389275384976,3.0303781187001637,F,67.70773375932492,40.06710393206882,68.14211873833149,41.221235801942
l_1271,,peripheral,arterial,West,0.8782844177706213,0.6408396272347511,D,60.005554820942166,47.992536583867455,60.183906457535066,48.2324938814453
l_591,,peripheral,arterial,East,0.7751437245655965,3.6657847881494794,F,109.33551067936077,23.484989208777264,109.64630901000582,23.830545156038095
l_834,,inner,arterial,CBD,0.48007681228996646,1.9757324647791399,F,94.86370199219547,63.56445281109681,94.98858867076105,63.2648424423794
l_531,,boundary,arterial,East,2.7060547976096516,1.2351353917708057,F,75.42472702495618,72.9240842775568,75.85871184117023,74.05118412738653
l_666,,peripheral,arterial,East,0.6990834239552587,1.5204272183662015,F,69.77094647788392,32.89406806263051,70.81008333656156,35.00999473977138
l_955,,boundary,arterial,East,0.39489272081084636,0.45173750730604073,C,89.39456004025752,73.47651690232533,90.17255953019585,73.21886161028831
l_680,,inner,arterial,CBD,19.18158567774936,9.79545676924797,F,55.71851796387649,84.39476511545743,60.53463260160553,82.60360952623184
l_112,,peripheral,arterial,West,0.2729630135116692,0.9614011000032714,E,26.958152628980134,17.004083438764674,27.68118253603015,17.31520820833251
l_2144,,boundary,arterial,East,0.3090632807067247,0.7652844036466964,D,117.83308662414882,64.0288311646477,118.5761417371321,64.23117343997042
l_2538,,boundary,arterial,East,0.8204567209079722,4.483571086139134,F,98.22924871404055,57.47502930571006,98.55879211378273,57.658094585658226
l_1861,,peripheral,arterial,East,3.723239218119764,2.9301111100684873,F,71.4152041612677,74.80883656913852,71.58622123568017,75.10207430842227
l_992,,peripheral,arterial,East,2.2179096201829775,5.946701253543008,F,94.95698250858808,18.320087338639414,96.96888977573524,17.796238769374977
l_2342,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.9415286333526256,F,78.6381945270524,18.6765126787987,78.88845077178134,18.10432682237426
l_2427,,peripheral,arterial,West,1.0311493018259936,0.8320984822249164,E,60.64586369269479,55.60220742294849,60.96558566151634,56.43414488612076
l_706,,boundary,arterial,East,0.48007681228996646,2.355141254579259,F,95.62030721267492,59.82073639361597,95.62734219700089,60.19897868217845
l_100,,boundary,arterial,West,5.053340819764178,2.6932785805710777,F,60.80485960601981,45.35627036157406,61.4001317421166,45.80476742262413
l_499,,peripheral,arterial,West,2.0198619760983,4.283098014472163,F,29.051701669472546,67.31573675116461,29.673640407118377,66.84494709908721
l_2084,SH16,peripheral,motorway,MWY,0.21176470588235297,1.7328036124467288,F,87.67331088998445,46.346687792152274,88.40055500107961,46.87374551919048
l_1536,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.03618362434966482,A,73.66841364931753,23.822309274082407,74.5014329682545,23.023156082247098
l_1909,,peripheral,arterial,East,2.4929884699283265,2.3360772892408557,F,122.60582264572177,41.399308708747704,122.69567547108049,41.037232735666066
l_2312,,peripheral,motorway,MWY,0.26666666666666666,2.1597016937035374,F,50.045302908123446,58.957232655495595,50.157972579024026,58.55544635747299
l_583,,peripheral,arterial,East,1.2828736369467608,5.123810010516275,F,116.91170598033048,35.69492072497664,117.52679206590972,36.034785050545715
l_1274,,inner,arterial,CBD,0.39489272081084636,0.46102932300690525,C,82.88992485657327,75.65094779001757,84.7260242626595,74.99536883348628
l_525,,peripheral,arterial,East,0.9601536245799329,2.1571498380179133,F,91.60778624894593,68.54368656404685,92.03296894979158,68.02229805492169
l_1834,,peripheral,motorway,MWY,0.2,0.9380986492775535,E,84.08931759086086,43.007705641182994,84.55624162921892,43.566620758211755
l_1540,,peripheral,motorway,MWY,0.6666666666666666,2.092413394503663,F,73.76033762530636,24.090877441188407,74.40343805368384,23.117167045711216
l_2379,,boundary,arterial,East,0.7897854416216927,0.3771307883221039,B,74.20233702682296,78.62352733780773,74.59298837555528,78.50688881137079
l_406,,peripheral,arterial,West,0.9552619009711829,1.4657112522128097,F,15.445123067090424,47.26685798344814,16.664169368383536,47.352798394816936
l_1371,,boundary,arterial,East,0.9380129758461659,2.265830551142383,F,69.90742739754064,46.16156154953552,69.92317004128877,45.83695339836799
l_1520,,peripheral,arterial,West,1.03971119133574,2.2719043114708404,F,47.59617876818396,32.86944332563377,48.31868560840039,31.964323441884268
l_999,,peripheral,arterial,West,0.2729630135116692,0.752236258176958,D,18.13872945476368,13.759473594685016,18.59505976300408,13.751167999895477
l_563,,peripheral,arterial,West,0.34657039711191334,1.1761004141742284,F,60.80631266333057,23.0323980143972,61.28190622607549,22.88851284067149
l_245,,peripheral,arterial,East,1.6634322151372332,5.2174754296675205,F,101.01138621981251,16.585973676240414,101.68150962704725,16.38432238909062
l_2618,,peripheral,motorway,MWY,0.13333333333333333,0.20709657598337847,A,57.584649395813265,47.577600920728216,57.78871273177006,48.03329872426798
l_633,,peripheral,arterial,West,1.54182191956829,3.146028366589659,F,20.881583126375002,77.13994100829224,21.014033014049886,76.05648641136715
l_580,,peripheral,arterial,West,0.6931407942238267,1.1613506142942698,F,59.91981909132407,23.29194827770564,60.26552505066133,23.177481659503353
l_2514,,peripheral,arterial,West,2.892960462873674,1.7929187327483695,F,27.39870104203018,82.94845957163265,27.458301659133134,82.45241249870897
l_1316,,peripheral,arterial,East,2.8537455410225925,1.9393894352080434,F,77.52242411359285,73.47993121316404,78.60074489497762,73.00056057133216
l_399,,boundary,arterial,East,10,5.849386806198345,F,88.82022876021257,60.109002418329815,90.31308370006009,58.540820628572924
l_2429,SH1N,peripheral,motorway,MWY,0.3333333333333333,2.2507659782604943,F,56.236816790672194,48.764506272463414,57.215330916065604,46.20341241236343
l_148,,peripheral,arterial,West,0.9552619009711829,1.6946023734532072,F,17.801273166943393,46.521333492608164,18.215256762926387,45.37870460126316
l_2219,,peripheral,arterial,East,0.3233804031475693,0.8478565716505141,E,87.32271143390261,46.45025432071065,87.38651955673964,46.86865892342196
l_1454,,boundary,arterial,East,0.48007681228996646,2.376078020690883,F,95.48914733627757,57.44482697016596,95.50635967892894,57.20126775137313
l_2601,,inner,arterial,CBD,0.39489272081084636,1.0784980492434475,F,111.07633431675083,64.31701017505766,112.63524396539997,63.96363399899092
l_1922,,inner,arterial,CBD,1.8760259516923319,0.925021093833994,E,68.14211873833149,41.221235801942,68.32163841459146,41.946773873519945
l_661,,peripheral,arterial,East,0.5,0.4038841543902143,B,64.53823039270927,17.93675809277535,64.70808524166334,17.717416921314094
l_231,,peripheral,arterial,West,0.2729630135116692,0.4575807315385741,C,31.49095255807371,18.81318911534808,32.45451668578015,19.200983829058003
l_1182,,peripheral,arterial,West,0,0,A,59.36133610429514,47.24764500246948,60.005554820942166,47.992536583867455
l_573,,peripheral,arterial,West,0.4163486225799736,1.7979436587274156,F,58.90864353705988,15.608008409911491,59.346238922922744,15.762116970461204
l_211,,peripheral,arterial,West,0.8512147543890761,2.4914557541003157,F,33.84449708141225,45.25594081754156,34.33790463427737,43.70643040416842
l_1295,,boundary,arterial,East,1.0311493018259936,0.5968289548948372,C,63.89363691121102,64.29900298311922,64.30431240757132,65.34547326977417
l_346,,peripheral,arterial,West,0.4094445202675038,0.7569437920180638,D,16.358777119211265,15.089117718826287,17.49372580376037,14.149578258261334
l_927,,boundary,arterial,East,1.1860051393556037,3.0805637495675686,F,64.8377383559979,32.98499530804961,65.04529673321747,33.62980747862805
l_1306,,boundary,arterial,East,0.9380129758461659,2.4147560521692406,F,78.18298137855709,71.57587458350308,78.27642858065535,71.92549262647148
l_801,,peripheral,arterial,West,0.9552619009711829,2.5990156835230227,F,33.47000840118514,41.425054020888716,33.84392002194041,41.66145983359839
l_305,,peripheral,arterial,East,0.7751437245655965,2.1305832388224597,F,108.33206225929015,43.09809350593113,109.10643985620608,41.48908945611932
l_2155,,inner,motorway,MWY,0.13333333333333333,0.04979732063808981,A,55.472969690872716,35.61668455953831,55.63837242127506,35.15419638640701
l_176,,peripheral,arterial,West,0.4163486225799736,0.5525261758542129,C,35.78496267608044,1.6540867439188676,36.31982331112578,2.374015974173621
l_2329,,peripheral,arterial,West,0.4670351054720947,0.2516415108145932,A,53.25856253837734,51.1434765442078,54.3168178838527,51.184848414248954
l_269,,peripheral,arterial,West,1.3465746507322,3.7599586258515916,F,23.242681989488776,71.88091929891863,23.543043514611877,71.65924041003223
l_795,,inner,arterial,CBD,0.47084673938632976,0.9009437516753586,E,56.484763047102184,37.4358875262841,56.988096828092516,37.61582131624459
l_989,,peripheral,arterial,West,0.5904736911166514,5.338043570290428,F,55.589488874204086,27.77688257094954,56.53439827646412,28.327071268331206
l_693,,peripheral,arterial,West,0.5459260270233384,0.5449569652968974,C,12.994130866692274,21.312260769453108,14.16267206992958,21.02075980134098
l_2099,SH1N,peripheral,motorway,MWY,0.4,0.8739682446397835,D,24.217517569694923,94.32186840915018,24.975534360902035,90.57846158438335
l_594,,peripheral,arterial,East,0.3772161448509996,1.0400232050550684,F,87.26030879637909,21.760110740260423,87.3422163589314,21.48832646376716
l_2296,,peripheral,arterial,East,0.8782844177706213,1.9405078960555158,F,63.33128764447713,53.850129409293416,63.668765861908625,54.46552494747484
l_2140,,peripheral,arterial,West,0.8326972451599473,0.4387169155477939,C,49.443104704879936,9.72922673643824,49.52057764410846,10.606463518772738
l_1125,,boundary,arterial,West,0.4352557127312296,0.7233538222078981,D,56.573209821659226,68.21731524158356,56.715064517853946,68.8363153752497
l_587,,peripheral,arterial,East,0.3233804031475693,0.6999900255974353,D,82.54089711622093,35.71215703421988,82.74300274340413,36.059762791077446
l_1748,,boundary,arterial,East,1.0609610538879801,6.426256760794645,F,94.36864059133393,52.14137492951401,95.74632100581695,53.737403387899974
l_459,,peripheral,arterial,East,0,0,A,87.02028595681482,49.81818938328988,87.15738012577293,49.00485215917143
l_542,,boundary,arterial,East,1.3530273988048258,1.24835194456403,F,75.17263294825382,72.22604967163326,75.33328344094578,72.6825341116701
l_347,,peripheral,arterial,West,0.6662225183211192,0.8974498529075697,E,24.037733355692705,26.111121451821912,25.823146071098005,27.456912121633646
l_994,,peripheral,arterial,West,0.8512147543890761,2.581708930534042,F,34.58782066203479,43.10728654037618,34.91972039992311,42.2363815577569
l_1189,,peripheral,arterial,West,8,1.8968976543721412,F,51.58802133868618,51.33629838655588,52.97900184052111,51.31076716025642
l_21,,peripheral,arterial,West,0.9993337774816788,1.1241217196659423,F,31.906070901338584,31.994428180032507,33.845689427382226,33.44544363196656
l_2604,,peripheral,arterial,West,2,3.1075598552718504,F,57.92558486350771,48.382125914992905,58.06295510020387,48.75797027711882
l_212,,inner,arterial,CBD,0.9416934787726595,0.7484986632886863,D,60.0476004068279,38.478461263363045,61.5204454732506,38.18109805684745
l_822,,inner,arterial,CBD,0.4660556159701724,0.9281182709254289,E,74.37225085683323,39.53875972036199,75.1054356537735,40.39006990359467
l_450,,peripheral,arterial,East,0.7544322897019992,1.2942804086112207,F,85.58516259676898,27.54781745614378,85.91481718027444,26.56875306139931
l_382,,inner,arterial,CBD,2.4979184013322233,2.972498896599851,F,83.92693597319536,62.38876064322207,84.8898050292072,62.722286394498205
l_384,,boundary,arterial,East,0.9380129758461659,2.262034235522816,F,69.99935428428324,46.4301311809854,70.11451282827578,46.77935180755179
l_1419,,peripheral,arterial,East,1.785980056556035,2.9838766760909996,F,96.91823777215785,55.95885743573806,97.17704338533345,55.8459450532657
l_2565,,inner,arterial,CBD,1.317426626655932,1.2299651227210653,F,67.17348788102349,62.941334292967575,67.69934011712195,64.33702041749164
