day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west,model_version
9,El Farol,No-Charge,23,0.008550250462290998,0.01113563554193624,0.005079686168555675,0.25841130008469226,0.6666972017944058,0.7083318146764997,0.6646636515778486,1.3830427866697634,28.391515881846942,28.292332694061386,29.155967968284344,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,0,0.01640944479499873,0.012397637726092533,0.005342189903524811,0.23050783779750972,0.7221275838666856,0.6003324882670507,0.6023067006312041,1.2260636355719219,23.556595706120817,15.44241897049333,13.402029912172999,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,1,0.008608731532578703,0.008388332558530893,0.005107243545939472,0.20213341763697384,0.5954990502032078,0.5309323082907109,0.5889312278165554,0.0891814629589866,14.543881748897865,9.711517797589455,12.263687453516342,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,2,0.011623922360950419,0.009833423175960804,0.004221838390125161,0.1568811869937976,0.5097492800424287,0.4547552963641916,0.4289777408045107,0,16.702924511125815,8.273178091724617,8.965703027336238,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,3,0.00819205683963031,0.011868521313699483,0.006873356175085384,0.1572892570372501,0.5327409029145025,0.46139567850268076,0.5391690973284167,0.13229454924702236,13.950999083563598,8.381802896781329,13.33667992059972,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,4,0.006652591705608855,0.010426457828134894,0.005470255875748211,0.14068518954224263,0.4897802998595304,0.47848118785966015,0.5509948336406719,0.05342233082174025,9.844052957615375,6.562716733903733,10.831711735345767,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,5,0.011042326142501469,0.006776941483922226,0.003506416216146242,0.06117926160256974,0.22582275619630265,0.2305241809513873,0.2071607518398428,0,3.8393812982636244,1.7716866713384756,2.3880695364945503,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,6,0.028117757534346723,0.030638677563528696,0.011482985709061366,0.2385745830891282,0.7860632690992478,0.726731818287161,0.7618386564037448,1.433650296745068,30.738428759351162,28.15830044596323,30.062356621972267,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,7,0.09526465171092284,0.12055572726605969,0.04139232110627521,0.6376808984655824,2.364297629052194,2.148205965735758,1.821155184278632,21.70227466748017,79.2001064857118,81.57945074989134,77.94939799606036,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,8,0.17351836952291108,0.24821352842696517,0.0927471216734854,1.1717714544085167,4.304153277505433,3.942103123428871,3.495308469668085,65.507255914524,91.36044771595158,93.80967758187612,93.95703218766312,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,9,0.19113547316432236,0.38807761371366883,0.13908471613633683,1.5470501697238612,5.135256732314059,4.732408163773628,4.544944784246787,71.45995525887973,94.36955356980701,95.8775300063657,96.05864184377961,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,10,0.19125865544237486,0.3838111702882131,0.12543626462088706,1.7709386842063797,4.9095275447471245,4.369403389076291,4.887542871544655,72.44423177560377,97.03537891145874,97.71160654174241,96.21847901779292,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,11,0.1526689127167745,0.23859690875961467,0.09846687208499078,1.4629194761578412,4.741338930917841,4.207806952807145,3.9849555658070956,62.836466546467754,97.25874859871077,97.85840260218384,95.52954602978103,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,12,0.11145091580481051,0.1879022654010904,0.07319968356872276,1.1127437664445807,4.478598447980312,4.100008067497356,3.2396731334846063,60.62897658083769,97.25420649358342,97.51280629811691,93.53581262412526,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,13,0.11576395020812216,0.16144025359384945,0.05031092132077809,0.8874063267904069,4.181537002018009,3.6401757252471203,2.810181071370971,40.533796291684276,97.03463053692005,96.7706434883084,93.91925482854651,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,14,0.06741728104557901,0.12482890915545115,0.033583249415078294,0.8160261700016993,3.545960583713799,3.3115467504390197,2.6190083509548687,42.72129281265868,96.17333054714403,96.45629497749754,94.083757742259,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,15,0.06152431877152172,0.08356642277018037,0.031698303421410896,0.7579443297318998,3.0775761595919615,3.0980758719754315,2.4134137454439752,22.582646815404225,95.05336257286721,96.40048263833097,93.61111307988901,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,16,0.08955421736675034,0.0981460497031691,0.03746213662361834,0.9013632264625888,3.1463799092564315,3.296843283707837,2.6323725447767337,41.229790540901256,93.03388046905755,97.22258824979676,93.59058907181301,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,17,0.11654331361125635,0.13208845847823206,0.04915596440318198,1.0412997520217162,3.799160550152961,3.593219985302148,2.991901335797346,56.65389723877689,93.91501413180264,97.13197026088419,94.18542677515316,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,18,0.09859456253032091,0.10086826844308548,0.04143712676796801,1.1481109386686812,4.091994212594529,3.946074061387401,3.1322539872440607,63.84883165626014,95.78154956102343,97.86888372100984,94.48945672830806,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,19,0.05847519589661323,0.044864694620631494,0.02779803573615394,1.058307571132157,3.234516207794132,3.1732979700800503,2.972506358675736,58.934934571284245,93.128756430414,96.95010451088015,93.73253215166257,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,20,0.0346722110780327,0.039644337439622215,0.020257061055561482,0.8587257223150804,2.247411297514374,2.32788933355666,2.392225952922193,34.74179707481219,85.81444450068369,93.83659723852944,92.09619208861035,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,21,0.032931199546265,0.028742188955369858,0.013431013251416966,0.6655801531412177,1.7074324311256126,1.639708347094225,1.7630924073065668,10.0325709801291,77.63377463869006,88.01744041502161,85.03712225163537,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,22,0.01959341447890723,0.020364110732942607,0.009487596991141297,0.4616012521128459,1.3670942333994134,1.179867548844715,1.2118598845684527,4.409359989283697,69.9608174485485,72.84561032994894,70.40930234472158,v3-2026-07-30-trip-suppression-fix
10,El Farol,No-Charge,23,0.012768175180693921,0.0110640911545918,0.005515996119776063,0.3126673743144013,0.9316918669527483,0.8293969307517883,0.8308282558581859,3.8395664191632646,45.684448984332775,42.87829162690214,36.561318000119584,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,0,0.011183771916982067,0.0066673898905346895,0.004774750577018657,0.2553744556141405,0.5189457249884387,0.5605927127047721,0.571602018965822,1.0025691836656945,17.030652809456747,19.274678940180287,14.617185872890992,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,1,0.0033085209214500336,0.005134659293643673,0.0042720551050884886,0.2126343763908273,0.43904842856050863,0.4593704227154647,0.4864130742494756,0.953073581526032,4.136492320959616,11.272236757162341,9.673930791383423,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,2,0.008855333061765738,0.010772810280629413,0.004923194324269677,0.18149421676520638,0.45546863630479123,0.44889031129695856,0.40792457140140287,0,7.910648895983784,11.163157313499012,9.253173209034992,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,3,0.010259010760895389,0.014951360624184123,0.006102992234497329,0.20038307211107875,0.6238806189919883,0.5694211354131649,0.3934986992743639,0,19.356485270904003,18.38042897074833,10.364404633164725,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,4,0.008225636870305876,0.012003911713517132,0.0058068594879078506,0.20236643528304582,0.6368259614907411,0.589351499311447,0.38561431412900815,0,18.127401116434147,20.41670104558002,10.37380142327109,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,5,0.009322649097146998,0.007640958238800952,0.004564744223189796,0.08374216976758045,0.23716404748161887,0.2534255042349416,0.19939859835185686,0,2.0968203602001028,3.060250393951286,2.108278251888272,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,6,0.03589168264218565,0.029654888253329112,0.014705758070261093,0.332138098315709,0.8279476107188503,0.789498594042445,0.7083378384700771,2.252804090089631,31.15509116217995,29.547881163065153,24.06372632038334,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,7,0.06351970610623164,0.09949167606434278,0.038692362873395135,0.788470457758809,1.9568202749746095,1.9187064893014933,1.8203775379815148,31.02914768318261,76.22035784367694,79.41530187519513,78.32597825836804,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,8,0.11890318867881265,0.2569329892522036,0.0702240283466787,1.529021721869453,3.566234100451426,3.6200213279273785,3.384362581274908,78.21735287048232,92.64638107054164,95.73491905271108,94.16412997658864,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,9,0.1882759981372682,0.3722646555737504,0.07281473167973523,1.9798271826900289,4.819138398251355,5.017647044808722,4.4787311544500765,86.45493049949941,97.01456840521517,97.71603330156249,96.00402752246012,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,10,0.17458826683930156,0.302619615317233,0.05165554369175461,1.9269334405472378,5.001913944850112,4.885661432347486,4.281395412764115,80.85265752960265,97.32762740719706,97.55706934876758,95.9875111188453,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,11,0.13302378739543327,0.10956205943604388,0.03196725909033989,1.5571438627684306,4.611615228312873,4.068404554603297,3.421612460807844,75.76555792189384,96.75044592642125,97.2816097870177,94.76147478031217,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,12,0.0397149243777246,0.04833504542518097,0.02462303644072324,1.1813169917197626,3.1708074999545532,3.0032800347099906,2.6449574621381546,59.47439332811921,94.052071935196,95.24244761315927,91.6215577263311,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,13,0.02639924497056968,0.032057372328142764,0.01720524562421272,0.8806048453070605,2.189128887311434,2.254784301427475,2.0930549425562908,38.270274457056715,85.4067806846096,89.59677514131826,88.67130125848578,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,14,0.03991084408665323,0.04059082081750094,0.019946872641006495,0.7976719075662579,1.8093405908528302,1.9278257755212527,1.797687182388272,27.924083342501145,80.72407153763002,85.51087689493927,86.95845592968445,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,15,0.05121779065795341,0.045270688031792926,0.023511323492305492,0.8040045200797354,1.9957822770588287,1.9814633099958385,1.894004352657211,29.037562693185677,80.15761119587434,87.52964923601108,87.95710063821889,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,16,0.0786001849149291,0.07766846519932631,0.03111720644870718,0.8693176557086602,2.2012238010035077,2.1947492522737697,2.1520227468626185,40.931757516830885,82.35448427491946,92.38245086855268,90.97604041627507,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,17,0.06021385258641826,0.10319528371737428,0.043864999520256076,1.194673426453836,2.9179716143687284,2.9430154660976977,2.659148264715345,64.84950729552445,91.96081752660935,95.78983252833457,92.16789822866319,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,18,0.07731964614563762,0.07150687917884209,0.03679657075452874,1.3257224046566818,3.118807722159763,3.2287119727677434,2.99408785363363,70.36193876110501,92.26953077680322,96.28003801686465,91.9145645185108,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,19,0.043379758262364246,0.05003475676956125,0.025446028656486323,1.1161155420470077,2.705878225323108,2.7571596094359556,2.6405692405128693,61.01981845199434,90.0250650613363,93.8406402564979,92.07085904550235,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,20,0.038023277689589,0.0312414411272366,0.015463811823684802,0.8601625183279774,1.9878612023380944,1.9752751749034942,1.9631544163656087,35.5768659775716,85.45274563472339,87.79029252945755,86.34536360998108,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,21,0.021494688842236362,0.02251993986813741,0.010523104131792221,0.6328383784387885,1.4922646436066116,1.469966109037935,1.3680265861140681,17.514371121846057,74.90126881256481,79.69748999116915,73.03421691004557,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,22,0.00718444713661946,0.00763309777537688,0.006467547311320945,0.45693972665429555,1.0559010626841876,1.0627119949209245,0.8918107749695866,4.220402096527245,52.102941875505685,51.275219629703194,38.356925610363575,v3-2026-07-30-trip-suppression-fix
11,El Farol,No-Charge,23,0.00627896367547618,0.009989353930671298,0.006490762690586408,0.3257121406481015,0.7373710817738544,0.7452411982879733,0.7329005554331826,3.38911299286236,37.10272685275056,28.841122116744835,30.96084749682565,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,0,0.014234253685543277,0.012682588197033625,0.005875009220734475,0.22937839279501493,0.6250227711332405,0.5836491591922526,0.49731814977765254,2.5937344492302032,20.032840571042062,19.59156115739482,14.671106797244136,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,1,0.009098540593208722,0.009421742826496883,0.00547718020843549,0.19192390445504023,0.594384661229579,0.530068511680076,0.47272272484983413,0.4101884851227319,17.65069813520485,11.33232632037531,11.400247876866125,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,2,0.008082856030792895,0.009403006455697452,0.005179512589844838,0.1735052154023082,0.4867320154623488,0.4885400847812186,0.47169384647941154,0.08982309638190049,12.362546881185123,10.331136894864285,10.12174829397646,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,3,0.004269536295410517,0.008226710167536141,0.004690712829311113,0.18948383983777792,0.4566415478773254,0.43615122568087705,0.5080513830615693,0.4425948506620539,6.011805815232627,7.746763185519699,13.824176283297122,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,4,0.010050981575887366,0.013027082381378802,0.006392456337850239,0.19823440180135496,0.4600563330409248,0.43457828360008005,0.515037418822894,0.293473013825808,10.719416375578836,8.255756871967211,14.39511353872255,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,5,0.008332389026260987,0.011488867314604183,0.0054648542744381925,0.06724315208051249,0.22105865007011138,0.20943303724187803,0.23123882570327023,0,3.314752808609965,1.2704185998277127,1.5763645574849203,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,6,0.03422960609431073,0.03814187696141479,0.015496022082547719,0.30513284213637365,0.9725425459252852,0.8652777111584758,0.7924344353058366,2.091010307644061,37.83668878156856,40.49645876096525,25.283873879526737,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,7,0.06956534698403792,0.10256587551192652,0.040719749103099716,0.7393687770391268,2.199004813873516,1.9590053387408317,1.720688344661656,22.628213575461526,82.14107675594306,83.81983675780893,76.990145608711,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,8,0.11288930417700688,0.18189476598474139,0.07518482926568185,1.4846803406744278,3.999420351080006,3.6429248851136715,3.4477765658772737,71.10294206043272,93.04437636536453,95.83800700599215,95.29297587647093,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,9,0.1391330004016809,0.35511320380761363,0.07356199687632499,1.8413989174522218,4.959911308772544,4.587903659907443,4.4864376081189326,83.58708383452736,96.64401528500552,97.38896987715329,96.11404633317692,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,10,0.1130317344502929,0.2539508940835802,0.042181627876972654,1.7336438378459753,4.964265241377805,4.330514152024029,3.9508746364564375,70.04490298288972,97.43618519471018,97.79161134269944,96.34819423439907,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,11,0.0781932340930744,0.09447785038524423,0.02396955379054905,1.2570118896275715,4.177654532891709,3.4104890954412426,2.865346015537893,52.867836391583545,94.42417608248131,96.32123403747578,94.32604770813091,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,12,0.027636578316601094,0.04355576798087356,0.019086314783498762,0.9023109868536411,2.7200000120186214,2.3329996336633503,2.1866570858665684,39.06373847392178,90.4342535102359,93.20511284991369,90.05477742168421,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,13,0.03354683091381579,0.03962249431025172,0.018911126616622163,0.7472954358171594,2.193015655520494,2.0290765690877146,1.8013950057211014,28.547686812675376,85.62826977866422,88.99919357836866,84.05932240549795,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,14,0.03342319737254082,0.050693479739877534,0.019367756380009513,0.7097193650759224,1.9707303927903896,1.9670871279366247,1.5945568746595504,32.1427718846767,81.05570709094061,91.71177745057757,74.754725336611,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,15,0.05253055297560141,0.053956834352584894,0.022361068414306285,0.7448946071692935,1.9694162772482877,1.879650918463561,1.8223962984232018,26.896395683019623,85.22642806443513,90.85191983600441,80.57628019603017,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,16,0.07793283104124635,0.08205030532866112,0.03284930099851984,0.9272371661539499,2.4382352779894902,2.2566881325030503,2.1830254912932467,49.59545197943232,91.36181438344461,93.03914813625222,91.28425267866281,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,17,0.08400723720685559,0.09897958097684839,0.044683222474038956,1.1881907965558691,3.039749163920904,2.948546517737518,2.709730740017733,62.070565909968245,91.45325943615994,95.5699563837739,94.07858913398915,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,18,0.086825751992357,0.09490692945123386,0.038593993053211983,1.3483379032188352,3.387293271055168,3.364078564680614,2.880745238956548,67.49050889878164,94.54540526905909,96.91683067681113,95.26144462862096,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,19,0.03288771919213479,0.05285680598144348,0.025226226180306743,1.2119421856898391,2.9030552560324283,2.950662349846394,2.5510846824395017,55.96238991209056,91.18188869229367,96.20063907119045,93.9614167809568,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,20,0.0312854066547519,0.026861096720311773,0.014649539710076832,0.8351302404832699,2.0211501305504345,2.0267279861424767,1.7802925932834535,33.05973086508575,85.02461059772901,90.26566808114016,84.0148129096497,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,21,0.018030236631576393,0.023188609231175262,0.012827707048415874,0.6485298643119111,1.477356934871976,1.4656409865617228,1.336881498837466,19.137236063144506,73.34565884541041,76.22125947541919,67.32148542146557,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,22,0.013184446726199001,0.011899322684810764,0.00633745953913222,0.4134100365590068,0.9990440708188402,0.9570265325697841,0.9294557466040275,4.168154190190603,55.44641048356276,49.81293242609174,43.674594954740265,v3-2026-07-30-trip-suppression-fix
12,El Farol,No-Charge,23,0.009563318370346284,0.008491563066402875,0.004777697959074398,0.26047143361232816,0.6715959951965789,0.6554371664095404,0.5848984676416237,3.2987215330975106,22.516850995012906,29.252647740905218,15.562398932055414,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,0,0.00572533805389982,0.00900382957979627,0.00523033237522344,0.17480863090395335,0.41985469190762376,0.4287842280338694,0.526429056446586,0,6.097784194890194,6.893198252847486,10.741232740070782,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,1,0.012493851992742692,0.011864727484902752,0.006201610770006922,0.16017653474850693,0.43680730177351773,0.46651514724067056,0.44211393749513045,0,5.17807291628846,7.288568038109043,11.508010115075672,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,2,0.007486083694066542,0.007547641419025776,0.004280285147739834,0.16318150599579445,0.3974648775178705,0.444007763027132,0.42105985790633077,0,6.726248385403995,8.018159372616855,12.706482387133175,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,3,0.0057223482414390115,0.0076070142222743765,0.00497633859968313,0.1660200128356483,0.46628683024351014,0.48457804983170805,0.490186368811927,0,8.365546020391553,8.097206934705158,13.45941948003287,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,4,0.014578016826973598,0.012831242819863945,0.006953097667149463,0.2048342675556238,0.6411045039416688,0.6305874684569931,0.6109301339856245,0.3871448190560325,20.550733263262757,23.220065544773625,15.663064927684582,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,5,0.01101615488739373,0.007821541135089002,0.0032823287669445766,0.049785882453106826,0.19181758330093254,0.17857911992366232,0.16592310665185742,0,3.4003241472604904,1.9770293788561135,2.9374581408148854,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,6,0.03480065260045951,0.02818664954492788,0.011862192110677783,0.24766212504181923,0.8412123195070058,0.6959949865460787,0.6812826083654606,2.0407900240395653,39.8836147805887,29.098246611893913,22.978921285395355,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,7,0.06613233877991838,0.07486365308233096,0.032950287111377596,0.6647031418581905,1.863104683114517,1.7410470102874036,1.5795647398185926,18.661065731500894,80.98311682126139,76.05478127190077,62.05725202536379,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,8,0.14274762548177006,0.2019634613514907,0.07782424365918877,1.4204511952562957,3.7047603476818396,3.759712464209834,3.1117477294812588,74.95374258599496,92.32838538817522,95.01440710072838,90.2151100365802,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,9,0.2625639070320425,0.2825091718351121,0.0752701995758791,2.1261488816716367,5.186432464257908,5.288957107033035,4.550071355595236,90.17084984397934,95.48105227100382,96.76961382981892,93.19087317801947,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,10,0.17865262211719163,0.17675456747912774,0.07680281792938647,2.2348418716234275,5.583376902538804,5.388252534455822,5.268937557859149,82.22047400135521,96.29762575829719,96.89116987153552,94.1216798080596,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,11,0.07979707944261233,0.07857644948098425,0.03611994323505704,1.813811018675237,4.882586329495813,4.597266156696903,4.149288789513913,70.41753669954736,96.92106118987493,96.62492588177408,92.11608563311503,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,12,0.03694454282738576,0.037548250581427765,0.016480745175393753,1.2038670171753008,3.2275338444744754,3.1640101908951754,2.6746963852183967,56.72411125584736,92.61025415690251,93.92748067546862,88.07690379250333,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,13,0.03168647952454093,0.03583236772099045,0.014601023989717212,0.7819831303538577,2.0797807392927092,2.002222989173231,1.8182622234745702,26.771230135576978,86.46431541953612,85.44797187428416,81.9982458176668,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,14,0.03822392318499959,0.04129091579531856,0.018095948894382968,0.7074602048103171,1.9764836872805647,1.9060558628925537,1.6740136992096895,25.11935848025808,86.4946818340902,83.98719985448906,82.95038357332488,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,15,0.046268220517576064,0.05830658372062342,0.023722309946653072,0.7851169100628124,2.1698966649226734,2.119339679468862,1.9019113366730391,34.075353783945225,87.27817358829174,86.73025621424159,85.94387248782218,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,16,0.07093585784773475,0.06708097341318352,0.033817582781851964,0.9822981421909655,2.602111301096111,2.532493208912093,2.3678427173854715,50.70854374697505,88.44466427652962,89.62719129006787,87.45058654465551,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,17,0.07171144124140447,0.09935370603346547,0.03905044787437909,1.2678858957079613,3.2479132415924665,3.204605565462666,2.8561036614290165,65.98334422954623,92.91808405283876,95.23524928910072,90.66560566617467,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,18,0.06162548238084307,0.08439104209146221,0.03611826559374446,1.3199573238081144,3.4252385249941644,3.370471232845858,2.928962160580955,67.82656873697606,94.21808354166383,95.59244362059025,90.25584672527019,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,19,0.044265634848650905,0.04514438263466351,0.023441605276237246,1.1180517924832527,2.9080885273964996,2.968340587257734,2.470096634984795,57.504788156816275,90.30539248750117,94.37397948577178,88.14552376182718,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,20,0.035482265237608245,0.03441726038777746,0.015567662876210614,0.8433161624587333,2.2165176616801654,2.1587962376567384,1.9490625917670412,36.13883037161941,86.37702778107455,90.57732400781767,85.59220807889692,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,21,0.011697669387313245,0.018326055747546276,0.009286951449534493,0.6184238347981741,1.5388523842756976,1.5461541039841615,1.3864109462626082,13.637003355668401,75.92758869427173,77.89022315198999,74.00207838125338,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,22,0.006545000634104665,0.009044289316010519,0.005312092529405365,0.40644468101116854,1.0010145656707907,0.988563536616219,0.9401856142516682,2.7548355355197875,59.599019221559416,51.366181951947425,41.645843059828735,v3-2026-07-30-trip-suppression-fix
13,El Farol,No-Charge,23,0.004006368089388621,0.0052851967269467535,0.003643538453211224,0.24495994426198966,0.5702262383680785,0.5623219333795315,0.6479312313517738,1.091627212622463,18.287255620898883,17.60785138982961,18.79321680648952,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,0,0.005434421517267898,0.00651507819710791,0.004019714537674292,0.19129105787686235,0.3952907434258022,0.5282351104249957,0.5152805206989916,0.06956389975372883,4.168826797184838,17.141821670253286,12.338093710724252,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,1,0.006663225477419261,0.007427253481650015,0.005470843615070271,0.16879243513484907,0.36951740448391696,0.4245766740873243,0.5016892821812696,0.7439005412143924,5.213228560313016,5.653657086318885,13.583875288134049,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,2,0.00852730248193519,0.007669338775322377,0.007382607107850066,0.19002339975741186,0.42455664335145743,0.4700963002107833,0.45780050959780405,1.1914580368249421,3.8059029913092193,10.26696838186199,10.630435544042214,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,3,0.004557839401769633,0.010501982356660965,0.006689706490811934,0.22222915217722344,0.47542672443007833,0.5757698990360208,0.5131099574663021,0.5564210298106981,8.247947760342077,18.6455333404347,10.15136565419702,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,4,0.010309410611306061,0.006195976235224509,0.004246187166069916,0.16575817986196045,0.4461249865258904,0.4333999462952767,0.49073751955534817,0.13939732947115216,7.262989391396586,7.253788944944884,12.248475621324909,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,5,0.007628814594185164,0.010710991191984084,0.00432438726818801,0.059763739019901604,0.1553535786300761,0.18001751866998428,0.18269736665582725,0.006374458984009767,0.9165573640171985,1.6909540277645092,1.3844723825372935,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,6,0.01882737031642947,0.03426780051772828,0.01680127685693089,0.3030956817818492,0.673964281026571,0.7583026983109126,0.8356032074834856,1.3891256195549948,25.332827419419583,36.4914182515732,38.74394344330038,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,7,0.08273817380649104,0.11505740966465453,0.040487039964695874,0.8969489960708705,2.0293747729618046,2.214001408068525,2.0043790172429383,32.922453885240984,81.36394254265295,82.19527984362965,83.4803200141867,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,8,0.18584691205874707,0.21562156659530396,0.06917075088956993,1.7286421636019424,3.692267553415796,4.205465758830322,3.623023743189007,79.97202025225974,92.92960181699169,93.72898915230003,92.29630142275954,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,9,0.2147413415014522,0.2544949198229987,0.09426588871521162,2.3380066765532916,5.258483594826387,5.698993534826089,5.241217811272496,86.77411262810375,97.46848103865526,97.1491744292661,94.49319506218168,v3-2026-07-30-trip-suppression-fix
14,El Farol,No-Charge,10,0.1737509221225708,0.180122351334555,0.06207025545867663,2.373189746533268,5.392200733210253,5.7102752622275235,5.1908661585441624,86.25429364604666,97.86957286568153,97.9551919204656,94.68572746872678,v3-2026-07-30-trip-suppression-fix
