link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_2605,,boundary,arterial,West,0.8512147543890761,1.4880252573488555,F,46.4627385408681,33.89019902651251,46.89819113940197,33.4980383181697
l_333,,inner,arterial,CBD,1.415261233636042,5.747555187405344,F,73.54693843134346,48.98625010753081,74.22918563108018,49.43310691861998
l_284,,peripheral,arterial,West,0.6732873253661,1.076074502965595,F,7.360099979498667,71.33172830966363,7.780939910423752,71.75651292746136
l_312,,inner,arterial,CBD,0.5469711472719815,3.69484560637254,F,112.94925838259698,59.8226876909733,113.21563314092414,60.11501533830143
l_173,,boundary,arterial,East,0.9321112319403448,0.6805493320358809,D,90.26675970772055,57.217375824468164,90.9308499919602,57.85370365364385
l_2549,SH1S,peripheral,motorway,MWY,0.3789473684210526,2.028377886638802,F,68.42285851212542,29.351428721122858,69.79372136260199,28.245087626118437
l_1211,,boundary,arterial,West,0.5155746509129968,0.8112057284315186,D,58.177596542623355,49.080179599865495,58.359430838136134,49.5092591856192
l_925,,peripheral,arterial,East,0.7544322897019992,1.6699282646415243,F,79.8243558262689,29.897639816665812,80.6244308433964,29.66663004599746
l_2602,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.9914881857979219,F,70.85932826884891,27.09031587164849,70.98572173256585,26.8717716188427
l_153,,peripheral,arterial,West,0.2729630135116692,0.7514580999659496,D,41.88717799682188,27.406626014369678,42.57225880891554,28.015686351077534
l_335,,peripheral,arterial,West,0.6662225183211192,0.8374520536970783,E,16.412330261336795,20.4123017194454,18.153196678252467,21.70491167062366
l_2166,,boundary,arterial,East,4.756242568370987,5.989780463188512,F,77.83340157369706,73.34168527816092,78.691192060888,73.188074916488
l_931,,inner,arterial,CBD,6,9.622332813786686,F,86.0452887326778,62.89008241051103,86.38854363352799,62.640487868716285
l_2153,,peripheral,motorway,MWY,0.13333333333333333,0.24678839820379836,A,56.402727847693974,48.329035398305,56.50542690938186,48.00283151305364
l_666,,peripheral,arterial,East,0.6990834239552587,1.956261814724829,F,69.77094647788392,32.89406806263051,70.81008333656156,35.00999473977138
l_1282,,peripheral,arterial,East,0.5933544303797469,5.175734108879685,F,73.7102919387007,74.28002372688447,74.27694113805138,74.35064640065049
l_436,,peripheral,arterial,West,0.6732873253661,0.6969622532651814,D,0,64.73559430462322,1.4221081112594016,65.22334325588477
l_997,,peripheral,arterial,East,0.7906700929037359,4.263699796735064,F,64.67813325597666,32.582538001381316,64.8377383559979,32.98499530804961
l_525,,peripheral,arterial,East,1.4402304368698993,3.349356308086512,F,91.60778624894593,68.54368656404685,92.03296894979158,68.02229805492169
l_1823,,inner,arterial,CBD,1.7800632911392407,5.36214732421574,F,67.75056696475887,71.8223982887934,68.0786063807393,71.92445988238603
l_304,,peripheral,arterial,West,0.2729630135116692,0.7483150591129403,D,14.754121158406688,16.496636556935503,15.330500061785118,15.918605820140177
l_1802,,boundary,arterial,East,1.7800632911392407,5.397501956654168,F,66.40670416572556,70.87420248505744,66.86615578697338,71.0278983461379
l_813,,peripheral,arterial,West,0.47084673938632976,0.8550138731566385,E,55.47809825859257,37.07601636840812,55.7186490833935,37.152675638354886
l_1299,,boundary,arterial,East,1.1047689191677408,0.8280956669326291,E,70.97498111678571,74.51966342506424,71.4152041612677,74.80883656913852
l_121,,peripheral,arterial,East,1.9378593114139915,2.8359354904830263,F,105.61152915050488,48.77030886430576,106.49109268072078,46.970172440998155
l_478,,peripheral,arterial,West,0.2729630135116692,0.8784002507567503,E,44.143969963197385,29.554424425276366,44.67545346620091,30.0852133826215
l_1605,,peripheral,arterial,East,4.526593738211996,4.566854892908837,F,76.86036877778082,31.84428993706855,78.74426645536876,30.268956217343014
l_263,,peripheral,arterial,East,2,1.5486826583355704,F,102.26866583295596,9.400494792507832,102.55007734153769,10.503356300710722
l_503,,boundary,arterial,West,1.0778443113772456,1.7519343046822184,F,53.21605837197431,64.19798616995762,54.30282958036696,64.17803438940116
l_2174,,peripheral,arterial,East,1.293521612590277,0.754113548712759,D,87.18797964508035,47.13945006673204,87.21874019539901,47.625359058670156
l_806,,inner,arterial,CBD,1.7410228509249184,4.183831528935573,F,57.91131055695978,74.76013394499716,58.39315275569288,76.12962319019151
l_572,,peripheral,arterial,West,0.6245229338699604,2.0465746240680205,F,59.346238922922744,15.762116970461204,59.782838745666176,15.862190012256894
l_540,,peripheral,arterial,East,2,1.2003808094826172,F,102.55007734153769,10.503356300710722,102.6430421755195,10.825947730733448
l_479,,peripheral,arterial,West,0.2729630135116692,0.792618826768364,D,43.67867613875167,29.07647440180393,44.143969963197385,29.554424425276366
l_2276,,inner,arterial,CBD,1.7565688355412425,2.374306835847128,F,60.98773892815765,49.37984309580079,61.57523606058552,50.5852230433357
l_694,,peripheral,arterial,East,2.2179096201829775,5.955143877928606,F,93.72385727497958,18.640274484382697,94.95698250858808,18.320087338639414
l_2022,,inner,arterial,CBD,0.8900316455696203,4.77191639852698,F,61.911622799451074,70.01102042117412,62.80628848604008,70.18374450760972
l_1320,,inner,arterial,CBD,0.9380129758461659,4.456437288201893,F,69.28468027012974,44.22713779521617,69.48926630462122,44.70984221584518
l_917,,boundary,arterial,East,0.39489272081084636,0.8133475950400747,D,77.62016723642606,77.58615147631306,78.29001050926517,77.35756635441233
l_1683,,peripheral,arterial,East,7.402837754472547,7.089841190246623,F,103.92326940394825,17.506958587856996,104.31538306862423,17.740704362018587
l_52,,peripheral,arterial,East,0.48007681228996646,3.3671909967146703,F,91.16086530039657,69.0654770496398,91.37421086995198,68.84530934288631
l_785,,peripheral,arterial,East,1.1860051393556037,4.510253135238302,F,64.02685857431082,31.180652193133124,64.3589247678989,31.77762305157244
l_799,,peripheral,arterial,West,0.2729630135116692,0.8794455148493364,E,17.49372580376037,14.149578258261334,18.13872945476368,13.759473594685016
l_515,,boundary,arterial,West,0.9590792838874681,2.5581139467686715,F,62.070878876013246,55.062488842189836,62.61075366145854,54.863368946849434
l_1598,,peripheral,motorway,MWY,0.3333333333333333,1.5104554673156831,F,46.1774620258294,74.0024792413105,47.765118335675915,72.83828332406051
l_1997,,inner,arterial,CBD,0.658713313327966,2.3262624662339704,F,62.633107918613945,52.538685052270054,63.15193123457362,53.55614010630278
l_48,,peripheral,arterial,East,1.162715586848395,2.611655481718873,F,111.16009224621511,37.369775279737574,112.25637496368564,35.5385411198825
l_1771,,peripheral,arterial,East,1.1906533710373568,2.5374351485828015,F,98.04341434136168,55.6676950421336,98.62522161572872,55.3866211660318
l_392,,inner,arterial,CBD,23.017902813299234,21.32236858807325,F,53.38477405596671,85.19434360848355,54.98391466874296,84.65149034680701
l_138,,peripheral,arterial,West,0.42560737719453806,2.29397590415422,F,32.605257529280145,48.819012167605855,32.83295756051913,48.193250629268356
l_1434,,peripheral,arterial,East,2.4929884699283265,1.3112450583456878,F,122.60582264572177,41.399308708747704,122.69221806781324,40.20851205380504
l_514,,inner,arterial,CBD,6.244796003330558,6.259979733631856,F,80.88570138323726,61.363953161543286,83.48972467328285,62.26171774976253
l_203,,inner,arterial,CBD,0.9512485136741975,7.369395414192348,F,85.82062402986284,70.70491631388921,86.3635282718418,70.66783914606896
l_2593,SH16,peripheral,motorway,MWY,0.07058823529411765,0.06617570969725552,A,63.53878238084864,31.200110701265054,64.02685857431082,31.180652193133124
l_1741,,inner,arterial,CBD,0.7897854416216927,0.5000289093243385,C,92.84472003305395,72.22210237377735,94.01955939567458,71.95836419580954
l_2099,SH1N,peripheral,motorway,MWY,0.26666666666666666,0.8918541253268885,D,24.217517569694923,94.32186840915018,24.975534360902035,90.57846158438335
l_843,,peripheral,arterial,West,1.437125748502994,1.5257774211355097,F,55.41133629772163,64.15767771289701,56.17207625134482,64.14370402021895
l_496,,peripheral,arterial,West,0.6732873253661,1.3079969384102292,F,14.297729047333547,72.61116249408158,15.3217889430515,72.72768638765986
l_2485,SH1N,peripheral,arterial,West,0.06666666666666667,0.0787252041802402,A,48.64972265462467,71.87142792509727,49.15553793480003,70.40745441678304
l_798,,peripheral,arterial,East,1.162715586848395,2.990877954987457,F,111.88861187286386,27.49141390484622,112.29493053495209,28.29464074874688
l_586,,peripheral,arterial,East,0.7751437245655965,2.729955702776963,F,106.97282358137726,45.98824119423296,107.14013993361219,45.633778238800495
l_383,,peripheral,arterial,East,0.6587615283267457,3.574552860072734,F,81.35942688770864,16.54513059672494,82.35402035513721,16.256458635031414
l_2115,,peripheral,motorway,MWY,0.6666666666666666,1.4842557757453199,F,35.90168045373832,79.24437655458021,46.1774620258294,74.0024792413105
l_575,,peripheral,arterial,West,2.7790643816581753,5.342974509405499,F,45.33546455065397,50.64015856246235,45.63040736722147,51.31041244544373
l_424,,inner,arterial,CBD,0.4660556159701724,1.0910352298007577,F,77.05795624886015,42.51612623415185,77.47989218787542,42.99480779658112
l_864,,inner,arterial,CBD,6,10.229156868281558,F,86.38854363352799,62.640487868716285,86.8804357530255,62.198954227882396
l_1196,,boundary,arterial,East,7.446478436239528,4.055698163788176,F,71.9765944393281,75.77143528366535,72.79557261648976,77.72925969396898
l_1774,,peripheral,arterial,East,1.5914415808319702,9.228795813087057,F,93.65606475862629,51.2356914705003,93.87893242817293,51.528849290813326
l_204,,peripheral,arterial,West,0.4094445202675038,0.7163232638048479,D,38.32500839245553,24.012453131749073,38.612466567512,24.27745724437945
l_745,,peripheral,arterial,East,0.8929900282780175,2.2777790546045136,F,100.58093550442095,54.161107311431834,101.07579731435075,53.881642159883825
l_2098,,boundary,arterial,East,0.4660556159701724,1.585143991912778,F,81.34710947838948,47.54485531979951,81.6301493086544,47.56664669256718
l_623,,peripheral,arterial,West,0.6732873253661,3.8705422044014957,F,25.751276152965755,69.94339200780163,26.07238139930309,69.66727884791707
l_2514,,peripheral,arterial,West,2.892960462873674,1.5286499457082032,F,27.39870104203018,82.94845957163265,27.458301659133134,82.45241249870897
l_99,,inner,arterial,CBD,1.438618925831202,1.593556298163906,F,59.717252360908624,55.94360305475917,60.365306313722996,55.715473433865334
l_2309,,peripheral,arterial,West,1,2.761376643323065,F,20.49151013134539,91.52491898071625,20.64860256927363,91.79232186953674
l_418,,peripheral,arterial,West,0.3682563063892469,0.3432693994744667,B,45.73280094593361,66.36218699020907,46.20561754174378,67.24539225542652
l_253,,inner,arterial,CBD,0.4660556159701724,1.6865358789385727,F,72.95436136552796,38.10550277253727,73.4414775800455,38.58298865095823
l_182,,peripheral,arterial,West,1.437125748502994,0.6675866720195105,D,56.17207625134482,64.14370402021895,56.975789666826095,64.10191157207261
l_240,,peripheral,arterial,West,0.5173082726214596,0.6814493817571643,D,34.62883258515349,0.24283073432664268,34.82097578557332,1.239292220401202
l_2436,,inner,arterial,CBD,0.5155746509129968,0.5284564506842058,C,58.908920125698145,51.012635085298065,59.389231387559114,52.301070655641134
l_2078,,peripheral,arterial,West,1.2490458677399208,0.7376151524194939,D,46.885732413122895,9.585731174776488,49.898340408449265,10.287200357257893
l_987,,peripheral,arterial,East,2.8537455410225925,8.021898122654745,F,77.02548498231938,73.65126837530141,77.52242411359285,73.47993121316404
l_2597,,inner,arterial,CBD,0.5923390812162695,1.2274609725995251,F,104.14149649928248,66.71636251607733,105.39462072232304,66.28764968796823
l_405,,boundary,arterial,East,0.9380129758461659,4.3929817814705245,F,69.90742739754064,46.16156154953552,69.99935428428324,46.4301311809854
l_1000,,peripheral,arterial,West,0.2729630135116692,0.5341888852361207,C,12.51802123151237,21.429017231942197,12.994130866692274,21.312260769453108
l_1351,,peripheral,motorway,MWY,0.06666666666666667,0.0528016629087739,A,84.55624162921892,43.566620758211755,84.77758488400379,43.77873584501003
l_1452,,inner,arterial,CBD,2.936617994942491,1.5651429235057368,F,89.77142609073935,68.0101659520379,90.45208248829778,66.02461078086631
l_679,,inner,arterial,CBD,1.3057671381936886,2.6663572674690363,F,59.67908891499268,79.83562392620523,60.53463260160553,82.60360952623184
l_2361,,inner,arterial,CBD,4.69006487923083,5.329125694256478,F,67.12521488214176,39.13191321982314,67.70773375932492,40.06710393206882
l_305,,peripheral,arterial,East,1.162715586848395,2.6391755068791767,F,108.33206225929015,43.09809350593113,109.10643985620608,41.48908945611932
l_2570,,peripheral,arterial,West,0.42560737719453806,1.4865732756211234,F,46.89819113940197,33.4980383181697,47.410021244273395,33.38635763115281
l_1788,,inner,arterial,CBD,0.8204567209079722,6.074768915830914,F,100.09029669993842,58.17017319126349,100.61596088067445,58.37661739014762
l_2354,,peripheral,arterial,West,2.892960462873674,1.9986398984565117,F,25.603129811711074,85.64827640784264,26.197476662346165,84.85369005084536
l_692,,peripheral,arterial,West,0.5459260270233384,0.5383216794510156,C,14.16267206992958,21.02075980134098,14.18841608295176,20.047349898517552
l_239,,peripheral,arterial,East,0.7751437245655965,3.184815655227916,F,111.54850085396642,26.741005480237508,111.75216333083571,27.169636685945253
l_811,,inner,arterial,CBD,1.1108368304122438,3.1988930385315677,F,61.17028956170788,41.59287290640271,61.263014156469026,40.72632073934408
l_581,,inner,arterial,CBD,1.438618925831202,2.570659789067737,F,61.293417623683446,55.34705758430491,62.070878876013246,55.062488842189836
l_123,,peripheral,arterial,West,0.9552619009711829,1.8504217881552398,F,18.379765234502536,44.86221493952579,18.751260629148295,43.77440983898291
l_1840,,peripheral,arterial,East,9.30809804529941,6.481214094592677,F,71.09092346605954,73.73375866135535,71.4152041612677,74.80883656913852
l_749,,peripheral,arterial,West,1.0756543564001435,2.2877492085774915,F,32.15849146822054,11.341740268758956,32.69477780582291,9.764417161929732
l_1721,,inner,arterial,CBD,0.9380129758461659,0.5005726607147174,C,68.5415262542454,42.835461968696364,68.65618163480687,43.15766605149279
l_789,,boundary,arterial,East,0.39489272081084636,0.9004613548913991,E,88.94110232390135,73.64707740138871,89.39456004025752,73.47651690232533
l_867,,peripheral,arterial,East,1,1.3647280594491484,F,101.95243156289935,7.595584818932813,102.23988409544138,9.022655521785314
l_1344,,inner,arterial,CBD,0.7897854416216927,1.0633367942330154,F,74.59298837555528,78.50688881137079,75.02672894130816,78.4448305625403
l_957,,peripheral,arterial,West,0.6732873253661,1.5808689716288913,F,16.8462750820757,72.86213469997472,17.151074176141904,72.88361960033481
l_506,,inner,arterial,CBD,0.51985559566787,3.9308965708171693,F,49.32606309764747,29.999946005263766,49.45148718222469,29.727381154535077
l_2532,,boundary,arterial,East,1.184678162432539,1.3783903821804147,F,114.44030911357665,63.98402954582265,115.22481130650839,64.07750355878663
l_306,,peripheral,arterial,East,0.7751437245655965,2.6323836253138855,F,107.8508495037269,44.107045863993605,108.33206225929015,43.09809350593113
l_788,,boundary,arterial,West,0.6384110657918071,3.5855944272823774,F,45.6256012022961,34.47309629286863,46.16245726440973,34.11191410925687
l_689,,inner,arterial,CBD,0.9788726649808304,1.9989194600147848,F,91.21750506930572,65.09151821134026,92.70736870500535,63.3612164894368
l_1270,,peripheral,arterial,West,1.7565688355412425,7.6369336972734185,F,59.58384565892624,47.50492640356332,60.005554820942166,47.992536583867455
l_2559,SH1S,boundary,motorway,MWY,0.12631578947368421,0.14622506907150412,A,51.48271164106916,27.87933678997897,53.3222333571636,29.79146229844561
l_545,,peripheral,arterial,West,0.2729630135116692,0.7143936186058649,D,37.66069386972683,23.34894747500183,38.32500839245553,24.012453131749073
l_2488,,inner,arterial,CBD,1.184678162432539,0.7785968707042713,D,86.13030614591256,74.69414848581485,87.4285688494408,74.16157052757397
l_431,,peripheral,arterial,East,0.7544322897019992,1.54707302646368,F,82.67843979627918,29.061069090508706,83.65086001678152,28.74577789752999
l_2185,SH1S,peripheral,motorway,MWY,0.12631578947368421,0.2698154514318124,A,88.58763038987404,4.276280946767307,89.32106543867857,3.6450025409067117
l_790,,peripheral,arterial,West,0.1364815067558346,0.3507935230151312,B,6.483736152637758,21.91694292182404,6.703500289561166,22.048086483923136
l_982,,peripheral,arterial,East,0.43917435221783047,1.1420106660659315,F,70.17819305561731,19.643559722879967,70.74069647453153,19.49804875099083
l_62,,peripheral,arterial,East,1.2464942349641632,3.31625809617809,F,115.12932246928952,61.295528587848004,115.73841693499564,61.31119197639963
l_681,,inner,arterial,CBD,11.508951406649617,18.28841415550674,F,54.98391466874296,84.65149034680701,55.71851796387649,84.39476511545743
l_1886,SH1N,peripheral,motorway,MWY,0.2,1.4564126054221573,F,24.975534360902035,90.57846158438335,25.292236175241566,90.0591968779582
l_2295,,peripheral,arterial,West,1.7964071856287427,4.076364628901861,F,46.10449399598235,64.26860438115683,47.306009138218975,64.41449305000864
l_2137,SH1N,peripheral,motorway,MWY,0,0,A,26.88875060989319,98.89467486649406,27.337437624908134,99.71829779924256
l_1536,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.039036418692304745,A,73.66841364931753,23.822309274082407,74.5014329682545,23.023156082247098
l_435,,peripheral,arterial,East,1.2808197246237591,1.6259220322159509,F,85.68262845715589,14.059720065951861,85.80030734827638,14.54401975755038
l_1182,,peripheral,arterial,West,2,0.26666666666666666,B,59.36133610429514,47.24764500246948,60.005554820942166,47.992536583867455
l_2370,,boundary,motorway,MWY,0.6666666666666666,2.84474565857724,F,54.84204280116746,38.244766432071046,55.07493113486969,39.97524862667511
l_2218,,inner,arterial,CBD,0.5923390812162695,1.4092215805486312,F,97.40615461190092,69.32798405926783,98.5036345663708,68.71301775527895
l_74,,peripheral,arterial,West,1.2490458677399208,2.003936777279481,F,54.407503476894796,11.988138001938534,55.047622773339015,12.516903946996234
l_2557,,peripheral,arterial,West,4,1.8420169848909653,F,47.66855459712167,69.94823975047932,47.842940348252505,70.26999019862859
l_223,,peripheral,arterial,West,0.7171029042667623,1.465683882059376,F,34.67486260057886,2.7554381936193932,34.691642072889,2.4848681150931027
l_1272,,peripheral,arterial,West,1.317426626655932,6.969971033123887,F,60.005554820942166,47.992536583867455,60.3128151638892,48.1490434873391
l_227,,peripheral,arterial,East,0.8783487044356609,1.3840226716724613,F,85.98618713567022,15.189215814380727,86.5916285183731,15.015838603926118
l_2212,,peripheral,arterial,West,0.6384110657918071,2.1294418482647695,F,29.089758684259447,64.6394507985258,29.27796259617457,65.4197771837638
l_1732,,peripheral,arterial,West,1.0311493018259936,1.186804063500605,F,62.56522719797414,60.64785993785288,62.81776498788476,61.37292571624356
l_1107,,inner,arterial,CBD,0.2577873254564984,0.6052588246568453,C,58.47407308250859,49.83146835872688,58.56648394417951,50.12705980932227
l_23,,inner,arterial,CBD,5.280844935189631,3.7451410143667867,F,87.21124072397012,70.6521428678054,89.3955632419964,70.01709731542171
l_184,,peripheral,arterial,West,0.8705114254624592,1.42449928083921,F,56.256678707080965,65.1961779462342,56.28338762277463,65.46595089865612
l_390,,peripheral,arterial,East,0.6467608062951385,0.9047481515531908,E,80.58236816714985,33.26194376468249,81.78295799544435,34.69917053726858
l_2360,,boundary,arterial,West,0.5155746509129968,1.1914481807613522,F,62.932419541628214,61.69513263818928,63.0238444745693,61.936687788587605
l_759,,peripheral,arterial,East,1.162715586848395,2.9843013847243665,F,111.75216333083571,27.169636685945253,111.88861187286386,27.49141390484622
l_876,,peripheral,arterial,East,0.43917435221783047,1.37891364685867,F,90.52797910869336,13.942877608033063,91.37144208454141,13.711017694944955
l_2077,,peripheral,arterial,West,1.2490458677399208,0.78611312041427,D,49.898340408449265,10.287200357257893,52.28329132929725,11.135286795681793
l_120,,peripheral,arterial,West,0.4163486225799736,0.617629686128909,C,42.33620669458588,8.047533513322234,43.95411189193078,8.558418666871638
l_500,,inner,arterial,CBD,1.4070194637692488,3.3840060878821356,F,75.81715706695309,62.40353590998845,76.07424304646568,63.3717424778537
l_1267,,boundary,arterial,East,0.7897854416216927,0.20453564991019557,A,84.81747981672191,75.23691522614796,87.4285688494408,74.16157052757397
l_2640,,inner,arterial,CBD,0.658713313327966,1.8608409734120694,F,64.95548773532586,57.036371765893044,65.18380297971082,57.62674891718764
l_1508,,peripheral,arterial,East,0,0,A,82.08185256660941,48.47719424489277,82.09757664711329,48.15258459901358
l_760,,boundary,arterial,East,1.415261233636042,4.115985276609076,F,68.59537829962275,48.10463258034977,68.94062341036035,47.96313561986152
l_879,,peripheral,arterial,East,0.43917435221783047,1.1085315997860599,F,96.28007275745321,12.322610633864773,96.75562082743154,12.178642547299837
l_926,,inner,arterial,CBD,0.7201152184349496,3.0984475966025884,F,95.58852214064525,59.28079368324104,95.62030721267492,59.82073639361597
l_490,,peripheral,arterial,West,0.5459260270233384,0.7410010873681433,D,14.363812522100684,18.936088409652413,14.461144623337136,18.312716966288814
l_1479,,boundary,arterial,East,0,0,A,82.08185256660941,48.47719424489277,82.65695102383421,49.00708608487663
l_1614,,peripheral,arterial,East,1.1906533710373568,2.289428913659253,F,99.44258708063082,54.91198217464187,100.15026983076909,54.38532482947949
l_65,,peripheral,arterial,East,1.8697413524462447,2.1776612857379862,F,120.61412128457954,53.46347217081694,120.93405216628898,51.97101970489595
l_1581,,inner,arterial,CBD,1.415261233636042,5.1834810307710315,F,74.82449982857337,49.881566748454176,75.59518885069956,50.40786592647034
l_2497,SH1N,boundary,motorway,MWY,0.26666666666666666,2.072466085110346,F,49.268580488300465,69.45946102201226,49.36474344224883,67.59288241770346
l_68,,peripheral,arterial,East,1.162715586848395,2.8241062709519227,F,104.8375977296964,50.40631472515976,105.61152915050488,48.77030886430576
l_1249,,peripheral,arterial,West,4.339440694310511,1.9531057992211374,F,27.363925558451466,83.2378907499631,27.458301659133134,82.45241249870897
l_537,,boundary,arterial,East,0.9380129758461659,4.412636503610689,F,70.2286731667003,47.07453781757526,70.3428338035905,47.36972377019705
l_1639,,peripheral,arterial,West,1.54182191956829,2.854654325224936,F,19.926106752739194,86.75158827521348,19.969935188443806,89.1561121549009
l_895,,peripheral,arterial,West,0.6384110657918071,2.2734958518047277,F,31.300284191441023,53.54540039863491,31.502800738853786,52.730917123186046
l_854,,inner,arterial,CBD,0.3090632807067247,0.8217581584684011,E,119.27269376676925,64.27222082409003,119.90353355959333,64.28746641469652
l_1338,,peripheral,arterial,East,1.902497027348395,1.4643044563948422,F,78.60074489497762,73.00056057133216,79.13482182060346,72.98213546199597
l_2363,,inner,arterial,CBD,0.7897854416216927,0.5821345555045687,C,91.75179527385082,72.7841909472288,92.93525087472551,72.11360880310504
l_652,,peripheral,arterial,West,0.6052963430012611,2.884389151105514,F,30.45118311183978,66.56049963894581,30.711516231192693,66.52872323261263
l_283,,peripheral,arterial,West,0.4670351054720947,0.6022465711435556,C,48.71377297810913,52.28089430355936,50.35464268102764,51.6562188762923
l_1388,,boundary,arterial,East,1.902497027348395,5.962130362849518,F,77.52242411359285,73.47993121316404,77.83340157369706,73.34168527816092
l_308,,inner,arterial,CBD,1.415261233636042,3.882111808587987,F,67.82793053989006,48.92957243619345,68.59537829962275,48.10463258034977
l_1798,,peripheral,arterial,West,1.7328519855595668,4.930940573318682,F,51.59755880312841,25.85024856752464,53.1215946168522,24.79526131589832
l_2562,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.246716877322924,F,53.807866416867896,51.92616661461143,54.52904381431009,51.00214845155103
l_169,,boundary,arterial,East,0.48007681228996646,3.0980691836428207,F,95.53198715975178,58.57915053254723,95.58249214144531,58.95658599146769
l_437,,peripheral,arterial,West,0.6732873253661,0.923329381902588,E,1.4221081112594016,65.22334325588477,2.6623343474204164,66.47110541149962
l_521,,peripheral,arterial,East,1.293521612590277,1.10170632829392,F,78.38032821591237,30.572976450546324,78.58042036377357,30.812516689642433
l_526,,boundary,arterial,East,0.9788726649808304,2.521852069784474,F,91.75010104614312,58.64931212548191,92.03767611801433,58.91424556394204
l_2678,SH1N,boundary,motorway,MWY,0.13333333333333333,0.13056098644592654,A,52.461123624879754,53.88777790301099,54.3168178838527,51.184848414248954
l_598,,peripheral,arterial,West,0.42560737719453806,3.405704788241642,F,35.79494132994891,41.35554576370837,36.07400585958431,41.16126095151418
l_2085,SH16,peripheral,motorway,MWY,0.2823529411764706,2.441447543562908,F,87.16541261073924,45.92367104709976,87.67331088998445,46.346687792152274
l_2508,,boundary,arterial,East,0.7897854416216927,0.4347389046554205,C,73.33873570061782,78.88137666158906,74.20233702682296,78.62352733780773
l_656,,peripheral,arterial,East,0.6404098623118796,1.6266967830287606,F,85.58868628691421,13.683087211401649,85.68262845715589,14.059720065951861
l_2399,,inner,arterial,CBD,1.1867088607594938,4.760729460870676,F,53.65937578832898,70.56806433224813,55.73360997152649,69.85431913751114
l_115,,peripheral,arterial,West,0.4163486225799736,2.0503552999534596,F,58.47005292411039,15.399864333918952,58.90864353705988,15.608008409911491
l_1781,,inner,arterial,CBD,0.5933544303797469,4.787160732244266,F,63.67921974404496,70.35686484399797,64.33329631977993,70.45293118139321
l_2091,,peripheral,arterial,East,0.5953266855186784,2.5472686480572557,F,97.50004725077318,55.67778679127608,98.04341434136168,55.6676950421336
l_118,,peripheral,arterial,East,1.2490458677399208,2.4063824481242304,F,63.725721108876655,17.49227415964829,64.39010580932049,18.15569880527333
l_2690,,boundary,arterial,East,0.8900316455696203,5.185946915157283,F,74.6899357895852,74.34302419512628,75.14637704604353,74.37686654868502
l_83,,inner,arterial,CBD,0.9380129758461659,3.322439875516043,F,76.66162801034746,65.73922665077025,76.96419264418996,66.81469838221345
l_1922,,inner,arterial,CBD,1.8760259516923319,1.2986343581474311,F,68.14211873833149,41.221235801942,68.32163841459146,41.946773873519945
l_1313,,inner,arterial,CBD,0.39489272081084636,0.09378651223776292,A,81.08005577299889,76.54926355530483,82.13865149724165,76.17834579272612
l_589,,peripheral,arterial,East,0.3233804031475693,1.0141551148498358,F,80.33730487909686,32.94215722915171,80.58236816714985,33.26194376468249
l_450,,peripheral,arterial,East,0.7544322897019992,1.424245152735681,F,85.58516259676898,27.54781745614378,85.91481718027444,26.56875306139931
l_1374,,peripheral,arterial,West,0.8326972451599473,1.1294633346059972,F,53.13224760755773,11.200773498730635,53.61726759322485,11.570233857453232
l_133,,peripheral,arterial,East,2.187884589087926,3.237300874831328,F,114.10574223197162,61.20651364290733,114.75172089097913,62.0322947864568
l_2176,,peripheral,arterial,East,0,0,A,87.18797964508035,47.13945006673204,87.56965794537385,46.61887411575979
l_885,,peripheral,arterial,West,0.3682563063892469,0.5520716432629703,C,44.96453376525631,64.78170908055317,45.080153375260146,65.15795934813434
l_878,,peripheral,arterial,West,0.3682563063892469,0.4072115244298167,B,45.5524687978586,66.0141487790403,45.73280094593361,66.36218699020907
l_1762,,peripheral,arterial,West,0.34657039711191334,0.07122094159616338,A,50.09635975384353,28.14801859227475,50.377877344433436,28.088799766079482
l_1444,,peripheral,arterial,West,2,1.8063276689116878,F,47.93007718697632,72.34878665922488,48.07578010024718,71.99477423500666
l_215,,peripheral,arterial,West,0.6732873253661,1.226407491682691,F,11.357448835104252,72.34024476797593,12.163651983158868,72.43371258845286
l_1826,SH1N,inner,motorway,MWY,0.4,2.552870854852201,F,55.91392852760065,34.77076307673768,57.25071742781802,32.989475821849105
l_2604,,peripheral,arterial,West,2,3.567201337442932,F,57.92558486350771,48.382125914992905,58.06295510020387,48.75797027711882
l_650,,peripheral,arterial,East,2.5616394492475183,1.63301920706649,F,85.91648209546244,14.947267311056983,85.98618713567022,15.189215814380727
l_628,,peripheral,arterial,West,1.446480231436837,2.791986986954137,F,26.037583622950738,78.47843636966675,26.76621972872008,80.27590936570861
l_508,,inner,arterial,CBD,0.7062701090794946,1.6879026695973607,F,62.473197068878214,37.974377665838496,63.55634310055877,37.76525197287794
l_66,,peripheral,arterial,East,1.4125402181589892,1.7291855830896552,F,65.79131874330855,37.53490327907167,66.5307284376244,37.54830611452319
l_2563,SH1S,peripheral,motorway,MWY,0.25263157894736843,2.0073956722079687,F,69.79372136260199,28.245087626118437,70.30629292231427,27.749155313058328
