link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_353,,inner,arterial,CBD,1.415261233636042,3.3826295784023857,F,72.82172612412494,48.56721059511827,73.54693843134346,48.98625010753081
l_424,,inner,arterial,CBD,0.4660556159701724,1.1676868328717631,F,77.05795624886015,42.51612623415185,77.47989218787542,42.99480779658112
l_940,,peripheral,arterial,West,0.1364815067558346,0.5711294177224595,C,21.090033019984215,14.678683603041085,21.440673770187722,14.834454166452952
l_1075,,peripheral,arterial,West,2.6115342763873772,4.081286157229522,F,56.68502148924751,69.56657895168362,56.715064517853946,68.8363153752497
l_2240,,peripheral,arterial,West,0.4670351054720947,0.2591344262002577,A,51.58802133868618,51.33629838655588,51.84883066470468,51.33151127277691
l_2518,,boundary,arterial,East,0.8929900282780175,3.950283037069015,F,96.21204954230274,56.566555217327355,96.4658299357641,56.18347061928901
l_2471,,peripheral,arterial,West,1.03971119133574,5.626220321623828,F,50.7546373797436,27.29811996730244,51.25780759579831,26.288907762397006
l_200,,inner,arterial,CBD,0.7201152184349496,3.00412648483233,F,94.42584210066914,64.57256242888025,94.86370199219547,63.56445281109681
l_599,,peripheral,arterial,West,0.42560737719453806,5.155470327849454,F,35.36572445464771,41.66067944916726,35.79494132994891,41.35554576370837
l_882,,peripheral,arterial,East,0.6587615283267457,3.0544318587868506,F,88.75462858954545,14.435215825466882,89.55463460235399,14.204169163434171
l_1395,,peripheral,arterial,East,0.2976633427593392,1.0427392866263498,F,99.18617879163148,55.060876857510834,99.54522357902769,54.58575504633616
l_2590,,inner,arterial,CBD,0.39489272081084636,1.557505984071405,F,85.37493950857717,75.0064425633978,86.13030614591256,74.69414848581485
l_31,,peripheral,arterial,West,3.7803213273128216,5.575416465722488,F,56.114680226208456,63.388020240501945,56.17207625134482,64.14370402021895
l_507,,inner,arterial,CBD,0.34657039711191334,3.8091378924422767,F,49.45148718222469,29.727381154535077,49.61938103076388,29.39998423668424
l_626,,inner,arterial,CBD,0.3682563063892469,1.899681383076941,F,52.78830011437159,83.50263199099263,52.902451861081026,83.79782671239595
l_648,,boundary,arterial,East,1.3530273988048258,2.365481203941126,F,74.64771262574864,70.88441532044997,75.05845412024367,71.93086614417015
l_2543,,peripheral,arterial,West,0.3936491274111009,1.7433237260605243,F,49.793166406555756,11.623539450099324,49.90940397851023,12.070740806355541
l_604,,peripheral,arterial,West,0.4163486225799736,1.4859889656553498,F,57.47824904838939,14.661363814040484,57.831907494897834,14.97917767826356
l_1067,,peripheral,arterial,East,1.1906533710373568,1.7618665603867327,F,98.62522161572872,55.3866211660318,99.44258708063082,54.91198217464187
l_954,,peripheral,arterial,West,0.6384110657918071,4.30804354533992,F,30.431418608881398,57.15574394736645,30.61418472273863,56.4497273285268
l_919,,peripheral,arterial,East,0.9416934787726595,2.3603619927082664,F,66.5307284376244,37.54830611452319,66.81325321532405,37.54309989421768
l_568,,peripheral,arterial,West,0.6052963430012611,4.654103167901714,F,42.18728377616061,63.91366633105836,42.775625154199204,63.983975809775
l_537,,boundary,arterial,East,0.9380129758461659,3.981004844750644,F,70.2286731667003,47.07453781757526,70.3428338035905,47.36972377019705
l_138,,peripheral,arterial,West,0.6384110657918071,4.3883950770860025,F,32.605257529280145,48.819012167605855,32.83295756051913,48.193250629268356
l_2623,,peripheral,arterial,West,2.3734177215189876,2.98578515584895,F,48.84250379985112,72.305034748848,50.93701624165682,71.50988846607248
l_695,,boundary,arterial,East,0.48007681228996646,3.231276888556997,F,95.58249214144531,58.95658599146769,95.58852214064525,59.28079368324104
l_1922,,inner,arterial,CBD,2.8140389275384976,2.782900626371009,F,68.14211873833149,41.221235801942,68.32163841459146,41.946773873519945
l_2210,,peripheral,arterial,East,0.6990834239552587,2.1873519968936765,F,66.03076556977601,23.422664512182614,66.31199565899901,24.525568450433795
l_2422,SH1N,boundary,motorway,MWY,0.2,1.090912342882365,F,49.19699130200595,64.37982714894805,49.497206459126,62.96895336227439
l_516,,inner,arterial,CBD,0.8705114254624592,3.5204622980256683,F,58.39315275569288,76.12962319019151,58.57699752959342,76.66677151620668
l_718,,boundary,arterial,West,24.448217317487266,12.93413320264645,F,55.07493113486969,39.97524862667511,56.50199752388697,40.732792805068556
l_1115,,peripheral,arterial,East,3.7520519033846638,4.173685720664255,F,78.27642858065535,71.92549262647148,78.60074489497762,73.00056057133216
l_2283,SH1N,boundary,motorway,MWY,0.4666666666666667,1.860926213591237,F,49.18071646946679,64.67741504605605,49.36474344224883,67.59288241770346
l_2322,,peripheral,motorway,MWY,0.13333333333333333,0.03315579727276179,A,55.13420368523813,36.10938411357112,55.26012197672294,35.86383299864734
l_2473,,peripheral,motorway,MWY,0.5333333333333333,1.605198701401354,F,54.83373062356441,38.68241247093793,54.85581067271784,37.51987161663921
l_480,,peripheral,arterial,East,0.832523935063133,3.5808442436654127,F,93.13279881840661,52.326464706958575,93.38708122474172,51.97040110126382
l_795,,inner,arterial,CBD,0.47084673938632976,2.914318729217723,F,56.484763047102184,37.4358875262841,56.988096828092516,37.61582131624459
l_998,,peripheral,arterial,East,1.3681450233724775,10.93746087143764,F,65.71386312353862,29.806756660727483,66.38106518465302,29.443118125179492
l_2099,SH1N,peripheral,motorway,MWY,0.26666666666666666,0.8171268241583736,D,24.217517569694923,94.32186840915018,24.975534360902035,90.57846158438335
l_192,,inner,arterial,CBD,0.47084673938632976,2.45364152102115,F,67.55166520542518,37.50246451841118,68.1814136812295,37.46382972117653
l_1748,,boundary,arterial,East,1.3262013173599752,6.432575195931933,F,94.36864059133393,52.14137492951401,95.74632100581695,53.737403387899974
l_536,,inner,arterial,CBD,2.8140389275384976,3.991725361692112,F,70.3428338035905,47.36972377019705,70.50245947328503,47.77217709600998
l_2042,,inner,arterial,CBD,0.9590792838874681,0.8356533341193866,E,52.48486533973297,58.72505916772683,54.10453983321792,58.12777182907482
l_89,,peripheral,arterial,East,1.162715586848395,2.7115047943027717,F,113.17528008776863,31.197116002251,113.40268484984902,32.89556275122602
l_186,,inner,arterial,CBD,4.2457837009081265,3.4311219012104073,F,70.50245947328503,47.77217709600998,71.42027172486131,48.025512440539416
l_35,,peripheral,arterial,West,0.2729630135116692,0.6526606953485524,D,36.57656347597873,22.314748875087535,36.9968786670178,22.712457060927342
l_733,,peripheral,arterial,West,2.892960462873674,5.939160160871891,F,26.197476662346165,84.85369005084536,26.537383242184763,84.41507822347306
l_1010,,inner,arterial,CBD,1.317426626655932,2.82559366735979,F,61.57523606058552,50.5852230433357,62.092555281063845,51.52162875875946
l_1168,,peripheral,arterial,East,16,13.37505440544811,F,93.36711076095095,70.78129612834279,93.73447562361224,71.82851945246047
l_1997,,inner,arterial,CBD,0.658713313327966,2.8393476594732316,F,62.633107918613945,52.538685052270054,63.15193123457362,53.55614010630278
l_233,,inner,arterial,CBD,0.6990834239552587,1.2474100192844528,F,80.05201178107251,45.703972737526854,81.01008786227239,46.95650418119253
l_24,,peripheral,arterial,East,0.6467608062951385,1.835215652948598,F,87.17978592279842,47.86932002840633,87.21874019539901,47.625359058670156
l_163,,peripheral,arterial,West,0.2729630135116692,0.5880481334969447,C,15.330500061785118,15.918605820140177,16.058494501113277,15.310789384286009
l_1668,,boundary,arterial,East,1.260107109104274,0.5188893630495551,C,78.03295957510909,52.903326630060036,78.65124687623067,52.24326399052595
l_524,,peripheral,arterial,East,0.48007681228996646,2.814219108675663,F,91.37421086995198,68.84530934288631,91.60778624894593,68.54368656404685
l_363,,boundary,arterial,East,2.4979184013322233,4.771189105620935,F,79.63778643398231,60.900545877044244,80.40402295935954,61.183673115387506
l_1767,SH1S,peripheral,motorway,MWY,0.12631578947368421,0.5339117482731816,C,87.62888317510843,5.3210689163522655,88.37485515037113,4.523466121909161
l_925,,peripheral,arterial,East,0.7544322897019992,4.814464185773709,F,79.8243558262689,29.897639816665812,80.6244308433964,29.66663004599746
l_174,,peripheral,arterial,West,3.7803213273128216,2.45442167168597,F,62.56522719797414,60.64785993785288,63.17032167099063,60.447539196208346
l_173,,boundary,arterial,East,0.9321112319403448,1.3556682669883562,F,90.26675970772055,57.217375824468164,90.9308499919602,57.85370365364385
l_126,,inner,arterial,CBD,0.7405578869414959,5.351097732946593,F,61.263014156469026,40.72632073934408,61.33998282410627,40.18437565633962
l_992,,peripheral,arterial,East,1.1089548100914888,3.7076331436960888,F,94.95698250858808,18.320087338639414,96.96888977573524,17.796238769374977
l_817,,peripheral,arterial,East,0.43917435221783047,3.9359938271664223,F,75.26042816471967,18.225434394067733,75.71477167447594,18.108934229496324
l_2109,,peripheral,arterial,East,0.5469711472719815,5.526992513341027,F,97.45545643449223,56.78670764641128,98.00838018092028,57.28994510341797
l_482,,boundary,arterial,West,1.0186757215619695,11.954260318951244,F,57.16493430962281,41.31518949805512,57.58532703937749,41.71285811020964
l_168,,boundary,arterial,East,1.260107109104274,2.440465644862712,F,63.17032167099063,60.447539196208346,64.27183221174457,60.04889308379106
l_491,,peripheral,arterial,West,0.2729630135116692,0.4051991544864093,B,10.677786995109543,21.840813566101534,12.106611667987261,21.517570915137576
l_868,,peripheral,arterial,East,0.43917435221783047,3.1345119085811373,F,88.17041892584936,14.58117929111355,88.75462858954545,14.435215825466882
l_843,,peripheral,arterial,West,2.155688622754491,3.816175547987874,F,55.41133629772163,64.15767771289701,56.17207625134482,64.14370402021895
l_485,,peripheral,arterial,East,1.2808197246237591,1.1728921658438083,F,84.18651369894678,8.360950736719449,84.35024758592708,9.030415185966078
l_2151,,peripheral,motorway,MWY,0.2,1.647595062023821,F,49.65627609578162,60.48860823595705,49.79450913135496,59.94446400638409
l_1901,,boundary,motorway,MWY,0.3333333333333333,1.739055519066031,F,82.73102461739431,41.276115467168836,84.08931759086086,43.007705641182994
l_687,,inner,arterial,CBD,0.6990834239552587,1.4979744892794518,F,88.1860699810941,55.22893905573418,89.27113355970832,56.28989760791533
l_297,,peripheral,arterial,West,0.1364815067558346,0.2874363456845651,B,7.032410215232541,22.20427560395299,8.013247061251363,22.348633492839774
l_142,,peripheral,arterial,West,0.6245229338699604,1.4603033083751265,F,56.19549972464025,13.468757795687031,57.035679730518716,14.237078372263523
l_1323,,boundary,arterial,East,0.5155746509129968,1.424497666876193,F,63.366814280569855,62.84927358523913,63.4819686469117,63.198497471386425
l_2426,,inner,arterial,CBD,0.39489272081084636,2.530813523141786,F,95.43506928202694,70.9050897170522,95.79905897691668,70.60104186626934
l_2100,,peripheral,motorway,MWY,1.446480231436837,8.104521842838613,F,24.62481038678189,89.23354394905859,24.78930286728638,89.90620079474266
l_2153,,peripheral,motorway,MWY,0.13333333333333333,0.144802776202061,A,56.402727847693974,48.329035398305,56.50542690938186,48.00283151305364
l_2031,,boundary,arterial,East,0.8900316455696203,4.911269294619827,F,72.26968731133745,73.98228369520415,72.55326080360602,74.03110578680466
l_254,,peripheral,arterial,West,0.7171029042667623,2.1927632148274783,F,34.579581000249796,3.4868910197890117,34.67486260057886,2.7554381936193932
l_864,,inner,arterial,CBD,4,8.212162851199478,F,86.38854363352799,62.640487868716285,86.8804357530255,62.198954227882396
l_987,,peripheral,arterial,East,2.8537455410225925,7.8530248033928,F,77.02548498231938,73.65126837530141,77.52242411359285,73.47993121316404
l_771,,inner,arterial,CBD,0.4660556159701724,1.4584781430173939,F,75.1054356537735,40.39006990359467,75.32726555570973,40.62921196747983
l_918,,boundary,arterial,West,0.7365126127784938,3.518315706262385,F,49.324280536344816,73.67454307841179,49.4389192227232,73.99675673960067
l_345,,peripheral,arterial,West,0.7171029042667623,2.2335511237560417,F,31.432065402365108,13.21982340178153,31.868615064405507,12.130798071536567
l_464,,peripheral,arterial,West,0.7171029042667623,2.1819299889713526,F,34.01323055681095,5.794481414044781,34.320858529040066,4.788884331062761
l_2008,,peripheral,arterial,East,0.43914220888531064,1.608251721872093,F,69.29917065222463,68.55068808734492,69.39060559698635,68.79224067805009
l_972,,peripheral,arterial,East,0.5,1.4592820889272007,F,102.23988409544138,9.022655521785314,102.26866583295596,9.400494792507832
l_1454,,boundary,arterial,East,0.48007681228996646,3.208769044279401,F,95.48914733627757,57.44482697016596,95.50635967892894,57.20126775137313
l_780,,peripheral,arterial,West,0.6384110657918071,4.42071106584089,F,31.887082961168694,51.15638090157586,32.13059058682008,50.20601713188289
l_465,,peripheral,arterial,West,0.7171029042667623,2.1772031873421396,F,33.68337516347586,6.773457741455944,34.01323055681095,5.794481414044781
l_108,,peripheral,arterial,West,9.627252530239447,5.164071836921235,F,60.80485960601981,45.35627036157406,60.930097372138135,43.89453909560911
l_99,,inner,arterial,CBD,0.47953964194373405,1.3669470807720945,F,59.717252360908624,55.94360305475917,60.365306313722996,55.715473433865334
l_614,,peripheral,arterial,West,0.6732873253661,1.0020833392476554,F,12.163651983158868,72.43371258845286,12.838455797859599,72.47551143596816
l_915,,peripheral,arterial,West,0.9841228185277523,5.71744069482479,F,58.20392753524212,29.269328819141265,59.649679336806614,29.86434648592241
l_1285,,boundary,arterial,East,0.5155746509129968,1.4321070131804259,F,63.73301721953026,63.842510507436664,63.89363691121102,64.29900298311922
l_1520,,peripheral,arterial,West,1.03971119133574,3.112198318853757,F,47.59617876818396,32.86944332563377,48.31868560840039,31.964323441884268
l_21,,peripheral,arterial,West,0.9993337774816788,2.016360287586892,F,31.906070901338584,31.994428180032507,33.845689427382226,33.44544363196656
l_415,,inner,arterial,CBD,0.7365126127784938,1.6402653598321972,F,53.20093694328608,84.65719116161277,53.38477405596671,85.19434360848355
l_60,,peripheral,arterial,West,0.8512147543890761,5.221725583833695,F,38.11387922865658,39.772649092279735,39.35853243396495,38.885039799948636
l_995,,boundary,arterial,East,3.7803213273128216,2.6017824406188934,F,64.59536532672976,59.90780433945354,65.84702091206691,59.39827931212193
l_731,,peripheral,arterial,West,9.25093151740974,10.234809578970504,F,21.202821748040968,74.4855362290312,21.311067390560833,73.26739101638535
l_185,,inner,arterial,CBD,0.6765136994024129,1.9514956869670566,F,71.60699851117133,62.8325792472721,71.88080660841018,63.530216875278064
l_1400,,boundary,arterial,East,0.6467608062951385,0.3257851662327614,B,86.14738469613144,53.15862571255355,86.68372484468301,52.77032123279098
l_83,,inner,arterial,CBD,0.9380129758461659,3.723555813477795,F,76.66162801034746,65.73922665077025,76.96419264418996,66.81469838221345
l_1288,,peripheral,arterial,West,0.48000000000000004,2.611918471218828,F,52.384790658116664,21.37643744779161,52.68419619251515,22.289837472597156
l_467,,peripheral,arterial,West,0.1364815067558346,0.38629992387551754,B,10.396269420581742,21.89997852901745,10.677786995109543,21.840813566101534
l_1827,,peripheral,arterial,East,0.6467608062951385,0.9879425610783267,E,72.96375709370993,22.159673228405143,73.31923648138135,22.763618500378467
l_133,,peripheral,arterial,East,2.187884589087926,3.196287535147816,F,114.10574223197162,61.20651364290733,114.75172089097913,62.0322947864568
l_677,,peripheral,arterial,East,0.15453164035336234,0.35266564583608695,B,134.76395624930927,61.33372528134379,135,61.16713814510359
l_2429,SH1N,peripheral,motorway,MWY,0.4,1.9624310448700384,F,56.236816790672194,48.764506272463414,57.215330916065604,46.20341241236343
l_354,,boundary,arterial,East,1.293521612590277,1.7902551044362403,F,86.93016873018497,50.81984247240323,86.98484093866688,50.25127140086294
l_471,,peripheral,arterial,West,0.9552619009711829,1.796771280942022,F,31.82965529481993,40.88746036142578,32.22183634060601,40.93435165342156
l_1843,,peripheral,arterial,East,0.9321112319403448,2.1953649514104465,F,65.5419863242516,21.674948605585637,65.89837991321727,22.459408351024813
l_292,,peripheral,arterial,West,0.2729630135116692,0.5678707859729675,C,20.12700620431193,14.317854676588565,21.090033019984215,14.678683603041085
l_838,,peripheral,arterial,West,0.6732873253661,1.1780390886636407,F,16.56321227752726,72.84025424133975,16.8462750820757,72.86213469997472
l_881,,peripheral,arterial,East,0.7751437245655965,2.7268679491286725,F,112.29493053495209,28.29464074874688,112.74875557728336,29.31319530064335
l_386,,peripheral,arterial,East,1.131648434552999,4.62195721661151,F,86.66201641600574,17.63611965574881,87.19894577134318,19.626142623559943
l_1750,,peripheral,arterial,East,1.0609610538879801,6.4428222514058024,F,92.16623138336581,49.4525443304887,93.38872481780083,50.88930525441124
l_429,,peripheral,arterial,East,0.7544322897019992,4.775494698870903,F,82.2458068459828,29.17718161179631,82.67843979627918,29.061069090508706
l_223,,peripheral,arterial,West,0.7171029042667623,2.195120746185843,F,34.67486260057886,2.7554381936193932,34.691642072889,2.4848681150931027
l_2455,SH1N,peripheral,motorway,MWY,0.2,1.4291475295832035,F,32.51270910962398,82.98182240782904,33.058111487828576,81.89081997784211
l_909,,inner,arterial,CBD,0.3090632807067247,0.444997232991613,C,119.90353355959333,64.28746641469652,123.11686983154266,64.03823861374093
l_2080,,peripheral,arterial,West,0.7872982548222018,1.0010077930898877,F,49.443104704879936,9.72922673643824,49.51565075152286,10.7536727531297
l_54,,boundary,arterial,West,0.47084673938632976,2.963174116767493,F,55.7186490833935,37.152675638354886,56.484763047102184,37.4358875262841
l_556,,peripheral,arterial,West,0.2729630135116692,0.6422908311442871,D,23.69614807299709,15.739275869355476,24.002838762026663,15.868817081390382
l_2204,,boundary,arterial,West,0.5933544303797469,2.9185423108699684,F,55.73360997152649,69.85431913751114,56.36047347925608,69.65362019796031
l_1588,,inner,arterial,CBD,1.437125748502994,1.4798754750597864,F,78.08508553972821,60.4157365320192,78.64845635725169,60.22310997772073
l_2143,,boundary,arterial,East,0.15453164035336234,0.6554225763629498,D,116.83375292982441,64.07451012846087,117.15978739784869,64.06842534598398
l_991,,peripheral,arterial,East,0.6467608062951385,6.308193921762612,F,77.22274817919336,29.10791067568746,77.49053491244558,29.481333655634618
l_2647,SH16,peripheral,motorway,MWY,0.1411764705882353,0.46288655705782783,B,8.30764198059244,11.046367011593231,8.980279509982317,10.980103187164117
l_2685,SH1N,peripheral,motorway,MWY,0.13333333333333333,1.3708310113158941,F,54.52904381431009,51.00214845155103,54.70977198784677,50.84656411511451
l_926,,inner,arterial,CBD,0.48007681228996646,3.2240474921667257,F,95.58852214064525,59.28079368324104,95.62030721267492,59.82073639361597
l_2413,,inner,arterial,CBD,0.7897854416216927,1.5503230913045984,F,91.25286046529216,72.84749345694918,91.75179527385082,72.7841909472288
l_479,,peripheral,arterial,West,0.1364815067558346,0.8072327608103667,D,43.67867613875167,29.07647440180393,44.143969963197385,29.554424425276366
l_362,,peripheral,arterial,West,0.8512147543890761,4.32396309876081,F,29.301693173350262,61.95999256988419,29.643531754368812,60.44028981709939
l_849,,peripheral,arterial,East,1.1089548100914888,4.013569210346734,F,90.45857619154758,19.56571370973003,92.27492744700248,19.04553860649214
l_1378,,peripheral,arterial,East,1.550287449131193,2.829013833985087,F,103.9397946473381,52.39596848608203,104.31439149020592,51.497118173635656
l_1381,,peripheral,arterial,East,3,5.178606509613819,F,104.52009164720675,17.061224643942403,104.75050162513983,17.759631560391824
l_2086,SH16,peripheral,motorway,MWY,0,0,A,87.10723249870696,46.303121187806425,87.56965794537385,46.61887411575979
l_219,,peripheral,arterial,East,0.9380129758461659,1.4131765580571345,F,78.60074489497762,73.00056057133216,78.691192060888,73.188074916488
l_230,,peripheral,arterial,West,2.7790643816581753,4.54801391913974,F,43.083661446464575,45.22208932636541,43.22001107412681,45.54390816345848
l_1840,,peripheral,arterial,East,11.169717654359292,8.771668260820412,F,71.09092346605954,73.73375866135535,71.4152041612677,74.80883656913852
l_646,,inner,arterial,CBD,1.3530273988048258,2.313850126754736,F,73.91568303029801,68.92499321134198,74.18950563897673,69.6226280580766
l_2626,SH16,peripheral,motorway,MWY,0.07058823529411765,0.05502368580743201,A,77.55545157062653,32.855574573707166,78.93065187686287,35.09299452909122
l_2197,SH1N,boundary,motorway,MWY,0.26666666666666666,1.8603956224939655,F,49.18071646946679,64.67741504605605,49.19699130200595,64.37982714894805
l_376,,peripheral,arterial,East,1.1906533710373568,2.1624646599476485,F,100.15026983076909,54.38532482947949,100.58093550442095,54.161107311431834
l_100,,boundary,arterial,West,3.368893879842785,3.1529020809360793,F,60.80485960601981,45.35627036157406,61.4001317421166,45.80476742262413
l_2398,,peripheral,motorway,MWY,0.2,1.5644434852382043,F,79.90368016202991,15.40991759887411,80.17215321679737,14.648206455008307
l_725,,peripheral,arterial,East,0.6587615283267457,3.947351742716887,F,77.59583164338271,17.56066638097576,78.63389556618147,17.271209191065452
l_279,,peripheral,arterial,West,0.4163486225799736,1.1754269696278672,F,43.95411189193078,8.558418666871638,44.39118388122156,8.685540657988398
l_1105,,peripheral,arterial,East,1.3175230566534915,3.6977942752694855,F,65.28320945797132,21.78782265927026,65.5419863242516,21.674948605585637
l_827,,peripheral,arterial,West,0.6052963430012611,4.516603097542915,F,30.711516231192693,66.52872323261263,31.34086020845276,66.46318605069304
l_162,,peripheral,arterial,West,0.9552619009711829,1.1663109294601959,F,17.160594082469917,47.15458765334217,17.801273166943393,46.521333492608164
l_1746,SH16,peripheral,motorway,MWY,0.21176470588235297,1.7662473106928496,F,84.55624162921892,43.566620758211755,85.19503056774066,44.01424656159616
l_1017,,peripheral,arterial,East,1.5914415808319702,6.394875727949786,F,97.0638454446813,55.60480721914638,97.17704338533345,55.8459450532657
l_470,,peripheral,arterial,West,0.42560737719453806,5.4689822442721585,F,42.01968492798666,36.998545569161564,42.27750110402087,36.831667139459704
l_152,,boundary,arterial,East,2.830522467272084,6.832155968025149,F,66.7451551400661,51.51703891544061,67.3005478766954,49.80413837125006
l_1818,SH16,peripheral,motorway,MWY,0.2823529411764706,1.3660158999522096,F,39.6214504225471,15.286252137861545,40.331190514351384,16.057024717318072
l_571,,peripheral,arterial,West,0.4163486225799736,1.4392170346995807,F,55.047622773339015,12.516903946996234,55.37854866737368,12.781086522748506
l_1319,,boundary,arterial,East,3.80499405469679,4.023342965497493,F,78.691192060888,73.188074916488,79.6613271912913,72.7377239308592
l_589,,peripheral,arterial,East,0.6467608062951385,7.591778540642215,F,80.33730487909686,32.94215722915171,80.58236816714985,33.26194376468249
l_304,,peripheral,arterial,West,0.2729630135116692,0.5658882764182911,C,14.754121158406688,16.496636556935503,15.330500061785118,15.918605820140177
l_2138,,peripheral,motorway,MWY,0.13333333333333333,0.13335711745710485,A,57.404808572559816,47.256589734658704,57.584649395813265,47.577600920728216
l_906,,peripheral,arterial,West,0.42560737719453806,4.325773197147889,F,30.22988037189786,58.024260059792724,30.431418608881398,57.15574394736645
l_1096,,peripheral,arterial,East,1.3175230566534915,3.5653336486738145,F,66.1409750809709,21.15040717403214,67.10689087911975,20.48396774984945
l_905,,inner,arterial,CBD,0.8705114254624592,4.091919985222646,F,56.57648856515048,70.75773242738443,56.71536035006015,71.2146292231835
l_645,,inner,arterial,CBD,1.4268727705112962,7.454541673883878,F,84.95418154754421,70.88311280576647,85.82062402986284,70.70491631388921
l_276,,peripheral,arterial,West,1.5813401858074718,1.774811579850895,F,60.26552505066133,23.177481659503353,60.474555799126385,23.90334988829351
l_1277,,boundary,arterial,East,0.8782844177706213,2.3557812164806937,F,65.84702091206691,59.39827931212193,66.12130419645351,60.122941141567935
l_839,,peripheral,arterial,East,0.5629574028898481,1.4124784149952025,F,116.80502461872207,21.859174218520465,117.19264731088153,21.662747971149678
l_739,,boundary,arterial,East,0.39489272081084636,1.560637330694537,F,88.09839164167468,73.93295303960706,88.94110232390135,73.64707740138871
l_824,,peripheral,arterial,West,1.54182191956829,9.35427622800801,F,20.69081771812107,78.60282193635975,20.747160974250612,78.11532684880811
l_980,,boundary,arterial,West,3.7803213273128216,5.507385668444928,F,56.694073547401054,62.971980289645025,57.70866742258504,62.57496723655643
l_929,,peripheral,arterial,West,0.2586541363107298,0.46819261650794747,C,34.56995437969109,0,34.62883258515349,0.24283073432664268
l_751,,peripheral,arterial,East,0.43917435221783047,2.864811860303097,F,98.50670295029522,11.659621214841225,99.17731541250967,11.484994891160891
l_1766,SH1S,peripheral,motorway,MWY,0.1894736842105263,0.8844705825695557,D,85.51529158202642,7.387236144932141,86.39065294600516,6.533190951974246
l_1177,,peripheral,arterial,West,0.34657039711191334,0.2665914991689176,B,49.88699146194675,28.584282569702506,50.09635975384353,28.14801859227475
l_2423,SH1S,peripheral,motorway,MWY,0.1894736842105263,2.2582365954440484,F,68.10340088513385,29.560612238759166,68.42285851212542,29.351428721122858
l_1776,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.7872948704444562,F,79.11547301443176,17.45149042505728,79.55429144422294,16.497444047093744
l_1,,peripheral,arterial,West,0.6384110657918071,4.407060248108728,F,33.55506511881598,46.0720152319914,33.84449708141225,45.25594081754156
l_436,,peripheral,arterial,West,0.6732873253661,0.6084664863863873,C,0,64.73559430462322,1.4221081112594016,65.22334325588477
l_1002,,boundary,arterial,East,0.39489272081084636,1.879107437694384,F,75.02672894130816,78.4448305625403,75.28657339780666,78.38598138298839
l_121,,peripheral,arterial,East,1.162715586848395,2.5733768475085648,F,105.61152915050488,48.77030886430576,106.49109268072078,46.970172440998155
l_432,,peripheral,arterial,West,0.9552619009711829,1.9650510265776029,F,32.22183634060601,40.93435165342156,32.484114490381536,41.010640804606915
l_2466,,inner,arterial,CBD,0.39489272081084636,2.4699569091235585,F,103.2993358126966,67.02931881658287,104.14149649928248,66.71636251607733
l_532,,inner,arterial,CBD,0.9380129758461659,3.9803249203004234,F,77.1995521797882,67.78330510375392,77.3632048413974,68.40189168926318
l_1125,,boundary,arterial,West,0.8705114254624592,4.06781796328875,F,56.573209821659226,68.21731524158356,56.715064517853946,68.8363153752497
l_1927,,boundary,arterial,West,0.5155746509129968,1.2325984958001908,F,61.74391316991776,58.55491233454933,62.04091213904489,59.333213682293284
l_288,,peripheral,arterial,West,0.9552619009711829,1.6577528813751885,F,19.935796056810617,41.96912676686193,20.192649460808386,41.74824217341271
l_1074,,inner,arterial,CBD,1.093942294543963,5.546124750764348,F,98.55879211378273,57.658094585658226,100.09029669993842,58.17017319126349
l_1779,,peripheral,arterial,West,0.6052963430012611,4.676608987016382,F,43.21330632464109,64.13812082671996,43.80164882948441,64.20842743249491
l_832,,peripheral,arterial,West,0.1364815067558346,0.6424677976819961,D,33.37412857840073,19.562551042555498,34.12039286685029,19.954308666811688
l_2155,,inner,motorway,MWY,0.26666666666666666,0.760581905457459,D,55.472969690872716,35.61668455953831,55.63837242127506,35.15419638640701
l_1186,SH1S,peripheral,motorway,MWY,0.1894736842105263,0.731961654192145,D,86.39065294600516,6.533190951974246,87.62888317510843,5.3210689163522655
l_1519,,peripheral,arterial,West,1.03971119133574,3.2384991652866955,F,47.79573943349853,33.0819948251006,48.31868560840039,31.964323441884268
l_262,,peripheral,arterial,West,1.4342058085335245,2.1998594696119134,F,34.691642072889,2.4848681150931027,34.82097578557332,1.239292220401202
l_932,,boundary,arterial,West,0.6931407942238267,3.8328623339324914,F,48.31868560840039,31.964323441884268,48.48658325403197,31.63692760098967
l_513,,inner,arterial,CBD,2.4979184013322233,4.786684355895165,F,80.40402295935954,61.183673115387506,80.88570138323726,61.363953161543286
l_486,,peripheral,arterial,East,0.8783487044356609,3.9520876767961224,F,78.63389556618147,17.271209191065452,79.3914622053205,17.0950407249489
l_430,,peripheral,arterial,East,0.7544322897019992,4.671638178156677,F,83.65086001678152,28.74577789752999,84.45092700293155,28.514753090660168
l_1207,,boundary,arterial,East,0.5469711472719815,1.2487044278050012,F,101.16638054128681,58.744760190886595,101.60510718434668,58.95281800135987
l_879,,peripheral,arterial,East,0.43917435221783047,3.053547325560208,F,96.28007275745321,12.322610633864773,96.75562082743154,12.178642547299837
l_961,,peripheral,arterial,East,1.1259148057796962,1.398551737688926,F,112.58002785651028,24.937999502131394,113.56351492893005,24.05479541409066
l_790,,peripheral,arterial,West,0.1364815067558346,0.2808575658045406,B,6.483736152637758,21.91694292182404,6.703500289561166,22.048086483923136
