day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west
11,Exp-Decay,tou,13,0.014935997412934663,0.040120935419865084,0.017507965956418237,0.8284532975585485,1.3993950308486858,1.31088104095526,2.140864462792369,39.9520558057093,56.59593889250054,57.26241117354479,64.0231085024252
11,Exp-Decay,tou,14,0.020999830925738813,0.03722177532601382,0.01564152051643163,0.8322704261193506,1.4091241573321562,1.260737064716578,2.1140678017216663,36.95419858514904,56.995311335497085,53.418712392821625,66.82784573953583
11,Exp-Decay,tou,15,0.02158200304535591,0.0440417802410949,0.016421102463773544,0.7794202347804908,1.3191055672750678,1.196159629890201,1.975258430467095,26.648997379419246,58.50515097552155,53.00752676097417,60.80191855250426
11,Exp-Decay,tou,16,0.030174088708582052,0.0794865568978218,0.02913016931401803,0.9071382144021704,1.4660733453245915,1.5856701156335622,2.2032312961582816,46.70972984096652,64.48076495652339,68.85287669261808,69.93077804798929
11,Exp-Decay,tou,17,0.03062813982804873,0.11314017391239269,0.032608930455407026,1.1626579648524906,1.942080674300159,2.1478870746148915,2.85720619123888,71.74425955404236,76.2872712744986,81.37913192914114,80.38463212815846
11,Exp-Decay,tou,18,0.0266079831108165,0.07881580798600481,0.030654380909817456,1.2606293089620948,2.04713267502515,2.282993968689615,2.8615779217488213,83.01944250413887,75.86218664067991,80.51164459862761,79.8703051584855
11,Exp-Decay,tou,19,0.018108123797432343,0.04687013532561572,0.023630003302202166,1.1328751722244363,1.8000720659924612,2.083059468126178,2.615344012226572,75.73814951741178,74.28809407225863,78.4870800283297,78.82783052348867
11,Exp-Decay,tou,20,0.011253655324679248,0.020121706118241177,0.011954528537911624,0.8493083767540344,1.317977365344019,1.593961439611057,1.8687011525104344,35.85849777293543,58.83795459431253,63.99776074041429,70.32212445662832
11,Exp-Decay,tou,21,0.00950923460711242,0.012120827461775133,0.007686366388821957,0.5638019297611592,0.8778571225255793,1.0652073069924775,1.2319017459933985,1.52406262009988,39.41323216843412,47.04454662613988,46.92222737073584
11,Exp-Decay,tou,22,0.0037948401592507214,0.008751542308393775,0.005463554863506399,0.3787314549819408,0.6032892624077206,0.6767039954135413,0.8189603430365743,1.2280881379739272,13.714385059434747,25.638980766712564,24.781503506946066
11,Exp-Decay,tou,23,0.007039935500153681,0.004352245806817703,0.003919463607540915,0.2979102131375595,0.5581374239098864,0.4807981485909458,0.7439712121274639,1.289884938368398,17.588788684227097,13.503167344890459,21.378245621882897
12,Exp-Decay,tou,0,0.007821788683131657,0.00665490389234989,0.004070233280349924,0.3008420562299812,0.5235926369952202,0.5039541738371381,0.8120267575303355,1.6121872851520778,8.000133623347688,14.866320884371456,22.534786714444554
12,Exp-Decay,tou,1,0.004935779072568435,0.005987432259477402,0.004745932926892123,0.2209567490859077,0.3777999321911767,0.3811596120079835,0.5536010708050966,0.9332605790502188,7.140138647258976,7.645183728524083,19.225067968066558
12,Exp-Decay,tou,2,0.0035202257410641164,0.007049637277322524,0.004242611661962967,0.19420790065781932,0.30420412353873627,0.37700541847198604,0.4403522320802985,0,6.136284296967427,7.897331653883299,13.195241502080753
12,Exp-Decay,tou,3,0.007475557736074831,0.0070948221209873544,0.005390988163171399,0.17830674022591791,0.31754822334384103,0.4572595230403696,0.4036269084526243,0,4.426731635278751,11.672092711755864,12.351562530040704
12,Exp-Decay,tou,4,0.0043654372061040616,0.00778828013794883,0.0046139219823445755,0.17652724878992265,0.34518460585370647,0.4446443195403122,0.42620398261610465,0.5222834820154999,5.78666053736128,10.409086178724838,13.301898444550718
12,Exp-Decay,tou,5,0.005558362611788613,0.006407227503219788,0.003084582685977793,0.0556669906535137,0.13325285156524405,0.18087903497181557,0.13879214817195387,0,0.8250624210343305,0.9460750794997907,1.1635362835565235
12,Exp-Decay,tou,6,0.006893977787025776,0.018835964585151188,0.008545641765885242,0.19967087943761963,0.34362690027896997,0.47148984949533146,0.46024801542579186,0.45983049061011977,4.114670197866485,13.823075953633188,13.776583748874792
12,Exp-Decay,tou,7,0.030340034617368054,0.07967153527646167,0.03333809216982482,0.710647056357024,1.098937123259306,1.3581851793347028,1.6324236154674978,24.386695478081577,42.30943105840891,57.826391282345625,54.77572336005714
12,Exp-Decay,tou,8,0.043449129583669616,0.24463668060621047,0.07072211862556448,1.37832279112978,2.0022313240447502,2.791568227314946,2.945375476577497,87.05424591484929,73.2247381858009,81.15302655867812,80.7552383262367
12,Exp-Decay,tou,9,0.04917897040145552,0.37443824115974655,0.05453335719505793,1.6499657175506954,2.5516141029166923,3.5086960881562277,3.595364280673256,91.31268479136786,81.70875161603529,86.4243175503679,85.28713926664507
12,Exp-Decay,tou,10,0.02710185804558847,0.3335680301166555,0.02505859825843742,1.4890993392199918,2.2961456750997966,3.036579052083348,3.297843361075571,89.86554136786431,79.10446197851556,83.82228645816812,80.6902981479392
12,Exp-Decay,tou,11,0.022160719855040107,0.20360718768621802,0.016473664562115357,1.0560879051269003,1.8553966123516292,2.0467700303383767,2.7017827723753527,65.52345155596473,70.81147555070848,72.75213284679785,76.20887652197189
12,Exp-Decay,tou,12,0.011360403393694882,0.08014087408177413,0.015681813670072174,0.9016867059176866,1.6306089529580925,1.4104494293180363,2.5898201729935604,42.984512549980636,57.19156148303816,59.422154888717095,68.70508667627107
12,Exp-Decay,tou,13,0.014537909481985757,0.03838627094504138,0.017854150619173517,0.8445838119983197,1.5144746146414492,1.269543111964058,2.3918709857827802,38.831448231102705,53.02066977335462,56.32390911633544,66.59961527736088
12,Exp-Decay,tou,14,0.010588838739847818,0.022701951262359556,0.014018416943693598,0.7653917103462882,1.2790872304045375,1.3208955244202456,1.868795821106041,20.128901548795607,47.5736924670887,58.294656128769276,62.67585205211486
12,Exp-Decay,tou,15,0.017886634528819313,0.03451374992429009,0.01585214910618074,0.7425337202242951,1.1456895366759277,1.2635304301355361,1.7408000876269216,19.570149547808576,47.82934657910475,60.94561130538344,57.7755767777674
12,Exp-Decay,tou,16,0.02491978062711899,0.05313158054843666,0.02633288106101245,0.8915466319064825,1.3903937010672625,1.5627468249575611,2.031403254910124,48.711821277538064,58.861606081297964,65.9482604557925,72.72973995537765
12,Exp-Decay,tou,17,0.030292831487839227,0.06995841122045099,0.032313036662827886,1.0733703769236442,1.680593362246254,1.9023929134463249,2.3687532171259265,71.68484497827143,68.39395723902739,75.17923841672541,77.63289221345109
12,Exp-Decay,tou,18,0.035806629859043024,0.10851788819912671,0.028534565291370974,1.1990725455282503,1.9397624085750742,2.079915933382643,2.7829795027770925,80.45374357424187,70.93273943561465,79.7669583164388,78.26134096398741
12,Exp-Decay,tou,19,0.018099880722162218,0.047781453851971266,0.020996496144833385,1.1625923171655947,1.900274338936966,1.8858714224493849,2.764950425658172,66.52306061624758,66.76710077760688,75.82378597726667,75.23225229762082
12,Exp-Decay,tou,20,0.013543298787789523,0.020781683380908002,0.011600315855690164,0.8596580332007917,1.4205639439410096,1.4599677937481261,2.042673613302013,38.72937683799987,55.25854492436005,60.77357580626717,66.34226402694671
12,Exp-Decay,tou,21,0.005187307603696557,0.008716197105368776,0.0050045241620096485,0.539870941988232,0.9259629266691062,0.9168895235228153,1.329337687056653,3.103119604101506,32.99252326707844,37.06570144245015,39.87420561016601
12,Exp-Decay,tou,22,0.002254893178271099,0.006908557364882323,0.006976063441066002,0.3898303748421709,0.6524681870617031,0.6989821265303771,0.9359227228491152,2.051710060278546,17.541312527608465,26.69683058422382,29.05826690807759
12,Exp-Decay,tou,23,0.007855803728283131,0.012370899022606885,0.006169540400233267,0.39856254060432056,0.6599281423678931,0.6157997522290389,1.0136025625995893,2.3004035395212634,15.555919989979557,24.110733328549333,28.037179961289457
13,Exp-Decay,tou,0,0.0028282202979274433,0.008449773734210686,0.0049790629492391806,0.21881514650570538,0.4132493793115991,0.49134735448015915,0.5630018681858164,0.3666260539954749,6.0569874086011035,11.178524625394962,16.534662501994337
13,Exp-Decay,tou,1,0.0024132250394605028,0.00507295581552016,0.003888839785265152,0.2372815821326904,0.40191836620311305,0.3882347176462925,0.6174809523909698,1.1506547073650113,9.105115662321001,8.762544066320885,21.691216203518664
13,Exp-Decay,tou,2,0.0037457639318165593,0.006870036029304276,0.0041059287556197725,0.23834636298269946,0.4340036663907316,0.3578813641920005,0.6328459574066411,1.1486045510279062,8.781844081280068,8.242450636319667,24.203394064769206
13,Exp-Decay,tou,3,0.006232441727816193,0.004062403132204244,0.003902715150343831,0.20448407780788963,0.3517213649140409,0.3177990108417889,0.4733292817793415,0.38268791262082463,7.031391483171077,7.820536163167261,15.938820664383778
13,Exp-Decay,tou,4,0.00384053684837855,0.0030987669863387288,0.002989611175084949,0.17083640759685817,0.32831486172446106,0.2801389181179361,0.4643184355080184,0,7.859359334356516,4.035145003009805,17.615134738507063
13,Exp-Decay,tou,5,0.004687927370578048,0.005571688929397199,0.003020697279375616,0.06992386131007783,0.14979140865977192,0.1199607393247589,0.18292156812142973,0,1.7403252505719755,0.07758723940234383,3.387484333138323
13,Exp-Decay,tou,6,0.01013229815623685,0.014897558935111691,0.009080727155160883,0.2741311727490052,0.4015304008546718,0.42359404325846095,0.6232235280561575,1.098478678644932,7.005774211454965,9.443840644946313,18.837988843778053
13,Exp-Decay,tou,7,0.03468494154525188,0.0631376508493207,0.02855035356519388,0.6282103596375379,0.8931046724678826,1.1684628206679697,1.288535209376617,14.366924029464801,36.08107856613004,51.74675196590554,50.52941224673616
13,Exp-Decay,tou,8,0.04941829865680652,0.24309696881704151,0.057535067784403114,1.3694702404095287,1.8090275239480544,2.5761799919925426,2.6651342530490165,86.8102644786299,72.16089715571769,83.97132661837746,79.95776630270619
13,Exp-Decay,tou,9,0.04947826404663288,0.41487770633346843,0.06689182080365821,1.6589215735811607,2.5226082040291455,3.3762964114372207,3.5015555880984492,91.95923823991122,80.79748450520471,91.58333250591059,84.32454008818426
13,Exp-Decay,tou,10,0.030459631451576753,0.3856981663483789,0.029529819192173738,1.447631397248935,2.290758241030177,2.8922239191627725,3.406418798810388,86.8923262599065,78.16763240291657,86.30072677805252,82.82434708064882
13,Exp-Decay,tou,11,0.016363521492841298,0.23108436496922,0.01841816575099167,1.1830829534465392,1.8675463754544892,2.0961462015754724,2.891434164106485,76.46366756961454,68.88407628746661,74.04728467089122,76.02757591174733
13,Exp-Decay,tou,12,0.021011396545477623,0.11574839113681344,0.0171678037344755,1.0424722165455602,1.7195387637092892,1.5728640450917257,2.8500432893531253,55.889148225981636,59.58705034776907,59.76863954805171,64.7620935273581
13,Exp-Decay,tou,13,0.016877893710328776,0.049427442365521254,0.01722210263735837,0.9830819085818492,1.6390347241569312,1.530066290133045,2.7250323828966416,48.253521222273086,58.65899932556919,58.9774264316559,68.06477905202547
13,Exp-Decay,tou,14,0.011691227895007553,0.029847507095980965,0.013957920854959742,0.8506909385061725,1.421867030959641,1.274728873802003,2.197269600264623,39.763582848694305,50.87716433466358,51.350223968340266,61.98219099640966
13,Exp-Decay,tou,15,0.023121835575003767,0.030403466020075137,0.01688395455577551,0.7847462845238936,1.288139964375988,1.4093542941934205,1.898617520916096,30.84970023507657,54.18269830511533,56.512855996583,62.97309033650448
13,Exp-Decay,tou,16,0.018657690613833277,0.06804067254151684,0.025746520338215728,0.8554376755137382,1.4075889620266233,1.7009932999173079,1.9492271596517976,36.527359849957975,57.15409487320486,69.80565250441556,70.60474666125616
13,Exp-Decay,tou,17,0.027389656232457284,0.08682882403635044,0.032490379228523346,1.105230400819753,1.8480928312252805,2.0679390693146567,2.709105740135492,72.27000733407267,66.3112351626236,75.280031264243,75.04533430860394
13,Exp-Decay,tou,18,0.021337253222434616,0.0652090261654136,0.025456627525200917,1.158191764417942,1.8723320865587096,2.2296028607828178,2.7366295731736683,70.77557038967515,70.0917809730981,82.11374049066755,78.0122781143541
13,Exp-Decay,tou,19,0.015600200451824808,0.03760703594608137,0.017087280691251153,1.0765025165935052,1.750569376351946,2.024598765174158,2.5581333092055654,63.57179216180335,67.57648847919441,76.11889902339429,77.33694045139391
13,Exp-Decay,tou,20,0.008657857329153737,0.024120316399569183,0.011376031838100032,0.8413999135152125,1.3529219514093234,1.6092238666975505,1.987488586952743,35.98934289156382,57.421811687797735,61.79967291295715,66.83027132340561
13,Exp-Decay,tou,21,0.005712106423077955,0.014062127375094038,0.007893422744545135,0.5801344250794607,0.9704587882280231,1.0654962529598513,1.46116810799455,2.645694006315979,40.77318562201804,45.67418367357659,44.361439108996514
13,Exp-Decay,tou,22,0.007199131679743486,0.00787247833902278,0.004726485884175442,0.3700488714441442,0.6526019646179346,0.6892387161514109,1.0156119698805828,1.5726486807973006,11.67758459996518,24.525913048170665,28.97677695868852
13,Exp-Decay,tou,23,0.005543657565714449,0.00831553161096076,0.005424983586924241,0.24759582538238112,0.45956030636138306,0.5599085648445293,0.6497642502077055,1.1913989140821462,5.976960234223815,17.217877280547167,20.761054739475835
14,Exp-Decay,tou,0,0.0036658405220614558,0.004780927062807852,0.0039018764555092595,0.1572386379087651,0.25726948484997414,0.3443464129648086,0.3303983392576731,0,4.983259506378081,5.713433693484992,8.700903822318788
14,Exp-Decay,tou,1,0.0024075369698684725,0.004136174699844796,0.0032301624376126956,0.15336472412433264,0.27091442355565937,0.35717063929103793,0.3197885709019982,0,5.131890415751244,4.993655428454204,10.738411714375726
14,Exp-Decay,tou,2,0.003060589078299136,0.007811377096459412,0.003992195790322453,0.15019247657862736,0.31449233847711544,0.32975584105611727,0.39300921290566987,0,5.234285970253679,4.418248389083601,13.613415461630895
14,Exp-Decay,tou,3,0.005066136232844501,0.006224350989318286,0.004532653809590388,0.18217943615243348,0.36144151813156844,0.406264637363793,0.4148827575727505,0.038652409016821605,6.150125685047153,10.981357614053719,12.544871700224581
14,Exp-Decay,tou,4,0.008844530346087821,0.007829368836264491,0.00452563723864739,0.1598184553842818,0.32786649414977487,0.3959390947864807,0.36237836283643254,0,4.057367872074687,5.766719960037406,9.589730132694232
14,Exp-Decay,tou,5,0.0030424809814264832,0.004504147060398104,0.0035657155741867317,0.05051795500800028,0.11901256162925852,0.18635091045054916,0.15367573458331146,0,0,1.269918366303422,0.5541746192915934
14,Exp-Decay,tou,6,0.013691859270887171,0.022975628071987275,0.010696940958895045,0.27361907824511755,0.5080191084147446,0.5737894779658227,0.6133536138660431,1.4026674606443077,15.480637827692572,25.547115908869202,16.061437905129434
14,Exp-Decay,tou,7,0.021481493426492033,0.09001436038252711,0.03494586252568922,0.7489298429325316,1.095406175675555,1.4053183634412745,1.568892381857861,24.41601772687664,44.918741765949946,59.682997293526995,52.88445609371812
14,Exp-Decay,tou,8,0.06342301798995288,0.2980224229254641,0.051901425888020464,1.3607733817890424,1.8932396922301065,2.6568359524586533,2.751191672350298,87.03425725476863,74.44549636349305,83.42600149587598,78.29215647854653
14,Exp-Decay,tou,9,0.04713681731784411,0.5391378991185015,0.0474604639357983,1.662133580742098,2.5785152704504517,3.356301875207178,3.618609023752879,91.93829177435457,83.52523805038558,89.50168603511418,82.78147618152181
14,Exp-Decay,tou,10,0.023241718263916536,0.5516406075935666,0.024506596456993362,1.4579396679449876,2.3932226915439516,2.829791369281964,3.5705802303976113,88.50486319181688,76.0130721749894,82.99472865629345,81.56194629513149
14,Exp-Decay,tou,11,0.018735618807450716,0.3695404672570909,0.01834974561448799,1.173248843664331,2.0573983555776922,2.0578283566805124,3.213676799372671,73.15524797482033,66.78511668442937,70.05251557568816,76.01544698975509
14,Exp-Decay,tou,12,0.021995527445840223,0.19365378732582453,0.01464591498829141,0.9864070109727643,1.7478558185917341,1.6188863408575358,2.8680462023464526,50.306333066557414,64.70307551972273,63.10019355491495,66.18671535054861
14,Exp-Decay,tou,13,0.019317052011869913,0.08646589416899753,0.020770627352523552,0.9438135491144197,1.6452201058898035,1.4904583157855327,2.7581779518545946,45.944738841186165,60.444170451997344,65.47242135110974,67.57043132054334
14,Exp-Decay,tou,14,0.02249018919656828,0.03784451186010873,0.01986438655420595,0.8689640907116234,1.4447293998345896,1.486955197004263,2.2821432769265577,39.319498714756286,54.71706367668978,65.18057538678423,67.63850771528207
14,Exp-Decay,tou,15,0.019918936258608588,0.04238530654626023,0.02179270475820174,0.8180718901726484,1.3350047305358665,1.5628360292432872,2.013112701014746,32.89436382293082,59.878484710893254,65.24215080218431,62.93914840768642
14,Exp-Decay,tou,16,0.02707739332218054,0.06584964314949998,0.028252731758487127,0.9290595649009336,1.4536539670952648,1.8018172907046304,2.1229628822018665,58.057726770999594,66.89092201076441,70.07091513002356,74.65341889630581
14,Exp-Decay,tou,17,0.0292178475548031,0.08258289726407253,0.03180374602040203,1.132304471108084,1.8370202370403403,1.990003647370188,2.607338466389953,72.98965340712414,75.00030906791315,77.96868033965552,78.79125847691287
14,Exp-Decay,tou,18,0.026665375281051958,0.08102083538528651,0.030628490947723314,1.2186633439615588,1.9913838205663141,2.138967102029746,2.8552395369979062,80.7747852454077,73.80986129308063,80.4447974951783,79.9451544636578
14,Exp-Decay,tou,19,0.01609614496520076,0.03347441050043827,0.0179912935008103,1.0726272668326942,1.7137796574378672,1.8237711261889864,2.541971373966068,59.98027126128039,65.3519379922755,74.08287552563074,76.87087453952654
14,Exp-Decay,tou,20,0.01095469105621263,0.016189835608598484,0.012055896138005635,0.7741901056200295,1.2333043709398575,1.3993992164639264,1.8348605800923083,24.29681793704162,49.37227830892527,59.237710124674756,65.44264806210307
14,Exp-Decay,tou,21,0.004975592571211198,0.008487653846674008,0.00590185998730586,0.4681088808606128,0.8016446135369253,0.8726841627736214,1.0672179897928007,1.9326310075379747,33.5698710642862,38.470783835927776,43.95558463928125
14,Exp-Decay,tou,22,0.002461934677575012,0.003666569435244945,0.0042742814280208275,0.3215112375886911,0.5351202998329223,0.5745293061017558,0.7129010682813887,1.2959488364195861,10.938164925754693,20.387499664428596,17.6872808594689
14,Exp-Decay,tou,23,0.001867532768312968,0.004736429465794673,0.003688992112104259,0.2244074629182176,0.3344132955381212,0.38404846877363324,0.47645614279785237,0.537604116801077,6.870796769877666,8.878482281157233,12.927938214209119
