link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_1238,,inner,arterial,CBD,0.927189842120174,0.9090040436854031,E,115.22481130650839,64.07750355878663,116.83375292982441,64.07451012846087,v3-2026-07-30-trip-suppression-fix
l_318,,peripheral,arterial,West,1.0186757215619695,13.876487045042499,F,57.58532703937749,41.71285811020964,57.76267550723545,41.89878278073104,v3-2026-07-30-trip-suppression-fix
l_995,,boundary,arterial,East,3.7803213273128216,3.2742913977046206,F,64.59536532672976,59.90780433945354,65.84702091206691,59.39827931212193,v3-2026-07-30-trip-suppression-fix
l_248,,peripheral,arterial,East,3.100574898262386,5.209143781733728,F,111.16442414012288,25.964389511923958,111.54850085396642,26.741005480237508,v3-2026-07-30-trip-suppression-fix
l_571,,peripheral,arterial,West,0.4163486225799736,4.310458106162084,F,55.047622773339015,12.516903946996234,55.37854866737368,12.781086522748506,v3-2026-07-30-trip-suppression-fix
l_1232,,boundary,arterial,West,0.5933544303797469,4.591411409143363,F,58.181820089244304,69.37691690467969,58.94506781249516,69.49801981198192,v3-2026-07-30-trip-suppression-fix
l_2427,,peripheral,arterial,West,1.5467239527389904,3.8612874291916284,F,60.64586369269479,55.60220742294849,60.96558566151634,56.43414488612076,v3-2026-07-30-trip-suppression-fix
l_2046,,boundary,arterial,West,0.9590792838874681,2.0772071924556057,F,51.81505949057667,58.95356243891223,52.48486533973297,58.72505916772683,v3-2026-07-30-trip-suppression-fix
l_2180,SH1S,peripheral,motorway,MWY,0.25263157894736843,3.4602289617777218,F,70.98572173256585,26.8717716188427,71.30370240226385,26.433479853153397,v3-2026-07-30-trip-suppression-fix
l_2170,,peripheral,arterial,West,1.54182191956829,12.138580013839352,F,19.910347990489626,85.88704028332418,19.91921230880739,86.37334853398386,v3-2026-07-30-trip-suppression-fix
l_160,,boundary,arterial,East,0.3090632807067247,0.5295103705971969,C,124.31030574758968,63.907819662821275,125.15647675845219,63.810915565916524,v3-2026-07-30-trip-suppression-fix
l_138,,peripheral,arterial,West,0.42560737719453806,7.970999399095548,F,32.605257529280145,48.819012167605855,32.83295756051913,48.193250629268356,v3-2026-07-30-trip-suppression-fix
l_699,,peripheral,arterial,West,0.6732873253661,1.6116692796392489,F,15.604851378302122,72.74956852759031,16.56321227752726,72.84025424133975,v3-2026-07-30-trip-suppression-fix
l_2103,,peripheral,motorway,MWY,0.2,1.6384463831012108,F,80.29652541903556,14.32158640620621,80.3784383385374,14.049804955866923,v3-2026-07-30-trip-suppression-fix
l_2665,,peripheral,arterial,West,2,1.5136664425052477,F,47.842940348252505,70.26999019862859,47.99921464374544,70.55832410367694,v3-2026-07-30-trip-suppression-fix
l_301,,peripheral,arterial,West,0.6662225183211192,3.005211483724653,F,37.76946365038845,36.400662033468386,38.78302360652124,37.138859200928174,v3-2026-07-30-trip-suppression-fix
l_1181,,peripheral,motorway,MWY,0.4,0.12406181942525694,A,54.790414310606764,39.87236972272349,56.54245474560589,44.110349820587466,v3-2026-07-30-trip-suppression-fix
l_253,,inner,arterial,CBD,0.6990834239552587,2.425882105126832,F,72.95436136552796,38.10550277253727,73.4414775800455,38.58298865095823,v3-2026-07-30-trip-suppression-fix
l_1639,,peripheral,arterial,West,6.16728767827316,11.857069950414514,F,19.926106752739194,86.75158827521348,19.969935188443806,89.1561121549009,v3-2026-07-30-trip-suppression-fix
l_757,,peripheral,arterial,West,0.2729630135116692,0.640190546958355,D,12.106611667987261,21.517570915137576,12.51802123151237,21.429017231942197,v3-2026-07-30-trip-suppression-fix
l_930,,peripheral,arterial,West,0.6732873253661,0.9961774470105337,E,4.656304385650536,68.51598354152654,5.1665294951604706,69.07428324444726,v3-2026-07-30-trip-suppression-fix
l_204,,peripheral,arterial,West,0.2729630135116692,1.0688728171383952,F,38.32500839245553,24.012453131749073,38.612466567512,24.27745724437945,v3-2026-07-30-trip-suppression-fix
l_1107,,inner,arterial,CBD,0.5155746509129968,0.9182488935777485,E,58.47407308250859,49.83146835872688,58.56648394417951,50.12705980932227,v3-2026-07-30-trip-suppression-fix
l_2287,SH1S,boundary,motorway,MWY,0.06315789473684211,0.09533104695215312,A,56.01580535552358,32.03922279882344,57.85573411285551,32.54686605699819,v3-2026-07-30-trip-suppression-fix
l_2322,,peripheral,motorway,MWY,0.13333333333333333,0.03205814687166933,A,55.13420368523813,36.10938411357112,55.26012197672294,35.86383299864734,v3-2026-07-30-trip-suppression-fix
l_739,,boundary,arterial,East,0.39489272081084636,1.1051232975927192,F,88.09839164167468,73.93295303960706,88.94110232390135,73.64707740138871,v3-2026-07-30-trip-suppression-fix
l_1270,,peripheral,arterial,West,1.7565688355412425,8.263956913936685,F,59.58384565892624,47.50492640356332,60.005554820942166,47.992536583867455,v3-2026-07-30-trip-suppression-fix
l_2609,,boundary,motorway,MWY,0.06666666666666667,0.051652951664748425,A,55.13420368523813,36.10938411357112,55.472969690872716,35.61668455953831,v3-2026-07-30-trip-suppression-fix
l_1404,,inner,arterial,CBD,0.6467608062951385,0.9323192371346108,E,86.39147628717548,53.424371483755564,86.68372484468301,52.77032123279098,v3-2026-07-30-trip-suppression-fix
l_532,,inner,arterial,CBD,0.9380129758461659,3.1766933531550374,F,77.1995521797882,67.78330510375392,77.3632048413974,68.40189168926318,v3-2026-07-30-trip-suppression-fix
l_581,,inner,arterial,CBD,1.438618925831202,7.588002516774854,F,61.293417623683446,55.34705758430491,62.070878876013246,55.062488842189836,v3-2026-07-30-trip-suppression-fix
l_829,,peripheral,arterial,East,1.8697413524462447,6.602164940439106,F,120.13699641765682,55.850744881256276,120.53325260381972,53.789304780519,v3-2026-07-30-trip-suppression-fix
l_772,,peripheral,arterial,West,0.4094445202675038,1.0273795412041389,F,21.440673770187722,14.834454166452952,21.944412559906883,15.041487566721257,v3-2026-07-30-trip-suppression-fix
l_2056,SH16,boundary,motorway,MWY,0.07058823529411765,0.049819226016777504,A,78.93065187686287,35.09299452909122,79.44723806816282,35.933468638822205,v3-2026-07-30-trip-suppression-fix
l_341,,peripheral,arterial,West,1.4125402181589892,8.322164885638697,F,54.514902260431754,36.71534202606699,54.84337716773664,36.84443996626127,v3-2026-07-30-trip-suppression-fix
l_2219,,peripheral,arterial,East,0.3233804031475693,1.0724977819439208,F,87.32271143390261,46.45025432071065,87.38651955673964,46.86865892342196,v3-2026-07-30-trip-suppression-fix
l_339,,peripheral,arterial,East,1.293521612590277,14.058671865430744,F,73.31923648138135,22.763618500378467,73.49056468457023,23.609380692674144,v3-2026-07-30-trip-suppression-fix
l_162,,peripheral,arterial,West,0.9552619009711829,1.5558636668668429,F,17.160594082469917,47.15458765334217,17.801273166943393,46.521333492608164,v3-2026-07-30-trip-suppression-fix
l_480,,peripheral,arterial,East,0.832523935063133,6.246320496307506,F,93.13279881840661,52.326464706958575,93.38708122474172,51.97040110126382,v3-2026-07-30-trip-suppression-fix
l_182,,peripheral,arterial,West,1.437125748502994,1.8261175110856704,F,56.17207625134482,64.14370402021895,56.975789666826095,64.10191157207261,v3-2026-07-30-trip-suppression-fix
l_2604,,peripheral,arterial,West,2,4.6160781704593505,F,57.92558486350771,48.382125914992905,58.06295510020387,48.75797027711882,v3-2026-07-30-trip-suppression-fix
l_128,,boundary,arterial,West,13.242784380305602,13.860681251347371,F,60.08996751302897,44.315390712289016,60.80485960601981,45.35627036157406,v3-2026-07-30-trip-suppression-fix
l_180,,peripheral,arterial,West,5.2230685527747545,8.195987370171602,F,56.17207625134482,64.14370402021895,56.256678707080965,65.1961779462342,v3-2026-07-30-trip-suppression-fix
l_2240,,peripheral,arterial,West,0.4670351054720947,0.28443635841803,B,51.58802133868618,51.33629838655588,51.84883066470468,51.33151127277691,v3-2026-07-30-trip-suppression-fix
l_2149,SH16,peripheral,motorway,MWY,0.07058823529411765,0.21939576721293846,A,5.2022599061072095,11.210820503273808,5.55042624669366,11.231531264238088,v3-2026-07-30-trip-suppression-fix
l_780,,peripheral,arterial,West,0.8512147543890761,7.956515182651031,F,31.887082961168694,51.15638090157586,32.13059058682008,50.20601713188289,v3-2026-07-30-trip-suppression-fix
l_94,,peripheral,arterial,West,1.1860051393556037,4.48130070221097,F,60.81895765673793,24.896991468599357,61.644942170756366,26.070954320036822,v3-2026-07-30-trip-suppression-fix
l_1393,,peripheral,arterial,East,7.402837754472547,5.0124051794861355,F,103.69986891686158,17.373785672682526,104.31538306862423,17.740704362018587,v3-2026-07-30-trip-suppression-fix
l_1819,,peripheral,arterial,West,0.6931407942238267,2.331348026571817,F,53.1215946168522,24.79526131589832,53.553734176604436,24.65219235935953,v3-2026-07-30-trip-suppression-fix
l_345,,peripheral,arterial,West,0.7171029042667623,2.4184446459945477,F,31.432065402365108,13.21982340178153,31.868615064405507,12.130798071536567,v3-2026-07-30-trip-suppression-fix
l_743,,boundary,arterial,West,0.7365126127784938,5.258951025266959,F,49.18592036398048,73.24465908987568,49.324280536344816,73.67454307841179,v3-2026-07-30-trip-suppression-fix
l_579,,peripheral,arterial,East,0.4163486225799736,4.382605132853747,F,63.01787963772989,16.829647840958994,63.37204910383103,17.174469943216778,v3-2026-07-30-trip-suppression-fix
l_2346,SH16,peripheral,motorway,MWY,0.35294117647058826,2.8650603678999946,F,88.88572095283965,47.24312752398298,89.91925227233742,47.87261040785828,v3-2026-07-30-trip-suppression-fix
l_1957,,inner,arterial,CBD,0.43914220888531064,3.116101652150431,F,69.9619536507304,70.29518922611199,70.12209217912265,70.72466007959736,v3-2026-07-30-trip-suppression-fix
l_1537,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.05386696584249765,A,74.5014329682545,23.023156082247098,75.80802843546739,21.972011158945016,v3-2026-07-30-trip-suppression-fix
l_1009,,peripheral,arterial,East,0,0,A,66.9818543931158,71.13984560692596,67.44177040921444,71.58484956953085,v3-2026-07-30-trip-suppression-fix
l_894,,inner,arterial,CBD,0.9512485136741975,7.845796184589618,F,82.16773103888916,71.8805917096322,82.4058292623274,71.82213525310672,v3-2026-07-30-trip-suppression-fix
l_1860,,boundary,arterial,East,3.723239218119764,4.082688219363738,F,71.58622123568017,75.10207430842227,71.9765944393281,75.77143528366535,v3-2026-07-30-trip-suppression-fix
l_129,,peripheral,arterial,West,2.892960462873674,16.387772899923306,F,23.75937672001479,72.79039814014064,24.238027297717988,73.99785629994628,v3-2026-07-30-trip-suppression-fix
l_961,,peripheral,arterial,East,1.1259148057796962,2.056306481698584,F,112.58002785651028,24.937999502131394,113.56351492893005,24.05479541409066,v3-2026-07-30-trip-suppression-fix
l_1827,,peripheral,arterial,East,1.293521612590277,14.091117462524101,F,72.96375709370993,22.159673228405143,73.31923648138135,22.763618500378467,v3-2026-07-30-trip-suppression-fix
l_209,,peripheral,arterial,West,0.51985559566787,2.3918305923848404,F,58.86046993158634,23.60872701684149,59.5953458922492,23.378997225514432,v3-2026-07-30-trip-suppression-fix
l_2253,,inner,arterial,CBD,0.8782844177706213,2.4487208876040594,F,61.21304726287594,49.80812068796445,61.57523606058552,50.5852230433357,v3-2026-07-30-trip-suppression-fix
l_116,,peripheral,arterial,West,0.6245229338699604,4.394402945389807,F,60.762200527057644,15.925247188892047,62.15842817136065,16.196837157858926,v3-2026-07-30-trip-suppression-fix
l_635,,boundary,arterial,East,4,10.375422075248995,F,86.8804357530255,62.198954227882396,87.05030744901372,61.97959579665861,v3-2026-07-30-trip-suppression-fix
l_490,,peripheral,arterial,West,0.5459260270233384,0.9173619150303753,E,14.363812522100684,18.936088409652413,14.461144623337136,18.312716966288814,v3-2026-07-30-trip-suppression-fix
l_833,,peripheral,arterial,East,0.43917435221783047,4.278314048062896,F,95.54527076006492,12.552472957554883,95.78329677286504,12.493998602727025,v3-2026-07-30-trip-suppression-fix
l_406,,peripheral,arterial,West,0.9552619009711829,1.5207989339466301,F,15.445123067090424,47.26685798344814,16.664169368383536,47.352798394816936,v3-2026-07-30-trip-suppression-fix
l_482,,boundary,arterial,West,1.0186757215619695,14.023747779271623,F,57.16493430962281,41.31518949805512,57.58532703937749,41.71285811020964,v3-2026-07-30-trip-suppression-fix
l_811,,inner,arterial,CBD,1.1108368304122438,7.010070499661641,F,61.17028956170788,41.59287290640271,61.263014156469026,40.72632073934408,v3-2026-07-30-trip-suppression-fix
l_1210,,peripheral,arterial,East,0.8204567209079722,7.3445764284405115,F,97.15401521163456,56.32709926417492,97.45545643449223,56.78670764641128,v3-2026-07-30-trip-suppression-fix
l_932,,boundary,arterial,West,1.03971119133574,6.3770817204100565,F,48.31868560840039,31.964323441884268,48.48658325403197,31.63692760098967,v3-2026-07-30-trip-suppression-fix
l_730,,inner,arterial,CBD,1.3530273988048258,2.5118586921154384,F,71.4923297427907,62.51037667129816,71.60699851117133,62.8325792472721,v3-2026-07-30-trip-suppression-fix
l_672,,peripheral,arterial,East,1.1089548100914888,4.83012962544999,F,93.44236204648575,18.699552901642477,93.72385727497958,18.640274484382697,v3-2026-07-30-trip-suppression-fix
l_429,,peripheral,arterial,East,0.3772161448509996,1.2470261015253707,F,82.2458068459828,29.17718161179631,82.67843979627918,29.061069090508706,v3-2026-07-30-trip-suppression-fix
l_779,,peripheral,arterial,West,0.34657039711191334,2.3022884417697083,F,55.48533050156489,24.481572560118224,55.91896071120116,24.419550473893427,v3-2026-07-30-trip-suppression-fix
l_965,,inner,arterial,CBD,0.718562874251497,1.7012353828683118,F,61.62087538525587,64.85432794689004,62.42807853430937,65.00163514493862,v3-2026-07-30-trip-suppression-fix
l_2495,,inner,arterial,CBD,0.8900316455696203,4.736577695814571,F,60.973984625025764,69.86610930404476,61.911622799451074,70.01102042117412,v3-2026-07-30-trip-suppression-fix
l_921,,boundary,arterial,West,1.0778443113772456,10.633484018000596,F,48.13145905757613,64.37233652928282,48.392284149825215,64.36755501154411,v3-2026-07-30-trip-suppression-fix
l_536,,inner,arterial,CBD,1.8760259516923319,4.112863969611604,F,70.3428338035905,47.36972377019705,70.50245947328503,47.77217709600998,v3-2026-07-30-trip-suppression-fix
l_317,,inner,arterial,CBD,0.7405578869414959,6.839219852418267,F,61.042565463147625,42.919518279823976,61.05782322301702,42.56789391289932,v3-2026-07-30-trip-suppression-fix
l_467,,peripheral,arterial,West,0.2729630135116692,0.629410795092234,D,10.396269420581742,21.89997852901745,10.677786995109543,21.840813566101534,v3-2026-07-30-trip-suppression-fix
l_319,,boundary,arterial,West,1.8513947173537397,7.193222732717064,F,61.37497975915521,39.724282174557786,61.485947554636255,38.66820890128607,v3-2026-07-30-trip-suppression-fix
l_707,,peripheral,arterial,West,0.4094445202675038,1.0146913038328111,F,18.59505976300408,13.751167999895477,20.12700620431193,14.317854676588565,v3-2026-07-30-trip-suppression-fix
l_1410,,peripheral,arterial,West,0.3936491274111009,2.7453682323627713,F,52.314129578362284,21.08044440557598,52.384790658116664,21.37643744779161,v3-2026-07-30-trip-suppression-fix
l_1549,SH1N,peripheral,motorway,MWY,0.4,3.623288142382524,F,64.02685857431082,31.180652193133124,64.82007502293318,30.850228876456175,v3-2026-07-30-trip-suppression-fix
l_2157,SH16,peripheral,motorway,MWY,0.1411764705882353,0.8838403524299516,D,84.28773435652593,43.245213502604585,84.55624162921892,43.566620758211755,v3-2026-07-30-trip-suppression-fix
l_1749,,boundary,arterial,East,2.6524026347199503,10.152384067315612,F,93.87893242817293,51.528849290813326,94.36864059133393,52.14137492951401,v3-2026-07-30-trip-suppression-fix
l_291,,peripheral,arterial,East,1.5,8.09587050573162,F,103.82181585288141,14.587758999822961,104.1709519148382,15.824492092970116,v3-2026-07-30-trip-suppression-fix
l_502,,inner,arterial,CBD,1.437125748502994,5.9863611542958655,F,50.95607117321234,64.2664848685918,52.45581542182968,64.23896625102539,v3-2026-07-30-trip-suppression-fix
l_374,,peripheral,arterial,East,1.2464942349641632,6.761538845494171,F,122.05703166725341,45.760889409575576,122.20863463755362,44.56887467562283,v3-2026-07-30-trip-suppression-fix
l_1106,,inner,arterial,CBD,0.5155746509129968,1.0307031041988757,F,59.389231387559114,52.301070655641134,59.98369665385385,53.88469637087916,v3-2026-07-30-trip-suppression-fix
l_487,,peripheral,arterial,East,0.7751437245655965,5.82655208021583,F,109.97883978269351,24.175695609362258,110.4225522918125,24.653907024420178,v3-2026-07-30-trip-suppression-fix
l_1865,,peripheral,arterial,East,0.6990834239552587,3.791254822207249,F,66.47509144954758,25.117145745831465,66.75532766474298,26.166014510986074,v3-2026-07-30-trip-suppression-fix
l_157,,inner,arterial,CBD,2.1228918504540633,5.355239324696938,F,71.42027172486131,48.025512440539416,72.51495436720664,48.43773914186577,v3-2026-07-30-trip-suppression-fix
l_2386,,boundary,motorway,MWY,0.13333333333333333,0.04183292474005441,A,54.76549527446719,38.92465357789234,54.83373062356441,38.68241247093793,v3-2026-07-30-trip-suppression-fix
l_2245,,boundary,arterial,West,0.8900316455696203,4.600251001460898,F,58.94506781249516,69.49801981198192,59.6653422868612,69.64693644363454,v3-2026-07-30-trip-suppression-fix
l_972,,peripheral,arterial,East,0.5,1.296903511996687,F,102.23988409544138,9.022655521785314,102.26866583295596,9.400494792507832,v3-2026-07-30-trip-suppression-fix
l_1082,,boundary,arterial,East,0.7733619763694952,5.1140209617186585,F,66.01824350958259,69.85435293678233,66.26880810419661,70.4713459349989,v3-2026-07-30-trip-suppression-fix
l_668,,peripheral,arterial,East,1.1089548100914888,4.822391335638139,F,93.03148677723222,18.81528551705726,93.44236204648575,18.699552901642477,v3-2026-07-30-trip-suppression-fix
l_197,,inner,arterial,CBD,0.9380129758461659,2.3505906395862577,F,76.07424304646568,63.3717424778537,76.26212498286664,64.1250148207832,v3-2026-07-30-trip-suppression-fix
l_67,,peripheral,arterial,East,1.162715586848395,5.338928540512218,F,112.90643392091758,29.607549191535874,113.17528008776863,31.197116002251,v3-2026-07-30-trip-suppression-fix
l_1493,,peripheral,arterial,West,0.4670351054720947,0.5956401765951017,C,48.45445229467726,52.366728414543815,48.71377297810913,52.28089430355936,v3-2026-07-30-trip-suppression-fix
l_534,,peripheral,arterial,East,1.5,8.28079310748425,F,103.16852643092771,12.194534604577695,103.42418459583601,13.081660248598487,v3-2026-07-30-trip-suppression-fix
l_2085,SH16,peripheral,motorway,MWY,0.2823529411764706,2.8602949834987186,F,87.16541261073924,45.92367104709976,87.67331088998445,46.346687792152274,v3-2026-07-30-trip-suppression-fix
l_184,,peripheral,arterial,West,0.8705114254624592,7.8882292536096505,F,56.256678707080965,65.1961779462342,56.28338762277463,65.46595089865612,v3-2026-07-30-trip-suppression-fix
l_2110,,peripheral,arterial,West,0.8326972451599473,0.5732109838236193,C,49.898340408449265,10.287200357257893,51.82497587753683,11.035597422664797,v3-2026-07-30-trip-suppression-fix
l_308,,inner,arterial,CBD,2.1228918504540633,5.848320415729718,F,67.82793053989006,48.92957243619345,68.59537829962275,48.10463258034977,v3-2026-07-30-trip-suppression-fix
l_1783,SH1N,inner,motorway,MWY,0.26666666666666666,2.586949500378785,F,51.96220025911047,54.663882885503156,52.461123624879754,53.88777790301099,v3-2026-07-30-trip-suppression-fix
l_1115,,peripheral,arterial,East,4.69006487923083,3.5241125550263686,F,78.27642858065535,71.92549262647148,78.60074489497762,73.00056057133216,v3-2026-07-30-trip-suppression-fix
l_599,,peripheral,arterial,West,0.6384110657918071,8.652105244186865,F,35.36572445464771,41.66067944916726,35.79494132994891,41.35554576370837,v3-2026-07-30-trip-suppression-fix
l_271,,peripheral,arterial,West,0.6931407942238267,2.7322015822677836,F,60.26552505066133,23.177481659503353,60.80631266333057,23.0323980143972,v3-2026-07-30-trip-suppression-fix
l_506,,inner,arterial,CBD,0.51985559566787,6.3673160435782625,F,49.32606309764747,29.999946005263766,49.45148718222469,29.727381154535077,v3-2026-07-30-trip-suppression-fix
l_2678,SH1N,boundary,motorway,MWY,0.4,2.212812939568705,F,52.461123624879754,53.88777790301099,54.3168178838527,51.184848414248954,v3-2026-07-30-trip-suppression-fix
l_278,,peripheral,arterial,West,0.4163486225799736,3.9064548611165555,F,41.986055435263715,7.918815309245112,42.33620669458588,8.047533513322234,v3-2026-07-30-trip-suppression-fix
l_2218,,inner,arterial,CBD,0.9872318020271159,3.7237286542830947,F,97.40615461190092,69.32798405926783,98.5036345663708,68.71301775527895,v3-2026-07-30-trip-suppression-fix
l_2008,,peripheral,arterial,East,0.43914220888531064,3.032226931580984,F,69.29917065222463,68.55068808734492,69.39060559698635,68.79224067805009,v3-2026-07-30-trip-suppression-fix
l_332,,inner,arterial,CBD,1.415261233636042,4.480423607248341,F,74.22918563108018,49.43310691861998,74.49349172307936,49.61741299843831,v3-2026-07-30-trip-suppression-fix
l_941,,boundary,arterial,East,0.7897854416216927,1.100745235874824,F,87.4285688494408,74.16157052757397,88.09839164167468,73.93295303960706,v3-2026-07-30-trip-suppression-fix
l_17,,inner,arterial,CBD,0.9788726649808304,6.339268221571833,F,89.39873928521041,69.01705521567712,89.52263422621802,68.66341403448585,v3-2026-07-30-trip-suppression-fix
l_83,,inner,arterial,CBD,0.9380129758461659,2.667239397305879,F,76.66162801034746,65.73922665077025,76.96419264418996,66.81469838221345,v3-2026-07-30-trip-suppression-fix
l_597,,boundary,arterial,West,0.51985559566787,6.348296352592494,F,48.738428674370375,31.14583354077801,48.886082829988325,30.899887737200082,v3-2026-07-30-trip-suppression-fix
l_303,,peripheral,arterial,East,0.832523935063133,6.255242473881025,F,93.38708122474172,51.97040110126382,93.68684043099444,51.721599902505545,v3-2026-07-30-trip-suppression-fix
l_1283,,peripheral,arterial,West,1.8901606636564108,7.423419907167326,F,56.114680226208456,63.388020240501945,56.32606541401806,63.05982054201619,v3-2026-07-30-trip-suppression-fix
l_1079,,boundary,arterial,East,0.8929900282780175,8.58231239459611,F,96.4658299357641,56.18347061928901,96.91823777215785,55.95885743573806,v3-2026-07-30-trip-suppression-fix
l_1205,,boundary,arterial,East,1.184678162432539,4.579130001954521,F,92.93525087472551,72.11360880310504,93.73447562361224,71.82851945246047,v3-2026-07-30-trip-suppression-fix
l_572,,peripheral,arterial,West,0.4163486225799736,4.363468914077955,F,59.346238922922744,15.762116970461204,59.782838745666176,15.862190012256894,v3-2026-07-30-trip-suppression-fix
l_2512,SH1N,peripheral,motorway,MWY,0.2,2.189089011164785,F,54.3168178838527,51.184848414248954,54.70977198784677,50.84656411511451,v3-2026-07-30-trip-suppression-fix
l_31,,peripheral,arterial,West,5.040428436417096,7.3872802731304885,F,56.114680226208456,63.388020240501945,56.17207625134482,64.14370402021895,v3-2026-07-30-trip-suppression-fix
l_1760,,peripheral,arterial,West,0.51985559566787,2.31061794808707,F,53.553734176604436,24.65219235935953,54.573612108611755,24.55237793946717,v3-2026-07-30-trip-suppression-fix
l_1377,,peripheral,arterial,East,1.550287449131193,7.271875292063417,F,103.2508411483498,52.76013109582854,103.9397946473381,52.39596848608203,v3-2026-07-30-trip-suppression-fix
l_41,,inner,arterial,CBD,1.3530273988048258,1.6491817281221772,F,72.40769120143241,64.97992663724726,73.09222729638593,66.7240176771746,v3-2026-07-30-trip-suppression-fix
l_616,,peripheral,arterial,East,2.4929884699283265,6.496865023848946,F,120.09103860604743,60.365079213116616,120.10163903852856,58.608139274735734,v3-2026-07-30-trip-suppression-fix
l_1371,,boundary,arterial,East,0.9380129758461659,4.142218743872222,F,69.90742739754064,46.16156154953552,69.92317004128877,45.83695339836799,v3-2026-07-30-trip-suppression-fix
l_808,,peripheral,arterial,East,0.9701412094427078,14.074638153958965,F,72.51738312095013,20.357134741317427,72.63653273477681,20.922492786809368,v3-2026-07-30-trip-suppression-fix
l_844,,peripheral,arterial,East,1.293521612590277,14.084592674525137,F,72.63653273477681,20.922492786809368,72.7072231246955,21.218479863717985,v3-2026-07-30-trip-suppression-fix
l_1348,,peripheral,arterial,West,0.5904736911166514,2.4426844756175554,F,50.372327238151584,13.6027499728096,50.69692379383854,14.70487484598382,v3-2026-07-30-trip-suppression-fix
l_1374,,peripheral,arterial,West,0.8326972451599473,3.9184709505958275,F,53.13224760755773,11.200773498730635,53.61726759322485,11.570233857453232,v3-2026-07-30-trip-suppression-fix
l_920,,boundary,arterial,East,9.906828635452294,5.8929509697623175,F,68.94062341036035,47.96313561986152,70.50245947328503,47.77217709600998,v3-2026-07-30-trip-suppression-fix
l_407,,peripheral,arterial,West,0.9552619009711829,1.5067132589776904,F,14.552572749401495,47.20200301305013,15.445123067090424,47.26685798344814,v3-2026-07-30-trip-suppression-fix
l_1786,,peripheral,arterial,West,0.8512147543890761,0.1698649484739217,A,28.828449705395226,63.42803872377259,29.063093303299656,63.180523259673606,v3-2026-07-30-trip-suppression-fix
l_830,,peripheral,arterial,East,0.6587615283267457,4.138229908135913,F,99.17731541250967,11.484994891160891,99.89088353938105,11.28254088547251,v3-2026-07-30-trip-suppression-fix
l_645,,inner,arterial,CBD,1.4268727705112962,7.938815773225607,F,84.95418154754421,70.88311280576647,85.82062402986284,70.70491631388921,v3-2026-07-30-trip-suppression-fix
l_118,,peripheral,arterial,East,0.8326972451599473,4.398050643284733,F,63.725721108876655,17.49227415964829,64.39010580932049,18.15569880527333,v3-2026-07-30-trip-suppression-fix
l_2468,SH1S,peripheral,motorway,MWY,0.3789473684210526,3.457094849761773,F,70.30629292231427,27.749155313058328,70.85932826884891,27.09031587164849,v3-2026-07-30-trip-suppression-fix
l_2172,,boundary,arterial,West,6,9.455215137782742,F,49.65627609578162,60.48860823595705,50.204807783746894,60.06415870171038,v3-2026-07-30-trip-suppression-fix
l_712,,inner,arterial,CBD,0.7062701090794946,4.451404041812545,F,56.988096828092516,37.61582131624459,57.578859904655694,37.82117309781113,v3-2026-07-30-trip-suppression-fix
l_745,,peripheral,arterial,East,0.5953266855186784,5.586083860126607,F,100.58093550442095,54.161107311431834,101.07579731435075,53.881642159883825,v3-2026-07-30-trip-suppression-fix
l_73,,peripheral,arterial,West,0.5459260270233384,1.2673568175118481,F,47.17582294646184,32.47175549958748,47.59617876818396,32.86944332563377,v3-2026-07-30-trip-suppression-fix
l_361,,inner,arterial,CBD,0.8204567209079722,6.125872122392545,F,107.99666478625203,60.07712804819163,108.46929287016145,59.77103292301137,v3-2026-07-30-trip-suppression-fix
l_195,,peripheral,arterial,East,2.32543117369679,5.285480850516291,F,113.33141003675074,33.73472308894424,113.40268484984902,32.89556275122602,v3-2026-07-30-trip-suppression-fix
l_1466,,inner,arterial,CBD,4,1.8830796464078845,F,54.601457003357595,57.956488700539424,55.00893571652691,57.795244242644074,v3-2026-07-30-trip-suppression-fix
l_1904,,boundary,arterial,West,1.7024295087781522,5.251423376602152,F,46.4627385408681,33.89019902651251,47.59617876818396,32.86944332563377,v3-2026-07-30-trip-suppression-fix
l_2142,SH1S,peripheral,motorway,MWY,0.3789473684210526,2.415346169568509,F,77.36887730735127,20.564812472397445,78.26055509412377,19.413212758880512,v3-2026-07-30-trip-suppression-fix
l_2423,SH1S,peripheral,motorway,MWY,0.25263157894736843,3.4751725090375065,F,68.10340088513385,29.560612238759166,68.42285851212542,29.351428721122858,v3-2026-07-30-trip-suppression-fix
l_2379,,boundary,arterial,East,0.39489272081084636,0.45963908043893675,C,74.20233702682296,78.62352733780773,74.59298837555528,78.50688881137079,v3-2026-07-30-trip-suppression-fix
l_1276,,boundary,arterial,West,0.8782844177706213,1.9817637939321406,F,60.183906457535066,48.2324938814453,60.54359895708543,48.874511597902,v3-2026-07-30-trip-suppression-fix
l_1074,,inner,arterial,CBD,1.3674278681799537,6.973165572725423,F,98.55879211378273,57.658094585658226,100.09029669993842,58.17017319126349,v3-2026-07-30-trip-suppression-fix
l_254,,peripheral,arterial,West,0.7171029042667623,6.469495239228088,F,34.579581000249796,3.4868910197890117,34.67486260057886,2.7554381936193932,v3-2026-07-30-trip-suppression-fix
