link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_353,,inner,arterial,CBD,1.415261233636042,5.873606082221394,F,72.82172612412494,48.56721059511827,73.54693843134346,48.98625010753081,v3-2026-07-30-trip-suppression-fix
l_1567,SH1S,peripheral,motorway,MWY,0.3789473684210526,1.4132400279463029,F,81.77925355649629,11.050957234452639,84.96035184208625,7.938049165044866,v3-2026-07-30-trip-suppression-fix
l_181,,peripheral,arterial,East,1.7800632911392407,6.595176362178839,F,71.09092346605954,73.73375866135535,71.33102328162099,73.78338402757181,v3-2026-07-30-trip-suppression-fix
l_2449,,peripheral,arterial,West,0.5904736911166514,2.4954857328799767,F,51.05021157094027,16.18484242311799,51.23987720628342,16.987227355129107,v3-2026-07-30-trip-suppression-fix
l_2689,,peripheral,arterial,East,0,0,A,66.91059619687547,20.61940244846136,67.10689087911975,20.48396774984945,v3-2026-07-30-trip-suppression-fix
l_1017,,peripheral,arterial,East,2.1219221077759602,10.144696983012143,F,97.0638454446813,55.60480721914638,97.17704338533345,55.8459450532657,v3-2026-07-30-trip-suppression-fix
l_189,,peripheral,arterial,West,0.4094445202675038,4.399197907534017,F,30.987688520843637,18.63319555844396,31.49095255807371,18.81318911534808,v3-2026-07-30-trip-suppression-fix
l_2081,SH16,peripheral,motorway,MWY,0.35294117647058826,3.2958021810443148,F,68.6708940097613,29.83333245658449,70.63850562067732,29.256511888412117,v3-2026-07-30-trip-suppression-fix
l_536,,inner,arterial,CBD,2.8140389275384976,5.23815978956982,F,70.3428338035905,47.36972377019705,70.50245947328503,47.77217709600998,v3-2026-07-30-trip-suppression-fix
l_2662,,peripheral,arterial,West,0.6384110657918071,6.287987083418002,F,28.948483104308647,64.0474516095016,29.089758684259447,64.6394507985258,v3-2026-07-30-trip-suppression-fix
l_15,,peripheral,arterial,East,0.7906700929037359,2.1351776290439153,F,62.909256777284135,28.615194350702243,63.36084039531813,29.525779596949793,v3-2026-07-30-trip-suppression-fix
l_212,,inner,arterial,CBD,1.4125402181589892,1.9306555316509921,F,60.0476004068279,38.478461263363045,61.5204454732506,38.18109805684745,v3-2026-07-30-trip-suppression-fix
l_2338,,peripheral,arterial,West,2.892960462873674,7.791201495070539,F,27.363925558451466,83.2378907499631,27.39870104203018,82.94845957163265,v3-2026-07-30-trip-suppression-fix
l_579,,peripheral,arterial,East,0.4163486225799736,2.551146316147978,F,63.01787963772989,16.829647840958994,63.37204910383103,17.174469943216778,v3-2026-07-30-trip-suppression-fix
l_712,,inner,arterial,CBD,0.47084673938632976,2.063881065408457,F,56.988096828092516,37.61582131624459,57.578859904655694,37.82117309781113,v3-2026-07-30-trip-suppression-fix
l_1449,,peripheral,arterial,West,0.4670351054720947,0.541501481964148,C,50.35464268102764,51.6562188762923,50.81056204175561,51.620827967298034,v3-2026-07-30-trip-suppression-fix
l_2057,,boundary,arterial,East,0.9321112319403448,1.6634161791307702,F,82.25720365208501,48.63876155247826,82.65695102383421,49.00708608487663,v3-2026-07-30-trip-suppression-fix
l_37,,peripheral,arterial,East,1.550287449131193,9.776865971225911,F,109.10643985620608,41.48908945611932,109.69226962005915,40.261969896212356,v3-2026-07-30-trip-suppression-fix
l_590,,peripheral,arterial,East,1.162715586848395,6.563310943837151,F,109.64630901000582,23.830545156038095,109.97883978269351,24.175695609362258,v3-2026-07-30-trip-suppression-fix
l_1009,,peripheral,arterial,East,0,0,A,66.9818543931158,71.13984560692596,67.44177040921444,71.58484956953085,v3-2026-07-30-trip-suppression-fix
l_1400,,boundary,arterial,East,1.293521612590277,1.5701339419047509,F,86.14738469613144,53.15862571255355,86.68372484468301,52.77032123279098,v3-2026-07-30-trip-suppression-fix
l_750,,peripheral,arterial,East,0.6467608062951385,3.0612294034019976,F,82.36202744827492,35.445200928721555,82.54089711622093,35.71215703421988,v3-2026-07-30-trip-suppression-fix
l_422,,inner,arterial,CBD,2.4979184013322233,5.808407762990123,F,83.48972467328285,62.26171774976253,83.92693597319536,62.38876064322207,v3-2026-07-30-trip-suppression-fix
l_2179,SH1S,peripheral,motorway,MWY,0.3789473684210526,1.9943281904177845,F,71.30370240226385,26.433479853153397,72.91381695536822,24.160559754214546,v3-2026-07-30-trip-suppression-fix
l_607,,peripheral,arterial,West,0.4163486225799736,2.1443287954818167,F,37.1450881745734,3.5210531146608828,37.458209591611435,4.001798971551008,v3-2026-07-30-trip-suppression-fix
l_295,,boundary,arterial,East,0.7201152184349496,5.982205116927401,F,95.59140926814194,60.605045122035285,95.62734219700089,60.19897868217845,v3-2026-07-30-trip-suppression-fix
l_379,,peripheral,arterial,West,0.6732873253661,1.6459776630137783,F,17.151074176141904,72.88361960033481,18.959119157718842,73.06694931361326,v3-2026-07-30-trip-suppression-fix
l_2047,,peripheral,arterial,East,0.8204567209079722,7.076046720651071,F,98.00838018092028,57.28994510341797,98.22924871404055,57.47502930571006,v3-2026-07-30-trip-suppression-fix
l_410,,inner,arterial,CBD,6,9.943597505354306,F,85.50290607461442,62.95417671462451,86.0452887326778,62.89008241051103,v3-2026-07-30-trip-suppression-fix
l_61,,peripheral,arterial,East,1.3175230566534915,6.156285975343902,F,67.10689087911975,20.48396774984945,68.05855738158797,20.223184049712202,v3-2026-07-30-trip-suppression-fix
l_2171,,peripheral,arterial,West,1.54182191956829,4.721696246051145,F,19.91921230880739,86.37334853398386,19.926106752739194,86.75158827521348,v3-2026-07-30-trip-suppression-fix
l_747,,peripheral,arterial,East,2.4929884699283265,8.764180126089505,F,122.20863463755362,44.56887467562283,122.52951825010169,41.968299058293844,v3-2026-07-30-trip-suppression-fix
l_2122,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.1390947961492238,A,50.7546373797436,27.29811996730244,50.9991503225979,27.590922516974874,v3-2026-07-30-trip-suppression-fix
l_2283,SH1N,boundary,motorway,MWY,0.3333333333333333,1.708363788374772,F,49.18071646946679,64.67741504605605,49.36474344224883,67.59288241770346,v3-2026-07-30-trip-suppression-fix
l_2306,SH16,peripheral,motorway,MWY,0.7058823529411765,2.2025580076527764,F,32.69477780582291,9.764417161929732,39.6214504225471,15.286252137861545,v3-2026-07-30-trip-suppression-fix
l_167,,boundary,arterial,East,0.7201152184349496,5.811522148104833,F,93.94048829746725,65.36533903997785,94.25698014732225,64.84596163196238,v3-2026-07-30-trip-suppression-fix
l_2527,,boundary,arterial,East,2.587043225180554,4.8662092815281435,F,86.98484093866688,50.25127140086294,87.15738012577293,49.00485215917143,v3-2026-07-30-trip-suppression-fix
l_203,,inner,arterial,CBD,0.9512485136741975,9.119018712192549,F,85.82062402986284,70.70491631388921,86.3635282718418,70.66783914606896,v3-2026-07-30-trip-suppression-fix
l_340,,peripheral,arterial,East,0.7906700929037359,5.371401041481105,F,64.56348885504276,32.26033191009303,64.67813325597666,32.582538001381316,v3-2026-07-30-trip-suppression-fix
l_434,,peripheral,arterial,East,2.1958717610891525,5.009850760647739,F,83.8236740573931,15.796826580917708,85.98618713567022,15.189215814380727,v3-2026-07-30-trip-suppression-fix
l_306,,peripheral,arterial,East,1.162715586848395,9.614684535850063,F,107.8508495037269,44.107045863993605,108.33206225929015,43.09809350593113,v3-2026-07-30-trip-suppression-fix
l_394,,peripheral,arterial,West,1.0778443113772456,10.903825011090634,F,48.69658009671544,64.361976160048,49.19699130200595,64.37982714894805,v3-2026-07-30-trip-suppression-fix
l_1569,SH1N,peripheral,motorway,MWY,0.26666666666666666,1.8753229685724384,F,49.25662904563713,62.8922861108631,49.547716870025845,61.49984412727382,v3-2026-07-30-trip-suppression-fix
l_2153,,peripheral,motorway,MWY,0.13333333333333333,0.2417808191391911,A,56.402727847693974,48.329035398305,56.50542690938186,48.00283151305364,v3-2026-07-30-trip-suppression-fix
l_805,,peripheral,arterial,East,0.8783487044356609,4.401054276474247,F,99.89088353938105,11.28254088547251,100.99357657658535,10.96474025228029,v3-2026-07-30-trip-suppression-fix
l_348,,peripheral,arterial,West,0.9993337774816788,3.179713511204625,F,26.726973822938472,28.14311239205135,27.96122702398703,29.066517362682376,v3-2026-07-30-trip-suppression-fix
l_298,,peripheral,arterial,West,0.9079445145018916,9.023055489820514,F,37.769562947338876,63.69718897123378,38.74567202353611,63.57123649077299,v3-2026-07-30-trip-suppression-fix
l_1366,,peripheral,arterial,West,0.4163486225799736,0.8960202773303495,E,53.61726759322485,11.570233857453232,53.90323809115761,11.75416517278411,v3-2026-07-30-trip-suppression-fix
l_763,,peripheral,arterial,West,0.3936491274111009,5.23071979972927,F,57.80877329498813,29.0603833529227,58.20392753524212,29.269328819141265,v3-2026-07-30-trip-suppression-fix
l_137,,inner,arterial,CBD,1.6479635878521541,8.3443365183672,F,52.45812608059369,35.996374270369245,53.87968625178682,36.456745482464065,v3-2026-07-30-trip-suppression-fix
l_1787,,peripheral,arterial,West,0.4670351054720947,0.22285796426012566,A,52.3921818020214,51.32153814891499,53.25856253837734,51.1434765442078,v3-2026-07-30-trip-suppression-fix
l_2543,,peripheral,arterial,West,0.5904736911166514,2.08214333430883,F,49.793166406555756,11.623539450099324,49.90940397851023,12.070740806355541,v3-2026-07-30-trip-suppression-fix
l_16,,peripheral,arterial,West,0.6384110657918071,6.241970107630563,F,30.61418472273863,56.4497273285268,30.87647586311128,55.33686591613959,v3-2026-07-30-trip-suppression-fix
l_1818,SH16,peripheral,motorway,MWY,0.35294117647058826,2.1988107065290756,F,39.6214504225471,15.286252137861545,40.331190514351384,16.057024717318072,v3-2026-07-30-trip-suppression-fix
l_102,,peripheral,arterial,West,0.9552619009711829,1.0788122826633992,F,8.148804108213302,50.12899996174968,9.593175763770375,49.45416407566636,v3-2026-07-30-trip-suppression-fix
l_1254,,peripheral,arterial,West,4.339440694310511,14.895854010777017,F,27.44892572674896,81.93908674258003,27.458301659133134,82.45241249870897,v3-2026-07-30-trip-suppression-fix
l_614,,peripheral,arterial,West,0.6732873253661,1.414599813137476,F,12.163651983158868,72.43371258845286,12.838455797859599,72.47551143596816,v3-2026-07-30-trip-suppression-fix
l_196,,peripheral,arterial,West,0.2729630135116692,4.4360341231863085,F,34.80641616675846,20.61742786010533,35.35958411076192,21.14784221539322,v3-2026-07-30-trip-suppression-fix
l_64,,peripheral,arterial,East,1.1089548100914888,3.851251279581663,F,99.15211684177766,17.134051952703206,99.9091660664164,16.930790692269245,v3-2026-07-30-trip-suppression-fix
l_2084,SH16,peripheral,motorway,MWY,0.2823529411764706,2.713833025655306,F,87.67331088998445,46.346687792152274,88.40055500107961,46.87374551919048,v3-2026-07-30-trip-suppression-fix
l_891,,inner,arterial,CBD,1.260107109104274,2.7021848422267642,F,80.69117831584225,49.69208389607326,81.05114349628595,49.17192259123796,v3-2026-07-30-trip-suppression-fix
l_112,,peripheral,arterial,West,0.2729630135116692,0.8608587752362988,E,26.958152628980134,17.004083438764674,27.68118253603015,17.31520820833251,v3-2026-07-30-trip-suppression-fix
l_796,,peripheral,arterial,West,0.6384110657918071,6.263729816384752,F,32.13059058682008,50.20601713188289,32.41904627356739,49.33591086365503,v3-2026-07-30-trip-suppression-fix
l_922,,peripheral,arterial,East,1.4268727705112962,10.105413810216117,F,76.6362277816103,73.76656287144189,77.02548498231938,73.65126837530141,v3-2026-07-30-trip-suppression-fix
l_347,,peripheral,arterial,West,1.3324450366422385,3.2050819091461658,F,24.037733355692705,26.111121451821912,25.823146071098005,27.456912121633646,v3-2026-07-30-trip-suppression-fix
l_801,,peripheral,arterial,West,0.9552619009711829,3.062336297503237,F,33.47000840118514,41.425054020888716,33.84392002194041,41.66145983359839,v3-2026-07-30-trip-suppression-fix
l_2083,SH1N,inner,motorway,MWY,0.3333333333333333,2.7153738954389506,F,57.25071742781802,32.989475821849105,58.387587219020276,32.15778029444889,v3-2026-07-30-trip-suppression-fix
l_2022,,inner,arterial,CBD,0.8900316455696203,5.468167843827341,F,61.911622799451074,70.01102042117412,62.80628848604008,70.18374450760972,v3-2026-07-30-trip-suppression-fix
l_1603,SH1N,peripheral,motorway,MWY,0.2,0.7242430318352822,D,25.556797822209617,97.40547858849013,26.11703655265897,98.31416060340739,v3-2026-07-30-trip-suppression-fix
l_215,,peripheral,arterial,West,0.6732873253661,1.4174547843626597,F,11.357448835104252,72.34024476797593,12.163651983158868,72.43371258845286,v3-2026-07-30-trip-suppression-fix
l_1316,,peripheral,arterial,East,4.756242568370987,6.024176087302318,F,77.52242411359285,73.47993121316404,78.60074489497762,73.00056057133216,v3-2026-07-30-trip-suppression-fix
l_1832,,peripheral,arterial,East,0.6990834239552587,6.843132398630828,F,66.96388474240788,26.864859614113108,66.9975920537754,27.512874366468814,v3-2026-07-30-trip-suppression-fix
l_819,,inner,arterial,CBD,1.093942294543963,6.396463443590177,F,104.81217107922636,60.703961739510994,105.55620697930154,60.96038443195367,v3-2026-07-30-trip-suppression-fix
l_1,,peripheral,arterial,West,0.6384110657918071,6.286076428454402,F,33.55506511881598,46.0720152319914,33.84449708141225,45.25594081754156,v3-2026-07-30-trip-suppression-fix
l_1407,,peripheral,arterial,East,1.1906533710373568,3.8222812978527267,F,99.54522357902769,54.58575504633616,100.15026983076909,54.38532482947949,v3-2026-07-30-trip-suppression-fix
l_419,,peripheral,arterial,West,1.437125748502994,10.972260616517433,F,47.306009138218975,64.41449305000864,47.58856967562438,64.40931418225067,v3-2026-07-30-trip-suppression-fix
l_1662,SH1N,peripheral,motorway,MWY,0.3333333333333333,0.7759773280573513,D,24.217517569694923,94.32186840915018,25.298401125229688,96.8105361307028,v3-2026-07-30-trip-suppression-fix
l_877,,peripheral,arterial,West,2.1697203471552555,15.548637464944143,F,25.103465392982685,76.14418209199061,25.445297927192893,77.00279068981494,v3-2026-07-30-trip-suppression-fix
l_1205,,boundary,arterial,East,1.184678162432539,1.3900996652713176,F,92.93525087472551,72.11360880310504,93.73447562361224,71.82851945246047,v3-2026-07-30-trip-suppression-fix
l_1418,,peripheral,arterial,East,1.1906533710373568,3.9045843581770305,F,98.62522161572872,55.3866211660318,99.18617879163148,55.060876857510834,v3-2026-07-30-trip-suppression-fix
l_2302,,peripheral,arterial,East,1.5813401858074718,0.9789289906841022,E,66.20121844227644,36.720998864018114,66.81325321532405,37.54309989421768,v3-2026-07-30-trip-suppression-fix
l_540,,peripheral,arterial,East,3,9.361780731008473,F,102.55007734153769,10.503356300710722,102.6430421755195,10.825947730733448,v3-2026-07-30-trip-suppression-fix
l_667,,boundary,arterial,West,1.4125402181589892,8.502626799574397,F,47.79573943349853,33.0819948251006,47.994307555970565,33.24051162456414,v3-2026-07-30-trip-suppression-fix
l_1909,,peripheral,arterial,East,3.7394827048924895,8.99982064300612,F,122.60582264572177,41.399308708747704,122.69567547108049,41.037232735666066,v3-2026-07-30-trip-suppression-fix
l_2564,,peripheral,motorway,MWY,0.5333333333333333,2.2432400635296554,F,54.84337716773664,36.84443996626127,54.85581067271784,37.51987161663921,v3-2026-07-30-trip-suppression-fix
l_173,,boundary,arterial,East,1.3981668479105174,3.733051313155288,F,90.26675970772055,57.217375824468164,90.9308499919602,57.85370365364385,v3-2026-07-30-trip-suppression-fix
l_1120,,inner,arterial,CBD,1.7800632911392407,5.376680958705311,F,65.72989176090466,70.72450839770681,66.40670416572556,70.87420248505744,v3-2026-07-30-trip-suppression-fix
l_150,,peripheral,arterial,East,0.6467608062951385,4.2330554019073485,F,77.93568061832971,30.040664160078066,78.20246890873756,30.36005164161466,v3-2026-07-30-trip-suppression-fix
l_1320,,inner,arterial,CBD,0.9380129758461659,5.240219620856187,F,69.28468027012974,44.22713779521617,69.48926630462122,44.70984221584518,v3-2026-07-30-trip-suppression-fix
l_735,,boundary,arterial,East,0.4660556159701724,2.028632857106786,F,71.55422769052936,36.45569729161111,71.73458238436463,36.80371415019356,v3-2026-07-30-trip-suppression-fix
l_898,,peripheral,arterial,East,1.6888722086695442,1.886501292641795,F,113.56351492893005,24.05479541409066,116.80502461872207,21.859174218520465,v3-2026-07-30-trip-suppression-fix
l_2163,,boundary,arterial,East,0.9788726649808304,7.403553888262005,F,93.37341533518043,60.59214800095314,93.5320904956124,60.94055051244841,v3-2026-07-30-trip-suppression-fix
l_29,,peripheral,arterial,East,0.51985559566787,4.465673008380074,F,62.96845920756803,22.398014489575356,63.20600543557695,22.31256086351536,v3-2026-07-30-trip-suppression-fix
l_170,,inner,arterial,CBD,0.48007681228996646,5.777392038990046,F,95.5003199063937,61.55266787133714,95.55698359193237,61.09216345475117,v3-2026-07-30-trip-suppression-fix
l_2130,,peripheral,arterial,East,0.7897854416216927,0.908894665144129,E,114.96349959780188,62.89320071657305,115.01464367696506,63.14610977823178,v3-2026-07-30-trip-suppression-fix
l_2158,SH16,peripheral,motorway,MWY,0.1411764705882353,0.6684725274180524,C,84.08931759086086,43.007705641182994,84.28773435652593,43.245213502604585,v3-2026-07-30-trip-suppression-fix
