link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_91,,peripheral,arterial,East,0.7544322897019992,3.5499253738284393,F,86.56957610829535,17.340539282249114,86.66201641600574,17.63611965574881
l_2511,SH16,peripheral,motorway,MWY,0.21176470588235297,0.539880335435101,C,8.980279509982317,10.980103187164117,9.847500602525066,10.856251210852385
l_2219,,peripheral,arterial,East,0.3233804031475693,0.7230087612062026,D,87.32271143390261,46.45025432071065,87.38651955673964,46.86865892342196
l_880,,boundary,arterial,West,1.260107109104274,1.9986120507148561,F,57.70866742258504,62.57496723655643,58.61557679123506,62.23398134375334
l_371,,inner,arterial,CBD,0.2330278079850862,0.4517444230793448,C,89.69161946448213,56.687503918493874,90.26675970772055,57.217375824468164
l_2276,,inner,arterial,CBD,1.317426626655932,1.895521876724656,F,60.98773892815765,49.37984309580079,61.57523606058552,50.5852230433357
l_783,,peripheral,arterial,West,0.2729630135116692,0.8579035166834713,E,24.002838762026663,15.868817081390382,24.35348389889819,16.024582852657694
l_2426,,inner,arterial,CBD,0.39489272081084636,1.2189719436138327,F,95.43506928202694,70.9050897170522,95.79905897691668,70.60104186626934
l_1191,,peripheral,arterial,West,0.5904736911166514,2.1383153865800395,F,52.058685768613564,20.193263164454763,52.314129578362284,21.08044440557598
l_2086,SH16,peripheral,motorway,MWY,0,0,A,87.10723249870696,46.303121187806425,87.56965794537385,46.61887411575979
l_1565,SH16,peripheral,motorway,MWY,0.2823529411764706,1.5817318878651467,F,72.0723061509492,29.203028756402478,73.73092243212142,29.55078306457039
l_1059,,peripheral,arterial,West,1.1108368304122438,11.762067611741642,F,60.887990465952456,46.32769233043403,60.924484608854556,45.94865095390427
l_27,,boundary,arterial,East,0.7201152184349496,2.020612460551341,F,92.73268306237138,67.06339181590333,93.26201946653492,66.29682936347034
l_2057,,boundary,arterial,East,0.4660556159701724,0.6843408603128741,D,82.25720365208501,48.63876155247826,82.65695102383421,49.00708608487663
l_2295,,peripheral,arterial,West,1.0778443113772456,3.0082642227191734,F,46.10449399598235,64.26860438115683,47.306009138218975,64.41449305000864
l_1686,,peripheral,arterial,West,0.4163486225799736,0.45671783340934796,C,51.82497587753683,11.035597422664797,52.28329132929725,11.135286795681793
l_318,,peripheral,arterial,West,1.0186757215619695,14.940435256007884,F,57.58532703937749,41.71285811020964,57.76267550723545,41.89878278073104
l_2375,SH1N,boundary,motorway,MWY,0.06666666666666667,0.0608675312670406,A,49.19699130200595,64.37982714894805,49.39420746996334,65.64644759848852
l_816,,peripheral,arterial,East,0.7544322897019992,1.3641642197896964,F,79.39222039520915,30.040763602356257,79.8243558262689,29.897639816665812
l_182,,peripheral,arterial,West,1.437125748502994,0.5403903233022234,C,56.17207625134482,64.14370402021895,56.975789666826095,64.10191157207261
l_118,,peripheral,arterial,East,1.2490458677399208,1.90658889308269,F,63.725721108876655,17.49227415964829,64.39010580932049,18.15569880527333
l_564,,peripheral,arterial,West,0.17328519855595667,0.6501227100444892,D,61.28190622607549,22.88851284067149,61.7574991780462,22.74462655540338
l_515,,boundary,arterial,West,0.9590792838874681,2.0943499734341384,F,62.070878876013246,55.062488842189836,62.61075366145854,54.863368946849434
l_157,,inner,arterial,CBD,2.1228918504540633,3.962463001963567,F,71.42027172486131,48.025512440539416,72.51495436720664,48.43773914186577
l_527,,peripheral,arterial,East,2.936617994942491,1.5586807705833818,F,90.9308499919602,57.85370365364385,91.75010104614312,58.64931212548191
l_732,,peripheral,arterial,East,0.7544322897019992,3.540811936183634,F,86.33621924600413,16.480010077644096,86.45239586908485,16.883257353917134
l_2635,,inner,arterial,CBD,0.39489272081084636,1.072126681021241,F,98.5036345663708,68.71301775527895,99.25936730513611,68.42871382215652
l_2357,,peripheral,motorway,MWY,1.446480231436837,6.255188754925404,F,24.858954648088062,90.14816718611766,24.975534360902035,90.57846158438335
l_343,,peripheral,arterial,West,1.0186757215619695,0.7659388119366614,D,54.790414310606764,39.87236972272349,55.07493113486969,39.97524862667511
l_731,,peripheral,arterial,West,4.62546575870487,3.4003730930115297,F,21.202821748040968,74.4855362290312,21.311067390560833,73.26739101638535
l_443,,peripheral,arterial,West,0.4670351054720947,0.5756825797862759,C,47.13611166467332,52.7962923874362,48.45445229467726,52.366728414543815
l_2379,,boundary,arterial,East,0.7897854416216927,0.32122853742776347,B,74.20233702682296,78.62352733780773,74.59298837555528,78.50688881137079
l_1904,,boundary,arterial,West,1.2768221315836141,2.1032844217407485,F,46.4627385408681,33.89019902651251,47.59617876818396,32.86944332563377
l_1410,,peripheral,arterial,West,0.3936491274111009,2.133767363527106,F,52.314129578362284,21.08044440557598,52.384790658116664,21.37643744779161
l_1374,,peripheral,arterial,West,0.8326972451599473,1.0061356412344784,F,53.13224760755773,11.200773498730635,53.61726759322485,11.570233857453232
l_721,,peripheral,arterial,East,1.3981668479105174,2.207577107502563,F,64.7997113597878,19.148133514434484,65.17583481005899,20.681714477473342
l_2287,SH1S,boundary,motorway,MWY,0.06315789473684211,0.08535014035356554,A,56.01580535552358,32.03922279882344,57.85573411285551,32.54686605699819
l_2372,,inner,arterial,CBD,0.7897854416216927,0.5499854868415778,C,81.33539754539818,76.45979521838711,82.50457703730733,75.84115997283072
l_159,,peripheral,arterial,East,0.5,0.8324601803274145,E,103.75158598639847,14.318798401960558,103.82181585288141,14.587758999822961
l_403,,peripheral,arterial,East,0.5,0.8373312422915492,E,102.80421995499638,11.309430453865668,102.94165319043678,11.68524784634116
l_1740,,boundary,arterial,East,0.7897854416216927,0.6065746242757414,C,80.05942625532296,76.62218255060786,81.08005577299889,76.54926355530483
l_379,,peripheral,arterial,West,0.6732873253661,1.2264764986048542,F,17.151074176141904,72.88361960033481,18.959119157718842,73.06694931361326
l_493,,peripheral,arterial,East,1.5088645794039983,3.5309367329588537,F,85.98618713567022,15.189215814380727,86.08013052600171,15.565848500853555
l_1024,,peripheral,arterial,East,8,15.546480275466168,F,93.11445522620902,70.05626400761284,93.36711076095095,70.78129612834279
l_1803,,boundary,arterial,East,0,0,A,77.6714793558012,53.34243027959692,78.03295957510909,52.903326630060036
l_2218,,inner,arterial,CBD,0.7897854416216927,1.066620138146714,F,97.40615461190092,69.32798405926783,98.5036345663708,68.71301775527895
l_281,,peripheral,arterial,West,0.2729630135116692,0.8815167928767382,E,28.5578100243917,17.70460642082063,29.192934738117824,17.963277779906274
l_2443,,inner,arterial,CBD,0.5155746509129968,0.4489835895327974,C,58.56648394417951,50.12705980932227,58.908920125698145,51.012635085298065
l_2022,,inner,arterial,CBD,0.8900316455696203,3.415320953249458,F,61.911622799451074,70.01102042117412,62.80628848604008,70.18374450760972
l_1175,,peripheral,arterial,West,0.3936491274111009,2.064505821633384,F,51.85167599897967,19.575456539565796,52.058685768613564,20.193263164454763
l_1407,,peripheral,arterial,East,0,0,A,99.54522357902769,54.58575504633616,100.15026983076909,54.38532482947949
l_1836,SH1N,peripheral,motorway,MWY,0.4666666666666667,1.2912834541988796,F,27.578237516808805,87.82842725419826,32.51270910962398,82.98182240782904
l_2338,,peripheral,arterial,West,1.446480231436837,1.4102512685610797,F,27.363925558451466,83.2378907499631,27.39870104203018,82.94845957163265
l_2678,SH1N,boundary,motorway,MWY,0.06666666666666667,0.04589045158923599,A,52.461123624879754,53.88777790301099,54.3168178838527,51.184848414248954
l_677,,peripheral,arterial,East,0.15453164035336234,0.4066674147098392,B,134.76395624930927,61.33372528134379,135,61.16713814510359
l_1895,,peripheral,arterial,East,5.584858827179646,4.464998258211439,F,72.79557261648976,77.72925969396898,73.09627738553586,78.33242799896371
l_697,,peripheral,arterial,West,0.6732873253661,3.2504547914513635,F,28.130890312861954,68.08926229466695,28.666384370596415,67.64707834467366
l_909,,inner,arterial,CBD,0.3090632807067247,0.4479216897486201,C,119.90353355959333,64.28746641469652,123.11686983154266,64.03823861374093
l_1795,,boundary,arterial,East,0.5469711472719815,2.32760410340978,F,111.9019693746437,58.46384737328874,111.9302646176877,58.8146676413356
l_164,,boundary,arterial,East,0.39489272081084636,0.698100022196469,D,75.58989168565117,78.3263293368011,76.0433693550094,78.15579870266906
l_1775,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.8142768405994387,F,78.26055509412377,19.413212758880512,78.6381945270524,18.6765126787987
l_2302,,peripheral,arterial,East,0.7906700929037359,0.49789275583242665,C,66.20121844227644,36.720998864018114,66.81325321532405,37.54309989421768
l_2130,,peripheral,arterial,East,0,0,A,114.96349959780188,62.89320071657305,115.01464367696506,63.14610977823178
l_806,,inner,arterial,CBD,1.3057671381936886,3.1711622040490246,F,57.91131055695978,74.76013394499716,58.39315275569288,76.12962319019151
l_1563,SH1N,peripheral,motorway,MWY,1.2666666666666666,0.16502680036009623,A,26.11703655265897,98.31416060340739,27.039409729875562,100
l_2082,SH1N,boundary,motorway,MWY,0.26666666666666666,1.9952608088798551,F,58.387587219020276,32.15778029444889,59.65982002533505,31.593852493517105
l_910,,peripheral,arterial,East,1.2828736369467608,4.644678255271394,F,114.8461036642214,34.51726830601215,115.3515094006383,34.8051317165802
l_1098,,peripheral,arterial,East,1.3175230566534915,1.1153000688358594,F,65.5419863242516,21.674948605585637,66.1409750809709,21.15040717403214
l_71,,peripheral,arterial,West,0.9993337774816788,0.9920115483964798,E,33.845689427382226,33.44544363196656,35.80756246244468,34.923061707502754
l_639,,peripheral,arterial,East,0.48007681228996646,2.4390602715457104,F,90.96825170061823,69.23120704338076,91.16086530039657,69.0654770496398
l_506,,inner,arterial,CBD,0.51985559566787,3.2206473772690063,F,49.32606309764747,29.999946005263766,49.45148718222469,29.727381154535077
l_127,,boundary,arterial,West,3.565365025466893,14.881856035353401,F,58.78181302058914,42.934075279293715,60.08996751302897,44.315390712289016
l_1544,SH16,peripheral,motorway,MWY,0.21176470588235297,1.535354936759213,F,49.68867320585987,26.07446749641536,50.39600241867397,26.710121222629585
l_637,,inner,arterial,CBD,0.9788726649808304,1.3236238036552515,F,92.70736870500535,63.3612164894368,93.29637699962102,62.29625381690608
l_618,,peripheral,arterial,West,0.6732873253661,3.2647455230183993,F,26.07238139930309,69.66727884791707,26.2650441370088,69.50161069839838
l_633,,peripheral,arterial,West,1.54182191956829,3.055953702011841,F,20.881583126375002,77.13994100829224,21.014033014049886,76.05648641136715
l_150,,peripheral,arterial,East,0.6467608062951385,1.5683298675525086,F,77.93568061832971,30.040664160078066,78.20246890873756,30.36005164161466
l_2457,SH16,peripheral,motorway,MWY,0.07058823529411765,0.1312200730233835,A,50.9991503225979,27.590922516974874,51.48271164106916,27.87933678997897
l_508,,inner,arterial,CBD,0.47084673938632976,1.1840198624116232,F,62.473197068878214,37.974377665838496,63.55634310055877,37.76525197287794
l_546,,peripheral,arterial,West,0.2729630135116692,0.633179383752376,D,36.9968786670178,22.712457060927342,37.66069386972683,23.34894747500183
l_665,,peripheral,arterial,East,0.6990834239552587,1.2538520314830335,F,69.1167495055837,31.60886044265956,69.77094647788392,32.89406806263051
l_1614,,peripheral,arterial,East,1.1906533710373568,1.8449389857773166,F,99.44258708063082,54.91198217464187,100.15026983076909,54.38532482947949
l_151,,peripheral,arterial,West,0.4163486225799736,0.37194209121411315,B,40.054532155523674,6.900156083874466,41.986055435263715,7.918815309245112
l_49,,peripheral,arterial,West,0.2729630135116692,0.6666608599860722,D,40.13917123397722,25.735967467360865,41.88717799682188,27.406626014369678
l_351,,peripheral,arterial,West,0.9552619009711829,0.7405791565317903,D,4.405337978853362,48.7104504788504,5.2622748758372415,49.20841166111988
l_536,,inner,arterial,CBD,2.8140389275384976,3.211541416790331,F,70.3428338035905,47.36972377019705,70.50245947328503,47.77217709600998
l_2152,,peripheral,motorway,MWY,0.13333333333333333,0.19948741339053327,A,56.236816790672194,48.764506272463414,56.402727847693974,48.329035398305
l_2497,SH1N,boundary,motorway,MWY,0.3333333333333333,1.7140424466506874,F,49.268580488300465,69.45946102201226,49.36474344224883,67.59288241770346
l_2671,,peripheral,motorway,MWY,0.13333333333333333,0.05288166613855041,A,57.00066621402222,46.561331295919516,57.07606649067734,45.82230530453909
l_468,,peripheral,arterial,West,0.2729630135116692,0.38837837511162693,B,9.096842275087386,22.166807835789175,10.396269420581742,21.89997852901745
l_2665,,peripheral,arterial,West,2,1.0622370123662483,F,47.842940348252505,70.26999019862859,47.99921464374544,70.55832410367694
l_2427,,peripheral,arterial,West,1.0311493018259936,0.9889811877370667,E,60.64586369269479,55.60220742294849,60.96558566151634,56.43414488612076
l_720,,peripheral,arterial,East,1.2464942349641632,1.6001596015699977,F,122.52951825010169,41.968299058293844,122.60582264572177,41.399308708747704
l_669,,peripheral,arterial,East,1.1089548100914888,5.790079582266952,F,92.27492744700248,19.04553860649214,93.03148677723222,18.81528551705726
l_705,,boundary,arterial,West,0.718562874251497,1.3482477020838923,F,50.30450507132741,64.30546332118806,50.95607117321234,64.2664848685918
l_1451,,inner,arterial,CBD,1.9577453299616607,1.4046987725569795,F,90.45208248829778,66.02461078086631,91.21750506930572,65.09151821134026
l_953,,peripheral,arterial,East,0.43917435221783047,0.9287298029725934,E,94.74427131458471,12.729508385691016,95.54527076006492,12.552472957554883
l_487,,peripheral,arterial,East,0.7751437245655965,2.6530138962888508,F,109.97883978269351,24.175695609362258,110.4225522918125,24.653907024420178
l_999,,peripheral,arterial,West,0.2729630135116692,0.7749891532586306,D,18.13872945476368,13.759473594685016,18.59505976300408,13.751167999895477
l_223,,peripheral,arterial,West,0.7171029042667623,1.1013905177093328,F,34.67486260057886,2.7554381936193932,34.691642072889,2.4848681150931027
l_2260,,inner,arterial,CBD,0,0,A,60.98773892815765,49.37984309580079,61.21304726287594,49.80812068796445
l_569,,peripheral,arterial,West,0.6052963430012611,2.32342461949924,F,41.62117366432506,63.869974634024665,42.18728377616061,63.91366633105836
l_413,,peripheral,arterial,East,0.48007681228996646,2.0457654580673212,F,95.31776585544671,62.25874835829025,95.43963619956364,61.797033827149114
l_2145,,peripheral,arterial,East,0.3090632807067247,0.7959748678452937,D,117.15978739784869,64.06842534598398,117.83308662414882,64.0288311646477
l_874,,peripheral,arterial,West,0.718562874251497,1.5260322751440785,F,54.30282958036696,64.17803438940116,54.73753808677626,64.17005208437376
l_714,,peripheral,arterial,West,0.2729630135116692,0.8464081562820297,E,21.944412559906883,15.041487566721257,22.338514977887286,15.196464898997053
l_1203,,boundary,arterial,East,0.5155746509129968,0.7988076724005547,D,65.37972383761091,68.24452625850793,65.79091193583423,69.31801109504654
l_579,,peripheral,arterial,East,0.4163486225799736,1.9119329729700791,F,63.01787963772989,16.829647840958994,63.37204910383103,17.174469943216778
l_2597,,inner,arterial,CBD,0.39489272081084636,1.246959333750451,F,104.14149649928248,66.71636251607733,105.39462072232304,66.28764968796823
l_706,,boundary,arterial,East,0.48007681228996646,2.070649295506509,F,95.62030721267492,59.82073639361597,95.62734219700089,60.19897868217845
l_1323,,boundary,arterial,East,0.2577873254564984,0.6889346044166192,D,63.366814280569855,62.84927358523913,63.4819686469117,63.198497471386425
l_1791,,peripheral,arterial,East,0.5469711472719815,2.3175934183991242,F,110.57159276244305,58.24540056785427,111.65884730143536,58.25216504933287
l_2485,SH1N,peripheral,arterial,West,0.06666666666666667,0.08139295418833646,A,48.64972265462467,71.87142792509727,49.15553793480003,70.40745441678304
l_320,,boundary,arterial,West,1.4811157738829919,2.281920203997934,F,61.485947554636255,38.66820890128607,61.5204454732506,38.18109805684745
l_1998,,inner,arterial,CBD,0.658713313327966,1.8140420251928606,F,62.092555281063845,51.52162875875946,62.633107918613945,52.538685052270054
l_430,,peripheral,arterial,East,0.3772161448509996,1.277783860528251,F,83.65086001678152,28.74577789752999,84.45092700293155,28.514753090660168
l_302,,peripheral,arterial,East,1.1259148057796962,1.643487523991036,F,117.19264731088153,21.662747971149678,117.49435585240464,21.521979219141418
l_316,,inner,arterial,CBD,0.7405578869414959,2.0150691374166545,F,61.05782322301702,42.56789391289932,61.114056564192886,42.08038342879247
l_1743,,inner,arterial,CBD,0.39489272081084636,1.2217971755006531,F,95.99167030038294,70.43530732536722,96.91275782413499,69.68849071544473
l_306,,peripheral,arterial,East,0.7751437245655965,2.2311840326535823,F,107.8508495037269,44.107045863993605,108.33206225929015,43.09809350593113
l_549,,peripheral,arterial,West,0.2729630135116692,0.5192723041181803,C,32.914322210954026,19.381767932668083,33.37412857840073,19.562551042555498
l_1598,,peripheral,motorway,MWY,0.26666666666666666,1.3382771329087066,F,46.1774620258294,74.0024792413105,47.765118335675915,72.83828332406051
l_711,,inner,arterial,CBD,0.8705114254624592,2.401807981780647,F,58.66941781072258,76.96236283428607,59.08157987052399,78.08989422446795
l_2114,SH1N,peripheral,motorway,MWY,0.26666666666666666,1.8632864741554114,F,49.25662904563713,62.8922861108631,49.58751287920056,61.96732334357944
l_2360,,boundary,arterial,West,0.2577873254564984,0.711500143416903,D,62.932419541628214,61.69513263818928,63.0238444745693,61.936687788587605
l_2115,,peripheral,motorway,MWY,0.5333333333333333,1.3022921478890879,F,35.90168045373832,79.24437655458021,46.1774620258294,74.0024792413105
l_689,,inner,arterial,CBD,0.9788726649808304,1.4286466118779635,F,91.21750506930572,65.09151821134026,92.70736870500535,63.3612164894368
l_404,,boundary,arterial,East,0.463594921060087,0.39962815772004795,B,125.15647675845219,63.810915565916524,127.95733350439917,63.59635308837599
l_1804,,peripheral,arterial,East,18.901606636564107,3.0006815614338427,F,65.84702091206691,59.39827931212193,78.65124687623067,52.24326399052595
l_918,,boundary,arterial,West,0.7365126127784938,3.633352853010305,F,49.324280536344816,73.67454307841179,49.4389192227232,73.99675673960067
l_1765,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.0456497381400742,F,84.96035184208625,7.938049165044866,85.51529158202642,7.387236144932141
l_2504,,boundary,arterial,East,0.658713313327966,1.800891487612087,F,63.15193123457362,53.55614010630278,63.33128764447713,53.850129409293416
l_269,,peripheral,arterial,West,1.3465746507322,3.16095775214755,F,23.242681989488776,71.88091929891863,23.543043514611877,71.65924041003223
l_44,,peripheral,arterial,East,1.162715586848395,2.6648233616967514,F,110.4225522918125,24.653907024420178,110.7788359997536,25.106720724862917
l_2565,,inner,arterial,CBD,1.317426626655932,1.1273457695460927,F,67.17348788102349,62.941334292967575,67.69934011712195,64.33702041749164
l_2093,,peripheral,arterial,West,1.54182191956829,2.8531283653130424,F,19.89606651006187,85.10354362914642,19.910347990489626,85.88704028332418
l_1559,,peripheral,arterial,West,0,0,A,59.36133610429514,47.24764500246948,59.58384565892624,47.50492640356332
l_40,,peripheral,arterial,West,0.2729630135116692,0.6285206668048522,D,35.35958411076192,21.14784221539322,36.57656347597873,22.314748875087535
l_2292,,inner,arterial,CBD,0.39489272081084636,1.2219268132251841,F,95.79905897691668,70.60104186626934,95.99167030038294,70.43530732536722
l_235,,peripheral,arterial,East,1.550287449131193,2.6108523033416797,F,110.96076391356546,25.53575777807992,111.16442414012288,25.964389511923958
l_454,,boundary,arterial,West,1.3057671381936886,3.3751869679066813,F,56.99111601630003,72.02035369645378,57.29010222009102,72.90673010474494
l_469,,peripheral,arterial,West,0.6662225183211192,0.8224797718591927,E,25.823146071098005,27.456912121633646,26.726973822938472,28.14311239205135
l_1053,,inner,arterial,CBD,0.658713313327966,1.0845256181274412,F,68.04283296939884,65.27661641542423,68.49949739909397,66.45736428321915
l_408,,peripheral,arterial,West,0.9552619009711829,1.3151928044313494,F,16.664169368383536,47.352798394816936,17.160594082469917,47.15458765334217
l_2069,,inner,arterial,CBD,0.9380129758461659,2.3079677849026647,F,77.78445854772983,70.0157000072251,78.0885341738367,71.17222198928589
l_20,,peripheral,arterial,East,0.5,0.2526084716265442,A,65.64228032759982,16.51103773392799,66.6903781839224,14.410678935586013
l_361,,inner,arterial,CBD,0.5469711472719815,3.1370677456960676,F,107.99666478625203,60.07712804819163,108.46929287016145,59.77103292301137
l_2616,SH1N,peripheral,motorway,MWY,0,0,A,50.55688604635839,27.713126788183125,50.600526465959064,27.62154170761143
l_1606,,peripheral,arterial,West,0.4163486225799736,0.4897876561892055,C,45.59524419773252,9.149944970729628,46.885732413122895,9.585731174776488
l_1318,,boundary,arterial,East,0.658713313327966,1.0835873333007096,F,68.68236408484094,66.9404700714408,69.29917065222463,68.55068808734492
l_554,,peripheral,arterial,West,0.2729630135116692,0.44340178460807,C,29.827072700036368,18.167912745491606,30.133771162970287,18.29744512717027
l_1552,SH16,peripheral,motorway,MWY,0.21176470588235297,1.7503866830591417,F,76.86036877778082,31.84428993706855,77.26155269766701,32.37740772031611
l_1106,,inner,arterial,CBD,0.5155746509129968,0.41572591907368095,B,59.389231387559114,52.301070655641134,59.98369665385385,53.88469637087916
l_1727,,inner,arterial,CBD,2.830522467272084,3.3192616739102405,F,75.59518885069956,50.40786592647034,76.30744747190126,52.47575326682963
l_831,,peripheral,arterial,West,3.7803213273128216,2.5963065329083794,F,61.484449617654434,60.9920624452506,62.56522719797414,60.64785993785288
l_528,,inner,arterial,CBD,1.6844469399213926,2.8431636714263013,F,61.4001317421166,45.80476742262413,61.71436455584005,46.33951391972756
l_1282,,peripheral,arterial,East,0.5933544303797469,3.4465479426132455,F,73.7102919387007,74.28002372688447,74.27694113805138,74.35064640065049
l_789,,boundary,arterial,East,0.39489272081084636,0.6067427292019321,C,88.94110232390135,73.64707740138871,89.39456004025752,73.47651690232533
l_1801,,boundary,arterial,East,0.8900316455696203,3.8491408565149468,F,66.86615578697338,71.0278983461379,67.67887400167436,71.47237562974169
l_1038,,inner,arterial,CBD,0.2577873254564984,0.49170135191608777,C,58.359430838136134,49.5092591856192,58.47407308250859,49.83146835872688
l_2522,,inner,arterial,CBD,0.39489272081084636,0.05326601109262307,A,82.13865149724165,76.17834579272612,82.50457703730733,75.84115997283072
l_837,,boundary,arterial,West,0.7062701090794946,3.262153941217601,F,48.260058538961395,33.50590159417702,48.72437953409372,33.92980737647068
l_1997,,inner,arterial,CBD,0.658713313327966,1.806568321517698,F,62.633107918613945,52.538685052270054,63.15193123457362,53.55614010630278
l_149,,peripheral,arterial,East,1,0.42734689137144066,B,64.39010580932049,18.15569880527333,64.53823039270927,17.93675809277535
l_643,,peripheral,arterial,East,0.3233804031475693,0.6724366835875871,D,84.26974952002529,39.842254643745136,84.56480800990667,40.512457308664516
l_283,,peripheral,arterial,West,0.4670351054720947,0.5139465402089236,C,48.71377297810913,52.28089430355936,50.35464268102764,51.6562188762923
l_757,,peripheral,arterial,West,0.2729630135116692,0.4358271826545138,C,12.106611667987261,21.517570915137576,12.51802123151237,21.429017231942197
l_2166,,boundary,arterial,East,3.80499405469679,3.990151784473108,F,77.83340157369706,73.34168527816092,78.691192060888,73.188074916488
l_994,,peripheral,arterial,West,0.8512147543890761,2.01570201762731,F,34.58782066203479,43.10728654037618,34.91972039992311,42.2363815577569
l_56,,peripheral,arterial,West,0.8512147543890761,1.9945771421454828,F,32.83295756051913,48.193250629268356,33.45084826199009,46.31715503374983
l_194,,boundary,arterial,East,0.3592814371257485,0.30658811238698325,B,66.14286173603182,64.82514320490282,66.79143678056333,64.62401159445204
l_567,,peripheral,arterial,East,0.7751437245655965,2.378618619668263,F,104.58686244580402,50.95151444630391,104.8375977296964,50.40631472515976
l_1225,,peripheral,motorway,MWY,1.0978555222132766,6.308054795987978,F,57.215330916065604,46.20341241236343,59.470430093001035,47.37378724526861
l_29,,peripheral,arterial,East,0.34657039711191334,0.6366660167211847,D,62.96845920756803,22.398014489575356,63.20600543557695,22.31256086351536
l_666,,peripheral,arterial,East,0.6990834239552587,1.2330496802732618,F,69.77094647788392,32.89406806263051,70.81008333656156,35.00999473977138
l_943,,peripheral,arterial,West,0.42560737719453806,1.9749283509181927,F,32.41904627356739,49.33591086365503,32.605257529280145,48.819012167605855
l_485,,peripheral,arterial,East,1.2808197246237591,1.050118766915907,F,84.18651369894678,8.360950736719449,84.35024758592708,9.030415185966078
l_2079,,peripheral,arterial,West,0.3936491274111009,1.3821798765532405,F,49.51565075152286,10.7536727531297,49.74686058908109,11.506169211820113
l_2206,SH1N,boundary,motorway,MWY,0.06666666666666667,0.03470290468666215,A,49.36474344224883,67.59288241770346,49.39420746996334,65.64644759848852
l_1722,,inner,arterial,CBD,2.8140389275384976,3.1635871805686064,F,68.65618163480687,43.15766605149279,69.02088481341899,44.06984268875535
l_531,,boundary,arterial,East,2.7060547976096516,1.4544335293735478,F,75.42472702495618,72.9240842775568,75.85871184117023,74.05118412738653
l_1268,,boundary,arterial,East,5.584858827179646,2.7656902645929056,F,71.4152041612677,74.80883656913852,71.9765944393281,75.77143528366535
l_467,,peripheral,arterial,West,0.2729630135116692,0.4262882098357004,B,10.396269420581742,21.89997852901745,10.677786995109543,21.840813566101534
l_2024,,boundary,arterial,East,0.5933544303797469,3.4370086769354153,F,72.85907041349095,74.10654373911623,73.7102919387007,74.28002372688447
l_2329,,peripheral,arterial,West,0.4670351054720947,0.20739073986479753,A,53.25856253837734,51.1434765442078,54.3168178838527,51.184848414248954
l_169,,boundary,arterial,East,0.48007681228996646,2.175106124840018,F,95.53198715975178,58.57915053254723,95.58249214144531,58.95658599146769
l_895,,peripheral,arterial,West,0.6384110657918071,1.971065090104154,F,31.300284191441023,53.54540039863491,31.502800738853786,52.730917123186046
l_727,,boundary,arterial,West,0.8705114254624592,1.1535679901724085,F,56.28338762277463,65.46595089865612,56.393207797005694,66.70714598946688
l_1860,,boundary,arterial,East,5.584858827179646,2.83651393344093,F,71.58622123568017,75.10207430842227,71.9765944393281,75.77143528366535
l_631,,peripheral,arterial,East,1.093942294543963,2.079645778482789,F,113.90558048528936,60.9670057373324,114.10574223197162,61.20651364290733
l_495,,peripheral,arterial,West,0.6732873253661,0.8519370522661437,E,5.1665294951604706,69.07428324444726,6.229478036781848,70.136056771095
l_2074,SH16,peripheral,motorway,MWY,0.21176470588235297,0.9284204979584648,E,22.271976491346617,9.170827394449766,24.505677855443885,8.886879360120584
l_202,,boundary,arterial,West,1.1047689191677408,3.7048404768540317,F,48.93391582845936,72.54659555733755,49.18592036398048,73.24465908987568
l_780,,peripheral,arterial,West,0.42560737719453806,1.903728018108598,F,31.887082961168694,51.15638090157586,32.13059058682008,50.20601713188289
l_1812,,peripheral,arterial,West,0.5904736911166514,1.8255370733149432,F,49.90940397851023,12.070740806355541,50.372327238151584,13.6027499728096
l_1885,SH1N,peripheral,motorway,MWY,0.3333333333333333,1.2957884561516768,F,25.292236175241566,90.0591968779582,27.578237516808805,87.82842725419826
l_117,,peripheral,arterial,West,0.4163486225799736,1.7281021825251026,F,60.32709458729514,15.906228114512503,60.762200527057644,15.925247188892047
l_778,,peripheral,arterial,West,0.2729630135116692,0.6826932793501339,D,45.427731500137845,30.801139189057874,46.22397489122295,31.543282954395114
l_1909,,peripheral,arterial,East,2.4929884699283265,2.508285012408916,F,122.60582264572177,41.399308708747704,122.69567547108049,41.037232735666066
l_108,,peripheral,arterial,West,2.2216736608244876,2.047396498879264,F,60.80485960601981,45.35627036157406,60.930097372138135,43.89453909560911
l_883,,peripheral,arterial,West,1.3465746507322,2.151009518847015,F,21.311067390560833,73.26739101638535,21.956748753009197,72.90429875875918
l_1755,,boundary,arterial,East,0.7957207904159851,6.026907798812903,F,95.74632100581695,53.737403387899974,96.16832299466648,54.21604884802822
l_300,,peripheral,arterial,West,0.3331112591605596,1.0150200172417483,F,38.78302360652124,37.138859200928174,39.28980631483006,37.50795600611312
l_946,,boundary,arterial,West,0.9590792838874681,1.143781065133553,F,58.832107374041705,56.28419524845777,59.717252360908624,55.94360305475917
l_1371,,boundary,arterial,East,0.9380129758461659,3.184669083085406,F,69.90742739754064,46.16156154953552,69.92317004128877,45.83695339836799
l_671,,peripheral,arterial,East,1.093942294543963,2.1023152107848255,F,114.96349959780188,62.89320071657305,115.11652217168017,63.624565329399076
