day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west,model_version
14,Q-Learning,tou,10,0.054302851617539054,0.06594344910915137,0.03424170703249268,1.399299792345048,3.5003439970371315,3.8393602871638834,4.633275447051052,77.4505658049866,90.83300055992835,94.55127210614918,92.99236883235477,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,11,0.0260762117023934,0.03051817048418929,0.022995146200528255,1.0770486113818618,2.529592639017799,2.7868108002060885,3.3885521565936534,57.52806835547513,84.64638938123684,92.26845578217781,90.16792542579698,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,12,0.029162848117959612,0.03534891311194317,0.018680070789905655,0.8611127997729733,2.0258923428647937,2.1342949348534273,2.6690399294279037,50.238451290288985,77.00267350345311,86.98737203210968,84.81344375604557,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,13,0.04027960156565488,0.031575281315568686,0.01843299493367746,0.7543235675762098,1.829755940055619,1.838477283261129,2.1070528102496153,41.25458694173811,74.22404941261053,81.06471263123665,81.7958004845867,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,14,0.027995327893478653,0.034338124390061495,0.023793345319641855,0.7836430868436582,1.7527204237120326,1.9394735112209822,1.952475693451646,46.15072885486393,73.61223792676175,79.07847552925256,82.4368147522614,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,15,0.03876224589576562,0.03962700820792219,0.023337088814407873,0.7936990186305113,1.7643057203370158,2.051296487152974,2.1228472212235077,40.60570457799084,73.32094766325697,81.99062803659714,84.68531846647345,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,16,0.03643428261957495,0.04240433509246269,0.031647571102858096,0.8680636237500771,2.0536193031333987,2.3830892717730148,2.617455326214746,38.79974068419804,79.00065919449013,86.83586436151948,89.51960214920196,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,17,0.042561190889917104,0.061743089880957634,0.03889855768980694,1.051287526871397,2.4063697745951274,2.7448411490672546,3.214961120887657,57.17267825153014,83.14657947468159,90.19445871430563,91.18670141126837,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,18,0.03910351772391665,0.0603220492056931,0.03206089920225795,1.082244449388287,2.503612395651123,2.7776482368872375,3.506893868960924,61.610047319773294,83.8124320310376,91.23578531281356,91.37652977441815,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,19,0.03528363335646585,0.03814054322166948,0.021520537988418128,0.9722658288237991,2.1910439667489157,2.340109958673614,3.000099861979091,56.56809236889704,81.24756114446585,88.00214121325665,90.09767728967797,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,20,0.018539786496235746,0.024827448820270166,0.0165621848114112,0.7864999909687586,1.6653445660730022,1.8473151136167894,2.2234461837448007,31.958746855420813,71.7116302648043,82.47797530443415,86.81191653489361,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,21,0.009212433970946867,0.011940124019173238,0.009079967268713521,0.5572708038181613,1.1491010469264364,1.2821265454330177,1.5950221952274246,5.466265032201833,59.330218469418504,70.3941810212084,78.69057993173779,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,22,0.007685857513461122,0.011679787171589793,0.005644706180972653,0.35320629293828404,0.7466542523984563,0.8754314508586454,0.9985925991348646,2.0618316710949496,44.018923784374785,41.8922399255623,58.98252680790602,v3-2026-07-30-trip-suppression-fix
14,Q-Learning,tou,23,0.009192782840921636,0.009603108777915845,0.0059992244717966495,0.2681892007962844,0.6023734076288199,0.6897882474413634,0.7196943445355881,1.1393775001930366,25.448469215445613,28.650754915120622,30.492039293248272,v3-2026-07-30-trip-suppression-fix
