link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_452,,peripheral,arterial,East,0.7544322897019992,1.1092391851058656,F,86.30464763124547,25.31830684031228,86.5711067584788,24.44851815304411
l_1956,,inner,arterial,CBD,0.43914220888531064,1.2489543533281084,F,70.12209217912265,70.72466007959736,70.25949686328485,71.1004970760738
l_128,,boundary,arterial,West,25.466893039049236,15.731542764141416,F,60.08996751302897,44.315390712289016,60.80485960601981,45.35627036157406
l_1537,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.0658417720379786,A,74.5014329682545,23.023156082247098,75.80802843546739,21.972011158945016
l_390,,peripheral,arterial,East,0.6467608062951385,0.7687342853932526,D,80.58236816714985,33.26194376468249,81.78295799544435,34.69917053726858
l_251,,peripheral,arterial,West,0.6052963430012611,2.4381414579442566,F,31.66639987561787,66.43021838241287,32.014169215528966,66.42387062720746
l_462,,peripheral,arterial,West,1.4730252255569876,0.6260875014858268,D,47.66855459712167,69.94823975047932,48.32123071800632,71.1524598947514
l_1106,,inner,arterial,CBD,0.5155746509129968,0.49059235121568157,C,59.389231387559114,52.301070655641134,59.98369665385385,53.88469637087916
l_2495,,inner,arterial,CBD,0.5933544303797469,3.7466750084001346,F,60.973984625025764,69.86610930404476,61.911622799451074,70.01102042117412
l_1672,,boundary,arterial,East,3.7803213273128216,3.449812029496234,F,78.65124687623067,52.24326399052595,78.82161839585643,52.05092945751798
l_701,,inner,arterial,CBD,0.8705114254624592,0.9054214010278797,E,56.393207797005694,66.70714598946688,56.425885077043226,67.30112557727618
l_1313,,inner,arterial,CBD,0.39489272081084636,0.11516192878495836,A,81.08005577299889,76.54926355530483,82.13865149724165,76.17834579272612
l_1804,,peripheral,arterial,East,22.68192796387693,3.430939331813446,F,65.84702091206691,59.39827931212193,78.65124687623067,52.24326399052595
l_537,,boundary,arterial,East,0.9380129758461659,3.2702406579058887,F,70.2286731667003,47.07453781757526,70.3428338035905,47.36972377019705
l_626,,inner,arterial,CBD,0.7365126127784938,2.1934889821143218,F,52.78830011437159,83.50263199099263,52.902451861081026,83.79782671239595
l_532,,inner,arterial,CBD,0.9380129758461659,2.6913266529142614,F,77.1995521797882,67.78330510375392,77.3632048413974,68.40189168926318
l_370,,inner,arterial,CBD,1.4730252255569876,2.8809100974718747,F,51.09034813211472,78.66904767131466,51.73275430312918,80.49505218483208
l_2532,,boundary,arterial,East,1.184678162432539,1.0735211332291292,F,114.44030911357665,63.98402954582265,115.22481130650839,64.07750355878663
l_1338,,peripheral,arterial,East,1.902497027348395,1.328406555363323,F,78.60074489497762,73.00056057133216,79.13482182060346,72.98213546199597
l_477,,inner,arterial,CBD,0.47084673938632976,3.865925288337494,F,49.45544964230435,34.67313521230625,49.65451723037659,34.85866776126015
l_952,,inner,arterial,CBD,0.8204567209079722,4.0565873116474584,F,103.91347280868749,60.3152799633728,104.81217107922636,60.703961739510994
l_534,,peripheral,arterial,East,1,0.9201015509214084,E,103.16852643092771,12.194534604577695,103.42418459583601,13.081660248598487
l_495,,peripheral,arterial,West,0.6732873253661,0.908027083007436,E,5.1665294951604706,69.07428324444726,6.229478036781848,70.136056771095
l_586,,peripheral,arterial,East,0.7751437245655965,2.350370163679532,F,106.97282358137726,45.98824119423296,107.14013993361219,45.633778238800495
l_590,,peripheral,arterial,East,0.7751437245655965,2.9779067578843246,F,109.64630901000582,23.830545156038095,109.97883978269351,24.175695609362258
l_787,,boundary,arterial,West,0.3592814371257485,0.5208075077758282,C,57.25884768353421,64.12373676683629,57.75975764664811,64.16858437867349
l_236,,peripheral,arterial,East,1.162715586848395,3.2144256795692225,F,108.46982879201212,22.528156201237426,109.33551067936077,23.484989208777264
l_2135,,peripheral,arterial,West,0.8512147543890761,1.0595771066326163,F,47.410021244273395,33.38635763115281,47.79573943349853,33.0819948251006
l_983,,peripheral,arterial,West,0.7365126127784938,0.4105231218892379,B,45.418087921472434,65.80040013292222,45.5524687978586,66.0141487790403
l_2503,,peripheral,arterial,West,0.8326972451599473,1.0332436192286845,F,53.61726759322485,11.570233857453232,54.407503476894796,11.988138001938534
l_109,,peripheral,arterial,West,0.6384110657918071,2.764708974586808,F,42.92154396938171,36.38745235419842,43.75820054058184,35.777549300027054
l_2563,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.694971983189377,F,69.79372136260199,28.245087626118437,70.30629292231427,27.749155313058328
l_440,,peripheral,arterial,West,0.2729630135116692,0.37986194306856624,B,8.620728905020284,22.28355522679413,9.096842275087386,22.166807835789175
l_1746,SH16,peripheral,motorway,MWY,0.21176470588235297,1.9482794586321903,F,84.55624162921892,43.566620758211755,85.19503056774066,44.01424656159616
l_1519,,peripheral,arterial,West,0.6931407942238267,1.5561835463718174,F,47.79573943349853,33.0819948251006,48.31868560840039,31.964323441884268
l_1776,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.7571881688040059,F,79.11547301443176,17.45149042505728,79.55429144422294,16.497444047093744
l_44,,peripheral,arterial,East,0.7751437245655965,2.987037852189444,F,110.4225522918125,24.653907024420178,110.7788359997536,25.106720724862917
l_780,,peripheral,arterial,West,0.6384110657918071,1.8608426951635597,F,31.887082961168694,51.15638090157586,32.13059058682008,50.20601713188289
l_562,,peripheral,arterial,West,0.2729630135116692,0.6543176745299005,D,42.57225880891554,28.015686351077534,43.12596193946024,28.573098333344394
l_1265,,boundary,arterial,West,10.367810417180943,12.686332159411467,F,60.3128151638892,48.1490434873391,60.774522595022184,47.24867825432507
l_1756,,inner,arterial,CBD,2.4979184013322233,1.6506110329180739,F,78.76087524176054,60.51135513019895,79.24505232266196,60.82672526593426
l_2427,,peripheral,arterial,West,1.0311493018259936,1.0368151182745025,F,60.64586369269479,55.60220742294849,60.96558566151634,56.43414488612076
l_2109,,peripheral,arterial,East,0.8204567209079722,4.8844662144753075,F,97.45545643449223,56.78670764641128,98.00838018092028,57.28994510341797
l_993,,peripheral,arterial,East,0.6587615283267457,1.2317454029941124,F,91.37144208454141,13.711017694944955,92.97144198432113,13.248900677184562
l_67,,peripheral,arterial,East,1.162715586848395,2.596085453172732,F,112.90643392091758,29.607549191535874,113.17528008776863,31.197116002251
l_850,,boundary,arterial,West,0.3682563063892469,0.23583959910011454,A,46.520830725619874,67.83419521457432,47.50995239258099,69.59980472525197
l_461,,peripheral,arterial,West,0.718562874251497,3.71522417068292,F,48.392284149825215,64.36755501154411,48.69658009671544,64.361976160048
l_1732,,peripheral,arterial,West,1.0311493018259936,0.9688833583133112,E,62.56522719797414,60.64785993785288,62.81776498788476,61.37292571624356
l_303,,peripheral,arterial,East,0.832523935063133,2.8098392981054077,F,93.38708122474172,51.97040110126382,93.68684043099444,51.721599902505545
l_1901,,boundary,motorway,MWY,0.4,1.7244420378816787,F,82.73102461739431,41.276115467168836,84.08931759086086,43.007705641182994
l_788,,boundary,arterial,West,0.6384110657918071,2.845982331821855,F,45.6256012022961,34.47309629286863,46.16245726440973,34.11191410925687
l_566,,peripheral,arterial,East,0.7751437245655965,2.449111119962822,F,104.31439149020592,51.497118173635656,104.58686244580402,50.95151444630391
l_2338,,peripheral,arterial,West,1.446480231436837,1.490925915837032,F,27.363925558451466,83.2378907499631,27.39870104203018,82.94845957163265
l_852,,peripheral,arterial,East,0.7544322897019992,3.42138231846562,F,86.26651346405072,16.238061683068302,86.33621924600413,16.480010077644096
l_1469,,peripheral,arterial,East,0.43917435221783047,0.05855658029571073,A,65.28320945797132,21.78782265927026,65.47130617214107,21.378959428424118
l_93,,peripheral,arterial,West,0.4094445202675038,0.8903214243144848,E,24.66017545711453,16.154123118891604,25.97287965167287,16.616660135229253
l_201,,boundary,arterial,East,0.718562874251497,0.3276336927404958,B,64.30431240757132,65.34547326977417,65.300161097137,65.11092672578283
l_885,,peripheral,arterial,West,0.3682563063892469,0.4072887494753132,B,44.96453376525631,64.78170908055317,45.080153375260146,65.15795934813434
l_2297,,peripheral,arterial,West,0.5904736911166514,2.056851538048528,F,51.23987720628342,16.987227355129107,51.85167599897967,19.575456539565796
l_2215,SH1N,boundary,motorway,MWY,0.06666666666666667,0.04723692843102482,A,49.25662904563713,62.8922861108631,49.497206459126,62.96895336227439
l_997,,peripheral,arterial,East,0.7906700929037359,3.236201746551218,F,64.67813325597666,32.582538001381316,64.8377383559979,32.98499530804961
l_641,,inner,arterial,CBD,0.5469711472719815,3.9359957159828864,F,107.4598377742499,60.438470714385474,107.99666478625203,60.07712804819163
l_2219,,peripheral,arterial,East,0.6467608062951385,0.9710744728774816,E,87.32271143390261,46.45025432071065,87.38651955673964,46.86865892342196
l_1210,,peripheral,arterial,East,0.5469711472719815,4.903854739520354,F,97.15401521163456,56.32709926417492,97.45545643449223,56.78670764641128
l_412,,peripheral,arterial,West,0.4670351054720947,0.7923081680472558,D,46.53102693386683,52.99656676705129,47.13611166467332,52.7962923874362
l_2060,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.7345334692289431,F,67.19612068495205,30.02267956789145,68.10340088513385,29.560612238759166
l_1254,,peripheral,arterial,West,2.892960462873674,2.5076089297365978,F,27.44892572674896,81.93908674258003,27.458301659133134,82.45241249870897
l_572,,peripheral,arterial,West,0.6245229338699604,1.757622763660719,F,59.346238922922744,15.762116970461204,59.782838745666176,15.862190012256894
l_1450,,inner,arterial,CBD,0.9788726649808304,1.6814637889195678,F,93.29637699962102,62.29625381690608,93.60583402800728,61.398634990402456
l_65,,peripheral,arterial,East,1.2464942349641632,1.5777671327047886,F,120.61412128457954,53.46347217081694,120.93405216628898,51.97101970489595
l_216,,inner,arterial,CBD,0.718562874251497,2.0214798243670358,F,75.5585735574088,61.354277245852195,76.33554109683999,61.042638078226716
l_2562,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.061586082544787,F,53.807866416867896,51.92616661461143,54.52904381431009,51.00214845155103
l_3,,peripheral,arterial,West,0.34657039711191334,0.5676815626926905,C,55.91896071120116,24.419550473893427,57.627765842110215,23.955714238105273
l_1787,,peripheral,arterial,West,0.4670351054720947,0.18329091773458667,A,52.3921818020214,51.32153814891499,53.25856253837734,51.1434765442078
l_742,,peripheral,arterial,East,0.43917435221783047,0.6762757205955143,D,77.14149020026282,17.67717073729872,77.59583164338271,17.56066638097576
l_420,,inner,arterial,CBD,1.2487859025946997,2.2594977740171833,F,92.08294553938917,56.670197145613685,92.61275717842703,55.930652377295964
l_79,,peripheral,arterial,West,0.6732873253661,1.218279156164012,F,9.963388789742353,72.20338992364428,11.357448835104252,72.34024476797593
l_2058,,peripheral,arterial,East,0.4660556159701724,0.6431715306009076,D,82.09757664711329,48.15258459901358,82.25720365208501,48.63876155247826
l_2199,,inner,arterial,CBD,0.7897854416216927,0.31024830614807763,B,91.75179527385082,72.7841909472288,92.63746775162757,72.4704767357421
l_2048,,boundary,arterial,East,1.093942294543963,4.661673650071845,F,100.61596088067445,58.37661739014762,101.1613482400527,58.474587001941416
l_1865,,peripheral,arterial,East,0.6990834239552587,1.794634667528641,F,66.47509144954758,25.117145745831465,66.75532766474298,26.166014510986074
l_615,,inner,arterial,CBD,1.1047689191677408,2.290310375774979,F,52.39790150800914,82.37469043157401,52.78830011437159,83.50263199099263
l_613,,peripheral,arterial,West,0.6732873253661,1.252804151953304,F,12.838455797859599,72.47551143596816,13.513751713595749,72.54432523635822
l_1536,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.050358426626767094,A,73.66841364931753,23.822309274082407,74.5014329682545,23.023156082247098
l_388,,peripheral,arterial,East,4.935225169648365,9.403132672414673,F,102.5472068574894,16.179030222583442,103.18948378490988,16.815721678574068
l_899,,inner,arterial,CBD,2.3720102787112074,3.0201513162519564,F,65.04529673321747,33.62980747862805,65.37049502225159,34.75892893840695
l_1837,,peripheral,arterial,West,0.34657039711191334,0.6705438719706129,D,54.573612108611755,24.55237793946717,55.0507051747397,24.48955916017937
l_1132,,boundary,arterial,West,2.3734177215189876,3.6558697117570653,F,56.68502148924751,69.56657895168362,58.181820089244304,69.37691690467969
l_2452,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.7388042130239751,F,66.29036569802851,30.41774322411505,67.19612068495205,30.02267956789145
l_974,,peripheral,arterial,East,0.6587615283267457,1.2131626448727515,F,87.0030007275946,14.92713592971127,88.17041892584936,14.58117929111355
l_387,,peripheral,arterial,East,9.87045033929673,9.476681001222879,F,103.18948378490988,16.815721678574068,103.69986891686158,17.373785672682526
l_305,,peripheral,arterial,East,0.7751437245655965,2.2704162114258377,F,108.33206225929015,43.09809350593113,109.10643985620608,41.48908945611932
l_854,,inner,arterial,CBD,0.3090632807067247,0.5777483718755918,C,119.27269376676925,64.27222082409003,119.90353355959333,64.28746641469652
l_717,,peripheral,arterial,East,0.8774495466510676,1.237883106833456,F,70.95700150242646,14.737385387322133,71.3291682956456,16.054818204487734
l_1567,SH1S,peripheral,motorway,MWY,0.4421052631578947,1.1979868622927592,F,81.77925355649629,11.050957234452639,84.96035184208625,7.938049165044866
l_901,,peripheral,arterial,West,0.6732873253661,3.5067844143340823,F,28.666384370596415,67.64707834467366,29.051701669472546,67.31573675116461
l_1834,,peripheral,motorway,MWY,0.2,0.9017040542001683,E,84.08931759086086,43.007705641182994,84.55624162921892,43.566620758211755
l_393,,peripheral,arterial,East,0.6467608062951385,0.7937455610860049,D,79.60262002906941,32.009813320113814,80.33730487909686,32.94215722915171
l_728,,peripheral,arterial,West,0.6732873253661,1.6006029621670947,F,20.06963750384834,73.15485135126279,20.832376903800007,73.24907673454601
l_1497,,peripheral,arterial,West,0.4670351054720947,0.34210488569165387,B,51.28573149316999,51.449951048757505,51.58802133868618,51.33629838655588
l_2643,,peripheral,arterial,West,0.2081743112899868,0.4318571731429637,C,53.90323809115761,11.75416517278411,54.22918699067504,11.748176452690043
l_509,,inner,arterial,CBD,0.7062701090794946,1.3106522514862822,F,64.29276165623449,37.616559086629074,65.35616662209551,37.515893266219976
l_1690,,peripheral,motorway,MWY,0.2,0.3667526212096242,B,22.399919872862714,93.62525329203619,25.298401125229688,96.8105361307028
l_2038,,peripheral,arterial,West,4.339440694310511,2.505091807456521,F,26.197476662346165,84.85369005084536,27.363925558451466,83.2378907499631
l_354,,boundary,arterial,East,0.6467608062951385,0.8132896000754332,D,86.93016873018497,50.81984247240323,86.98484093866688,50.25127140086294
l_856,,boundary,arterial,West,0.8705114254624592,3.6444992152713276,F,56.71536035006015,71.2146292231835,56.80777605478416,71.51022130093365
l_63,,peripheral,arterial,East,3.7394827048924895,2.520297233884721,F,114.10574223197162,61.20651364290733,115.12932246928952,61.295528587848004
l_708,,peripheral,arterial,East,4.744020557422415,10.786890913853274,F,63.79169292857984,30.49079872968815,64.02685857431082,31.180652193133124
l_992,,peripheral,arterial,East,1.6634322151372332,5.0050227094854565,F,94.95698250858808,18.320087338639414,96.96888977573524,17.796238769374977
l_828,,inner,arterial,CBD,0.48007681228996646,2.430477843362386,F,95.55698359193237,61.09216345475117,95.59140926814194,60.605045122035285
l_1325,,boundary,arterial,East,1.902497027348395,1.323638508295373,F,79.13482182060346,72.98213546199597,79.6613271912913,72.7377239308592
l_2688,,inner,arterial,CBD,0.658713313327966,1.3610566534013067,F,66.46478413796704,61.06253952553714,67.17348788102349,62.941334292967575
l_903,,peripheral,arterial,East,0.43917435221783047,0.7498860703343069,D,70.74069647453153,19.49804875099083,71.21677563603794,19.381157638876196
l_1758,SH1N,peripheral,motorway,MWY,0.13333333333333333,0.31391341849913856,B,25.298401125229688,96.8105361307028,26.11703655265897,98.31416060340739
l_516,,inner,arterial,CBD,0.8705114254624592,2.925982471744572,F,58.39315275569288,76.12962319019151,58.57699752959342,76.66677151620668
l_52,,peripheral,arterial,East,0.48007681228996646,2.742508791130951,F,91.16086530039657,69.0654770496398,91.37421086995198,68.84530934288631
l_85,,peripheral,arterial,West,0.7906700929037359,0.8550662949623759,E,61.644942170756366,26.070954320036822,62.344034931930025,27.436435581392367
l_1191,,peripheral,arterial,West,0.5904736911166514,2.0876842269044698,F,52.058685768613564,20.193263164454763,52.314129578362284,21.08044440557598
l_425,,peripheral,arterial,West,0.33664366268305,0.7796069847250457,D,2.6623343474204164,66.47110541149962,2.8836122255490593,66.68330547376482
l_1783,SH1N,inner,motorway,MWY,0.26666666666666666,2.039574786495002,F,51.96220025911047,54.663882885503156,52.461123624879754,53.88777790301099
l_1987,,boundary,arterial,East,0.4894363324904152,0.7342891454961272,D,90.25782546500915,66.5912814806598,90.35462429295049,66.30890785708459
l_1169,,boundary,arterial,West,1.03971119133574,3.3530090346029158,F,49.61938103076388,29.39998423668424,50.00012073382462,28.825444210029534
l_1560,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.0423314791681904,F,49.58751287920056,61.96732334357944,49.65627609578162,60.48860823595705
l_1773,,boundary,arterial,East,1.3981668479105174,1.2777306909493544,F,81.6301493086544,47.56664669256718,81.80594585524118,48.0205643556404
l_159,,peripheral,arterial,East,1,0.914323374729156,E,103.75158598639847,14.318798401960558,103.82181585288141,14.587758999822961
l_988,,boundary,arterial,East,1.260107109104274,3.721323832621008,F,81.05114349628595,49.17192259123796,81.45257167434652,48.542887427232586
l_713,,inner,arterial,CBD,0.9512485136741975,4.888597649251563,F,82.4058292623274,71.82213525310672,82.6434266360946,71.7366612555506
l_384,,boundary,arterial,East,0.9380129758461659,3.2642076103966335,F,69.99935428428324,46.4301311809854,70.11451282827578,46.77935180755179
l_298,,peripheral,arterial,West,0.6052963430012611,2.4439248283214514,F,37.769562947338876,63.69718897123378,38.74567202353611,63.57123649077299
l_341,,peripheral,arterial,West,1.4125402181589892,4.170442374897669,F,54.514902260431754,36.71534202606699,54.84337716773664,36.84443996626127
l_2146,SH16,peripheral,motorway,MWY,0.21176470588235297,1.5021155313005576,F,41.72647698632038,17.463874582806305,42.07703134939467,17.925744322197218
l_678,,peripheral,arterial,West,1.54182191956829,3.0367019973862073,F,21.014033014049886,76.05648641136715,21.052086662157677,75.75850669401079
l_629,,peripheral,arterial,West,1.446480231436837,2.5217448736258348,F,26.76621972872008,80.27590936570861,27.44892572674896,81.93908674258003
l_1438,,peripheral,arterial,East,0.6931407942238267,0.6710516594848589,D,64.63327380845004,21.907902492300373,65.28320945797132,21.78782265927026
l_630,,boundary,arterial,East,0.8204567209079722,2.275223556003079,F,113.43853816851465,60.40815325388406,113.90558048528936,60.9670057373324
l_361,,inner,arterial,CBD,0.8204567209079722,3.6767949660987913,F,107.99666478625203,60.07712804819163,108.46929287016145,59.77103292301137
l_313,,peripheral,arterial,East,1.6634322151372332,4.642804604534813,F,97.27060470190436,17.655499622232853,99.15211684177766,17.134051952703206
l_10,,peripheral,arterial,West,0.6052963430012611,2.4586574848407565,F,38.74567202353611,63.57123649077299,39.07219675464859,63.59229142641285
l_1550,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.254479836722411,F,60.41795046645113,31.444772892617085,61.19880836747479,31.349325136469357
l_504,,peripheral,arterial,East,0.3090632807067247,0.3757949071828688,B,133.130838192187,62.3643331192384,134.76395624930927,61.33372528134379
l_1002,,boundary,arterial,East,0.39489272081084636,0.8917580727269201,E,75.02672894130816,78.4448305625403,75.28657339780666,78.38598138298839
l_2309,,peripheral,arterial,West,1,2.202062336807032,F,20.49151013134539,91.52491898071625,20.64860256927363,91.79232186953674
l_1374,,peripheral,arterial,West,0.8326972451599473,1.0488438582507922,F,53.13224760755773,11.200773498730635,53.61726759322485,11.570233857453232
l_494,,peripheral,arterial,West,0.6732873253661,0.9121608848311875,E,6.229478036781848,70.136056771095,6.518425233524618,70.48215665190318
l_744,,peripheral,arterial,West,0.34657039711191334,0.671978000218116,D,55.0507051747397,24.48955916017937,55.48533050156489,24.481572560118224
l_880,,boundary,arterial,West,1.260107109104274,2.0830986913353806,F,57.70866742258504,62.57496723655643,58.61557679123506,62.23398134375334
l_911,,peripheral,arterial,West,0.42560737719453806,1.847183811977078,F,31.017252115828647,54.712693693058014,31.220265366614058,53.925228020327886
l_66,,peripheral,arterial,East,1.4125402181589892,1.28895456179876,F,65.79131874330855,37.53490327907167,66.5307284376244,37.54830611452319
l_22,,inner,arterial,CBD,1.902497027348395,5.131488068370872,F,83.50686915978318,71.39637099102198,84.65187825992689,70.9968135233585
l_171,,inner,arterial,CBD,0.48007681228996646,2.501568375907126,F,95.48349228329441,58.30978429396677,95.53198715975178,58.57915053254723
l_2077,,peripheral,arterial,West,0.8326972451599473,0.6019986646095646,C,49.898340408449265,10.287200357257893,52.28329132929725,11.135286795681793
l_972,,peripheral,arterial,East,1,1.253375874524181,F,102.23988409544138,9.022655521785314,102.26866583295596,9.400494792507832
l_599,,peripheral,arterial,West,0.42560737719453806,2.9691495829588797,F,35.36572445464771,41.66067944916726,35.79494132994891,41.35554576370837
l_635,,boundary,arterial,East,4,9.586530496336168,F,86.8804357530255,62.198954227882396,87.05030744901372,61.97959579665861
l_669,,peripheral,arterial,East,1.1089548100914888,5.295997308738716,F,92.27492744700248,19.04553860649214,93.03148677723222,18.81528551705726
l_1379,,peripheral,arterial,East,1.550287449131193,1.6311440693112453,F,103.48067669638154,52.63864609996078,103.9397946473381,52.39596848608203
l_1181,,peripheral,motorway,MWY,0.26666666666666666,0.08475591620972894,A,54.790414310606764,39.87236972272349,56.54245474560589,44.110349820587466
l_151,,peripheral,arterial,West,0.4163486225799736,0.4774659261693228,C,40.054532155523674,6.900156083874466,41.986055435263715,7.918815309245112
l_1446,,peripheral,motorway,MWY,0.13333333333333333,0.035525925925925926,A,56.54245474560589,44.110349820587466,56.56621132675223,44.35999698407521
l_2268,,boundary,arterial,West,0.8900316455696203,3.7641835998054485,F,60.385120072702094,69.7688333866943,60.973984625025764,69.86610930404476
l_2485,SH1N,peripheral,arterial,West,0.06666666666666667,0.0965891555348115,A,48.64972265462467,71.87142792509727,49.15553793480003,70.40745441678304
l_1755,,boundary,arterial,East,0.7957207904159851,6.4611070837451186,F,95.74632100581695,53.737403387899974,96.16832299466648,54.21604884802822
l_523,,peripheral,arterial,West,0.6384110657918071,2.9940851829281248,F,36.07400585958431,41.16126095151418,37.08307946971042,40.46715633657881
l_871,,peripheral,arterial,West,0.6052963430012611,2.4341649488817154,F,31.34086020845276,66.46318605069304,31.66639987561787,66.43021838241287
l_152,,boundary,arterial,East,2.1228918504540633,3.1009663956413593,F,66.7451551400661,51.51703891544061,67.3005478766954,49.80413837125006
l_1833,,peripheral,arterial,East,1.861619609059882,0.7431674345347987,D,72.79557261648976,77.72925969396898,73.0664042965219,78.26479248703758
l_1782,,boundary,arterial,East,0.5933544303797469,3.774685423248147,F,64.33329631977993,70.45293118139321,64.57339037924574,70.50256418466411
l_1377,,peripheral,arterial,East,1.550287449131193,1.4480691808321917,F,103.2508411483498,52.76013109582854,103.9397946473381,52.39596848608203
l_314,,boundary,arterial,West,1.260107109104274,0.6593737832394706,D,60.49309885783969,61.46974642163667,60.98902377665546,61.24441366475997
l_923,,boundary,arterial,West,0.3592814371257485,0.5203611053919284,C,56.975789666826095,64.10191157207261,57.25884768353421,64.12373676683629
l_935,,peripheral,arterial,East,0.4660556159701724,1.5726848883585063,F,68.89144154314862,31.180591059344565,69.1167495055837,31.60886044265956
l_816,,peripheral,arterial,East,0.7544322897019992,1.5088017198411268,F,79.39222039520915,30.040763602356257,79.8243558262689,29.897639816665812
l_1415,,peripheral,arterial,West,0.5904736911166514,2.1423605144633253,F,52.43634905089815,22.997075504779254,52.68419619251515,22.289837472597156
l_881,,peripheral,arterial,East,0.7751437245655965,2.5900827777887487,F,112.29493053495209,28.29464074874688,112.74875557728336,29.31319530064335
l_1767,SH1S,peripheral,motorway,MWY,0.1894736842105263,0.4919730829281507,C,87.62888317510843,5.3210689163522655,88.37485515037113,4.523466121909161
l_2375,SH1N,boundary,motorway,MWY,0.06666666666666667,0.08278824415764795,A,49.19699130200595,64.37982714894805,49.39420746996334,65.64644759848852
l_961,,peripheral,arterial,East,1.1259148057796962,1.6623845936518244,F,112.58002785651028,24.937999502131394,113.56351492893005,24.05479541409066
l_225,,peripheral,arterial,East,0.43917435221783047,0.7266072664476345,D,76.47134277618923,17.878741926400867,77.14149020026282,17.67717073729872
l_1493,,peripheral,arterial,West,0.4670351054720947,0.7267642987032251,D,48.45445229467726,52.366728414543815,48.71377297810913,52.28089430355936
l_2057,,boundary,arterial,East,0.9321112319403448,0.6438339298764129,D,82.25720365208501,48.63876155247826,82.65695102383421,49.00708608487663
l_1796,,boundary,arterial,East,0.39489272081084636,1.0383080739548178,F,110.2771595696091,64.60216806600864,110.70935067585489,64.45898202738962
l_403,,peripheral,arterial,East,0.5,0.9157043690683058,E,102.80421995499638,11.309430453865668,102.94165319043678,11.68524784634116
l_2,,peripheral,arterial,East,2.877237851662404,2.221067456842634,F,62.61075366145854,54.863368946849434,63.668765861908625,54.46552494747484
l_2436,,inner,arterial,CBD,0.5155746509129968,0.4601996696021645,C,58.908920125698145,51.012635085298065,59.389231387559114,52.301070655641134
l_2157,SH16,peripheral,motorway,MWY,0.21176470588235297,1.0195014471180592,F,84.28773435652593,43.245213502604585,84.55624162921892,43.566620758211755
l_1348,,peripheral,arterial,West,0.3936491274111009,1.8858321813474643,F,50.372327238151584,13.6027499728096,50.69692379383854,14.70487484598382
l_1380,,peripheral,arterial,East,1.1906533710373568,1.2540075444004344,F,103.2508411483498,52.76013109582854,103.48067669638154,52.63864609996078
l_1988,,boundary,arterial,East,1.9577453299616607,0.7359317584418879,D,90.35462429295049,66.30890785708459,90.45208248829778,66.02461078086631
l_182,,peripheral,arterial,West,1.437125748502994,0.5564452367935441,C,56.17207625134482,64.14370402021895,56.975789666826095,64.10191157207261
l_98,,peripheral,arterial,East,1.1259148057796962,1.6547223260945818,F,111.72439784720393,25.683680295481814,112.58002785651028,24.937999502131394
l_371,,inner,arterial,CBD,0.4660556159701724,0.5651702717422225,C,89.69161946448213,56.687503918493874,90.26675970772055,57.217375824468164
l_804,,peripheral,arterial,West,0.718562874251497,1.381541241566404,F,49.674674255373986,64.34404111685214,50.30450507132741,64.30546332118806
l_2689,,peripheral,arterial,East,0,0,A,66.91059619687547,20.61940244846136,67.10689087911975,20.48396774984945
l_819,,inner,arterial,CBD,0.8204567209079722,4.069444305518357,F,104.81217107922636,60.703961739510994,105.55620697930154,60.96038443195367
l_379,,peripheral,arterial,West,0.6732873253661,1.5873980184686451,F,17.151074176141904,72.88361960033481,18.959119157718842,73.06694931361326
l_565,,boundary,arterial,West,0.51985559566787,3.367666962506397,F,48.886082829988325,30.899887737200082,49.13742967191647,30.381775844844405
l_2647,SH16,peripheral,motorway,MWY,0.21176470588235297,0.5210804520801162,C,8.30764198059244,11.046367011593231,8.980279509982317,10.980103187164117
l_2602,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.6987216057410646,F,70.85932826884891,27.09031587164849,70.98572173256585,26.8717716188427
l_353,,inner,arterial,CBD,2.1228918504540633,4.465757046230237,F,72.82172612412494,48.56721059511827,73.54693843134346,48.98625010753081
l_2101,,peripheral,arterial,West,2.1697203471552555,3.3783213269388876,F,24.363999786618674,88.0491450436684,24.753350363940463,86.74480060182267
l_1444,,peripheral,arterial,West,2,1.5763657227832168,F,47.93007718697632,72.34878665922488,48.07578010024718,71.99477423500666
l_882,,peripheral,arterial,East,0.43917435221783047,1.219775158603538,F,88.75462858954545,14.435215825466882,89.55463460235399,14.204169163434171
l_1176,,peripheral,arterial,West,0.34657039711191334,0.09157862506724831,A,49.88699146194675,28.584282569702506,50.00012073382462,28.825444210029534
l_321,,inner,arterial,CBD,0.7405578869414959,2.488602859958894,F,61.33998282410627,40.18437565633962,61.37497975915521,39.724282174557786
l_793,,peripheral,arterial,West,0.7365126127784938,0.40948076851109144,B,45.237260838842545,65.42534446586146,45.418087921472434,65.80040013292222
