link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_571,,peripheral,arterial,West,0.4163486225799736,1.3894474498198919,F,55.047622773339015,12.516903946996234,55.37854866737368,12.781086522748506
l_2007,,boundary,arterial,East,0.43914220888531064,1.0524054820480935,F,69.39060559698635,68.79224067805009,69.4820407369622,69.03379323205994
l_282,,peripheral,arterial,West,0.6662225183211192,1.0948492439443716,F,39.28980631483006,37.50795600611312,39.70916501073208,37.85162503008587
l_597,,boundary,arterial,West,0.51985559566787,2.949676648560776,F,48.738428674370375,31.14583354077801,48.886082829988325,30.899887737200082
l_50,,inner,arterial,CBD,0.4660556159701724,1.1756718709351044,F,73.88413068294506,39.00724131093205,74.17215607017293,39.29921543933476
l_1425,,peripheral,arterial,West,1.2768221315836141,1.7046794482027627,F,29.063093303299656,63.180523259673606,29.301693173350262,61.95999256988419
l_998,,peripheral,arterial,East,2.052217535058716,16.024208971384752,F,65.71386312353862,29.806756660727483,66.38106518465302,29.443118125179492
l_948,,peripheral,arterial,West,0.6732873253661,0.6470263218150104,D,2.8836122255490593,66.68330547376482,4.656304385650536,68.51598354152654
l_1520,,peripheral,arterial,West,1.03971119133574,1.8001570886130833,F,47.59617876818396,32.86944332563377,48.31868560840039,31.964323441884268
l_617,,peripheral,arterial,East,1.2464942349641632,1.7654845202757417,F,119.94698244307746,60.800198697541475,120.09103860604743,60.365079213116616
l_946,,boundary,arterial,West,0.9590792838874681,1.4651183320836332,F,58.832107374041705,56.28419524845777,59.717252360908624,55.94360305475917
l_1589,,boundary,arterial,East,4.995836802664447,3.903244339667903,F,78.64845635725169,60.22310997772073,79.06516699450094,60.50573161007969
l_273,,inner,arterial,CBD,0.47084673938632976,1.2172655125888676,F,68.1814136812295,37.46382972117653,68.44120752595799,37.40498733491289
l_2564,,peripheral,motorway,MWY,0.5333333333333333,2.371632181807413,F,54.84337716773664,36.84443996626127,54.85581067271784,37.51987161663921
l_99,,inner,arterial,CBD,0.9590792838874681,1.4564898112535962,F,59.717252360908624,55.94360305475917,60.365306313722996,55.715473433865334
l_78,,inner,arterial,CBD,1.9577453299616607,1.7299695940966435,F,89.3955632419964,70.01709731542171,89.39873928521041,69.01705521567712
l_2640,,inner,arterial,CBD,0.43914220888531064,1.2876175397256784,F,64.95548773532586,57.036371765893044,65.18380297971082,57.62674891718764
l_404,,boundary,arterial,East,0.3090632807067247,0.3728290469781658,B,125.15647675845219,63.810915565916524,127.95733350439917,63.59635308837599
l_227,,peripheral,arterial,East,0.8783487044356609,1.1652194143263193,F,85.98618713567022,15.189215814380727,86.5916285183731,15.015838603926118
l_490,,peripheral,arterial,West,0.5459260270233384,0.6333424747541249,D,14.363812522100684,18.936088409652413,14.461144623337136,18.312716966288814
l_1776,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.7468485703370933,F,79.11547301443176,17.45149042505728,79.55429144422294,16.497444047093744
l_1422,,inner,arterial,CBD,0.9380129758461659,2.877378293545824,F,69.48926630462122,44.70984221584518,69.92317004128877,45.83695339836799
l_1254,,peripheral,arterial,West,2.892960462873674,2.4486086615889215,F,27.44892572674896,81.93908674258003,27.458301659133134,82.45241249870897
l_351,,peripheral,arterial,West,0.47763095048559145,1.0057301369182745,F,4.405337978853362,48.7104504788504,5.2622748758372415,49.20841166111988
l_2354,,peripheral,arterial,West,2.892960462873674,1.4730786955040285,F,25.603129811711074,85.64827640784264,26.197476662346165,84.85369005084536
l_1172,,boundary,arterial,East,8,12.972895878765438,F,93.73447562361224,71.82851945246047,94.01955939567458,71.95836419580954
l_754,,peripheral,arterial,West,1.1809473822333028,2.018810421121153,F,52.66608875196017,23.668517093456877,53.1215946168522,24.79526131589832
l_642,,peripheral,arterial,East,0.3233804031475693,0.7083390975879745,D,84.56480800990667,40.512457308664516,84.72395627478791,40.887883293181325
l_22,,inner,arterial,CBD,1.4268727705112962,5.095710300617728,F,83.50686915978318,71.39637099102198,84.65187825992689,70.9968135233585
l_483,,peripheral,arterial,East,0.43917435221783047,3.016105289251069,F,82.6132830183785,16.17058010033916,83.0893491253572,16.053661287411398
l_1061,,boundary,arterial,East,0.8782844177706213,1.264739602309936,F,65.43534998947828,58.297777320738305,65.84702091206691,59.39827931212193
l_246,,peripheral,arterial,West,0.6245229338699604,1.7606117233086462,F,62.15842817136065,16.196837157858926,63.01787963772989,16.829647840958994
l_263,,peripheral,arterial,East,2,1.2781772017445416,F,102.26866583295596,9.400494792507832,102.55007734153769,10.503356300710722
l_426,,peripheral,arterial,East,1.2464942349641632,1.8523254005142822,F,115.73841693499564,61.31119197639963,117.30487725860446,61.36303994193312
l_85,,peripheral,arterial,West,0.7906700929037359,0.7675747111167801,D,61.644942170756366,26.070954320036822,62.344034931930025,27.436435581392367
l_1547,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.361753000488151,F,50.66224571336918,27.002525327591194,50.7546373797436,27.29811996730244
l_325,,peripheral,arterial,East,0.7751437245655965,2.9298978449631274,F,108.02612519860295,22.04994085333653,108.46982879201212,22.528156201237426
l_502,,inner,arterial,CBD,1.0778443113772456,1.4542419880753763,F,50.95607117321234,64.2664848685918,52.45581542182968,64.23896625102539
l_385,,peripheral,arterial,East,1.131648434552999,1.0087582431542923,F,86.5711067584788,24.44851815304411,87.26030879637909,21.760110740260423
