day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west
11,Q-Learning,No-Charge,9,0.055103503060378284,0.49684720405985594,0.05189373528120179,1.6950296349812621,2.5278336217838158,3.3439808335031085,3.5642484856639247,92.00569995928358,85.3434610959312,89.92179580768156,84.90522270433596
11,Q-Learning,No-Charge,10,0.0474844068074173,0.46980444582682546,0.031345256550155756,1.5089455384028414,2.4224192905112925,2.8754207179689817,3.43152373771769,87.57123514573541,83.02209389727362,87.4301445498079,81.85139480314604
11,Q-Learning,No-Charge,11,0.041453376072386236,0.334683376279735,0.018984690933225266,1.234463253906122,2.102314940600326,2.22459160465108,3.0212300110873143,76.66415560067729,79.47946544095062,79.57857600885633,77.16334921655925
11,Q-Learning,No-Charge,12,0.02838182537435018,0.22949835856445683,0.016574260895797235,1.0337780791498516,1.7926351757098082,1.7225140451849192,2.8954719928177597,50.97487828005728,71.2479391815702,67.5878244049729,66.14132306993362
11,Q-Learning,No-Charge,13,0.02257742460837767,0.109227864796616,0.020184033531434838,0.971797407411378,1.7094070836536692,1.5688424619244594,2.8974953918936563,47.1284454922526,65.92533749475002,64.80700026375273,67.23543429626815
11,Q-Learning,No-Charge,14,0.02406623004273837,0.04968679520547356,0.021874089916746428,0.894773726603297,1.5754924797928371,1.6016297411044762,2.4817632732718327,38.25185119312858,64.96392911668892,66.92398157100273,63.888652953333114
11,Q-Learning,No-Charge,15,0.023132156471375332,0.041348905234512505,0.022542412136921958,0.8099663287335365,1.482942918032008,1.7061480966795848,1.9670116990066935,32.69889604508305,67.38442278687386,73.38075655676711,65.81512137630361
11,Q-Learning,No-Charge,16,0.039319888498114616,0.07396722619082796,0.03237176617493267,0.9879382772338339,1.5974697724325788,1.845521682641075,2.2334785983785004,56.43528800987857,71.2031642286698,76.15984757599024,75.84893203910565
11,Q-Learning,No-Charge,17,0.03409303324520747,0.14174151561294257,0.04373474073819461,1.2670857089127265,1.9578799849335198,2.3648508195606577,2.9511391993658145,83.33636040901912,74.53831461690318,82.38723956095349,81.93778263148013
11,Q-Learning,No-Charge,18,0.04056644088179786,0.12706099946430008,0.033459457447845765,1.2583082468059938,2.165237135032986,2.433499925497384,3.178502728528459,82.95526478670281,77.38848722640346,82.10732572068927,82.20699359298973
11,Q-Learning,No-Charge,19,0.025146153216006193,0.11664579311913004,0.027114916315293402,1.1494195120754198,2.0881700278186517,2.2315166986396053,2.9750039347385258,73.1190090652652,72.9811915163301,78.31800327095617,78.06690789841971
11,Q-Learning,No-Charge,20,0.01975486146524478,0.03306813138279586,0.01364608458463225,0.9188317993104472,1.5813526610730166,1.7972229822447352,2.2372948788828952,41.06137960824987,66.23216850715232,70.2931283678858,64.15345927291266
11,Q-Learning,No-Charge,21,0.011918776056813239,0.009239441273891806,0.00639094333427961,0.5932476916175403,0.9750759291973082,1.1019972804733564,1.33544074558113,6.273741549961195,41.931933404299464,50.46787596719616,39.489349827567594
11,Q-Learning,No-Charge,22,0.002493396805507551,0.006910905247850859,0.0053507557596792,0.42797277739789213,0.6483163517756317,0.698751180931983,0.9244252785522539,2.3996104456966476,18.093158048720337,26.211487728069155,26.044590071726613
11,Q-Learning,No-Charge,23,0.008538399043860912,0.008454803156691735,0.004887213687033178,0.3108012640306701,0.5586679612893829,0.5120530315919575,0.7300392900019419,2.610531292952906,10.251687997366844,17.179034317253514,19.6074113328935
12,Q-Learning,No-Charge,0,0.003746618269510528,0.007158390366339184,0.004981218286111499,0.24390247708283336,0.4731190636208663,0.5018578904873197,0.5884797802334201,0.38317591453673716,10.310894783139124,19.075320097629888,15.194814692376042
12,Q-Learning,No-Charge,1,0.004190558262954016,0.007336671477390414,0.004331105904987464,0.21201723789658083,0.3440626333502688,0.42270248886150324,0.4717336484615785,0.5145833381257011,5.316230210092084,11.411317267154127,13.284816820789858
12,Q-Learning,No-Charge,2,0.0020274392064459227,0.0031644286693815714,0.003488081724078312,0.18254906132591897,0.3228474571938916,0.4284389497361207,0.4297743241294384,0.08665900368026636,5.666264034496689,10.38378647456423,13.684625658608526
12,Q-Learning,No-Charge,3,0.0071663579277999705,0.005840966000542305,0.0049911652744374846,0.18724643109728875,0.29678054655458286,0.4206924491068057,0.42846846503575914,0.019097105910451637,6.424507549753932,12.429551546100326,12.090237882726564
12,Q-Learning,No-Charge,4,0.005527301852126305,0.008496385930307574,0.005295409959821937,0.17708014522840787,0.3384406955623587,0.45844628348243116,0.43020388716873836,0.25223166241733763,7.180512315643551,14.39687552299968,12.301928727679337
12,Q-Learning,No-Charge,5,0.006715951277778023,0.009735996106365446,0.004203843538694251,0.09840138831801239,0.20765641402577203,0.18923357998981172,0.26495707522169487,0.007375828836705733,4.347933546973541,3.1913228312115605,6.709117190249972
12,Q-Learning,No-Charge,6,0.020521236564097545,0.02705538363940906,0.013151921891557743,0.33209013463854814,0.5756044170869095,0.6129542855350748,0.7727670099210479,0.9514421274341189,13.65635174942332,19.91551429106778,21.332310742786248
12,Q-Learning,No-Charge,7,0.03875015181892694,0.08307062057369996,0.030835418902394357,0.718953056955498,1.179646065598844,1.3411385751714306,1.601060380915462,21.752797156405002,52.71871596170365,58.76283068013176,59.01666665184216
12,Q-Learning,No-Charge,8,0.04987519808188468,0.24524780003758953,0.06099097472127961,1.3591714913694521,2.0896814277197846,2.563915532537076,2.878330811899918,87.52325704301008,76.5117670273117,82.90417537067599,82.6917585010135
12,Q-Learning,No-Charge,9,0.042239881315005785,0.4494691931921987,0.06245835255743317,1.674712637910774,2.532719661423187,3.172284462207065,3.6146636846191487,92.2463314515773,81.79391277478918,87.60916010724804,83.56240993293287
12,Q-Learning,No-Charge,10,0.06145342891223995,0.46010458687960154,0.04210296718972218,1.537291647221027,2.550189010534959,3.184652841520968,3.5115799697470744,90.2692332371191,83.16488242940807,85.64607451731965,80.75683971532261
12,Q-Learning,No-Charge,11,0.026796402331842356,0.3182252218057512,0.025759361262334957,1.2236776111390917,2.136386446800513,2.557456883917869,3.0696740238357663,75.67624410913399,77.36321156450398,80.32644563831006,76.30088220266524
12,Q-Learning,No-Charge,12,0.02852517127958985,0.19420223127279132,0.019805511663925808,0.9973752885190087,1.8161755075181407,2.0043007833423276,2.722276364460339,53.88209161143409,73.08016425349214,75.94546217508437,71.82115600636847
12,Q-Learning,No-Charge,13,0.023436845254535692,0.11044345486288563,0.017119320063294086,0.8776974434565517,1.6854951909975464,1.5492423985533754,2.6451639307490997,44.62486292894652,69.75762764140899,63.85338001646334,68.03874754268259
12,Q-Learning,No-Charge,14,0.0315428534240213,0.037605969730493065,0.01989966094734944,0.8186313411357442,1.5436659787734714,1.2876851823415454,2.3874661825333714,40.02170682892324,67.1815490146612,57.12977566558793,63.61034750467569
12,Q-Learning,No-Charge,15,0.027024704707151296,0.036524551096513896,0.020217447367752352,0.7506527977905721,1.3133982622873093,1.3913139995267398,1.8351372578472847,24.40771695839394,61.86798374874282,62.19003862535655,55.82554053916926
12,Q-Learning,No-Charge,16,0.03154917194150438,0.0680204735562591,0.025536731056957408,0.9107338499308791,1.5288013168657002,1.6958781477004405,2.13177687681029,51.21614059598975,66.22526610720315,70.13528994281442,67.21248299869362
12,Q-Learning,No-Charge,17,0.036252613504006014,0.12521712222978912,0.037627492970100616,1.1693722163099842,1.942731344317833,2.134086748030139,2.8119126087716197,76.46861459243631,74.18884051653599,80.56486682843331,76.52427528332585
12,Q-Learning,No-Charge,18,0.03770901681320086,0.1675872186694512,0.036276043359988526,1.334302864490285,2.210153079439621,2.4090044871394465,3.3212612984531686,85.0703239449681,79.29015571646791,86.60461377406871,81.72656629310347
12,Q-Learning,No-Charge,19,0.024687453519470215,0.12081766783749313,0.021968070532667618,1.128698576029422,1.9285876686313366,2.0837564871954943,2.905676910967985,72.62050992561883,76.8781778277553,81.5209155317513,77.89401329539155
12,Q-Learning,No-Charge,20,0.013427729582271031,0.031446405543672236,0.014151059762344154,0.8987855406966639,1.406268959092169,1.6991113171568175,2.099140451930033,41.216935126446614,63.74391453992431,70.91831331903172,67.66630567823744
12,Q-Learning,No-Charge,21,0.009454634189113222,0.014939814106354424,0.007621250894354279,0.6251699302541861,1.014151551371256,1.17320745913082,1.4835501678499663,6.241350309227665,47.248024418785896,52.216747135028285,49.566612684077676
12,Q-Learning,No-Charge,22,0.0043233694204252,0.006904388759714489,0.005566192046927788,0.4191636692529988,0.6800996611487903,0.7350235854826395,1.007706143127908,2.799869587928,11.336280620198414,28.974722644106503,24.161402140526068
12,Q-Learning,No-Charge,23,0.006497166601342294,0.00971504063498655,0.0052635511066526485,0.30599035317445816,0.5079468762406485,0.5591900272239532,0.6958108126330698,1.6798077114218828,7.167272754604643,18.935975263086135,16.67418403256347
13,Q-Learning,No-Charge,0,0.0034998396280261114,0.006966547739414601,0.004366654373479435,0.2507519539322702,0.38890353718579657,0.3650985076688628,0.5648558677047592,1.1739696248669205,6.647418639377614,7.208038726689873,15.711049387341523
13,Q-Learning,No-Charge,1,0.004299688898622123,0.007354268645768974,0.0044627882128093635,0.22063428360793078,0.3712348135378381,0.3120187247928365,0.5078588393009742,1.3215403601629672,7.7819979096016265,6.689695780880125,17.54689672590812
13,Q-Learning,No-Charge,2,0.0037654109975788124,0.008569778526676742,0.005423743809305763,0.2338256107061165,0.39127951187664545,0.3224942306314159,0.5839665297565991,1.6371795232813164,7.327487134303272,7.534622787665504,20.195274493545217
13,Q-Learning,No-Charge,3,0.008720924196097667,0.007297149716293596,0.004474556977678935,0.1837455713772532,0.33911657777605875,0.3137120442825444,0.4441822017090941,0.22507141288841537,6.529073977195052,6.328249705891229,16.27160111807392
13,Q-Learning,No-Charge,4,0.002046545543276204,0.004821839197224915,0.004358003861738988,0.18415767347816947,0.41001099585327255,0.32229652956402643,0.5281725321780422,0.7012567592390515,8.112172474206952,6.412530978014376,16.640758951398983
13,Q-Learning,No-Charge,5,0.005260075161896807,0.006374774006691402,0.0030251735330715677,0.10220431209078064,0.1895549677258726,0.19990433618989661,0.21674524969909892,0,4.547122187088529,2.8790970211590925,8.585817878149902
13,Q-Learning,No-Charge,6,0.010766853673556195,0.02579723889560934,0.010353735881607772,0.27009712767063576,0.45726507937170024,0.4749947497742939,0.6928107311938105,0.8239503594747637,11.330179893802702,12.79242451561011,23.19616803369057
13,Q-Learning,No-Charge,7,0.02730047607960677,0.08065928471570484,0.028301218338738904,0.696431053390877,1.0635665307510394,1.3453693526652293,1.5275261807574174,19.260327938148926,51.96891300887399,57.91721113735728,58.11177639520994
13,Q-Learning,No-Charge,8,0.0848226149474821,0.2911613662289501,0.0728881409904092,1.352502492015643,2.0764711207719366,2.748454453229348,2.7630609051674417,87.11459485874238,78.05605042834281,84.20582139896062,81.70556626427916
13,Q-Learning,No-Charge,9,0.06017362300026227,0.511698336825698,0.08370580613652367,1.7273465370348247,2.724141096101866,3.619504201400216,3.6588887770896146,93.72386763662159,86.77149085072341,89.85432452479571,85.32343246361202
13,Q-Learning,No-Charge,10,0.05724664083569145,0.5377989639645873,0.04810612690118749,1.550882537159772,2.5845615823181514,3.324735828784708,3.704447534854357,88.83006003771392,85.7693214370236,89.46151227126848,82.83696942878194
13,Q-Learning,No-Charge,11,0.026267478432144116,0.4184716331174519,0.024288647904278305,1.2486507869249324,2.1817505796377965,2.6295778584538696,3.259510459999845,77.81222746267122,77.55545530228622,83.33167905777248,76.87387624975972
13,Q-Learning,No-Charge,12,0.026039175060866563,0.2527773593766469,0.018612738770983985,1.0210782884104717,1.8386006733192137,1.954333699331058,2.877320131442829,59.681919447363796,72.28570334980084,71.42779813998126,69.78196056986282
13,Q-Learning,No-Charge,13,0.026368928109655028,0.14433490613277922,0.02106928921044576,0.9721931208016327,1.7376682053505867,1.6323293442253757,2.8944480809586963,46.13686864465694,69.34413388158477,66.23076334671671,67.78137646249989
13,Q-Learning,No-Charge,14,0.030672648644178378,0.054803773004084004,0.02071871495445618,0.9139663440404658,1.669621447321635,1.7349550937669191,2.6564789079116538,50.44950911258471,70.98697938998711,71.6248930379412,67.89431514348999
13,Q-Learning,No-Charge,15,0.026205924503397555,0.0398133170463482,0.02175820084007414,0.8723584866763421,1.5078832081844658,1.7301904616745512,2.250027529533698,43.706010300533286,66.9600288366724,66.55895989948762,65.8109236565078
13,Q-Learning,No-Charge,16,0.036287823192183696,0.051232353953986065,0.02724712301276962,0.9330813864567014,1.5582053497650405,1.7942550241119237,2.2171540814660764,49.56409814120741,70.65356674010992,69.7386762132794,77.93147019129657
13,Q-Learning,No-Charge,17,0.033423343610695294,0.12855973316926286,0.03669649619650769,1.2025428778392928,2.00004033591389,2.0870030712142555,2.876948839519727,72.42246351129998,76.15356143766634,82.2178428874252,82.62545475883236
13,Q-Learning,No-Charge,18,0.04136068819824977,0.14282311551581559,0.0312958217229978,1.2639644089338102,2.1675547014323575,2.4385954369376805,3.136711855060121,80.66181969614568,77.44003948147885,82.37689593557106,81.38081602954267
13,Q-Learning,No-Charge,19,0.023532968350503218,0.08783754423684277,0.025273107175607004,1.1307522387726217,1.8818103997702311,2.149096524131235,2.628550385351982,71.76545299794729,75.70242994772465,80.01265319705358,76.72725870106503
13,Q-Learning,No-Charge,20,0.016362377833339242,0.025166498043089833,0.015562418942095632,0.8876885257466944,1.4237284999997748,1.54885916810972,1.975959404323112,44.1453462313487,69.3226853944818,70.4386451119122,70.6209950390134
13,Q-Learning,No-Charge,21,0.00658348618592793,0.012090156904640013,0.009271654352931924,0.6364810126187406,1.0154990389347227,1.1289699649491491,1.4168716743958716,8.30149559951467,46.11752903496725,51.49060666720819,50.090410346025344
13,Q-Learning,No-Charge,22,0.006755785666922738,0.007951847237384336,0.00915855745672734,0.4164430909602806,0.6806999224382655,0.8033624532574348,0.9263318841115658,2.357200933538917,14.846612976156791,37.38458319529757,26.83914036909129
13,Q-Learning,No-Charge,23,0.006179163390329955,0.006743812643984891,0.004547154149492327,0.3017018897733346,0.5117522453211957,0.5143842291696735,0.6825544394416486,2.397707405373154,8.205843600696467,12.637497084726359,18.75924152641613
14,Q-Learning,No-Charge,0,0.0040460816300339104,0.007453279968168456,0.0036859673743616338,0.17966078820802925,0.2771650872602741,0.427174460461909,0.41274354630353405,0,5.58388229927198,9.107493441740775,13.883023405283863
14,Q-Learning,No-Charge,1,0.0018303883422554356,0.0031715514583423583,0.003598446560373678,0.16700188975008395,0.26460426124912684,0.4027855023282963,0.39381496194657756,0,5.599387578539293,6.989987212906755,14.212635502480452
14,Q-Learning,No-Charge,2,0.005621930264725093,0.00432373996027326,0.0036721635883766018,0.15459321381726057,0.2673075787239645,0.36882200241711083,0.3755186045859668,0.09830041957853419,5.985459898827081,7.20870307366383,14.660411700170755
14,Q-Learning,No-Charge,3,0.004863057472378849,0.00701692383549778,0.004927636418416455,0.16882402016710635,0.3272035186113334,0.33788311835669427,0.44136429871441324,0.34493575363127105,6.46238505170493,4.999580730676576,15.528255893304065
14,Q-Learning,No-Charge,4,0.0034327312778256545,0.0064245586046331685,0.003875649424353699,0.1682258768155675,0.3722968914169225,0.3495294668187955,0.4504244466699546,0.14053865195043536,8.114443574367712,5.68548956344267,12.963750676184105
14,Q-Learning,No-Charge,5,0.0017923778338130132,0.005456002163590814,0.002823008062193786,0.0746606418632207,0.1931177672771256,0.1414038311975614,0.21770852674285568,0,3.77398402863819,0.9088760709157697,5.911215851734866
14,Q-Learning,No-Charge,6,0.019597417433838554,0.034312085852787826,0.015457457198444817,0.3145895573045359,0.5712260273464411,0.6399005052202837,0.8707695868843668,1.7891128379805457,10.36006994306099,23.33542325237827,27.96159006853945
14,Q-Learning,No-Charge,7,0.028149801073929535,0.07703840438586566,0.02677259873455432,0.7061611506383982,1.0748285282014123,1.3786496361236513,1.6708986907603245,15.59300083348407,41.087567293080674,57.01995004178986,57.27100430023261
14,Q-Learning,No-Charge,8,0.06501872781439583,0.2602259470435192,0.058091644503308795,1.3303310218272395,1.8742068531964362,2.599138012697758,2.849422792339191,85.05872595582923,71.38053400034204,81.28561655237456,80.98351629907812
14,Q-Learning,No-Charge,9,0.06020036427891113,0.43555320377482615,0.05744691865771338,1.638081465540308,2.6024820959139072,3.2103674113775122,3.57392607136541,91.82259419372012,85.68679525455532,87.22634459912574,85.20176350367475
14,Q-Learning,No-Charge,10,0.050303350295524234,0.3964175367612914,0.042754778757411786,1.5180795922138484,2.5764989569395222,3.0830367955417004,3.5064799361927195,90.42906682917383,83.60918287040691,85.75062831352224,83.4587888026367
14,Q-Learning,No-Charge,11,0.03374990723851642,0.2680080081029876,0.02168605316400806,1.2631301628192075,2.1201162033236676,2.3868035287595517,2.950959944464944,78.16624320060062,77.40579693887038,80.44923597931754,79.2021660847144
14,Q-Learning,No-Charge,12,0.03678550719396598,0.14754207269274452,0.018252976554699256,1.0052836445854003,1.773954580903227,1.7426431291629316,2.5697843815857517,52.5411319606809,71.03960193171346,67.00038503951416,70.90849124620517
14,Q-Learning,No-Charge,13,0.028961948304884372,0.05053822254961715,0.020858006123491032,0.9138046979241833,1.6293396202335326,1.5842799051326029,2.5124198213400923,45.1238644380458,68.33511023239224,67.02634910940881,67.91154733905667
14,Q-Learning,No-Charge,14,0.02113531435602024,0.043612635143715,0.0189898183567055,0.905726835865043,1.5821046732357336,1.6303713733346843,2.3798203904809903,45.17674588653655,66.40228825999048,66.16517307054136,64.81099145289163
14,Q-Learning,No-Charge,15,0.02275615308539714,0.0431345522055159,0.021468977359966446,0.8570000724272433,1.5155301008450943,1.5465402726321935,2.126866202394859,38.88300590120857,66.46004511977956,67.2845537704197,66.11703871267707
14,Q-Learning,No-Charge,16,0.03873676253163543,0.08002982786502001,0.031011067450305317,0.983859350599312,1.6726180536855795,1.8375478663857594,2.3660601447230643,56.082599790122934,70.89803831773733,73.70302416294184,76.25958663057855
14,Q-Learning,No-Charge,17,0.050060278024096544,0.1466852750344825,0.037618014216011644,1.2564623491118032,2.1010120676874,2.2008100461620517,2.9822331389502628,83.76666327331306,78.8820109706124,81.22532890889623,80.03075465671631
14,Q-Learning,No-Charge,18,0.03916010551511566,0.12176493019255187,0.03046216244902549,1.3620384404360273,2.211487113100042,2.455859740109155,3.180337316126732,85.83686441597136,81.00880579102076,85.31770313305691,79.37777233526599
14,Q-Learning,No-Charge,19,0.03000418715970094,0.06910503058198107,0.02224532628751633,1.2135566847605799,1.9445174233088467,2.1621180500821877,2.8068657230261502,78.28628955662667,73.87457670903358,80.20056814417538,73.45045591742807
14,Q-Learning,No-Charge,20,0.015986241741499523,0.02213271836040351,0.011979803156432383,0.8749037389519517,1.4686657510832903,1.7327836139367128,2.098133139069507,42.36873646037601,65.01036996734102,64.17425688934699,65.45575852620053
14,Q-Learning,No-Charge,21,0.00936367698347263,0.014130310400242081,0.0076129922165971775,0.6132525398022511,1.0249671830809406,1.1914708356061754,1.5138258305234036,4.433595021690241,39.79938427626177,52.840272560081374,43.086527302864255
14,Q-Learning,No-Charge,22,0.008222361235751253,0.00603199715134081,0.004874768466314195,0.37940218044683255,0.6278291737524742,0.7651851649351745,0.844316955721951,2.134580630871624,14.442740674895363,36.98681160902622,23.446538642745338
14,Q-Learning,No-Charge,23,0.0029019048167780812,0.003752623019004252,0.0035105482076974977,0.240000499417499,0.4191986271253753,0.4832148546371338,0.5294041649546138,0.9184412339426107,5.68096909122398,13.2901360714354,15.095910099824195
