link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_805,,peripheral,arterial,East,0.43917435221783047,0.719120637428992,D,99.89088353938105,11.28254088547251,100.99357657658535,10.96474025228029
l_118,,peripheral,arterial,East,1.2490458677399208,1.5897958800256855,F,63.725721108876655,17.49227415964829,64.39010580932049,18.15569880527333
l_435,,peripheral,arterial,East,0.6404098623118796,1.401323806975056,F,85.68262845715589,14.059720065951861,85.80030734827638,14.54401975755038
l_2626,SH16,peripheral,motorway,MWY,0.07058823529411765,0.06412225451247647,A,77.55545157062653,32.855574573707166,78.93065187686287,35.09299452909122
l_2155,,inner,motorway,MWY,0.13333333333333333,0.034491517602869046,A,55.472969690872716,35.61668455953831,55.63837242127506,35.15419638640701
l_339,,peripheral,arterial,East,0.6467608062951385,0.6411669310189217,D,73.31923648138135,22.763618500378467,73.49056468457023,23.609380692674144
l_2508,,boundary,arterial,East,0.7897854416216927,0.38517513493498395,B,73.33873570061782,78.88137666158906,74.20233702682296,78.62352733780773
l_1141,,peripheral,arterial,West,4,4.137079598315987,F,50.71651428987713,59.51424531615079,51.231695100153715,59.15345114010011
l_2336,,inner,arterial,CBD,0.39489272081084636,1.074889329252239,F,95.00536727110902,71.18332959199535,95.43506928202694,70.9050897170522
l_410,,inner,arterial,CBD,4,5.0078845068815,F,85.50290607461442,62.95417671462451,86.0452887326778,62.89008241051103
l_291,,peripheral,arterial,East,1,0.8071953353867511,D,103.82181585288141,14.587758999822961,104.1709519148382,15.824492092970116
l_1413,,peripheral,arterial,West,0.5904736911166514,1.9567087828750278,F,52.66608875196017,23.668517093456877,52.70507672282904,23.424563417703144
l_2495,,inner,arterial,CBD,0.5933544303797469,2.6698359561894627,F,60.973984625025764,69.86610930404476,61.911622799451074,70.01102042117412
l_2068,,inner,arterial,CBD,0.9380129758461659,2.222431720612367,F,78.0885341738367,71.17222198928589,78.18298137855709,71.57587458350308
l_123,,peripheral,arterial,West,0.9552619009711829,1.5428401040843198,F,18.379765234502536,44.86221493952579,18.751260629148295,43.77440983898291
l_2,,peripheral,arterial,East,2.877237851662404,1.5741038877151374,F,62.61075366145854,54.863368946849434,63.668765861908625,54.46552494747484
l_1381,,peripheral,arterial,East,1,0.9415420395984565,E,104.52009164720675,17.061224643942403,104.75050162513983,17.759631560391824
l_331,,boundary,arterial,East,0,0,A,86.98484093866688,50.25127140086294,87.02028595681482,49.81818938328988
l_841,,peripheral,arterial,East,0.7751437245655965,2.26640493713347,F,112.74875557728336,29.31319530064335,112.90643392091758,29.607549191535874
l_535,,boundary,arterial,East,0.9380129758461659,3.6866491739563054,F,66.89691065895856,38.541538023179406,66.96610027265491,38.756474806697
l_578,,peripheral,arterial,East,0.4163486225799736,1.501016436865921,F,63.37204910383103,17.174469943216778,63.725721108876655,17.49227415964829
l_860,,inner,arterial,CBD,0.8705114254624592,2.0351004260521877,F,58.57699752959342,76.66677151620668,58.66941781072258,76.96236283428607
l_1913,,inner,arterial,CBD,0.9788726649808304,0.47496392599914555,C,89.77142609073935,68.0101659520379,90.25782546500915,66.5912814806598
l_571,,peripheral,arterial,West,0.4163486225799736,1.2986950071781236,F,55.047622773339015,12.516903946996234,55.37854866737368,12.781086522748506
l_391,,inner,arterial,CBD,6,6.4685287723835785,F,88.13824604143318,60.851355100114134,88.82022876021257,60.109002418329815
l_1739,,inner,arterial,CBD,0.39489272081084636,0.4742462839059103,C,81.08005577299889,76.54926355530483,81.33539754539818,76.45979521838711
l_322,,peripheral,arterial,East,0.7751437245655965,2.746128974175924,F,106.51764890136762,20.429405462124972,107.31610278619196,21.279390959790696
l_800,,peripheral,arterial,West,1.446480231436837,0.19286403085824494,A,26.537383242184763,84.41507822347306,27.363925558451466,83.2378907499631
l_253,,inner,arterial,CBD,0.4660556159701724,1.0313646764252518,F,72.95436136552796,38.10550277253727,73.4414775800455,38.58298865095823
l_355,,boundary,arterial,East,0.6467608062951385,0.29115583139229523,B,86.88301736275469,51.793673046567044,86.93016873018497,50.81984247240323
l_808,,peripheral,arterial,East,0.3233804031475693,0.6460950105207686,D,72.51738312095013,20.357134741317427,72.63653273477681,20.922492786809368
l_2518,,boundary,arterial,East,0.5953266855186784,2.1177087705126394,F,96.21204954230274,56.566555217327355,96.4658299357641,56.18347061928901
l_170,,inner,arterial,CBD,0.48007681228996646,1.5584190879449067,F,95.5003199063937,61.55266787133714,95.55698359193237,61.09216345475117
l_317,,inner,arterial,CBD,0.7405578869414959,1.646984579397616,F,61.042565463147625,42.919518279823976,61.05782322301702,42.56789391289932
l_567,,peripheral,arterial,East,0.7751437245655965,2.140210000646711,F,104.58686244580402,50.95151444630391,104.8375977296964,50.40631472515976
l_725,,peripheral,arterial,East,0.43917435221783047,0.8239498807139909,E,77.59583164338271,17.56066638097576,78.63389556618147,17.271209191065452
l_1285,,boundary,arterial,East,0.5155746509129968,0.6490102727554171,D,63.73301721953026,63.842510507436664,63.89363691121102,64.29900298311922
l_470,,peripheral,arterial,West,0.42560737719453806,2.545316031417236,F,42.01968492798666,36.998545569161564,42.27750110402087,36.831667139459704
l_652,,peripheral,arterial,West,0.6052963430012611,1.9066781498542316,F,30.45118311183978,66.56049963894581,30.711516231192693,66.52872323261263
l_229,,inner,arterial,CBD,0.9590792838874681,0.7964193392108313,D,56.177153289115644,57.332965838616346,56.909666401894945,56.968163807931695
l_960,,peripheral,arterial,East,0.8783487044356609,0.6843004934121552,D,101.81528772792824,10.733241270101217,102.55007734153769,10.503356300710722
l_878,,peripheral,arterial,West,0.3682563063892469,0.2797893316116071,B,45.5524687978586,66.0141487790403,45.73280094593361,66.36218699020907
l_802,,peripheral,arterial,West,0.6732873253661,2.1634230182997674,F,21.956748753009197,72.90429875875918,22.21413355053663,72.71043040111572
l_883,,peripheral,arterial,West,2.0198619760983,1.9558502715170865,F,21.311067390560833,73.26739101638535,21.956748753009197,72.90429875875918
l_699,,peripheral,arterial,West,0.6732873253661,1.1343244981997804,F,15.604851378302122,72.74956852759031,16.56321227752726,72.84025424133975
l_599,,peripheral,arterial,West,0.42560737719453806,2.62850269067643,F,35.36572445464771,41.66067944916726,35.79494132994891,41.35554576370837
l_2381,,boundary,arterial,East,3.723239218119764,2.5075355842053777,F,72.57823768025631,77.20970538197737,72.79557261648976,77.72925969396898
l_496,,peripheral,arterial,West,0.6732873253661,1.0902959363929712,F,14.297729047333547,72.61116249408158,15.3217889430515,72.72768638765986
l_2400,,peripheral,arterial,West,0.3936491274111009,1.3614839359690962,F,49.74686058908109,11.506169211820113,49.793166406555756,11.623539450099324
l_421,,inner,arterial,CBD,1.2487859025946997,1.8573190585057693,F,92.61275717842703,55.930652377295964,92.94960485219059,54.167673759808544
l_265,,peripheral,arterial,West,1.3465746507322,2.2836699205610405,F,22.685429373062288,72.32348419454668,23.242681989488776,71.88091929891863
l_1469,,peripheral,arterial,East,0.43917435221783047,0.05855658029571073,A,65.28320945797132,21.78782265927026,65.47130617214107,21.378959428424118
l_568,,peripheral,arterial,West,0.6052963430012611,2.020493249134814,F,42.18728377616061,63.91366633105836,42.775625154199204,63.983975809775
l_1421,,peripheral,arterial,West,0.8512147543890761,1.7177765295927157,F,28.948483104308647,64.0474516095016,29.063093303299656,63.180523259673606
l_255,,peripheral,arterial,West,1.0756543564001435,1.7395009802807886,F,29.998429859075458,16.84049715637769,30.933286710960843,14.472141602147115
l_1825,,inner,arterial,CBD,1.1867088607594938,2.8104229653846997,F,67.67887400167436,71.47237562974169,67.75056696475887,71.8223982887934
l_2100,,peripheral,motorway,MWY,1.446480231436837,4.23674640407734,F,24.62481038678189,89.23354394905859,24.78930286728638,89.90620079474266
l_349,,peripheral,arterial,West,1.4328928514567743,2.158702512144765,F,29.63117375053188,40.738407169336135,31.82965529481993,40.88746036142578
l_520,,peripheral,arterial,East,0.3233804031475693,0.7865597449395545,D,78.58042036377357,30.812516689642433,78.78051296407524,31.05205674766584
l_2525,SH16,peripheral,motorway,MWY,0.2823529411764706,1.0666301308053479,F,24.505677855443885,8.886879360120584,25.89488625289297,8.780468454057408
l_1374,,peripheral,arterial,West,0.8326972451599473,0.842728841967552,E,53.13224760755773,11.200773498730635,53.61726759322485,11.570233857453232
l_676,,inner,arterial,CBD,0.4660556159701724,0.77565884110641,D,76.21559039315031,41.639812585475795,76.50412275029483,41.95880096187605
l_87,,peripheral,arterial,East,0.7751437245655965,1.946059551364923,F,107.14013993361219,45.633778238800495,107.5996265655099,44.62523258906839
l_1284,,peripheral,motorway,MWY,0,0,A,54.71696039624606,37.06297351264424,54.84337716773664,36.84443996626127
l_211,,peripheral,arterial,West,0.6384110657918071,1.7387579098225947,F,33.84449708141225,45.25594081754156,34.33790463427737,43.70643040416842
l_2388,,inner,arterial,CBD,0.39489272081084636,0.7656468411846605,D,99.25936730513611,68.42871382215652,99.71280601003023,68.25813010841078
l_16,,peripheral,arterial,West,0.6384110657918071,1.6902742717903645,F,30.61418472273863,56.4497273285268,30.87647586311128,55.33686591613959
l_561,,peripheral,arterial,West,0.7171029042667623,1.8638734691236338,F,31.058229188577965,14.172570820586582,31.182676867441586,13.845982687981149
l_1002,,boundary,arterial,East,0.39489272081084636,0.7401017077368346,D,75.02672894130816,78.4448305625403,75.28657339780666,78.38598138298839
l_2012,,boundary,arterial,West,0.5933544303797469,2.688184385074113,F,59.6653422868612,69.64693644363454,60.385120072702094,69.7688333866943
l_2049,,boundary,arterial,East,0.5469711472719815,0.16570331904591182,A,101.1613482400527,58.474587001941416,101.16638054128681,58.744760190886595
l_2468,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.469374584708857,F,70.30629292231427,27.749155313058328,70.85932826884891,27.09031587164849
l_2639,,boundary,arterial,East,0.5155746509129968,0.6512122016908107,D,63.20769144477789,62.473832463053,63.366814280569855,62.84927358523913
l_24,,peripheral,arterial,East,0.3233804031475693,0.5336692497361812,C,87.17978592279842,47.86932002840633,87.21874019539901,47.625359058670156
l_2312,,peripheral,motorway,MWY,0.26666666666666666,1.7419536644984697,F,50.045302908123446,58.957232655495595,50.157972579024026,58.55544635747299
l_442,,peripheral,arterial,East,1.2464942349641632,1.7175019415843324,F,119.1538986518475,61.409599787911716,119.94698244307746,60.800198697541475
l_38,,peripheral,arterial,West,0.34657039711191334,0.677679451224669,D,61.7574991780462,22.74462655540338,62.96845920756803,22.398014489575356
l_1563,SH1N,peripheral,motorway,MWY,1.2,0.17439725308623993,A,26.11703655265897,98.31416060340739,27.039409729875562,100
l_539,,peripheral,arterial,East,0.5,0.8656130572933148,E,102.6430421755195,10.825947730733448,102.80421995499638,11.309430453865668
l_1168,,peripheral,arterial,East,16,13.666011807599677,F,93.36711076095095,70.78129612834279,93.73447562361224,71.82851945246047
l_353,,inner,arterial,CBD,1.415261233636042,3.204601824011027,F,72.82172612412494,48.56721059511827,73.54693843134346,48.98625010753081
l_184,,peripheral,arterial,West,0.4352557127312296,0.9187816933639311,E,56.256678707080965,65.1961779462342,56.28338762277463,65.46595089865612
l_891,,inner,arterial,CBD,1.260107109104274,2.87753388454315,F,80.69117831584225,49.69208389607326,81.05114349628595,49.17192259123796
l_577,,inner,arterial,CBD,0.47084673938632976,2.950285635573197,F,50.07190218762322,35.09424726549475,50.51002692927981,35.27539264319926
l_1668,,boundary,arterial,East,1.260107109104274,0.6267640830523421,D,78.03295957510909,52.903326630060036,78.65124687623067,52.24326399052595
l_403,,peripheral,arterial,East,1,0.8192374687696354,D,102.80421995499638,11.309430453865668,102.94165319043678,11.68524784634116
l_406,,peripheral,arterial,West,0.9552619009711829,1.1666772563531256,F,15.445123067090424,47.26685798344814,16.664169368383536,47.352798394816936
l_666,,peripheral,arterial,East,0.6990834239552587,1.2949848177077996,F,69.77094647788392,32.89406806263051,70.81008333656156,35.00999473977138
l_1614,,peripheral,arterial,East,1.1906533710373568,1.6255293785635128,F,99.44258708063082,54.91198217464187,100.15026983076909,54.38532482947949
l_378,,peripheral,arterial,East,1.785980056556035,1.6348666516523316,F,101.74352698554671,53.54490845556619,103.2508411483498,52.76013109582854
l_877,,peripheral,arterial,West,1.446480231436837,2.267508942994336,F,25.103465392982685,76.14418209199061,25.445297927192893,77.00279068981494
l_1836,SH1N,peripheral,motorway,MWY,0.4,1.178481423489556,F,27.578237516808805,87.82842725419826,32.51270910962398,82.98182240782904
l_626,,inner,arterial,CBD,0.7365126127784938,2.1078124248180057,F,52.78830011437159,83.50263199099263,52.902451861081026,83.79782671239595
l_744,,peripheral,arterial,West,0.34657039711191334,0.6778667826979703,D,55.0507051747397,24.48955916017937,55.48533050156489,24.481572560118224
l_141,,inner,arterial,CBD,1.415261233636042,2.426274891182389,F,66.63071109769622,52.38399397535276,66.70966745550835,51.95011603128202
l_760,,boundary,arterial,East,1.415261233636042,2.3872527249825675,F,68.59537829962275,48.10463258034977,68.94062341036035,47.96313561986152
l_226,,peripheral,arterial,East,0.43917435221783047,1.0699227968817355,F,86.5916285183731,15.015838603926118,87.0030007275946,14.92713592971127
l_1207,,boundary,arterial,East,0.5469711472719815,0.07292948630293085,A,101.16638054128681,58.744760190886595,101.60510718434668,58.95281800135987
l_612,,peripheral,arterial,West,0.6662225183211192,0.6303295137090604,D,15.72932362367471,19.911227030447844,16.17033802430047,20.25454630502344
l_2197,SH1N,boundary,motorway,MWY,0.26666666666666666,1.5111076449963157,F,49.18071646946679,64.67741504605605,49.19699130200595,64.37982714894805
l_2357,,peripheral,motorway,MWY,2.1697203471552555,5.523964305674961,F,24.858954648088062,90.14816718611766,24.975534360902035,90.57846158438335
l_628,,peripheral,arterial,West,1.446480231436837,2.146484708690468,F,26.037583622950738,78.47843636966675,26.76621972872008,80.27590936570861
l_111,,peripheral,arterial,East,0.34657039711191334,0.6740196548756647,D,63.20600543557695,22.31256086351536,63.552206767970176,22.225105963372908
l_2546,,boundary,arterial,East,1.317426626655932,1.284168608041784,F,63.668765861908625,54.46552494747484,64.18510637025192,55.347891346380386
l_2176,,peripheral,arterial,East,0,0,A,87.18797964508035,47.13945006673204,87.56965794537385,46.61887411575979
l_88,,peripheral,arterial,West,0.9552619009711829,0.7224311257495157,D,5.2622748758372415,49.20841166111988,8.148804108213302,50.12899996174968
l_2503,,peripheral,arterial,West,0.8326972451599473,0.8014190605682544,D,53.61726759322485,11.570233857453232,54.407503476894796,11.988138001938534
l_973,,peripheral,arterial,East,0.3233804031475693,0.7205951689360656,D,79.26963011395762,31.637598349774255,79.60262002906941,32.009813320113814
l_1494,,peripheral,arterial,West,0.23351755273604735,0.34098015360304634,B,50.81056204175561,51.620827967298034,50.97996415226851,51.37448260392888
l_650,,peripheral,arterial,East,1.2808197246237591,1.3986566652081367,F,85.91648209546244,14.947267311056983,85.98618713567022,15.189215814380727
l_2141,SH1S,peripheral,motorway,MWY,0.3157894736842105,1.5721013616599617,F,75.80802843546739,21.972011158945016,77.36887730735127,20.564812472397445
l_43,,boundary,arterial,East,0.7906700929037359,0.30282420151628925,B,65.37049502225159,34.75892893840695,65.5765602186425,35.32268875330685
l_239,,peripheral,arterial,East,0.7751437245655965,2.3092775810587733,F,111.54850085396642,26.741005480237508,111.75216333083571,27.169636685945253
l_614,,peripheral,arterial,West,0.6732873253661,0.9957312460307446,E,12.163651983158868,72.43371258845286,12.838455797859599,72.47551143596816
l_1078,,boundary,arterial,West,1.1108368304122438,11.300574271838205,F,60.851496141565626,46.70673368750483,60.887990465952456,46.32769233043403
l_2491,,inner,arterial,CBD,0.5933544303797469,2.5648341559650825,F,64.83522069645699,70.55179674303301,65.72989176090466,70.72450839770681
l_957,,peripheral,arterial,West,0.6732873253661,1.1306481668521864,F,16.8462750820757,72.86213469997472,17.151074176141904,72.88361960033481
l_518,,peripheral,arterial,East,1,3.550057015171116,F,106.02948398163464,19.897960726244897,106.51764890136762,20.429405462124972
l_189,,peripheral,arterial,West,0.2729630135116692,0.43573311913065915,C,30.987688520843637,18.63319555844396,31.49095255807371,18.81318911534808
l_2326,,peripheral,arterial,East,0.6467608062951385,0.5324792762228067,C,87.18797964508035,47.13945006673204,87.38651955673964,46.86865892342196
l_156,,inner,arterial,CBD,0.8512147543890761,2.5468589334665084,F,44.466442142345834,35.27810071114708,45.6256012022961,34.47309629286863
l_342,,peripheral,arterial,West,0.9416934787726595,0.6106995390419642,C,54.84337716773664,36.84443996626127,55.171355121145496,36.94652013262038
l_145,,boundary,arterial,East,1.437125748502994,0.36590262591580813,B,63.49660795418148,65.17115603487052,64.30431240757132,65.34547326977417
l_1380,,peripheral,arterial,East,1.1906533710373568,0.8962386661516922,E,103.2508411483498,52.76013109582854,103.48067669638154,52.63864609996078
l_1738,,inner,arterial,CBD,3.7520519033846638,2.4571415576014073,F,68.14211873833149,41.221235801942,68.65618163480687,43.15766605149279
l_286,,peripheral,arterial,West,0.6732873253661,0.8505348119644227,E,7.780939910423752,71.75651292746136,7.980001471802172,71.94208491837833
l_1176,,peripheral,arterial,West,0.34657039711191334,0.08691681518238527,A,49.88699146194675,28.584282569702506,50.00012073382462,28.825444210029534
l_1414,,peripheral,arterial,West,0.5904736911166514,1.9585684999816753,F,52.43634905089815,22.997075504779254,52.70507672282904,23.424563417703144
l_1208,SH16,peripheral,motorway,MWY,0.42352941176470593,1.3505800748876091,F,73.73092243212142,29.55078306457039,76.86036877778082,31.84428993706855
l_1364,,inner,arterial,CBD,0.47084673938632976,0.42845530918871005,B,58.6932002835808,38.125001577171155,60.0476004068279,38.478461263363045
l_994,,peripheral,arterial,West,1.2768221315836141,1.7453217473692149,F,34.58782066203479,43.10728654037618,34.91972039992311,42.2363815577569
l_2386,,boundary,motorway,MWY,0.13333333333333333,0.037304888621135415,A,54.76549527446719,38.92465357789234,54.83373062356441,38.68241247093793
l_495,,peripheral,arterial,West,0.6732873253661,0.7712418891033388,D,5.1665294951604706,69.07428324444726,6.229478036781848,70.136056771095
l_2522,,inner,arterial,CBD,0.39489272081084636,0.07998727370836488,A,82.13865149724165,76.17834579272612,82.50457703730733,75.84115997283072
l_591,,peripheral,arterial,East,0.7751437245655965,2.7275990918964372,F,109.33551067936077,23.484989208777264,109.64630901000582,23.830545156038095
l_1823,,inner,arterial,CBD,1.1867088607594938,2.8549026201572976,F,67.75056696475887,71.8223982887934,68.0786063807393,71.92445988238603
l_719,,peripheral,arterial,East,0.43917435221783047,2.683980755743813,F,83.47849287792684,15.938350631801763,83.8236740573931,15.796826580917708
l_437,,peripheral,arterial,West,0.6732873253661,0.6602294499617801,D,1.4221081112594016,65.22334325588477,2.6623343474204164,66.47110541149962
l_848,,peripheral,arterial,West,1.446480231436837,2.2535158725619273,F,25.67302331002008,77.56619041915954,25.855796386435493,78.0493306162986
l_1749,,boundary,arterial,East,1.5914415808319702,4.916255064819189,F,93.87893242817293,51.528849290813326,94.36864059133393,52.14137492951401
l_552,,peripheral,arterial,West,0.2729630135116692,0.8426942386927689,E,25.97287965167287,16.616660135229253,26.45440358769502,16.797061905222392
l_449,,boundary,arterial,East,0.832523935063133,2.1445095326179002,F,92.86029647311842,52.87205231936362,93.13279881840661,52.326464706958575
l_1096,,peripheral,arterial,East,0.8783487044356609,0.9325083845429215,E,66.1409750809709,21.15040717403214,67.10689087911975,20.48396774984945
l_1182,,peripheral,arterial,West,0,0,A,59.36133610429514,47.24764500246948,60.005554820942166,47.992536583867455
l_517,,inner,arterial,CBD,1.4070194637692488,1.6986691855503482,F,76.26212498286664,64.1250148207832,76.66162801034746,65.73922665077025
l_2471,,peripheral,arterial,West,0.6931407942238267,3.346903848508707,F,50.7546373797436,27.29811996730244,51.25780759579831,26.288907762397006
l_1771,,peripheral,arterial,East,1.1906533710373568,1.7348597987474088,F,98.04341434136168,55.6676950421336,98.62522161572872,55.3866211660318
l_979,,peripheral,arterial,West,0.5904736911166514,4.258631941350142,F,54.638118647539876,26.875465062378005,55.589488874204086,27.77688257094954
l_2453,,inner,arterial,CBD,0.8900316455696203,2.703651550973647,F,52.622502093879426,70.9384375872627,53.65937578832898,70.56806433224813
l_376,,peripheral,arterial,East,1.1906533710373568,1.6279367591955571,F,100.15026983076909,54.38532482947949,100.58093550442095,54.161107311431834
l_463,,peripheral,arterial,West,0.7365126127784938,0.5045422849236986,C,48.32123071800632,71.1524598947514,48.84250379985112,72.305034748848
l_634,,inner,arterial,CBD,0.4660556159701724,0.41136949963845754,B,89.27113355970832,56.28989760791533,89.69161946448213,56.687503918493874
l_2461,,peripheral,motorway,MWY,0.2,1.3956659407893814,F,79.80053627693036,15.709118076540907,79.90368016202991,15.40991759887411
l_863,,peripheral,arterial,East,2.877237851662404,2.105914063815114,F,63.668765861908625,54.46552494747484,64.51092567825773,54.15272925848402
l_781,,inner,arterial,CBD,0.6990834239552587,1.2793564639652388,F,71.86897455166532,37.01744642841837,72.95436136552796,38.10550277253727
l_1543,SH16,peripheral,motorway,MWY,0.21176470588235297,1.4823256362255715,F,50.39600241867397,26.710121222629585,50.66224571336918,27.002525327591194
l_73,,peripheral,arterial,West,0.5459260270233384,0.6935521311927002,D,47.17582294646184,32.47175549958748,47.59617876818396,32.86944332563377
l_756,,peripheral,arterial,West,0.2729630135116692,0.686271611814646,D,46.22397489122295,31.543282954395114,46.578138382687364,31.888133285511604
l_499,,peripheral,arterial,West,2.0198619760983,3.2135765281788347,F,29.051701669472546,67.31573675116461,29.673640407118377,66.84494709908721
l_844,,peripheral,arterial,East,0.3233804031475693,0.6454308464301527,D,72.63653273477681,20.922492786809368,72.7072231246955,21.218479863717985
l_2340,SH1N,boundary,motorway,MWY,0.3333333333333333,1.7183769184452213,F,52.461123624879754,53.88777790301099,53.807866416867896,51.92616661461143
l_1249,,peripheral,arterial,West,2.892960462873674,1.31193630501829,F,27.363925558451466,83.2378907499631,27.458301659133134,82.45241249870897
l_129,,peripheral,arterial,West,1.446480231436837,2.1901583158073925,F,23.75937672001479,72.79039814014064,24.238027297717988,73.99785629994628
l_671,,peripheral,arterial,East,1.093942294543963,1.709944442706508,F,114.96349959780188,62.89320071657305,115.11652217168017,63.624565329399076
l_2687,,peripheral,arterial,West,1,2.690564404230171,F,57.78871273177006,48.03329872426798,57.92558486350771,48.382125914992905
l_767,,boundary,arterial,East,3.7520519033846638,3.694616025446053,F,66.5307284376244,37.54830611452319,66.73779684919414,38.16609945018584
l_2590,,inner,arterial,CBD,0.39489272081084636,0.4266743708680449,B,85.37493950857717,75.0064425633978,86.13030614591256,74.69414848581485
l_617,,peripheral,arterial,East,0.6232471174820816,1.720016645290663,F,119.94698244307746,60.800198697541475,120.09103860604743,60.365079213116616
l_1501,,peripheral,arterial,West,0.9364026531408505,1.6011607558125471,F,42.38918401944172,45.28885810050366,43.083661446464575,45.22208932636541
l_1295,,boundary,arterial,East,1.0311493018259936,0.6472329728314133,D,63.89363691121102,64.29900298311922,64.30431240757132,65.34547326977417
l_1581,,inner,arterial,CBD,1.415261233636042,2.836673619848963,F,74.82449982857337,49.881566748454176,75.59518885069956,50.40786592647034
l_1818,SH16,peripheral,motorway,MWY,0.2823529411764706,1.3752668850677454,F,39.6214504225471,15.286252137861545,40.331190514351384,16.057024717318072
l_2342,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.557280259161059,F,78.6381945270524,18.6765126787987,78.88845077178134,18.10432682237426
l_825,,inner,arterial,CBD,0.39489272081084636,0.5253479320590829,C,90.17255953019585,73.21886161028831,91.25286046529216,72.84749345694918
l_972,,peripheral,arterial,East,1,1.1650507629659996,F,102.23988409544138,9.022655521785314,102.26866583295596,9.400494792507832
l_377,,peripheral,arterial,East,0.6232471174820816,1.1406724964497998,F,120.53325260381972,53.789304780519,120.61412128457954,53.46347217081694
l_2672,,peripheral,arterial,West,0.2577873254564984,0.6950732402892187,D,62.81776498788476,61.37292571624356,62.932419541628214,61.69513263818928
l_2375,SH1N,boundary,motorway,MWY,0.06666666666666667,0.06583720570616974,A,49.19699130200595,64.37982714894805,49.39420746996334,65.64644759848852
l_2150,SH1N,peripheral,motorway,MWY,0,0,A,44.04655926448033,75.14211483178401,44.47664374027952,74.92549784782389
l_3,,peripheral,arterial,West,0.34657039711191334,0.6042357364020238,C,55.91896071120116,24.419550473893427,57.627765842110215,23.955714238105273
l_2135,,peripheral,arterial,West,0.8512147543890761,0.976929801061236,E,47.410021244273395,33.38635763115281,47.79573943349853,33.0819948251006
l_1410,,peripheral,arterial,West,0.3936491274111009,1.951082197430782,F,52.314129578362284,21.08044440557598,52.384790658116664,21.37643744779161
l_2143,,boundary,arterial,East,0.3090632807067247,0.5960276753963816,C,116.83375292982441,64.07451012846087,117.15978739784869,64.06842534598398
l_2354,,peripheral,arterial,West,2.892960462873674,1.447876370103012,F,25.603129811711074,85.64827640784264,26.197476662346165,84.85369005084536
l_51,,inner,arterial,CBD,1.9577453299616607,0.9253478714351051,E,89.52263422621802,68.66341403448585,89.77142609073935,68.0101659520379
l_508,,inner,arterial,CBD,0.47084673938632976,1.1112939563166686,F,62.473197068878214,37.974377665838496,63.55634310055877,37.76525197287794
l_554,,peripheral,arterial,West,0.2729630135116692,0.43418703519864243,C,29.827072700036368,18.167912745491606,30.133771162970287,18.29744512717027
l_183,,inner,arterial,CBD,0.6765136994024129,1.1765353782245416,F,73.09222729638593,66.7240176771746,73.22913578602629,67.07283563777267
l_114,,boundary,arterial,East,1.4402304368698993,1.6841839062434605,F,89.3955632419964,70.01709731542171,90.51781523375381,69.56387505859115
l_15,,peripheral,arterial,East,0.7906700929037359,0.7533324145638204,D,62.909256777284135,28.615194350702243,63.36084039531813,29.525779596949793
l_516,,inner,arterial,CBD,0.8705114254624592,2.1514215855760583,F,58.39315275569288,76.12962319019151,58.57699752959342,76.66677151620668
l_11,,peripheral,arterial,East,1.9243104554201411,3.685904436049397,F,117.52679206590972,36.034785050545715,119.59191969872163,37.18539433148002
l_55,,inner,arterial,CBD,0.718562874251497,1.5887043495152366,F,76.33554109683999,61.042638078226716,77.24241717509129,60.70156966704804
l_274,,peripheral,arterial,East,0.21958717610891523,0.9288797648824799,E,68.05855738158797,20.223184049712202,68.51290857770731,20.106699925429442
l_122,,boundary,arterial,West,0.7405578869414959,1.78591413809573,F,60.930097372138135,43.89453909560911,61.042565463147625,42.919518279823976
l_1605,,peripheral,arterial,East,3.0177291588079966,2.8628777742841454,F,76.86036877778082,31.84428993706855,78.74426645536876,30.268956217343014
l_392,,inner,arterial,CBD,11.508951406649617,15.58135932657724,F,53.38477405596671,85.19434360848355,54.98391466874296,84.65149034680701
l_638,,peripheral,arterial,East,0.7201152184349496,1.6922014786804753,F,90.51781523375381,69.56387505859115,90.96825170061823,69.23120704338076
l_1902,,boundary,motorway,MWY,0.5333333333333333,1.291554033344919,F,77.26155269766701,32.37740772031611,82.73102461739431,41.276115467168836
l_772,,peripheral,arterial,West,0.2729630135116692,0.7651603099854085,D,21.440673770187722,14.834454166452952,21.944412559906883,15.041487566721257
l_999,,peripheral,arterial,West,0.2729630135116692,0.6870095756140178,D,18.13872945476368,13.759473594685016,18.59505976300408,13.751167999895477
l_369,,inner,arterial,CBD,0.7365126127784938,2.5056333630697876,F,50.86106171817643,78.02462195985804,51.09034813211472,78.66904767131466
l_471,,peripheral,arterial,West,0.9552619009711829,2.1903735931381423,F,31.82965529481993,40.88746036142578,32.22183634060601,40.93435165342156
l_1107,,inner,arterial,CBD,0.2577873254564984,0.5211997256940938,C,58.47407308250859,49.83146835872688,58.56648394417951,50.12705980932227
l_2210,,peripheral,arterial,East,0.6990834239552587,1.5456910632263094,F,66.03076556977601,23.422664512182614,66.31199565899901,24.525568450433795
l_453,,peripheral,arterial,East,0.7544322897019992,1.0968860372166533,F,86.16105288487769,25.780419632823588,86.30464763124547,25.31830684031228
